Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2004-10-13;1.0;1000.0;18000.0;3.4762027524;3.4762027524;3.4762027524;3.4762027524;3.4762027524
2004-10-25;1.0;2300.0;41423.0;3.4781339762;3.4781339762;3.4781339762;3.4781339762;3.4781339762
2004-11-01;1.0;300.0;5400.0;3.4762027524;3.4762027524;3.4762027524;3.4762027524;3.4762027524
2004-11-04;1.0;200.0;3600.0;3.4762027524;3.4762027524;3.4762027524;3.4762027524;3.4762027524
2004-12-27;1.0;100.0;1900.0;3.6693251276;3.6693251276;3.6693251276;3.6693251276;3.6693251276
2004-12-28;1.0;900.0;17820.0;3.8238230277;3.8238230277;3.8238230277;3.8238230277;3.8238230277
2005-01-06;1.0;100.0;2050.0;3.9590086903;3.9590086903;3.9590086903;3.9590086903;3.9590086903
2005-03-23;2.0;800.0;16800.0;4.0555698778;4.0555698778;4.0555698778;4.0555698778;4.0555698778
2005-04-13;2.0;2000.0;43520.0;4.3269901703;4.2325831121;4.2325831121;4.3269901703;4.2797866412
2005-04-15;2.0;200.0;4060.0;3.992631839;3.992631839;3.992631839;3.992631839;3.992631839
2005-05-10;4.0;2000.0;36620.0;3.6012359099;3.6012359099;3.6012359099;3.6012359099;3.6012359099
2005-05-11;2.0;200.0;4020.0;3.9532955647;3.9532955647;3.9532955647;3.9532955647;3.9532955647
2005-05-13;1.0;100.0;2100.0;4.130308799;4.130308799;4.130308799;4.130308799;4.130308799
2005-05-16;1.0;200.0;4200.0;4.130308799;4.130308799;4.130308799;4.130308799;4.130308799
2005-05-23;1.0;1000.0;21000.0;4.130308799;4.130308799;4.130308799;4.130308799;4.130308799
2005-06-23;1.0;6400.0;134400.0;4.130308799;4.130308799;4.130308799;4.130308799;4.130308799
2005-07-06;1.0;100.0;2100.0;4.130308799;4.130308799;4.130308799;4.130308799;4.130308799
2005-07-07;2.0;700.0;14910.0;4.1893132104;4.1893132104;4.1893132104;4.1893132104;4.1893132104
2005-07-08;1.0;700.0;14910.0;4.1893132104;4.1893132104;4.1893132104;4.1893132104;4.1893132104
2005-08-15;1.0;400.0;9196.0;4.521704728;4.521704728;4.521704728;4.521704728;4.521704728
2005-08-16;4.0;1800.0;39615.0;4.3368242389;4.1893132104;4.1893132104;4.3368242389;4.328956984
2005-09-09;2.0;2800.0;61740.0;4.3368242389;4.3368242389;4.3368242389;4.3368242389;4.3368242389
2005-10-17;6.0;13900.0;294119.0;4.3347747;4.3368242389;4.3347747;4.3368242389;4.3368242389
2005-10-26;1.0;100.0;2115.0;4.3347747;4.3347747;4.3347747;4.3347747;4.3347747
2005-10-31;1.0;700.0;15064.0;4.410607638;4.410607638;4.410607638;4.410607638;4.410607638
2005-11-08;1.0;100.0;2152.0;4.410607638;4.410607638;4.410607638;4.410607638;4.410607638
2005-11-29;1.0;100.0;2152.0;4.410607638;4.410607638;4.410607638;4.410607638;4.410607638
2005-12-12;1.0;100.0;2153.0;4.4126571769;4.4126571769;4.4126571769;4.4126571769;4.4126571769
2005-12-14;2.0;600.0;12922.0;4.4147067158;4.410607638;4.410607638;4.4147067158;4.4147067158
2005-12-20;3.0;300.0;6250.0;4.2015546738;4.4065085603;4.2015546738;4.4065085603;4.2691894563
2006-01-03;1.0;1000.0;20620.0;4.2261491402;4.2261491402;4.2261491402;4.2261491402;4.2261491402
2006-01-04;1.0;800.0;16496.0;4.2261491402;4.2261491402;4.2261491402;4.2261491402;4.2261491402
2006-01-17;1.0;100.0;2492.0;5.1074508522;5.1074508522;5.1074508522;5.1074508522;5.1074508522
2006-01-30;2.0;200.0;4618.0;4.7323852399;4.7323852399;4.7323852399;4.7323852399;4.7323852399
2006-02-09;1.0;100.0;2400.0;4.9188932766;4.9188932766;4.9188932766;4.9188932766;4.9188932766
2006-02-13;3.0;600.0;13200.0;4.5089855036;4.5089855036;4.5089855036;4.5089855036;4.5089855036
2006-02-16;2.0;400.0;9000.0;4.6114624468;4.6114624468;4.6114624468;4.6114624468;4.6114624468
2006-03-01;1.0;800.0;18000.0;4.6114624468;4.6114624468;4.6114624468;4.6114624468;4.6114624468
2006-03-27;1.0;1800.0;43218.0;4.9209428155;4.9209428155;4.9209428155;4.9209428155;4.9209428155
2006-03-31;1.0;1200.0;28560.0;4.8779024993;4.8779024993;4.8779024993;4.8779024993;4.8779024993
2006-04-05;1.0;600.0;13920.0;4.7549301674;4.7549301674;4.7549301674;4.7549301674;4.7549301674
2006-04-06;1.0;700.0;16240.0;4.7549301674;4.7549301674;4.7549301674;4.7549301674;4.7549301674
2006-04-10;1.0;5000.0;116000.0;4.7549301674;4.7549301674;4.7549301674;4.7549301674;4.7549301674
2006-04-11;1.0;5100.0;118320.0;4.7549301674;4.7549301674;4.7549301674;4.7549301674;4.7549301674
2006-04-17;1.0;500.0;11550.0;4.7344347788;4.7344347788;4.7344347788;4.7344347788;4.7344347788
2006-04-24;1.0;600.0;13926.0;4.7569797063;4.7569797063;4.7569797063;4.7569797063;4.7569797063
2006-06-30;1.0;500.0;11500.0;4.7749281597;4.7749281597;4.7749281597;4.7749281597;4.7749281597
2006-07-04;1.0;1800.0;45000.0;5.190139304;5.190139304;5.190139304;5.190139304;5.190139304
2006-07-06;1.0;100.0;2305.0;4.7853084383;4.7853084383;4.7853084383;4.7853084383;4.7853084383
2006-07-18;1.0;100.0;2310.0;4.7956887169;4.7956887169;4.7956887169;4.7956887169;4.7956887169
2006-08-03;2.0;5000.0;120050.0;4.9846097875;4.9846097875;4.9846097875;4.9846097875;4.9846097875
2006-08-04;1.0;5100.0;122451.0;4.9846097875;4.9846097875;4.9846097875;4.9846097875;4.9846097875
2006-08-07;2.0;2000.0;48020.0;4.9846097875;4.9846097875;4.9846097875;4.9846097875;4.9846097875
2006-08-09;2.0;2100.0;50100.0;4.7749281597;4.9825337318;4.7749281597;4.9825337318;4.9534689517
2006-08-10;1.0;600.0;13800.0;4.7749281597;4.7749281597;4.7749281597;4.7749281597;4.7749281597
2006-08-17;2.0;1600.0;36800.0;4.7749281597;4.7749281597;4.7749281597;4.7749281597;4.7749281597
2006-09-06;3.0;1100.0;24750.0;4.7791763164;4.7791763164;4.7791763164;4.7791763164;4.7791763164
2006-09-08;5.0;700.0;14415.0;4.7791763164;4.2545289608;4.2545289608;4.7791763164;4.3734773491
2006-09-19;1.0;200.0;4480.0;4.7579355327;4.7579355327;4.7579355327;4.7579355327;4.7579355327
2006-10-18;1.0;100.0;2101.0;4.4626886403;4.4626886403;4.4626886403;4.4626886403;4.4626886403
2006-10-24;1.0;100.0;2127.0;4.5179146778;4.5179146778;4.5179146778;4.5179146778;4.5179146778
2006-11-09;1.0;1000.0;22210.0;4.7175780439;4.7175780439;4.7175780439;4.7175780439;4.7175780439
2006-11-22;3.0;800.0;17910.0;4.8853802345;4.7366947491;4.7366947491;4.8853802345;4.7558114544
2006-11-28;1.0;5000.0;117500.0;4.9915841527;4.9915841527;4.9915841527;4.9915841527;4.9915841527
2006-11-29;1.0;5100.0;119850.0;4.9915841527;4.9915841527;4.9915841527;4.9915841527;4.9915841527
2006-11-30;1.0;1000.0;23500.0;4.9915841527;4.9915841527;4.9915841527;4.9915841527;4.9915841527
2006-12-04;1.0;1800.0;42300.0;4.9915841527;4.9915841527;4.9915841527;4.9915841527;4.9915841527
2006-12-06;2.0;200.0;4322.0;4.6857168684;4.4945498158;4.4945498158;4.6857168684;4.5901333421
2006-12-12;2.0;800.0;17836.0;4.8853802345;4.6857168684;4.6857168684;4.8853802345;4.7366947491
2006-12-22;1.0;100.0;2301.0;4.8875043129;4.8875043129;4.8875043129;4.8875043129;4.8875043129
2007-01-02;1.0;100.0;2300.0;4.8853802345;4.8853802345;4.8853802345;4.8853802345;4.8853802345
2007-02-02;8.0;3200.0;78194.0;5.0977880708;5.2252327726;5.0977880708;5.2252327726;5.1912475188
2007-02-06;3.0;300.0;7200.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-02-07;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-02-12;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-02-14;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-02-15;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-02-16;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-02-22;2.0;200.0;4800.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-02-23;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-02-26;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-02-27;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-02-28;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-03-01;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-03-02;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-03-06;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-03-07;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-03-08;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-03-09;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-03-12;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-03-15;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-03-16;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-03-20;2.0;400.0;9510.0;5.0340657199;5.0977880708;5.0340657199;5.0977880708;5.0510583468
2007-03-21;1.0;100.0;2400.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-03-22;1.0;200.0;4800.0;5.0977880708;5.0977880708;5.0977880708;5.0977880708;5.0977880708
2007-03-23;3.0;1000.0;24900.0;5.3101959071;5.0977880708;5.0977880708;5.3101959071;5.2889551235
2007-03-28;1.0;13500.0;329400.0;5.1827512053;5.1827512053;5.1827512053;5.1827512053;5.1827512053
2007-04-02;2.0;1000.0;23000.0;4.8853802345;4.8853802345;4.8853802345;4.8853802345;4.8853802345
2007-04-16;1.0;200.0;4600.0;4.8853802345;4.8853802345;4.8853802345;4.8853802345;4.8853802345
