Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-03;180.0;211300.0;3726680.0;3.9229524778;4.0131352068;3.8327697487;4.0131352068;3.9680438423
2000-01-04;212.0;192050.0;3177840.0;3.6073126572;3.8327697487;3.6073126572;3.8778611132;3.7425867508
2000-01-05;275.0;423250.0;6762920.0;3.6524040218;3.6073126572;3.5171296594;3.6524040218;3.6073126572
2000-01-06;330.0;537500.0;8400340.0;3.4720382948;3.6073126572;3.4720382948;3.6524040218;3.5171296594
2000-01-07;143.0;273000.0;4302170.0;3.5171296594;3.5622212927;3.5171296594;3.6073126572;3.5622212927
2000-01-10;142.0;218150.0;3586930.0;3.6524040218;3.6073126572;3.6073126572;3.7876781154;3.6974953863
2000-01-11;120.0;93650.0;1508930.0;3.5622212927;3.6974953863;3.5622212927;3.6974953863;3.6524040218
2000-01-12;175.0;134900.0;2117470.0;3.5171296594;3.5622212927;3.5171296594;3.5622212927;3.5171296594
2000-01-13;155.0;175250.0;2776890.0;3.5622212927;3.6524040218;3.5171296594;3.6974953863;3.5622212927
2000-01-14;110.0;161900.0;2583900.0;3.6524040218;3.5622212927;3.5622212927;3.6524040218;3.6073126572
2000-01-17;92.0;100400.0;1600540.0;3.6073126572;3.6073126572;3.5622212927;3.6073126572;3.6073126572
2000-01-18;111.0;104600.0;1671430.0;3.6524040218;3.6073126572;3.5622212927;3.6524040218;3.6073126572
2000-01-19;110.0;106400.0;1724260.0;3.6073126572;3.6073126572;3.6073126572;3.6974953863;3.6524040218
2000-01-20;74.0;100350.0;1606710.0;3.6073126572;3.6524040218;3.5622212927;3.6524040218;3.6073126572
2000-01-21;103.0;185950.0;2979900.0;3.5171296594;3.6524040218;3.5171296594;3.6524040218;3.6073126572
2000-01-24;80.0;79550.0;1274290.0;3.6073126572;3.6073126572;3.5622212927;3.6524040218;3.6073126572
2000-01-26;113.0;96850.0;1526730.0;3.5171296594;3.5622212927;3.5171296594;3.6073126572;3.5622212927
2000-01-27;81.0;98300.0;1547600.0;3.5171296594;3.5171296594;3.4720382948;3.6073126572;3.5622212927
2000-01-28;155.0;140050.0;2138230.0;3.3818555657;3.5622212927;3.2916728367;3.5622212927;3.4269469303
2000-01-31;164.0;206350.0;3027250.0;3.2916728367;3.3367642012;3.2465814721;3.4269469303;3.2916728367
2000-02-01;133.0;183800.0;2684250.0;3.2916728367;3.3367642012;3.2014898388;3.3818555657;3.2916728367
2000-02-02;176.0;267950.0;3890150.0;3.2465814721;3.3367642012;3.2465814721;3.3367642012;3.2916728367
2000-02-03;444.0;1153100.0;16948420.0;3.3818555657;3.3367642012;3.2465814721;3.3818555657;3.2916728367
2000-02-04;273.0;276350.0;4251860.0;3.4269469303;3.4720382948;3.4269469303;3.5171296594;3.4720382948
2000-02-07;122.0;190750.0;2902610.0;3.3367642012;3.4720382948;3.3367642012;3.4720382948;3.4269469303
2000-02-08;228.0;295750.0;4483300.0;3.3818555657;3.4269469303;3.3818555657;3.4720382948;3.4269469303
2000-02-09;161.0;175400.0;2610860.0;3.2916728367;3.3818555657;3.2916728367;3.3818555657;3.3367642012
2000-02-10;172.0;258600.0;3816170.0;3.3367642012;3.2916728367;3.2916728367;3.3818555657;3.3367642012
2000-02-11;182.0;230500.0;3362300.0;3.2465814721;3.3367642012;3.2014898388;3.3367642012;3.2916728367
2000-02-14;300.0;244500.0;3383330.0;3.0211243807;3.2465814721;2.9760330161;3.2916728367;3.1113071097
2000-02-15;275.0;234750.0;3121750.0;3.0662157452;3.0211243807;2.9309413828;3.1113071097;2.9760330161
2000-02-16;294.0;596050.0;8236610.0;3.1113071097;3.0662157452;3.0662157452;3.2014898388;3.1113071097
2000-02-17;280.0;451100.0;6340650.0;3.2465814721;3.2014898388;3.0662157452;3.2465814721;3.1563984743
2000-02-18;323.0;557350.0;8208220.0;3.3367642012;3.2465814721;3.2465814721;3.3818555657;3.3367642012
2000-02-21;383.0;563750.0;8580010.0;3.5171296594;3.3367642012;3.2465814721;3.5171296594;3.4269469303
2000-02-22;293.0;540900.0;8410990.0;3.4720382948;3.5622212927;3.4269469303;3.5622212927;3.5171296594
2000-02-23;189.0;274500.0;4190150.0;3.4269469303;3.4720382948;3.3818555657;3.5171296594;3.4269469303
2000-02-24;143.0;207800.0;3129720.0;3.3367642012;3.4720382948;3.2916728367;3.4720382948;3.3818555657
2000-02-25;110.0;151000.0;2222500.0;3.2916728367;3.3367642012;3.2465814721;3.3818555657;3.3367642012
2000-02-28;127.0;158150.0;2276830.0;3.2014898388;3.2916728367;3.2014898388;3.2916728367;3.2465814721
2000-02-29;130.0;137950.0;1919590.0;3.1113071097;3.2465814721;3.1113071097;3.2465814721;3.1563984743
2000-03-01;150.0;146450.0;2001720.0;3.0662157452;3.1113071097;3.0662157452;3.1563984743;3.0662157452
2000-03-02;144.0;147950.0;1989480.0;3.0211243807;3.1113071097;2.9309413828;3.1113071097;3.0211243807
2000-03-03;121.0;112150.0;1567020.0;3.2465814721;3.0211243807;3.0211243807;3.3367642012;3.1563984743
2000-03-08;73.0;38000.0;529050.0;3.1113071097;3.1113071097;2.9309413828;3.2465814721;3.1563984743
2000-03-09;86.0;65350.0;921330.0;3.1563984743;3.1563984743;3.1113071097;3.2465814721;3.1563984743
2000-03-10;61.0;51500.0;736730.0;3.2014898388;3.2465814721;3.1563984743;3.2465814721;3.2465814721
2000-03-13;136.0;95550.0;1297460.0;3.0662157452;3.1563984743;3.0211243807;3.1563984743;3.0662157452
2000-03-14;86.0;110500.0;1492830.0;2.9760330161;3.1563984743;2.9760330161;3.1563984743;3.0662157452
2000-03-15;166.0;113500.0;1488700.0;3.0211243807;3.0211243807;2.8858500183;3.0211243807;2.9760330161
2000-03-16;70.0;50600.0;676270.0;2.9760330161;3.0211243807;2.9760330161;3.0662157452;3.0211243807
