Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-11;1.0;33.0;1818.63;19.817689541;19.817689541;19.817689541;19.817689541;19.817689541
2000-03-16;1.0;9.0;558.09;22.298946261;22.298946261;22.298946261;22.298946261;22.298946261
2000-04-26;6.0;82.0;8360.62;53.940363476;32.36781411;32.36781411;53.940363476;36.665063067
2000-05-18;2.0;2.0;450.0;89.900605793;71.920484635;71.920484635;89.900605793;80.910545214
2001-03-14;1.0;17.0;1734.0;37.954725956;37.954725956;37.954725956;37.954725956;37.954725956
2001-03-27;3.0;96.0;9936.0;38.51288369;38.51288369;38.51288369;38.51288369;38.51288369
2001-04-10;3.0;40.0;4200.0;39.071041425;39.071041425;39.071041425;39.071041425;39.071041425
2001-04-12;2.0;21.0;2310.0;40.931567207;40.931567207;40.931567207;40.931567207;40.931567207
2001-04-20;1.0;1.0;80.0;29.768412514;29.768412514;29.768412514;29.768412514;29.768412514
2001-05-18;1.0;8.0;640.0;29.768412514;29.768412514;29.768412514;29.768412514;29.768412514
2001-10-10;1.0;19.0;1520.0;29.768412514;29.768412514;29.768412514;29.768412514;29.768412514
2001-10-16;2.0;33.0;2178.0;24.558940324;24.558940324;24.558940324;24.558940324;24.558940324
2002-04-15;2.0;2.0;140.0;29.137725809;29.137725809;29.137725809;29.137725809;29.137725809
2002-04-17;1.0;5.0;350.0;29.137725809;29.137725809;29.137725809;29.137725809;29.137725809
2002-11-19;1.0;1.0;69.99;29.133563276;29.133563276;29.133563276;29.133563276;29.133563276
2003-03-25;3.0;100.0;6300.0;29.138188386;29.138188386;29.138188386;29.138188386;29.138188386
2003-12-04;1.0;1.0;74.0;34.22580858;34.22580858;34.22580858;34.22580858;34.22580858
2003-12-05;1.0;1.0;69.99;32.371139764;32.371139764;32.371139764;32.371139764;32.371139764
2003-12-08;1.0;3.0;204.0;31.450743019;31.450743019;31.450743019;31.450743019;31.450743019
2003-12-11;1.0;5.0;350.0;32.375764873;32.375764873;32.375764873;32.375764873;32.375764873
2004-04-08;2.0;2.0;140.0;32.375764873;32.375764873;32.375764873;32.375764873;32.375764873
2004-04-26;4.0;27.0;1915.0;32.375764873;34.688319507;32.375764873;34.688319507;32.805900035
2004-05-14;5.0;80090.0;7540949.52;47.514058922;47.509012824;47.509012824;47.514058922;47.514058922
2005-12-13;1.0;100.0;5000.0;27.21932798;27.21932798;27.21932798;27.21932798;27.21932798
2006-01-04;1.0;8400.0;403200.0;30.299808512;30.299808512;30.299808512;30.299808512;30.299808512
2006-03-23;1.0;8400.0;462084.0;34.724843047;34.724843047;34.724843047;34.724843047;34.724843047
2007-06-21;1.0;100.0;15000.0;108.22203318;108.22203318;108.22203318;108.22203318;108.22203318
2007-07-17;2.0;200.0;34601.0;124.81607826;124.82329307;124.81607826;124.82329307;124.82329307
2009-08-05;1.0;100.0;18499.0;144.05868679;144.05868679;144.05868679;144.05868679;144.05868679
2010-02-17;1.0;100.0;18399.0;143.27994909;143.27994909;143.27994909;143.27994909;143.27994909
2010-03-25;1.0;100.0;18399.0;143.27994909;143.27994909;143.27994909;143.27994909;143.27994909
2010-06-16;1.0;8400.0;1596000.0;152.81049861;152.81049861;152.81049861;152.81049861;152.81049861
2010-07-13;1.0;100.0;19000.0;152.81049861;152.81049861;152.81049861;152.81049861;152.81049861
2013-04-10;1.0;100.0;12000.0;110.19174247;110.19174247;110.19174247;110.19174247;110.19174247
2013-04-26;5.0;500.0;35725.0;65.61;65.61;65.61;65.61;65.61
