Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-03;1.0;0.78;9599.9997854;3214.352155;3214.352155;3214.352155;3214.352155;3214.352155
2000-01-04;1.0;31.2;383999.99142;3214.352155;3214.352155;3214.352155;3214.352155;3214.352155
2000-01-05;1.0;7.02;79199.999571;2946.4895253;2946.4895253;2946.4895253;2946.4895253;2946.4895253
2000-01-06;1.0;1.95;21349.999309;2859.4340758;2859.4340758;2859.4340758;2859.4340758;2859.4340758
2000-01-10;1.0;0.39;4499.9998808;3013.4551328;3013.4551328;3013.4551328;3013.4551328;3013.4551328
2000-01-11;2.0;2.34;27100.0;3080.4209399;3013.4551328;3013.4551328;3080.4209399;3024.6384196
2000-01-12;1.0;0.39;4499.9998808;3013.4551328;3013.4551328;3013.4551328;3013.4551328;3013.4551328
2000-01-13;2.0;1.56;17999.999523;3013.4551328;3013.4551328;3013.4551328;3013.4551328;3013.4551328
2000-01-14;3.0;5.07;65000.0;3348.2835696;3348.2835696;3348.2835696;3348.2835696;3348.2835696
2000-01-17;1.0;0.39;5450.0001669;3649.6292026;3649.6292026;3649.6292026;3649.6292026;3649.6292026
2000-01-18;3.0;1.95;27500.000596;3683.1120064;3683.1120064;3683.1120064;3683.1120064;3683.1120064
2000-01-24;1.0;1.95;25999.999046;3482.2147847;3482.2147847;3482.2147847;3482.2147847;3482.2147847
2000-01-26;3.0;1.17;15200.0;3482.2147847;3348.2835696;3348.2835696;3482.2147847;3392.9496602
2000-01-27;2.0;1.95;25000.0;3348.2835696;3348.2835696;3348.2835696;3348.2835696;3348.2835696
2000-01-28;5.0;117.39;1564160.0;3475.5183037;3475.5183037;3475.5183037;3482.1481272;3479.8709964
2000-01-31;1.0;39.0;518999.9938;3475.5183037;3475.5183037;3475.5183037;3475.5183037;3475.5183037
2000-02-01;2.0;99.06;1317970.0;3281.3179621;3475.5183037;3281.3179621;3475.5183037;3474.7818784
2000-02-07;11.0;50.7;675950.0;3482.2147847;3415.2491771;3415.2491771;3515.6975884;3481.9469573
2000-02-08;20.0;164.19;2280899.0;3950.9744365;3502.3046266;3502.3046266;3950.9744365;3628.066111
2000-02-09;14.0;42.9;671650.0;4185.354462;4151.8716582;4017.9404432;4185.354462;4088.8568028
2000-02-10;6.0;13.65;233950.0;4587.1485063;4285.8028733;4285.8028733;4587.1485063;4476.1861769
2000-02-11;4.0;7.8;137147.99881;4654.1141138;4585.8093698;4585.8093698;4654.1141138;4592.1039102
2000-02-14;2.0;0.78;13949.999809;4687.5969176;4654.1141138;4654.1141138;4687.5969176;4670.8555157
2000-02-16;5.0;11.7;203000.0;4654.1141138;4285.8028733;4285.8028733;4654.1141138;4531.3661856
2000-02-18;3.0;1.17;20000.0;4486.700095;4419.7344875;4419.7344875;4486.700095;4464.4005781
2000-02-21;1.0;0.39;6999.9998808;4687.5969176;4687.5969176;4687.5969176;4687.5969176;4687.5969176
2000-02-22;9.0;11.31;203950.0;4687.5969176;4754.5625251;4680.9004367;4754.5625251;4709.5615507
2000-02-23;3.0;3.9;68399.8;4687.529861;4553.6657026;4553.6657026;4687.529861;4580.4520254
