Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-03;306.0;1166800.0;23234400.0;4.9412969337;5.016030764;4.8766965761;5.3187660785;5.0451642031
2000-01-04;283.0;681600.0;12815743.0;4.7373623882;4.9146969808;4.6866954966;4.9146969808;4.7626958341
2000-01-05;224.0;812000.0;15294138.0;4.9273634678;4.6233616462;4.622095139;4.9400304266;4.7715627996
2000-01-06;200.0;769000.0;14602727.0;4.8133627257;4.7500293471;4.7246959013;4.9400304266;4.8108297114
2000-01-07;208.0;665800.0;12855544.0;4.8779630833;4.9400304266;4.8260296845;4.9906973182;4.8918965492
2000-01-10;278.0;1081400.0;21469790.0;5.0033642771;4.9400304266;4.9400304266;5.0666976556;5.02996423
2000-01-11;236.0;762200.0;14606410.0;4.7880292799;5.0033642771;4.7512958542;5.0033642771;4.8551631236
2000-01-12;196.0;469800.0;8642775.0;4.6866954966;4.7880292799;4.6233616462;4.7880292799;4.6600950718
2000-01-13;150.0;355000.0;6595983.0;4.6600950718;4.8500966232;4.5853617134;4.8766965761;4.706962442
2000-01-14;277.0;905800.0;16462240.0;4.5473613087;4.7120289424;4.5220278629;4.7753627929;4.6043616798
2000-01-17;165.0;368600.0;6595032.0;4.636028605;4.6866954966;4.4966944171;4.6866954966;4.5321613356
2000-01-18;238.0;604200.0;10889130.0;4.648695092;4.6866954966;4.5093609041;4.6866954966;4.565094768
2000-01-19;265.0;847400.0;15681066.0;4.6613620508;4.6613620508;4.5980282004;4.8133627257;4.6879620038
2000-01-20;337.0;1421000.0;25974568.0;4.6094281802;4.6613620508;4.5093609041;4.7880292799;4.6309616327
2000-01-21;461.0;1199200.0;20890672.0;4.3066933376;4.6613620508;4.2940263788;4.6866954966;4.4130936213
2000-01-24;316.0;705800.0;12167950.0;4.3320267834;4.3700267162;4.3066933376;4.5093609041;4.3674937019
2000-01-26;225.0;570000.0;9852289.0;4.4966944171;4.3320267834;4.3320267834;4.4966944171;4.3788936818
2000-01-27;205.0;599000.0;10480981.0;4.4333605667;4.5536947882;4.3712936952;4.5536947882;4.4320940595
2000-01-28;348.0;1092000.0;18199270.0;4.2306925283;4.4966944171;4.155958698;4.4966944171;4.2218260346
2000-01-31;314.0;829600.0;13318269.0;4.0660248946;4.1800256367;4.0026910441;4.1800256367;4.0672914017
