Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2009-11-06;1.0;3300.0;40500.0;5.9107274653;5.9107274653;5.9107274653;5.9107274653;5.9107274653
2009-11-09;4.0;5720.0;59800.0;5.0350641371;5.0350641371;5.0350641371;5.0350641371;5.0350641371
2009-11-10;2.0;4400.0;47000.0;5.1445220531;5.1445220531;5.1445220531;5.1445220531;5.1445220531
2009-11-11;2.0;3300.0;35250.0;5.1445220531;5.1445220531;5.1445220531;5.1445220531;5.1445220531
2009-11-12;2.0;5500.0;58750.0;5.1445220531;5.1445220531;5.1445220531;5.1445220531;5.1445220531
2009-11-13;2.0;3740.0;39970.0;5.1664136363;5.1445220531;5.1445220531;5.1664136363;5.1445220531
2009-11-16;6.0;5390.0;57575.0;5.1445220531;5.1445220531;5.1445220531;5.1445220531;5.1445220531
2009-11-17;2.0;3300.0;35322.0;5.157657003;5.1489003697;5.1489003697;5.157657003;5.1532786864
2009-11-18;5.0;5610.0;59796.0;5.1226304699;5.1489003697;5.1226304699;5.1489003697;5.1313871032
2009-11-19;6.0;6710.0;70450.0;5.0350641371;5.0788473035;5.0350641371;5.0788473035;5.0525774036
2009-11-23;3.0;4290.0;44811.0;5.0306858204;5.0306858204;5.0306858204;5.0306858204;5.0306858204
2009-11-24;7.0;6050.0;62900.0;4.9912809707;5.0131725539;4.9912809707;5.0131725539;5.0044159206
2009-11-25;4.0;4840.0;50570.0;5.0350641371;5.0131725539;5.0131725539;5.0525774036;5.0306858204
2009-11-26;4.0;4400.0;45700.0;4.9912809707;5.0131725539;4.9912809707;5.0131725539;5.0000376039
2009-11-27;10.0;7700.0;78850.0;4.9037146378;4.9474978043;4.9037146378;4.9474978043;4.9299845377
2009-11-30;22.0;11330.0;112883.0;4.9474978043;4.9037146378;4.597232473;5.0131725539;4.7942567218
2009-12-01;13.0;10010.0;100389.0;4.8249049383;4.8117699884;4.8117699884;4.9037146378;4.829283255
2009-12-02;10.0;8140.0;82047.0;4.8555531548;4.8467965215;4.8467965215;4.8905796879;4.8511748382
2009-12-03;16.0;12540.0;127490.0;5.0350641371;4.8599314714;4.8467965215;5.1664136363;4.8949580046
2009-12-04;8.0;4070.0;41545.0;5.0569557203;5.0131725539;4.8599314714;5.0569557203;4.9124712711
2009-12-07;4.0;2310.0;23530.0;4.9474978043;5.0350641371;4.8599314714;5.0350641371;4.9037146378
2009-12-08;7.0;9130.0;92372.0;4.8818230546;4.8686881047;4.8599314714;4.8818230546;4.8686881047
2009-12-09;4.0;2970.0;30125.0;4.9256062211;4.8730664214;4.8730664214;4.9256062211;4.8818230546
2009-12-10;9.0;12100.0;122650.0;4.8599314714;4.9256062211;4.8599314714;4.9256062211;4.8818230546
2009-12-11;6.0;3190.0;32347.0;4.9037146378;4.8599314714;4.8599314714;4.9256062211;4.8818230546
2009-12-14;2.0;2200.0;22270.0;4.8686881047;4.8818230546;4.8686881047;4.8818230546;4.877444738
2009-12-15;4.0;3190.0;32150.0;4.8380398882;4.8599314714;4.8380398882;4.8599314714;4.8555531548
2009-12-16;4.0;6270.0;63230.0;4.8599314714;4.8599314714;4.8511748382;4.8599314714;4.8555531548
2009-12-17;4.0;5170.0;51956.0;4.8380398882;4.8511748382;4.8380398882;4.8511748382;4.8380398882
2009-12-18;40.0;45320.0;427137.0;4.5534493066;4.816148305;4.4483697072;4.9037146378;4.5403143567
2009-12-21;8.0;5500.0;53740.0;4.6410156394;4.816148305;4.6410156394;4.816148305;4.706690389
2009-12-22;7.0;6600.0;63455.0;4.6191240562;4.6410156394;4.6191240562;4.6410156394;4.6322590061
2009-12-23;5.0;3520.0;33820.0;4.7504735554;4.6191240562;4.6191240562;4.7504735554;4.6278806895
2009-12-28;3.0;2530.0;24867.0;4.7242036556;4.7285819722;4.7242036556;4.7417169221;4.7329602888
2009-12-29;41.0;1442760.0;13328478.0;4.4483697072;4.6847988058;4.4483697072;4.6847988058;4.4483697072
2009-12-30;16.0;7480.0;69883.0;4.5534493066;4.5709625731;4.4527480238;4.5709625731;4.5009095069
2010-01-05;7.0;1980.0;18800.0;4.6191240562;4.5534493066;4.3783166409;4.6410156394;4.5709625731
2010-01-06;3.0;3850.0;36825.0;4.5753408898;4.6191240562;4.5753408898;4.6191240562;4.6059891063
2010-01-07;1.0;550.0;5290.0;4.6322590061;4.6322590061;4.6322590061;4.6322590061;4.6322590061
2010-01-08;7.0;4400.0;41785.0;4.5534493066;4.6191240562;4.5534493066;4.6191240562;4.5753408898
2010-01-11;7.0;7040.0;66260.0;4.5096661402;4.5753408898;4.5096661402;4.5753408898;4.5315577234
2010-01-12;7.0;8470.0;78540.0;4.5534493066;4.5096661402;4.4002082241;4.5534493066;4.4658829738
2010-01-13;9.0;6270.0;57623.0;4.4658829738;4.426478124;4.4002082241;4.4658829738;4.426478124
2010-01-14;2.0;660.0;6205.0;4.5315577234;4.5271794067;4.5271794067;4.5315577234;4.5271794067
2010-01-15;11.0;8800.0;82992.0;4.5665842565;4.5315577234;4.5315577234;4.5928541563;4.5403143567
