Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2006-06-14;2.0;6000.0;1620.0;0.12315921345;0.12315921345;0.12315921345;0.12315921345;0.12315921345
2007-01-03;5.0;5000.0;3030.0;0.27368714102;0.27824859337;0.27368714102;0.27824859337;0.27824859337
2007-01-04;1.0;900.0;729.0;0.36947764037;0.36947764037;0.36947764037;0.36947764037;0.36947764037
2007-02-02;12.0;1700.0;7698.0;4.0870613059;1.1859776111;1.1859776111;4.0870613059;2.0663379147
2007-02-05;8.0;900.0;10396.0;5.0175975853;4.0870613059;4.0870613059;5.9298880554;5.2684774646
2007-02-06;2.0;200.0;1420.0;3.2386311687;3.2386311687;3.2386311687;3.2386311687;3.2386311687
2007-02-07;2.0;200.0;1712.0;3.2477540734;4.5614523503;3.2477540734;4.5614523503;3.9046032119
2007-02-08;5.0;1100.0;7832.0;3.2477540734;3.2477540734;3.2477540734;3.2477540734;3.2477540734
2007-02-12;1.0;200.0;1420.0;3.2386311687;3.2386311687;3.2386311687;3.2386311687;3.2386311687
2007-02-26;3.0;500.0;3570.0;3.3298602157;3.2386311687;3.2386311687;3.3298602157;3.2568769781
2007-03-06;4.0;500.0;4950.0;4.5158378268;4.5158378268;4.5158378268;4.5158378268;4.5158378268
2007-03-09;8.0;1400.0;9520.0;3.1017875982;3.1017875982;3.1017875982;3.1017875982;3.1017875982
2007-03-13;1.0;100.0;680.0;3.1017875982;3.1017875982;3.1017875982;3.1017875982;3.1017875982
2007-03-15;1.0;100.0;680.0;3.1017875982;3.1017875982;3.1017875982;3.1017875982;3.1017875982
2007-03-20;3.0;600.0;5160.0;4.5158378268;3.1474021217;3.1474021217;4.5158378268;3.9228490213
2007-04-20;1.0;100.0;800.0;3.6491618802;3.6491618802;3.6491618802;3.6491618802;3.6491618802
2007-04-23;2.0;200.0;1600.0;3.6491618802;3.6491618802;3.6491618802;3.6491618802;3.6491618802
2007-04-24;1.0;200.0;1604.0;3.6582847849;3.6582847849;3.6582847849;3.6582847849;3.6582847849
2007-04-25;2.0;200.0;1604.0;3.6582847849;3.6582847849;3.6582847849;3.6582847849;3.6582847849
2007-04-26;2.0;200.0;1500.0;3.4210892627;3.4210892627;3.4210892627;3.4210892627;3.4210892627
2007-04-27;1.0;100.0;650.0;2.9649440277;2.9649440277;2.9649440277;2.9649440277;2.9649440277
2007-04-30;1.0;100.0;662.0;3.0196814559;3.0196814559;3.0196814559;3.0196814559;3.0196814559
2007-06-04;1.0;100.0;1001.0;4.5660138027;4.5660138027;4.5660138027;4.5660138027;4.5660138027
2007-06-26;2.0;200.0;1860.0;4.2421506858;4.2421506858;4.2421506858;4.2421506858;4.2421506858
2007-08-07;1.0;100.0;1100.0;5.0175975853;5.0175975853;5.0175975853;5.0175975853;5.0175975853
2007-09-28;2.0;200.0;2420.0;5.5193573439;5.5193573439;5.5193573439;5.5193573439;5.5193573439
2007-10-11;1.0;100.0;2760.0;12.589608486;12.589608486;12.589608486;12.589608486;12.589608486
2007-10-23;1.0;100.0;1305.0;5.9526953171;5.9526953171;5.9526953171;5.9526953171;5.9526953171
2007-11-12;1.0;100.0;720.0;3.2842456922;3.2842456922;3.2842456922;3.2842456922;3.2842456922
2007-11-28;1.0;100.0;710.0;3.2386311687;3.2386311687;3.2386311687;3.2386311687;3.2386311687
2007-12-04;1.0;100.0;1000.0;4.5614523503;4.5614523503;4.5614523503;4.5614523503;4.5614523503
2007-12-06;3.0;300.0;6360.0;9.6702789827;9.6702789827;9.6702789827;9.6702789827;9.6702789827
2008-03-24;1.0;100.0;1900.0;10.462961578;10.462961578;10.462961578;10.462961578;10.462961578
2008-03-27;1.0;100.0;1900.0;10.462961578;10.462961578;10.462961578;10.462961578;10.462961578
2008-03-28;1.0;500.0;9500.0;10.462961578;10.462961578;10.462961578;10.462961578;10.462961578
2008-06-16;1.0;100.0;1500.0;8.2611871226;8.2611871226;8.2611871226;8.2611871226;8.2611871226
2009-05-11;1.0;500.0;6750.0;7.438401955;7.438401955;7.438401955;7.438401955;7.438401955
2009-05-15;1.0;100.0;1200.0;6.6119128489;6.6119128489;6.6119128489;6.6119128489;6.6119128489
2009-05-18;5.0;600.0;6486.0;5.9562314914;5.9562314914;5.9562314914;5.9562314914;5.9562314914
2009-07-07;2.0;200.0;1056.0;2.9478111451;2.8706721619;2.8706721619;2.9478111451;2.9092416535
2009-07-08;1.0;100.0;799.0;4.4024319719;4.4024319719;4.4024319719;4.4024319719;4.4024319719
2009-07-20;1.0;100.0;798.0;4.3969220445;4.3969220445;4.3969220445;4.3969220445;4.3969220445
2010-03-10;1.0;100.0;503.0;2.7714934692;2.7714934692;2.7714934692;2.7714934692;2.7714934692
2010-08-02;1.0;100.0;420.0;2.3193975945;2.3193975945;2.3193975945;2.3193975945;2.3193975945
2010-08-06;2.0;200.0;1002.0;2.7667099877;2.7667099877;2.7667099877;2.7667099877;2.7667099877
2010-09-03;1.0;100.0;895.0;4.9425258264;4.9425258264;4.9425258264;4.9425258264;4.9425258264
2011-02-18;1.0;100.0;422.0;2.330442345;2.330442345;2.330442345;2.330442345;2.330442345
2011-03-30;1.0;100.0;400.0;2.20895009;2.20895009;2.20895009;2.20895009;2.20895009
2011-06-08;1.0;100.0;400.0;2.20895009;2.20895009;2.20895009;2.20895009;2.20895009
2012-05-22;1.0;100.0;1000.0;5.5901044917;5.5901044917;5.5901044917;5.5901044917;5.5901044917
2012-06-19;1.0;100.0;1000.0;5.5901044917;5.5901044917;5.5901044917;5.5901044917;5.5901044917
2012-07-18;1.0;100.0;1001.0;5.5956945962;5.5956945962;5.5956945962;5.5956945962;5.5956945962
2012-08-13;1.0;100.0;1500.0;8.3851567376;8.3851567376;8.3851567376;8.3851567376;8.3851567376
2012-12-07;1.0;800.0;7920.0;5.5342034468;5.5342034468;5.5342034468;5.5342034468;5.5342034468
2012-12-27;1.0;100.0;602.0;3.365242904;3.365242904;3.365242904;3.365242904;3.365242904
2013-02-06;1.0;100.0;403.0;2.2528121102;2.2528121102;2.2528121102;2.2528121102;2.2528121102
2013-04-17;1.0;100.0;402.0;2.2515218537;2.2515218537;2.2515218537;2.2515218537;2.2515218537
2013-04-19;1.0;100.0;412.0;2.30752986;2.30752986;2.30752986;2.30752986;2.30752986
2016-05-11;1.0;100.0;1020.0;5.7684825564;5.7684825564;5.7684825564;5.7684825564;5.7684825564
2017-08-16;1.0;100.0;801.0;4.5350275542;4.5350275542;4.5350275542;4.5350275542;4.5350275542
2017-11-21;1.0;800.0;6400.0;4.5293658469;4.5293658469;4.5293658469;4.5293658469;4.5293658469
2019-03-26;1.0;2900.0;23229.0;4.5350275542;4.5350275542;4.5350275542;4.5350275542;4.5350275542
2019-04-22;1.0;100.0;2000.0;11.323414617;11.323414617;11.323414617;11.323414617;11.323414617
2019-05-02;1.0;100.0;1800.0;10.191073155;10.191073155;10.191073155;10.191073155;10.191073155
2020-07-31;1.0;100.0;1270.0;8.1590785467;8.1590785467;8.1590785467;8.1590785467;8.1590785467
2020-09-10;1.0;100.0;1520.0;9.7651963708;9.7651963708;9.7651963708;9.7651963708;9.7651963708
2021-08-05;1.0;1000.0;15010.0;10.243036537;10.243036537;10.243036537;10.243036537;10.243036537
2022-08-22;1.0;100.0;1281.0;10.242841733;10.242841733;10.242841733;10.242841733;10.242841733
2023-04-28;1.0;100.0;1045.0;8.3557920462;8.3557920462;8.3557920462;8.3557920462;8.3557920462
