Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2007-04-20;0.0;0.0;0.0;126.20480038;126.20480038;126.20480038;126.20480038;126.20480038
2007-04-23;2046.0;89695.0;34737108.0;119.89456036;119.89456036;119.89456036;125.19516198;122.16624677
2007-04-24;727.0;16775.0;6032121.0;113.52121794;119.20043396;110.11368833;119.20043396;113.45811554
2007-04-25;245.0;6855.0;2403711.0;108.47302593;111.12332673;107.90510432;112.95329634;110.61850753
2007-04-27;126.0;11955.0;4386839.0;112.32227234;112.00676034;110.42920033;116.73944035;115.79290435
2007-04-30;6.0;35.0;12470.0;110.42920033;112.32227234;110.42920033;112.95329634;112.38537474
2007-05-02;37.0;390.0;133654.0;107.33718272;109.16715233;106.95856832;109.16715233;108.15751393
2007-05-03;12.0;95.0;32347.0;107.27408032;107.27408032;107.27408032;110.23989313;107.40028512
2007-05-04;19.0;315.0;103748.0;102.28899071;104.93929152;102.28899071;105.00239392;103.92965311
2007-05-07;9.0;90.0;29733.0;104.11896031;104.11896031;104.11896031;106.01203232;104.24516511
2007-05-08;11.0;80.0;26252.0;104.11896031;102.28899071;102.22588831;104.18206271;103.55103871
2007-05-09;3.0;20.0;6560.0;104.11896031;102.85691231;102.85691231;104.11896031;103.48793631
2007-05-10;5.0;65.0;20898.0;101.59486431;101.0900451;101.0900451;101.59486431;101.4686595
2007-05-11;5.0;95.0;30593.0;101.59486431;101.65796671;101.59486431;101.65796671;101.59486431
2007-05-14;2.0;35.0;11270.0;101.59486431;101.59486431;101.59486431;101.59486431;101.59486431
2007-05-15;9.0;165.0;52118.0;99.070768302;101.0269427;97.934925099;101.0269427;99.638689904
2007-05-16;4.0;60.0;19679.0;103.42483391;103.74034591;103.42483391;103.80344831;103.48793631
2007-05-17;15.0;220.0;69562.0;98.818358702;100.0173043;98.4397443;100.1435091;99.764894704
2007-05-18;10.0;50.0;15852.0;99.701792304;103.36173151;99.070768302;103.36173151;100.0173043
2007-05-21;2.0;25.0;7895.0;99.638689904;99.638689904;99.638689904;99.638689904;99.638689904
2007-05-22;5.0;80.0;25026.0;98.755256301;98.818358702;98.4397443;99.070768302;98.692153901
2007-05-23;7.0;100.0;31706.0;99.701792304;99.954201905;98.755256301;102.09968351;100.0173043
2007-05-24;6.0;8860.0;2757583.0;98.1873347;99.386280303;97.934925099;99.386280303;98.1873347
2007-05-25;5.0;55.0;17104.0;97.871822699;98.1873347;97.871822699;98.3135395;98.124232299
2007-05-28;2.0;70.0;21960.0;99.070768302;98.4397443;98.4397443;99.070768302;99.007665902
2007-05-29;3.0;35.0;11155.0;100.6483283;100.6483283;100.3328163;100.6483283;100.5852259
2007-05-30;9.0;70.0;21678.0;100.3328163;100.5852259;94.653600289;100.5852259;97.682515498
2007-05-31;3.0;55.0;17051.0;97.808720298;97.871822699;97.808720298;97.871822699;97.808720298
2007-06-01;2.0;20.0;6314.0;99.386280303;100.2697139;99.386280303;100.2697139;99.638689904
2007-06-04;6.0;85.0;26214.0;97.808720298;97.177696296;97.177696296;97.808720298;97.303901097
2007-06-05;18.0;215.0;66169.0;98.944563502;94.842907489;94.842907489;98.944563502;97.114593896
2007-06-06;29.0;750.0;238413.0;104.74998432;97.808720298;97.808720298;104.74998432;100.2697139
