Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2003-09-05;4.0;8000.0;16000.0;1.4307728711;1.4307728711;1.4307728711;1.4307728711;1.4307728711
2003-09-12;2.0;2000.0;4400.0000954;1.5738501924;1.5738501924;1.5738501924;1.5738501924;1.5738501924
2003-09-26;1.0;1000.0;3000.0;2.1461593067;2.1461593067;2.1461593067;2.1461593067;2.1461593067
2003-10-08;1.0;1000.0;4500.0;3.2192389601;3.2192389601;3.2192389601;3.2192389601;3.2192389601
2003-10-21;2.0;2000.0;8010.0;2.8615457423;2.8686996066;2.8615457423;2.8686996066;2.8686996066
2003-10-30;1.0;1000.0;4000.0;2.8615457423;2.8615457423;2.8615457423;2.8615457423;2.8615457423
2003-11-04;1.0;1000.0;4000.0;2.8615457423;2.8615457423;2.8615457423;2.8615457423;2.8615457423
2004-02-13;1.0;1000.0;3100.0;2.2176979503;2.2176979503;2.2176979503;2.2176979503;2.2176979503
2004-05-10;1.0;1000.0;3100.0;2.2176979503;2.2176979503;2.2176979503;2.2176979503;2.2176979503
2004-08-04;1.0;1000.0;3100.0;2.2176979503;2.2176979503;2.2176979503;2.2176979503;2.2176979503
2004-08-10;1.0;3000.0;9300.0;2.2176979503;2.2176979503;2.2176979503;2.2176979503;2.2176979503
2004-10-26;1.0;1300.0;4030.0;2.2176979503;2.2176979503;2.2176979503;2.2176979503;2.2176979503
2005-03-04;2.0;200.0;620.0;2.2176979503;2.2176979503;2.2176979503;2.2176979503;2.2176979503
2005-04-01;1.0;100.0;400.0;2.8615457423;2.8615457423;2.8615457423;2.8615457423;2.8615457423
2005-04-07;1.0;100.0;400.0;2.8615457423;2.8615457423;2.8615457423;2.8615457423;2.8615457423
2005-04-19;1.0;100.0;400.0;2.8615457423;2.8615457423;2.8615457423;2.8615457423;2.8615457423
2005-04-27;1.0;100.0;400.0;2.8615457423;2.8615457423;2.8615457423;2.8615457423;2.8615457423
2005-06-30;3.0;3500.0;7000.0;1.4307728711;1.4307728711;1.4307728711;1.4307728711;1.4307728711
2005-11-18;3.0;400.0;800.0;1.4307728711;1.4307728711;1.4307728711;1.4307728711;1.4307728711
2005-11-28;1.0;300.0;750.0;1.7884660889;1.7884660889;1.7884660889;1.7884660889;1.7884660889
2005-12-20;1.0;100.0;250.0;1.7884660889;1.7884660889;1.7884660889;1.7884660889;1.7884660889
2006-03-02;1.0;400.0;1484.0;2.654083676;2.654083676;2.654083676;2.654083676;2.654083676
2006-03-09;2.0;500.0;1460.0;2.0889283919;2.0889283919;2.0889283919;2.0889283919;2.0889283919
2006-04-03;6.0;2500.0;7000.0;2.0030820196;2.0030820196;2.0030820196;2.0030820196;2.0030820196
2006-05-08;7.0;1100.0;3996.0;2.8615457423;2.1461593067;2.1461593067;2.8615457423;2.5968527611
2006-05-11;1.0;300.0;1536.0;3.6627785501;3.6627785501;3.6627785501;3.6627785501;3.6627785501
2006-05-12;6.0;1100.0;8442.0;5.7230914845;4.7287043391;4.7287043391;5.7230914845;5.4870139608
2006-05-23;1.0;200.0;1400.0;5.007705049;5.007705049;5.007705049;5.007705049;5.007705049
2006-05-26;1.0;900.0;6300.0;5.007705049;5.007705049;5.007705049;5.007705049;5.007705049
2006-06-23;1.0;100.0;713.0;5.1007052856;5.1007052856;5.1007052856;5.1007052856;5.1007052856
2006-07-07;1.0;100.0;713.0;5.1007052856;5.1007052856;5.1007052856;5.1007052856;5.1007052856
2006-08-04;3.0;400.0;4000.0;7.1538643557;7.1538643557;7.1538643557;7.1538643557;7.1538643557
2006-08-07;4.0;1300.0;13216.0;7.2969416428;7.139556627;7.139556627;7.2969416428;7.2754800497
