Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2006-11-21;0.0;0.0;0.0;543.16795928;543.16795928;543.16795928;543.16795928;543.16795928
2006-11-22;5003.0;23868.888889;78610266.0;538.64155961;574.8527569;538.64155961;581.18971642;552.2207586
2006-11-23;1360.0;4205.5555556;12997256.0;516.00956131;542.71531931;507.40940196;542.71531931;518.27276114
2006-11-24;1043.0;2817.7777778;8337183.0;497.90396267;513.74636148;485.23004362;513.74636148;496.09340281
2006-11-27;793.0;2410.7407407;7530794.0;527.32556046;503.33564226;497.90396267;536.37835978;523.70444074
2006-11-28;896.0;2418.5185185;7887972.0;561.27355792;534.11515995;520.53596097;561.27355792;546.789079
2006-11-29;963.0;2134.8148148;7225319.0;565.79995758;565.79995758;552.2207586;572.58955707;567.61051744
2006-11-30;443.0;1686.6666667;5579353.0;552.2207586;568.06315741;546.33643904;569.42107731;554.48395843
2006-12-01;393.0;1096.6666667;3538459.0;543.16795928;549.5049188;530.04140026;552.2207586;540.90475945
2006-12-04;241.0;550.74074074;1777303.0;543.16795928;542.26267934;536.37835978;543.16795928;540.90475945
2006-12-05;286.0;694.81481482;2234874.0;531.85196012;542.26267934;531.85196012;549.95755877;539.09419958
2006-12-06;350.0;860.0;2703583.0;533.66251999;534.11515995;518.27276114;537.28363972;526.8729205
2006-12-07;198.0;758.51851852;2383810.0;527.32556046;529.58876029;522.34652084;536.37835978;526.8729205
2006-12-08;428.0;1036.6666667;3175437.0;527.32556046;527.32556046;502.43036233;528.2308404;513.29372151
2006-12-11;215.0;658.14814815;2033256.0;512.84108155;527.32556046;511.93580162;531.85196012;517.82012118
2006-12-12;350.0;1198.5185185;3600488.0;500.1671625;511.93580162;498.35660263;514.65164141;503.78828223
2006-12-13;461.0;1362.962963;4009101.0;486.58796352;501.97772236;486.58796352;502.43036233;492.92492304
2006-12-14;229.0;763.33333333;2261600.0;497.90396267;489.30380331;489.30380331;502.43036233;496.54604277
2006-12-15;305.0;1798.8888889;5443944.0;504.69356216;502.43036233;502.43036233;511.48316165;507.40940196
2006-12-18;231.0;790.37037037;2375387.0;504.69356216;504.69356216;497.90396267;512.84108155;503.78828223
2006-12-19;148.0;575.92592593;1710854.0;501.5250824;502.43036233;491.11436318;502.43036233;497.90396267
2006-12-20;215.0;521.85185185;1574029.0;502.43036233;506.95676199;502.43036233;509.21996182;505.59884209
2006-12-21;181.0;457.03703704;1396669.0;516.00956131;506.95676199;502.43036233;516.00956131;512.38844158
2006-12-22;88.0;287.40740741;877493.0;513.74636148;516.00956131;509.21996182;516.00956131;511.93580162
2006-12-26;120.0;250.74074074;773206.0;523.25180077;513.74636148;509.21996182;527.32556046;516.91484124
2006-12-27;168.0;645.18518519;2017173.0;526.42028053;520.98860094;519.63068104;529.58876029;524.1570807
2006-12-28;247.0;744.44444444;2376032.0;534.11515995;527.32556046;525.06236063;539.54683955;535.02043989
2007-01-02;338.0;1333.7037037;4352270.0;549.95755877;534.56779992;534.11515995;553.12603853;547.24171897
2007-01-03;717.0;1454.0740741;4904793.0;569.87371727;551.31547866;551.31547866;572.58955707;565.34731761
2007-01-04;346.0;3695.1851852;12494924.0;560.36827799;563.98939771;559.01035809;572.1369171;566.70523751
2007-01-05;344.0;1419.6296296;4740614.0;547.69435894;563.53675775;547.69435894;570.32635724;559.91563802
2007-01-08;165.0;492.22222222;1609532.0;548.59963887;545.88379907;545.88379907;552.2207586;548.1469989
2007-01-09;98.0;219.62962963;715384.0;545.43115911;552.2207586;536.83099975;556.74715826;545.88379907
2007-01-10;86.0;372.59259259;1203402.0;538.64155961;538.64155961;537.28363972;543.62059924;541.35739941
2007-01-11;94.0;604.44444444;1940569.0;534.11515995;543.16795928;527.32556046;543.16795928;538.18891965
2007-01-12;87.0;171.85185185;557884.0;539.09419958;528.2308404;528.2308404;549.5049188;544.07323921
2007-01-15;50.0;59.62962963;191869.0;534.11515995;542.71531931;534.11515995;543.16795928;539.54683955
2007-01-16;185.0;745.92592593;2404931.0;540.90475945;543.16795928;534.11515995;545.43115911;540.45211948
2007-01-17;91.0;493.7037037;1588849.0;541.81003938;542.71531931;538.64155961;543.16795928;539.54683955
2007-01-18;200.0;734.81481482;2385319.0;548.1469989;543.16795928;542.26267934;548.1469989;544.07323921
2007-01-19;81.0;419.62962963;1359605.0;543.16795928;541.35739941;537.28363972;547.69435894;543.16795928
2007-01-22;265.0;662.22222222;2086401.0;522.7991608;545.43115911;514.19900145;545.43115911;528.2308404
2007-01-23;107.0;155.55555556;492082.0;534.11515995;522.7991608;522.7991608;535.47307985;530.49404023
2007-01-24;183.0;916.2962963;2964735.0;542.71531931;525.5150006;525.5150006;545.43115911;542.26267934
2007-01-26;115.0;267.40740741;860173.0;543.16795928;542.71531931;528.2308404;543.16795928;539.09419958
2007-01-29;90.0;324.81481482;1052099.0;539.09419958;549.5049188;535.92571982;549.95755877;543.16795928
2007-01-30;90.0;132.96296296;429482.0;540.90475945;539.09419958;536.37835978;543.16795928;541.35739941
2007-01-31;72.0;145.92592593;471114.0;543.16795928;540.90475945;538.64155961;543.16795928;541.35739941
