Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-07;1.0;100.0;1120.0000048;8.6318731552;8.6318731552;8.6318731552;8.6318731552;8.6318731552
2000-03-30;4.0;400.0;2940.0;7.6299593479;5.0095690368;5.0095690368;7.6299593479;5.6261317332
2000-03-31;2.0;200.0;2230.0;8.8630838219;8.3235922664;8.3235922664;8.8630838219;8.5548029331
2000-04-07;8.0;7100.0;43440.0;5.3949206072;4.701288148;4.701288148;5.3949206072;4.701288148
2000-04-10;4.0;400.0;3519.9999809;5.934412622;7.6299593479;5.934412622;7.6299593479;6.7821859849
2000-04-11;2.0;200.0;1379.9999952;5.317850385;5.317850385;5.317850385;5.317850385;5.317850385
2000-04-14;4.0;3900.0;27280.0;5.3949206072;5.317850385;5.317850385;5.3949206072;5.3949206072
2000-04-18;1.0;500.0;3499.9999404;5.3949206072;5.3949206072;5.3949206072;5.3949206072;5.3949206072
2000-04-20;2.0;600.0;4630.0;6.3968344145;5.8573423998;5.8573423998;6.3968344145;5.934412622
2000-04-24;1.0;100.0;899.99997616;6.9363264293;6.9363264293;6.9363264293;6.9363264293;6.9363264293
2000-04-25;1.0;100.0;990.00000954;7.6299593479;7.6299593479;7.6299593479;7.6299593479;7.6299593479
2000-04-26;1.0;100.0;1070.0000525;8.2465220443;8.2465220443;8.2465220443;8.2465220443;8.2465220443
2000-05-31;2.0;200.0;1720.0000286;8.1310605578;5.8543638343;5.8543638343;8.1310605578;6.992712196
2000-06-13;2.0;3100.0;29139.999926;7.643196905;7.643196905;7.643196905;7.643196905;7.643196905
2000-06-14;2.0;200.0;1980.0000191;8.0497500298;8.0497500298;8.0497500298;8.0497500298;8.0497500298
2000-07-10;1.0;100.0;1100.0000238;8.9441668075;8.9441668075;8.9441668075;8.9441668075;8.9441668075
2001-01-09;1.0;200.0;2099.9999046;8.537613198;8.537613198;8.537613198;8.537613198;8.537613198
2001-02-22;2.0;200.0;2480.0000191;10.082515169;10.082515169;10.082515169;10.082515169;10.082515169
2001-08-20;1.0;100.0;790.00002146;6.7262178145;6.7262178145;6.7262178145;6.7262178145;6.7262178145
2001-08-21;1.0;100.0;1070.0000525;9.1101939479;9.1101939479;9.1101939479;9.1101939479;9.1101939479
2001-08-22;1.0;100.0;1139.9999857;9.7061873469;9.7061873469;9.7061873469;9.7061873469;9.7061873469
2001-09-17;1.0;1000.0;6999.9998808;5.9599395722;5.9599395722;5.9599395722;5.9599395722;5.9599395722
2001-09-18;1.0;100.0;990.00000954;8.4290576198;8.4290576198;8.4290576198;8.4290576198;8.4290576198
