Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2007-06-14;0.0;0.0;0.0;1.3558349988;1.3558349988;1.3558349988;1.3558349988;1.3558349988
2007-06-15;4924.0;27671490.0;71939019.0;1.3752040702;1.3684248952;1.3480873702;1.400383863;1.3713302559
2007-06-18;893.0;1350904.5;3536669.0;1.3742356166;1.3752040702;1.3674564416;1.3945731416;1.3810147916
2007-06-19;352.0;3154288.5;8116832.0;1.3558349988;1.3752040702;1.3558349988;1.3839201523;1.3568034524
2007-06-20;458.0;4851495.0;12477597.0;1.380046338;1.3558349988;1.3480873702;1.380046338;1.3558349988
2007-06-21;242.0;551578.5;1418774.0;1.3558349988;1.3471189166;1.3471189166;1.3645510809;1.3568034524
2007-06-22;231.0;4138744.5;10641712.0;1.3577719059;1.3558349988;1.3509927309;1.3587403595;1.3558349988
2007-06-25;115.0;6282441.0;16113706.0;1.3461504631;1.3558349988;1.3413081952;1.3568034524;1.3529296381
2007-06-26;259.0;421987.5;1088170.0;1.3839201523;1.3364659274;1.3364659274;1.3839201523;1.3597088131
2007-06-27;136.0;912582.0;2351160.0;1.3810147916;1.3374343809;1.3374343809;1.3810147916;1.3587403595
2007-06-28;77.0;369715.5;952650.0;1.3645510809;1.3577719059;1.3558349988;1.3655195345;1.3587403595
2007-06-29;117.0;320166.0;830306.0;1.3703618023;1.3490558238;1.3490558238;1.3722987095;1.3674564416
2007-07-02;114.0;650133.0;1691633.0;1.3752040702;1.3693933488;1.3693933488;1.380046338;1.3722987095
2007-07-03;263.0;1149439.5;3043882.0;1.4391220059;1.3742356166;1.3742356166;1.4391220059;1.3965100487
2007-07-04;72.0;964309.5;2586188.0;1.4187844809;1.4284690166;1.3955415952;1.4284690166;1.413942213
2007-07-05;90.0;13279810.5;35374292.0;1.4236267487;1.3916677809;1.3916677809;1.4236267487;1.4042576773
2007-07-06;64.0;635976.0;1708280.0;1.4216898416;1.4236267487;1.413942213;1.4284690166;1.4168475737
2007-07-10;144.0;6288430.5;17004156.0;1.4168475737;1.4168475737;1.3848886059;1.4381535523;1.4255636559
2007-07-11;44.0;276606.0;743987.0;1.4158791202;1.4090999452;1.3994154095;1.4304059237;1.4187844809
2007-07-12;131.0;4458910.5;11977475.0;1.4284690166;1.4323428309;1.3945731416;1.4323428309;1.4168475737
2007-07-13;76.0;1294821.0;3455469.0;1.4236267487;1.4042576773;1.3965100487;1.427500563;1.407163038
2007-07-16;137.0;810216.0;2216968.0;1.4575226237;1.413942213;1.3771409773;1.4575226237;1.4429958201
2007-07-17;125.0;6771402.0;18663887.0;1.4768916951;1.4575226237;1.4429958201;1.4768916951;1.4536488094
2007-07-18;108.0;672457.5;1897456.0;1.5059453022;1.4768916951;1.4623648915;1.5059453022;1.4875446844
