Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-11;1.0;2.0;6.0;1.8185866564;1.8185866564;1.8185866564;1.8185866564;1.8185866564
2000-02-22;2.0;14.0;42.139999866;1.8246486062;1.8246486062;1.8246486062;1.8246486062;1.8246486062
2000-03-21;1.0;5.0;15.099999904;1.8307105559;1.8307105559;1.8307105559;1.8307105559;1.8307105559
2000-07-14;1.0;7.0;18.900000334;1.6367280197;1.6367280197;1.6367280197;1.6367280197;1.6367280197
2000-11-21;1.0;50.0;135.50000191;1.6427899694;1.6427899694;1.6427899694;1.6427899694;1.6427899694
2000-12-15;1.0;6.0;18.0;1.8185866564;1.8185866564;1.8185866564;1.8185866564;1.8185866564
2000-12-21;1.0;52.0;156.0;1.8185866564;1.8185866564;1.8185866564;1.8185866564;1.8185866564
2000-12-26;1.0;1.0;3.0;1.8185866564;1.8185866564;1.8185866564;1.8185866564;1.8185866564
2001-01-16;2.0;15.0;82.650003433;3.340137631;3.340137631;3.340137631;3.340137631;3.340137631
2001-01-18;1.0;99.0;545.49002266;3.340137631;3.340137631;3.340137631;3.340137631;3.340137631
2001-01-19;2.0;162.0;974.43;3.6432354071;3.6492972123;3.6432354071;3.6492972123;3.6492972123
2001-02-05;1.0;30.0;167.99999714;3.3946950342;3.3946950342;3.3946950342;3.3946950342;3.3946950342
2001-03-21;1.0;17.0;255.0;9.0929332821;9.0929332821;9.0929332821;9.0929332821;9.0929332821
2001-05-04;1.0;6.0;90.0;9.0929332821;9.0929332821;9.0929332821;9.0929332821;9.0929332821
2001-05-07;1.0;63.0;945.0;9.0929332821;9.0929332821;9.0929332821;9.0929332821;9.0929332821
2001-05-08;1.0;231.0;3465.0;9.0929332821;9.0929332821;9.0929332821;9.0929332821;9.0929332821
2001-06-07;1.0;10.0;400.0;24.247822086;24.247822086;24.247822086;24.247822086;24.247822086
2001-06-13;2.0;17.0;680.0;24.247822086;24.247822086;24.247822086;24.247822086;24.247822086
2001-09-03;1.0;1.0;35.0;21.216844325;21.216844325;21.216844325;21.216844325;21.216844325
2001-12-26;1.0;4.0;60.0;9.0929332821;9.0929332821;9.0929332821;9.0929332821;9.0929332821
2002-01-04;1.0;21.0;315.0;9.0929332821;9.0929332821;9.0929332821;9.0929332821;9.0929332821
2002-01-29;1.0;59.0;885.0;9.0929332821;9.0929332821;9.0929332821;9.0929332821;9.0929332821
2002-05-08;1.0;10.0;80.100002289;4.8556265114;4.8556265114;4.8556265114;4.8556265114;4.8556265114
2002-05-20;3.0;25.0;142.49999523;3.4553145316;3.4553145316;3.4553145316;3.4553145316;3.4553145316
