Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-06;2.0;28.0;6190.5198975;14.696884267;14.696884267;14.696884267;14.696884267;14.696884267
2000-06-28;2.0;9.0;1939.5;14.325291112;14.325291112;14.325291112;14.325291112;14.325291112
2000-10-25;1.0;1.0;200.00999451;13.295598128;13.295598128;13.295598128;13.295598128;13.295598128
2001-01-17;2.0;9.0;1854.0;13.693781759;13.693781759;13.693781759;13.693781759;13.693781759
2001-01-22;3.0;4.0;888.35998535;14.763358936;14.763358936;14.763358936;14.763358936;14.763358936
2001-01-26;1.0;1.0;400.0;26.589867494;26.589867494;26.589867494;26.589867494;26.589867494
2001-02-13;2.0;19.0;4750.1898956;16.619331565;16.619331565;16.619331565;16.619331565;16.619331565
2001-03-05;3.0;6.0;1620.0;17.948160559;17.948160559;17.948160559;17.948160559;17.948160559
2001-03-08;1.0;4.0;1080.0;17.948160559;17.948160559;17.948160559;17.948160559;17.948160559
2001-03-14;1.0;4.0;1080.0;17.948160559;17.948160559;17.948160559;17.948160559;17.948160559
2001-06-08;2.0;32.0;7936.3198242;17.253190704;17.253190704;17.253190704;17.253190704;17.253190704
2001-06-12;6.0;22.0;5456.0;17.252495421;17.252495421;17.252495421;17.252495421;17.252495421
2001-06-13;1.0;38.0;9500.0;17.391628448;17.391628448;17.391628448;17.391628448;17.391628448
2001-08-31;2.0;11.0;2530.0;16.000298172;16.000298172;16.000298172;16.000298172;16.000298172
2001-09-13;1.0;2.0;460.0;16.000298172;16.000298172;16.000298172;16.000298172;16.000298172
2002-09-02;3.0;10.0;2300.0;18.862473499;18.862473499;18.862473499;18.862473499;18.862473499
2002-09-06;2.0;5.0;1195.0499725;19.601389945;19.601389945;19.601389945;19.601389945;19.601389945
2002-12-06;1.0;2.0;998.0;40.923366417;40.923366417;40.923366417;40.923366417;40.923366417
2003-04-23;3.0;9.0;2889.0;28.49544603;28.49544603;28.49544603;28.49544603;28.49544603
2003-07-04;5.0;66.0;23100.0;33.509411385;33.509411385;33.509411385;33.509411385;33.509411385
2003-07-07;1.0;1.0;400.0;38.296470155;38.296470155;38.296470155;38.296470155;38.296470155
2003-07-15;1.0;1.0;400.0;38.296470155;38.296470155;38.296470155;38.296470155;38.296470155
2003-07-18;3.0;6.0;3000.0;47.870587693;47.870587693;47.870587693;47.870587693;47.870587693
2003-08-13;1.0;19.0;8550.0;43.083528924;43.083528924;43.083528924;43.083528924;43.083528924
2003-08-25;1.0;9.0;4140.0;44.040940678;44.040940678;44.040940678;44.040940678;44.040940678
2003-08-29;3.0;11.0;4455.0;38.775176032;38.775176032;38.775176032;38.775176032;38.775176032
2003-10-21;2.0;86.0;38700.0;43.083528924;43.083528924;43.083528924;43.083528924;43.083528924
2003-10-23;2.0;60.0;27000.0;43.083528924;43.083528924;43.083528924;43.083528924;43.083528924
2003-10-24;1.0;20.0;9000.0;43.083528924;43.083528924;43.083528924;43.083528924;43.083528924
2003-12-02;3.0;7.0;2947.0;40.307034838;40.307034838;40.307034838;40.307034838;40.307034838
2004-06-01;3.0;15.0;5550.0;36.11041862;36.11041862;36.11041862;36.11041862;36.11041862
2004-09-28;2.0;4.0;1644.0;40.111843386;40.111843386;40.111843386;40.111843386;40.111843386
2004-11-09;2.0;28.0;11508.0;40.111843386;40.111843386;40.111843386;40.111843386;40.111843386
2005-03-09;1.0;1.0;799.99;78.075604842;78.075604842;78.075604842;78.075604842;78.075604842
2005-03-10;1.0;1.0;799.99;78.075604842;78.075604842;78.075604842;78.075604842;78.075604842
2005-10-21;2.0;23.0;11500.0;50.372007924;50.372007924;50.372007924;50.372007924;50.372007924
2005-10-24;3.0;9.0;4510.0;50.372007924;51.379448083;50.372007924;51.379448083;50.483833782
2005-10-31;1.0;1.0;500.0;50.372007924;50.372007924;50.372007924;50.372007924;50.372007924
2005-11-01;3.0;14.0;7000.0;50.372007924;50.372007924;50.372007924;50.372007924;50.372007924
2005-11-03;1.0;4.0;2000.0;50.372007924;50.372007924;50.372007924;50.372007924;50.372007924
2005-11-04;5.0;19.0;9500.0;50.372007924;50.372007924;50.372007924;50.372007924;50.372007924
2005-11-09;1.0;10.0;4675.0;47.097827409;47.097827409;47.097827409;47.097827409;47.097827409
2005-11-16;1.0;5.0;2200.0;44.327366973;44.327366973;44.327366973;44.327366973;44.327366973
2006-03-08;1.0;2.0;880.0;44.327366973;44.327366973;44.327366973;44.327366973;44.327366973
2006-03-21;1.0;11.0;4400.0;40.297606339;40.297606339;40.297606339;40.297606339;40.297606339
2006-04-04;5.0;24.0;7200.0;30.223204754;30.223204754;30.223204754;30.223204754;30.223204754
2006-04-05;3.0;6.0;2400.0;40.297606339;40.297606339;40.297606339;40.297606339;40.297606339
2006-04-18;1.0;1.0;400.0;40.297606339;40.297606339;40.297606339;40.297606339;40.297606339
2006-04-19;2.0;2.0;750.0;37.779005943;37.779005943;37.779005943;37.779005943;37.779005943
2006-04-20;4.0;11.0;3090.09;28.712044517;28.209331878;28.209331878;28.712044517;28.301008932
2006-05-04;2.0;2.0;524.0;29.044616461;29.044616461;29.044616461;29.044616461;29.044616461
2006-05-11;1.0;4.0;1060.04;29.378296978;29.378296978;29.378296978;29.378296978;29.378296978
2006-05-15;1.0;5.0;1325.0;29.377188405;29.377188405;29.377188405;29.377188405;29.377188405
2006-05-26;2.0;9.0;2431.89;29.954755015;29.954755015;29.954755015;29.954755015;29.954755015
2006-08-01;3.0;12.0;3252.0;30.042332294;30.042332294;30.042332294;30.042332294;30.042332294
2006-08-21;6.0;61.0;18300.61;33.258302994;33.258302994;33.258302994;33.258302994;33.258302994
2006-08-31;4.0;11.0;3300.22;33.259411567;33.259411567;33.259411567;33.259411567;33.259411567
2007-01-03;3.0;12.0;4500.0;41.571493026;41.571493026;41.571493026;41.571493026;41.571493026
2007-01-10;2.0;5.0;1819.95;40.350953991;40.350953991;40.350953991;40.350953991;40.350953991
2007-01-11;1.0;4.0;1600.0;44.342925895;44.342925895;44.342925895;44.342925895;44.342925895
2007-01-19;4.0;12.0;4680.0;43.234352747;43.234352747;43.234352747;43.234352747;43.234352747
2007-01-23;1.0;1.0;430.0;47.668645337;47.668645337;47.668645337;47.668645337;47.668645337
2007-02-09;1.0;1.0;499.98;55.426440222;55.426440222;55.426440222;55.426440222;55.426440222
2007-02-14;4.0;7.0;2543.0;40.462919879;40.241205249;40.241205249;40.462919879;40.273353871
2007-02-15;1.0;1.0;399.97;44.339600175;44.339600175;44.339600175;44.339600175;44.339600175
2007-02-23;4.0;12.0;4800.12;44.344034468;44.344034468;44.344034468;44.344034468;44.344034468
2007-02-26;6.0;120.0;49200.0;45.451499042;45.451499042;45.451499042;45.451499042;45.451499042
2007-03-05;1.0;1.0;380.0;42.1257796;42.1257796;42.1257796;42.1257796;42.1257796
2007-04-17;1.0;1.0;403.03;44.678823558;44.678823558;44.678823558;44.678823558;44.678823558
2007-04-20;5.0;25.0;11250.0;49.885791631;49.885791631;49.885791631;49.885791631;49.885791631
2007-04-25;5.0;20.0;9022.0;49.996648946;50.218363576;49.885791631;50.218363576;50.007734678
2007-04-26;3.0;8.0;3680.0;50.994364779;50.994364779;50.994364779;50.994364779;50.994364779
2007-04-27;3.0;10.0;4600.0;50.994364779;50.994364779;50.994364779;50.994364779;50.994364779
2007-04-30;3.0;21.0;9660.0;53.925075398;53.925075398;53.925075398;53.925075398;53.925075398
2007-05-03;2.0;11.0;5080.0;55.097359646;54.042303823;54.042303823;55.097359646;54.138431131
2007-05-10;1.0;4.0;1840.0;53.925075398;53.925075398;53.925075398;53.925075398;53.925075398
2007-05-14;3.0;4.0;1810.0;52.75279115;53.925075398;52.75279115;53.925075398;53.045862212
2007-05-15;1.0;1.0;456.0;53.456161699;53.456161699;53.456161699;53.456161699;53.456161699
2007-05-16;1.0;3.0;1365.0;53.338933274;53.338933274;53.338933274;53.338933274;53.338933274
2007-05-17;3.0;16.0;7354.0;53.925075398;53.690618549;53.690618549;53.925075398;53.881700881
2007-06-21;3.0;6.0;2999.97;58.614212389;58.611867821;58.611867821;58.614212389;58.614212389
2007-06-25;1.0;1.0;500.0;58.614212389;58.614212389;58.614212389;58.614212389;58.614212389
2007-06-26;5.0;12.0;6000.0;58.614212389;58.614212389;58.614212389;58.614212389;58.614212389
2007-07-18;1.0;1.0;570.0;66.820202124;66.820202124;66.820202124;66.820202124;66.820202124
2007-12-14;1.0;1.0;550.0;64.475633628;64.475633628;64.475633628;64.475633628;64.475633628
2008-01-21;2.0;9.0;3609.0;47.008598336;47.008598336;47.008598336;47.008598336;47.008598336
2008-01-29;5.0;20.0;8001.81;46.903092754;46.90192047;46.90192047;46.903092754;46.90192047
2008-02-12;2.0;10.0;4260.15;51.816136036;48.065998728;48.065998728;51.816136036;49.941653524
2008-02-13;1.0;1.0;450.0;52.75279115;52.75279115;52.75279115;52.75279115;52.75279115
2008-02-14;2.0;11.0;5500.0;58.614212389;58.614212389;58.614212389;58.614212389;58.614212389
