Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2020-07-06;67.0;1525500.0;25855039.0;12.334096059;13.058311624;11.856626505;13.058311624;12.220016085
2020-07-07;27.0;171000.0;2909576.0;12.417252669;12.334096059;12.136218576;12.497204786;12.267923265
2020-07-08;82.0;864000.0;15297753.0;13.138423965;12.417252669;12.417252669;13.619098013;12.765901578
2020-07-09;33.0;423000.0;7576969.0;13.13826374;13.138423965;12.8179746;14.096567567;12.915070758
2020-07-10;67.0;472500.0;8507871.0;13.138423965;13.13826374;12.8179746;13.138423965;12.982525349
2020-07-13;46.0;310500.0;5378158.0;12.338261901;13.138423965;12.321278084;13.138423965;12.488552653
2020-07-14;44.0;301500.0;5101386.0;12.305415841;12.338261901;12.049056349;12.353323021;12.199507326
2020-07-15;48.0;288000.0;4792169.0;11.760491696;12.305255616;11.747833946;12.321438309;11.997143552
2020-07-16;48.0;319500.0;5123037.0;11.616289481;12.016851188;11.235916085;12.016851188;11.561011966
2020-07-17;108.0;904500.0;15055218.0;12.497525235;11.696401823;11.696401823;12.497525235;12.000988944
2020-07-20;50.0;364500.0;6163123.0;12.145030934;12.497525235;12.017011412;12.497525235;12.191015417
2020-07-21;38.0;283500.0;4827558.0;12.337300553;12.145191158;12.145030934;12.417412894;12.277536746
2020-07-22;26.0;166500.0;2828445.0;12.417412894;12.337300553;12.145030934;12.417412894;12.248215629
2020-07-23;59.0;463500.0;8245460.0;12.657749918;12.801952132;12.657749918;13.106379029;12.826466508
2020-07-24;40.0;679500.0;12070547.0;12.8179746;12.978199283;12.657749918;12.978199283;12.807880445
2020-07-27;79.0;1044000.0;19371796.0;13.298648648;13.378760989;13.138423965;13.523764327;13.378600764
2020-07-28;60.0;364500.0;6783217.0;13.386932448;13.538825447;13.298648648;13.60291532;13.417695587
2020-07-29;20.0;243000.0;4483576.0;13.170468902;13.266603711;13.170468902;13.458713106;13.303295163
2020-07-30;14.0;252000.0;4591977.0;13.13826374;13.138423965;13.13826374;13.139064864;13.13826374
2020-07-31;29.0;621000.0;11409922.0;13.45887333;13.13826374;13.13826374;13.45887333;13.247376749
2020-08-03;15.0;81000.0;1594611.0;14.404198957;13.45887333;13.220298778;14.404198957;14.194144398
2020-08-04;10.0;85500.0;1644717.0;14.388016264;14.259996743;13.619258237;14.388016264;13.869689416
2020-08-05;69.0;1255500.0;25126584.0;14.684592151;14.420061201;14.259996743;14.820622907;14.429674681
2020-08-06;58.0;351000.0;7274196.0;14.981007814;14.932940409;14.852828068;15.037086453;14.942233441
2020-08-07;42.0;220500.0;4613457.0;15.189299901;15.029075219;14.981007814;15.189299901;15.085474307
2020-08-10;23.0;148500.0;3122801.0;15.285434711;15.061120155;14.740831015;15.509749266;15.162061705
2020-08-11;25.0;171000.0;3425514.0;14.420221425;14.500493991;14.420221425;14.581407456;14.443454004
2020-08-12;28.0;126000.0;2526713.0;14.371993796;14.42038165;14.371993796;14.819661559;14.458515124
2020-08-13;18.0;85500.0;1739276.0;14.740510566;14.708625854;14.180204851;14.740510566;14.666967436
2020-08-14;4.0;40500.0;829879.0;14.817578638;14.724648322;14.724648322;14.900895473;14.773997524
2020-08-17;87.0;837000.0;17529307.0;15.221344838;14.900895473;14.900895473;15.349524584;15.100054753
2020-08-18;48.0;306000.0;6572816.0;15.493726798;15.47770433;15.38156952;15.605884076;15.487157586
2020-08-19;11.0;54000.0;1158300.0;15.5177605;15.605884076;15.221344838;15.621906544;15.465687479
2020-08-20;51.0;243000.0;5243565.0;15.702018885;15.541794203;15.525771735;15.702018885;15.558297345
2020-08-21;32.0;360000.0;7702264.0;15.621906544;15.557816671;15.381409296;15.621906544;15.426111982
2020-08-24;33.0;247500.0;5308516.0;15.221344838;15.541633978;15.221344838;15.702018885;15.464565906
2020-08-25;47.0;297000.0;6123628.0;15.221344838;15.221665287;14.452747036;15.221665287;14.865966492
2020-08-26;565.0;277200.0;5884461.0;15.621906544;15.184493161;14.660558449;15.835806495;15.304661673
2020-08-27;572.0;501000.0;10794635.0;15.501738032;15.597872842;15.203720123;15.835806495;15.532981845
2020-08-28;386.0;200400.0;4351195.0;15.850226717;15.799755942;15.38156952;15.850226717;15.653150357
2020-08-31;213.0;101400.0;2218877.0;15.862243568;15.802159312;15.434443665;15.862243568;15.775722239
2020-09-01;244.0;168300.0;3680805.0;15.742075056;15.980008709;15.564225658;15.980008709;15.768512129
2020-09-02;91.0;54600.0;1178713.0;15.609889693;15.742075056;15.37916615;15.744478426;15.564225658
2020-09-03;398.0;184800.0;3992991.0;15.958378377;15.621906544;15.268611119;15.958378377;15.57864588
2020-09-04;242.0;199500.0;4332501.0;15.862243568;15.859840198;15.420023444;15.862243568;15.657957098
2020-09-08;248.0;170100.0;3730278.0;15.946361526;16.165068218;15.552208807;16.165068218;15.809369423
2020-09-09;214.0;182100.0;3959274.0;15.621906544;15.744478426;15.57624251;15.862243568;15.674780689
2020-09-10;138.0;128700.0;2748247.0;15.352729077;15.528175105;15.189299901;15.528175105;15.395989742
2020-09-11;555.0;360900.0;7386216.0;15.088358351;15.261401008;14.444255128;15.261401008;14.754289888
2020-09-14;370.0;179100.0;3782383.0;15.38156952;14.617297785;14.540389937;15.857436827;15.225350455
2020-09-15;227.0;107400.0;2337560.0;15.669973949;15.37916615;15.37916615;15.862243568;15.691604281
2020-09-16;36.0;18300.0;397508.0;15.633923395;15.739671686;15.569032399;15.838209865;15.660360468
2020-09-17;264.0;121800.0;2656713.0;15.571435769;15.571435769;15.506544773;15.910310973;15.725251464
2020-09-18;63.0;27300.0;591819.0;15.78773909;15.838209865;15.395989742;15.838209865;15.629116655
2020-09-21;288.0;124200.0;2692061.0;15.850226717;15.393586371;15.357535818;15.855033457;15.626713284
2020-09-22;80.0;230400.0;4997481.0;15.645940246;15.742075056;15.506544773;15.775722239;15.638730136
2020-09-23;168.0;116100.0;2429548.0;15.016257244;15.573839139;14.804760663;15.573839139;15.085954981
2020-09-24;136.0;61200.0;1244480.0;14.564423639;14.900895473;14.477902311;14.900895473;14.660558449
2020-09-25;138.0;229800.0;4513332.0;14.725449445;14.300052913;13.701613724;14.725449445;14.16065744
2020-09-28;1156.0;37968.0;773994.69;14.739869667;14.422624795;14.422624795;15.242174046;14.696609003
2020-09-29;776.0;38163.0;778310.45;14.706222483;14.482709051;14.482709051;14.756693258;14.703819113
2020-09-30;1352.0;121614.0;2455679.86;14.660558449;14.706222483;14.348120318;14.706222483;14.557213529
2020-10-01;2391.0;231666.0;4601628.13;14.297649543;14.660558449;13.975597931;14.660558449;14.319279875
2020-10-02;5690.0;288999.0;5548430.51;13.482907033;14.297649543;13.482907033;14.386574242;13.841009198
2020-10-05;2119.0;72873.0;1371227.98;13.405999185;13.816975496;13.247376749;14.057312519;13.567024991
2020-10-06;1952.0;90888.0;1693163.34;13.374755372;13.699210354;13.350721669;14.050102409;13.430032887
2020-10-07;3299.0;168822.0;3026035.96;12.858030771;13.4612767;12.742668999;13.463680071;12.922921767
