Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2007-10-11;0.0;0.0;0.0;1.962839448;1.962839448;1.962839448;1.962839448;1.962839448
2007-10-15;1968.0;12426314.877;49001241.0;1.9824678425;1.980683443;1.9610550485;2.005665036;1.969977046
2007-10-16;118.0;829130.36825;3262306.0;1.9646238475;1.980683443;1.962839448;1.980683443;1.966408247
2007-10-17;147.0;2117208.6168;8331770.0;1.962839448;1.962839448;1.962839448;2.0520594229;1.966408247
2007-10-18;54.0;961858.43125;3778803.0;1.9646238475;1.962839448;1.962839448;1.966408247;1.962839448
2007-10-19;54.0;1948358.3594;7653910.0;1.962839448;1.962839448;1.962839448;1.966408247;1.962839448
2007-10-22;58.0;955418.04001;3753200.0;1.962839448;1.962839448;1.962839448;1.962839448;1.962839448
2007-10-23;45.0;64403.912427;253001.0;1.962839448;1.962839448;1.962839448;1.9646238475;1.962839448
2007-10-24;93.0;171090.39345;672100.0;1.962839448;1.962839448;1.962839448;1.962839448;1.962839448
2007-10-25;30.0;57963.521184;227850.0;1.9646238475;1.962839448;1.962839448;1.9717614455;1.9646238475
2007-10-26;39.0;37802.296425;149586.0;1.9967430385;1.962839448;1.962839448;1.9967430385;1.977114644
2007-10-29;23.0;931056.56009;3662916.0;1.962839448;1.980683443;1.962839448;1.980683443;1.966408247
2007-10-30;17.0;956538.10805;3757614.0;1.962839448;1.962839448;1.962839448;1.9646238475;1.962839448
2007-10-31;17.0;20161.22476;80300.0;1.998527438;1.962839448;1.962839448;1.998527438;1.9896054405
2007-11-01;57.0;83165.052134;340430.0;2.0681190184;1.998527438;1.998527438;2.0752566164;2.0449218249
2007-11-05;29.0;27441.667034;115321.0;2.1591233928;2.0681190184;2.0681190184;2.1591233928;2.1002382094
2007-11-06;39.0;129087.84186;574838.0;2.2304993728;2.1769673878;2.1769673878;2.2483433677;2.2251461743
2007-11-07;21.0;109766.66813;497531.0;2.2786781592;2.2304993728;2.2304993728;2.2786781592;2.2644029632
2007-11-08;23.0;43402.636636;196692.0;2.2751093602;2.2751093602;2.2519121667;2.2751093602;2.2644029632
2007-11-09;11.0;41442.517562;186930.0;2.2661873627;2.2519121667;2.1769673878;2.2661873627;2.2536965662
2007-11-12;14.0;8400.5103166;37593.0;2.2144397773;2.2483433677;2.2126553778;2.2483433677;2.2358525713
2007-11-13;12.0;291497.70799;1290840.0;2.2126553778;2.2126553778;2.2126553778;2.2126553778;2.2126553778
2007-11-14;9.0;127407.7398;564277.0;2.2304993728;2.2108709783;2.2108709783;2.2304993728;2.2126553778
2007-11-16;14.0;10080.612379;44204.0;2.1769673878;2.2126553778;2.1769673878;2.2126553778;2.1912425838
2007-11-19;3.0;28281.718066;121200.0;2.1412793978;2.1412793978;2.1412793978;2.1412793978;2.1412793978
2007-11-21;6.0;5040.30619;21060.0;2.0877474129;2.0877474129;2.0877474129;2.0877474129;2.0877474129
2007-11-22;14.0;85125.171208;355560.0;2.0699034179;2.0877474129;2.0699034179;2.0877474129;2.0877474129
2007-11-23;5.0;9520.5783588;39160.0;2.016371433;2.034215428;2.016371433;2.0877474129;2.0556282219
