Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2021-07-20;0.0;0.0;0.0;22.829478236;22.829478236;22.829478236;22.829478236;22.829478236
2021-07-21;16592.0;5345700.0;132602955.0;23.558078605;25.063852702;23.023771668;25.160999418;24.092385543
2021-07-22;1310.0;780700.0;19057859.0;24.043812185;23.34435583;23.227779771;24.102100214;23.713513351
2021-07-23;2071.0;810400.0;19500606.0;23.315211816;24.043812185;23.101489041;24.043812185;23.373499845
2021-07-26;1743.0;727100.0;16967139.0;22.635184804;23.664939993;22.353459328;23.975809484;22.664328819
2021-07-27;4490.0;2024300.0;44706539.0;21.372277498;22.644899476;20.497957055;22.761475535;21.44999487
2021-07-28;1132.0;423300.0;9439733.0;21.469424214;21.654002974;21.469424214;22.149451225;21.654002974
2021-07-29;2930.0;478700.0;10892686.0;22.470035387;21.469424214;21.372277498;23.606651963;22.100877867
2021-07-30;749.0;354600.0;8261448.0;22.819763565;22.149451225;21.858011077;23.519219919;22.625470133
2021-08-02;947.0;374800.0;8662109.0;22.528323417;23.266638458;22.198024583;23.315211816;22.440891373
2021-08-03;546.0;250900.0;5735991.0;22.149451225;22.246597941;21.955157793;22.431176701;22.207739254
2021-08-04;825.0;357100.0;8177417.0;22.343744657;22.149451225;21.760864361;22.829478236;22.236883269
2021-08-05;365.0;131800.0;3021737.0;22.052304509;22.071733852;22.052304509;22.528323417;22.266027284
2021-08-06;147.0;75900.0;1729090.0;22.343744657;22.062019181;22.052304509;22.343744657;22.130021882
2021-08-09;198.0;129100.0;2959681.0;22.198024583;22.343744657;22.198024583;22.528323417;22.266027284
2021-08-10;129.0;36600.0;837080.0;22.17859524;22.149451225;22.149451225;22.470035387;22.217453926
2021-08-11;551.0;231300.0;5371813.0;22.343744657;22.062019181;22.062019181;23.596937292;22.557467432
2021-08-12;386.0;196400.0;4499502.0;22.343744657;22.314600642;21.858011077;22.829478236;22.246597941
2021-08-13;213.0;146200.0;3347207.0;22.246597941;22.450606044;21.93572845;22.926624952;22.236883269
2021-08-16;629.0;305500.0;6884335.0;22.402032686;21.984301808;21.430565527;22.926624952;21.887155092
