Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-12-04;1.0;2000.0;2250.0;1.125;1.125;1.125;1.125;1.125
2002-01-10;1.0;4000.0;4000.0;1.0;1.0;1.0;1.0;1.0
2004-03-17;1.0;400.0;780.0;1.95;1.95;1.95;1.95;1.95
2004-11-29;1.0;400.0;800.0;2.0;2.0;2.0;2.0;2.0
2005-03-10;2.0;2400.0;6000.03;2.5;2.500025;2.5;2.500025;2.500025
2005-03-17;4.0;4000.0;20000.07;5.0;5.000025;5.0;5.000025;5.000025
2006-08-22;1.0;400.0;1000.0;2.5;2.5;2.5;2.5;2.5
2007-01-08;1.0;400.0;1000.0;2.5;2.5;2.5;2.5;2.5
2007-01-15;2.0;4000.0;10000.0;2.5;2.5;2.5;2.5;2.5
2007-02-05;6.0;4000.0;10700.0;2.675;2.675;2.675;2.675;2.675
2007-02-06;1.0;400.0;1000.0;2.5;2.5;2.5;2.5;2.5
2007-02-09;2.0;800.0;1900.0;2.375;2.375;2.375;2.375;2.375
2007-02-12;1.0;400.0;1050.0;2.625;2.625;2.625;2.625;2.625
2007-02-26;12.0;12400.0;34850.0;2.875;2.75;2.75;2.875;2.8
2007-02-27;1.0;800.0;2800.0;3.5;3.5;3.5;3.5;3.5
2007-02-28;1.0;400.0;1010.0;2.525;2.525;2.525;2.525;2.525
2007-03-01;2.0;800.0;2200.0;2.75;2.75;2.75;2.75;2.75
2007-03-07;5.0;3600.0;9700.0;2.5;2.5;2.5;2.75;2.7
2007-03-21;11.0;7200.0;20380.0;2.5;2.8;2.5;3.25;2.825
2007-04-05;3.0;1200.0;3450.0;3.0;2.75;2.75;3.0;2.875
2007-04-10;1.0;400.0;1400.0;3.5;3.5;3.5;3.5;3.5
2007-05-10;3.0;1200.0;3310.0;2.525;2.875;2.525;2.875;2.75
2007-05-17;1.0;400.0;1400.0;3.5;3.5;3.5;3.5;3.5
2007-05-31;1.0;400.0;1210.0;3.025;3.025;3.025;3.025;3.025
2007-06-01;2.0;1200.0;3560.0;3.0;2.95;2.95;3.0;2.975
2007-06-13;1.0;400.0;2000.0;5.0;5.0;5.0;5.0;5.0
2007-06-14;1.0;400.0;1990.0;4.975;4.975;4.975;4.975;4.975
2007-06-20;1.0;400.0;1500.0;3.75;3.75;3.75;3.75;3.75
2007-06-21;1.0;400.0;2000.0;5.0;5.0;5.0;5.0;5.0
2007-06-22;1.0;400.0;2310.0;5.775;5.775;5.775;5.775;5.775
2007-06-28;1.0;400.0;2310.0;5.775;5.775;5.775;5.775;5.775
2007-07-02;1.0;400.0;2680.0;6.7;6.7;6.7;6.7;6.7
2007-07-19;3.0;1600.0;9980.0;5.8;6.675;5.8;6.675;6.25
2007-07-20;1.0;1200.0;7320.0;6.1;6.1;6.1;6.1;6.1
2007-08-03;1.0;400.0;2010.0;5.025;5.025;5.025;5.025;5.025
2007-12-04;2.0;800.0;3570.0;4.475;4.45;4.45;4.475;4.475
2008-02-21;11.0;7600.0;39920.0;5.75;5.025;5.0;5.75;5.25
2008-02-22;1.0;400.0;2200.0;5.5;5.5;5.5;5.5;5.5
2008-02-26;5.0;8400.0;42000.0;5.0;5.0;5.0;5.0;5.0
2008-03-03;2.0;800.0;4000.0;5.0;5.0;5.0;5.0;5.0
2008-03-04;1.0;800.0;4000.0;5.0;5.0;5.0;5.0;5.0
2008-03-05;2.0;800.0;5000.0;6.25;6.25;6.25;6.25;6.25
2009-04-29;1.0;400.0;2190.0;5.475;5.475;5.475;5.475;5.475
2009-06-09;1.0;400.0;2190.0;5.475;5.475;5.475;5.475;5.475
2009-07-15;1.0;400.0;1500.0;3.75;3.75;3.75;3.75;3.75
2009-07-16;3.0;1200.0;3800.0;2.5;3.5;2.5;3.5;3.175
2009-07-17;2.0;800.0;2020.0;2.525;2.525;2.525;2.525;2.525
2009-07-20;1.0;400.0;1030.0;2.575;2.575;2.575;2.575;2.575
2009-07-24;1.0;2000.0;5150.0;2.575;2.575;2.575;2.575;2.575
2009-08-07;1.0;400.0;1000.0;2.5;2.5;2.5;2.5;2.5
2009-08-20;1.0;400.0;1000.0;2.5;2.5;2.5;2.5;2.5
2009-09-01;2.0;800.0;1400.0;2.025;1.475;1.475;2.025;1.75
2009-09-04;1.0;400.0;820.0;2.05;2.05;2.05;2.05;2.05
2009-09-08;1.0;400.0;820.0;2.05;2.05;2.05;2.05;2.05
2009-09-10;5.0;2000.0;3720.0;2.0;1.8;1.75;2.0;1.85
2009-09-11;2.0;800.0;2000.0;2.5;2.5;2.5;2.5;2.5
2009-09-18;4.0;1600.0;3780.0;2.5;2.075;2.075;2.5;2.375
2009-09-21;3.0;2000.0;5000.0;2.5;2.5;2.5;2.5;2.5
2009-10-14;3.0;1200.0;4430.0;3.725;3.675;3.675;3.725;3.7
2009-10-21;1.0;400.0;1200.0;3.0;3.0;3.0;3.0;3.0
2009-10-22;6.0;5200.0;13820.0;2.7;2.65;2.55;2.7;2.65
2009-11-30;1.0;400.0;930.0;2.325;2.325;2.325;2.325;2.325
2010-01-20;1.0;400.0;1190.0;2.975;2.975;2.975;2.975;2.975
2010-01-21;4.0;1600.0;4800.0;3.0;3.0;3.0;3.0;3.0
2010-02-01;11.0;9600.0;25810.0;2.925;2.5;2.5;2.975;2.7
2010-02-02;4.0;2000.0;5750.0;2.875;2.875;2.875;2.875;2.875
2010-02-03;1.0;400.0;1120.0;2.8;2.8;2.8;2.8;2.8
2010-02-08;1.0;400.0;1010.0;2.525;2.525;2.525;2.525;2.525
2010-02-09;2.0;1600.0;4200.0;2.625;2.625;2.625;2.625;2.625
2010-05-18;1.0;800.0;2000.0;2.5;2.5;2.5;2.5;2.5
2010-05-28;2.0;800.0;2000.0;2.5;2.5;2.5;2.5;2.5
2010-05-31;1.0;400.0;1090.0;2.725;2.725;2.725;2.725;2.725
2010-06-01;1.0;400.0;1090.0;2.725;2.725;2.725;2.725;2.725
2010-07-08;11.0;10400.0;24400.0;2.375;2.325;2.325;2.425;2.35
2010-08-02;4.0;3200.0;6960.0;2.175;2.175;2.175;2.175;2.175
2010-08-06;1.0;400.0;890.0;2.225;2.225;2.225;2.225;2.225
2010-08-10;4.0;4000.0;9320.0;2.35;2.25;2.25;2.35;2.325
2010-09-13;12.0;5200.0;9430.0;1.9;1.9;1.725;1.9;1.825
2010-09-14;1.0;400.0;750.0;1.875;1.875;1.875;1.875;1.875
2010-09-15;7.0;3200.0;8000.0;2.5;2.5;2.5;2.5;2.5
2010-09-16;3.0;1200.0;3140.0;2.85;2.5;2.5;2.85;2.625
