Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2005-06-27;2.0;200.0;64.8;7.6526682645;7.6573950515;7.6573950515;7.6573950515;7.6573950515
2014-10-02;1.0;1000.0;11010.0;7.0056242232;7.0056242232;7.0056242232;7.0056242232;7.0056242232
2018-03-12;1.0;200.0;1924.0;7.0049378097;7.0049378097;7.0049378097;7.0049378097;7.0049378097
2019-02-11;1.0;200.0;2002.0;7.8420756113;7.8420756113;7.8420756113;7.8420756113;7.8420756113
2019-02-27;2.0;200.0;1302.0;5.1000911318;5.1000911318;5.1000911318;5.1000911318;5.1000911318
2019-05-31;2.0;200.0;1620.0;6.7431626061;6.7431626061;6.7431626061;6.7431626061;6.7431626061
2019-08-22;1.0;100.0;926.0;7.7088500904;7.7088500904;7.7088500904;7.7088500904;7.7088500904
2019-08-23;1.0;100.0;1106.0;9.2073306696;9.2073306696;9.2073306696;9.2073306696;9.2073306696
2019-11-01;4.0;400.0;6008.0;12.503987943;12.503987943;12.503987943;12.503987943;12.503987943
2020-05-05;3.0;300.0;8004.0;25.005729059;18.367720354;18.367720354;25.005729059;22.793059491
2020-05-13;1.0;100.0;1761.0;15.044444438;15.044444438;15.044444438;15.044444438;15.044444438
2020-05-25;3.0;300.0;5999.0;17.086251492;17.077708366;17.077708366;17.086251492;17.077708366
2020-07-29;1.0;100.0;2000.0;17.408529305;17.408529305;17.408529305;17.408529305;17.408529305
2020-10-20;1.0;100.0;2216.0;19.28865047;19.28865047;19.28865047;19.28865047;19.28865047
2020-10-22;1.0;100.0;2700.0;23.501514562;23.501514562;23.501514562;23.501514562;23.501514562
2020-10-23;1.0;100.0;3200.0;27.853646889;27.853646889;27.853646889;27.853646889;27.853646889
2020-11-10;2.0;200.0;5801.0;26.112793958;24.380645292;24.380645292;26.112793958;25.242367493
2021-08-03;1.0;200.0;7000.0;31.178663134;31.178663134;31.178663134;31.178663134;31.178663134
2021-12-13;1.0;100.0;4200.0;37.414395761;37.414395761;37.414395761;37.414395761;37.414395761
2021-12-30;1.0;100.0;4200.0;37.414395761;37.414395761;37.414395761;37.414395761;37.414395761
2022-01-21;1.0;100.0;3600.0;32.06948208;32.06948208;32.06948208;32.06948208;32.06948208
2022-05-05;1.0;100.0;3006.0;27.166340266;27.166340266;27.166340266;27.166340266;27.166340266
2022-05-13;1.0;100.0;3036.0;27.437461427;27.437461427;27.437461427;27.437461427;27.437461427
2022-05-18;1.0;100.0;3066.0;27.708582587;27.708582587;27.708582587;27.708582587;27.708582587
2022-06-07;2.0;200.0;6194.0;27.988741119;27.988741119;27.988741119;27.988741119;27.988741119
2022-06-30;2.0;600.0;16836.0;25.358865864;25.358865864;25.358865864;25.358865864;25.358865864
2022-07-07;1.0;200.0;5012.0;22.647654261;22.647654261;22.647654261;22.647654261;22.647654261
2022-07-12;1.0;200.0;4500.0;20.334087026;20.334087026;20.334087026;20.334087026;20.334087026
2022-07-15;1.0;200.0;4500.0;20.334087026;20.334087026;20.334087026;20.334087026;20.334087026
2022-07-19;1.0;200.0;4100.0;18.526612623;18.526612623;18.526612623;18.526612623;18.526612623
2022-08-05;1.0;200.0;4102.0;18.535649995;18.535649995;18.535649995;18.535649995;18.535649995
2022-08-09;1.0;200.0;4012.0;18.128968255;18.128968255;18.128968255;18.128968255;18.128968255
2022-08-10;1.0;200.0;4020.0;18.165117743;18.165117743;18.165117743;18.165117743;18.165117743
2022-09-09;1.0;200.0;4200.0;18.978481224;18.978481224;18.978481224;18.978481224;18.978481224
2022-12-05;2.0;200.0;4613.0;20.840179858;20.84921723;20.840179858;20.84921723;20.840179858
2023-05-24;2.0;200.0;4400.0;20.452527551;20.452527551;20.452527551;20.452527551;20.452527551
2023-08-30;1.0;200.0;5278.0;24.533736457;24.533736457;24.533736457;24.533736457;24.533736457
