Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2003-06-06;1.0;3110400.0;1820880.0;;;;;
2010-10-18;8.0;3117600.0;5260950.0;;;;;
2010-10-19;1.0;4800.0;8100.0;;;;;
2011-12-29;1.0;2400.0;4600.0;;;;;
2012-01-18;2.0;4800.0;8000.0;;;;;
2012-03-29;1.0;4800.0;8000.0;;;;;
2012-12-18;2.0;12000.0;25050.0;;;;;
2012-12-28;1.0;2400.0;4800.0;;;;;
2013-01-02;1.0;2400.0;4800.0;;;;;
2015-04-30;2.0;2400.0;2000.0;;;;;
2015-05-13;1.0;1200.0;1150.0;;;;;
2015-05-14;3.0;3600.0;2648.0;;;;;
2015-05-25;2.0;2400.0;1993.0;;;;;
