Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2006-02-07;0.0;0.0;0.0;2.3084148148;2.3084148148;2.3084148148;2.3084148148;2.3084148148
2006-02-08;5193.0;17272800.0;139846272.0;2.4164682742;2.3378839401;2.3280608983;2.4233444035;2.3860168448
2006-02-09;1478.0;4509000.0;37523817.0;2.4557604413;2.4282559244;2.3889637573;2.493088;2.4528135288
2006-02-10;754.0;2105400.0;17650270.0;2.4557604413;2.5029110418;2.4164682742;2.5343447754;2.4704950039
2006-02-13;881.0;4391700.0;36636655.0;2.4557604413;2.4557604413;2.3919106698;2.4921056958;2.4587073538
2006-02-14;1192.0;2470800.0;20721894.0;2.5539908589;2.4449550954;2.4410258786;2.5539908589;2.4714773081
2006-02-15;478.0;1055400.0;8979613.0;2.4950526084;2.5520262506;2.4754065248;2.5942653302;2.5068402585
2006-02-16;460.0;819000.0;6994960.0;2.5245217337;2.4950526084;2.4754065248;2.5530085548;2.5166633002
2006-02-17;415.0;286500.0;2447896.0;2.5441678172;2.5245217337;2.4852295666;2.5441678172;2.5176456044
2006-02-20;182.0;159600.0;1346433.0;2.4852295666;2.5402386005;2.476388829;2.5402386005;2.4862118708
2006-02-21;341.0;1077900.0;9111955.0;2.4901410875;2.4852295666;2.4803180457;2.5146986919;2.4911233916
2006-02-22;297.0;962400.0;8173010.0;2.4852295666;2.4842472624;2.4655834831;2.5392562963;2.5029110418
2006-02-23;297.0;1442400.0;12138197.0;2.4940703042;2.4695126998;2.4695126998;2.4950526084;2.4803180457
2006-02-24;207.0;274500.0;2313779.0;2.4754065248;2.5038933459;2.4361143578;2.5038933459;2.4842472624
2006-03-01;369.0;870600.0;7448272.0;2.5048756501;2.4793357415;2.4793357415;2.5736369425;2.5215748211
2006-03-02;400.0;3344700.0;28571294.0;2.526486342;2.5019287376;2.4999641292;2.5539908589;2.5176456044
2006-03-03;175.0;2097600.0;17831841.0;2.5048756501;2.5146986919;2.4852295666;2.5245217337;2.5048756501
2006-03-06;170.0;799500.0;6714646.0;2.4655834831;2.4940703042;2.4616542664;2.4940703042;2.4754065248
2006-03-07;192.0;394200.0;3202704.0;2.3673530654;2.4646011789;2.3310078109;2.4646011789;2.3938752782
2006-03-08;189.0;693600.0;5465043.0;2.3231493775;2.3467246777;2.2985917731;2.3477069819;2.3221670733
2006-03-09;201.0;646500.0;5010252.0;2.2838572104;2.3280608983;2.2642111269;2.3378839401;2.2838572104
2006-03-10;213.0;1444800.0;11192419.0;2.3378839401;2.2720695603;2.1620514925;2.3673530654;2.2828749062
2006-03-13;73.0;371100.0;2947571.0;2.3280608983;2.3575300236;2.3280608983;2.3585123278;2.3408308526
2006-03-14;93.0;397200.0;3120070.0;2.3280608983;2.2789456895;2.2789456895;2.3329724192;2.3152909441
2006-03-15;110.0;116700.0;931181.0;2.3624415445;2.3084148148;2.3084148148;2.3634238487;2.3516361986
2006-03-16;130.0;437400.0;3510927.0;2.3673530654;2.3575300236;2.3280608983;2.4066452325;2.3653884571
2006-03-17;141.0;100500.0;809073.0;2.3624415445;2.3575300236;2.3192201608;2.4046806241;2.3722645863
2006-03-20;127.0;278100.0;2252777.0;2.3869991489;2.3860168448;2.3742291946;2.3938752782;2.3869991489
2006-03-21;164.0;717000.0;5845231.0;2.4164682742;2.3742291946;2.3673530654;2.4508489204;2.4027160158
2006-03-22;122.0;167700.0;1383720.0;2.4174505784;2.3879814531;2.3879814531;2.459689658;2.4312028369
2006-03-23;217.0;333000.0;2719590.0;2.4066452325;2.4813003499;2.3869991489;2.4940703042;2.4066452325
2006-03-24;100.0;311700.0;2557755.0;2.4066452325;2.4066452325;2.4066452325;2.4459373995;2.4184328826
2006-03-27;60.0;81000.0;651642.0;2.3781584113;2.3585123278;2.3575300236;2.3968221907;2.3702999779
2006-03-28;74.0;75600.0;582488.0;2.1905383136;2.3565477195;2.1905383136;2.3673530654;2.2701049519
2006-03-29;124.0;894900.0;7078714.0;2.2838572104;2.2101843972;2.2101843972;2.3575300236;2.3310078109
2006-03-30;48.0;648600.0;5068796.0;2.2632288227;2.3084148148;2.2632288227;2.3172555524;2.3025209898
2006-03-31;126.0;497400.0;3929698.0;2.3673530654;2.2838572104;2.2838572104;2.3673530654;2.3280608983
2006-04-03;107.0;80100.0;648598.0;2.3919106698;2.309397119;2.309397119;2.4174505784;2.3860168448
2006-04-04;287.0;509400.0;4173390.0;2.4164682742;2.3869991489;2.3869991489;2.4312028369;2.4145036659
2006-04-05;162.0;364800.0;2983735.0;2.4066452325;2.4164682742;2.4017337116;2.426291316;2.4105744492
2006-04-06;231.0;714600.0;5844609.0;2.3860168448;2.4066452325;2.3673530654;2.426291316;2.4105744492
2006-04-07;168.0;292200.0;2395565.0;2.4557604413;2.4066452325;2.3673530654;2.4557604413;2.4164682742
2006-04-10;96.0;232800.0;1923887.0;2.4174505784;2.4164682742;2.4164682742;2.4655834831;2.4351320536
2006-04-11;82.0;95700.0;759039.0;2.2985917731;2.4066452325;2.2907333396;2.4076275366;2.3369016359
2006-04-12;44.0;66300.0;520615.0;2.3133263357;2.3369016359;2.2936802522;2.3378839401;2.3143086399
2006-04-13;17.0;9300.0;72419.0;2.2789456895;2.2985917731;2.2789456895;2.2985917731;2.2946625563
2006-04-17;40.0;91500.0;695198.0;2.2347420016;2.2602819102;2.2209897431;2.2887687313;2.2386712183
2006-04-18;76.0;102600.0;782258.0;2.2298304807;2.2976094689;2.2101843972;2.2976094689;2.2465296517
2006-04-19;476.0;1168800.0;8641580.0;2.1217770213;2.2445650433;2.1207947171;2.2691226478;2.1787506635
2006-04-20;180.0;1180800.0;8612067.0;2.1227593255;2.1227593255;2.1227593255;2.1620514925;2.1492815382
2006-04-24;213.0;928500.0;6747758.0;2.1600868842;2.1217770213;2.0549803373;2.1905383136;2.1414231048
2006-04-25;216.0;478500.0;3433955.0;2.1031132419;2.1512461466;2.092307896;2.1895560095;2.114900892
2006-04-26;89.0;220200.0;1576057.0;2.1031132419;2.131600063;2.0677502916;2.1512461466;2.109007067
2006-04-27;127.0;752700.0;5243602.0;2.0431926872;2.1198124129;2.014705866;2.1217770213;2.0530157289
2006-04-28;194.0;1740300.0;12125080.0;2.0697148999;2.0235466036;1.925316186;2.0775733333;2.0530157289
2006-05-02;233.0;795600.0;5561588.0;2.0628387707;2.0608741623;2.0431926872;2.0913255918;2.0598918582
2006-05-03;115.0;415200.0;2896900.0;2.0530157289;2.0726618125;2.0530157289;2.1021309377;2.0559626415
2006-05-04;110.0;246600.0;1748894.0;2.0628387707;2.0530157289;2.0530157289;2.1414231048;2.0903432876
2006-05-05;61.0;376500.0;2644329.0;2.0736441166;2.0628387707;2.0628387707;2.092307896;2.0697148999
2006-05-08;130.0;1281600.0;9063013.0;2.0824848542;2.0913255918;2.0726618125;2.092307896;2.0834671584
2006-05-09;168.0;549600.0;3881601.0;2.0873963751;2.0854317667;2.0628387707;2.092307896;2.08150255
2006-05-10;544.0;2976000.0;21085161.0;2.0873963751;2.0677502916;2.0677502916;2.1119539795;2.0883786793
2006-05-11;253.0;849900.0;6003853.0;2.0824848542;2.092307896;2.0628387707;2.092307896;2.08150255
2006-05-12;139.0;298500.0;2087437.0;2.0608741623;2.0726618125;2.0235466036;2.0824848542;2.0608741623
2006-05-15;190.0;404400.0;2760942.0;1.9842544366;2.0697148999;1.964608353;2.0697148999;2.0117589535
2006-05-16;354.0;1386900.0;9656101.0;2.0530157289;2.0127412577;2.0127412577;2.0824848542;2.0520334247
2006-05-17;198.0;1405200.0;9594823.0;2.0235466036;2.0333696454;2.0039005201;2.0530157289;2.0117589535
2006-05-18;147.0;354000.0;2486825.0;2.0824848542;2.0343519496;2.0137235619;2.0913255918;2.0697148999
2006-05-19;148.0;459900.0;3251721.0;2.0824848542;2.0913255918;2.0628387707;2.1119539795;2.0834671584
2006-05-22;202.0;773100.0;5318460.0;2.0628387707;2.0441749913;1.9744313948;2.0628387707;2.0274758203
2006-05-23;191.0;1323300.0;9171078.0;2.0137235619;2.0628387707;2.0137235619;2.0628387707;2.042210383
2006-05-24;121.0;1341000.0;8950561.0;1.9305609369;2.0176836869;1.9305609369;2.0295640619;1.9820425619
2006-05-25;289.0;843900.0;5403182.0;1.9157104681;1.9374911556;1.8642288432;1.9553117181;1.9018500306
2006-05-26;187.0;710400.0;4518111.0;1.8909596869;1.9008599994;1.8612587494;1.9612519056;1.8889796244
2006-05-29;73.0;258600.0;1643777.0;1.8988799369;1.8662089057;1.8662089057;1.9008599994;1.8879895932
2006-05-30;116.0;349500.0;2177763.0;1.8216574994;1.8671989369;1.7830462807;1.8810593744;1.8503684057
2006-05-31;70.0;229200.0;1423870.0;1.8414581244;1.8711590619;1.8216574994;1.8711590619;1.8454182494
2006-06-01;89.0;206100.0;1306950.0;1.8929397494;1.8315578119;1.8315578119;1.9058101556;1.8830394369
2006-06-02;63.0;334200.0;2118764.0;1.8810593744;1.9206606244;1.8612587494;1.9305609369;1.8830394369
