Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-03;17.0;970.0;61970.0;62.900612393;61.022984212;58.206539207;62.900612393;60.084167389
2000-01-04;12.0;1208.0;76116.0;59.14535603;59.14535603;58.206539207;61.961801035;59.14535603
2000-01-05;22.0;752.0;53443.0;67.594691044;63.839429216;63.839429216;71.349952872;66.655874221
2000-01-06;14.0;609.0;43327.0;65.717057398;68.533507867;65.717057398;68.533507867;66.655874221
2000-01-07;28.0;977.0;63273.0;58.206539207;67.594691044;57.267722384;75.105209236;61.022984212
2000-01-10;16.0;730.0;48030.0;63.839429216;59.14535603;59.14535603;63.839429216;61.961801035
2000-01-11;6.0;190.0;13045.0;65.717057398;63.839429216;63.839429216;66.655874221;64.77824604
2000-01-12;5.0;399.0;26635.0;61.022984212;63.839429216;61.022984212;64.77824604;62.900612393
2000-01-13;15.0;612.0;38786.0;59.14535603;61.022984212;59.14535603;61.022984212;59.14535603
2000-01-14;14.0;431.0;27383.0;60.084167389;59.14535603;59.14535603;61.022984212;60.084167389
2000-01-17;20.0;923.0;57252.0;59.14535603;59.14535603;58.206539207;59.14535603;58.206539207
2000-01-18;3.0;162.0;10406.0;61.022984212;59.14535603;59.14535603;61.022984212;60.084167389
2000-01-19;11.0;598.0;38688.0;59.14535603;61.022984212;59.14535603;61.022984212;61.022984212
2000-01-20;4.0;201.0;12464.0;60.084167389;58.206539207;58.206539207;60.084167389;58.206539207
2000-01-21;9.0;210.0;13351.0;58.206539207;59.14535603;58.206539207;60.084167389;60.084167389
2000-01-24;2.0;19.0;1205.0;61.022984212;58.206539207;58.206539207;61.022984212;59.14535603
2000-01-26;14.0;310.0;19110.0;59.14535603;58.206539207;56.328911025;59.14535603;58.206539207
2000-01-27;2.0;50.0;3150.0001205;59.14535603;59.14535603;59.14535603;59.14535603;59.14535603
2000-01-28;12.0;270.0;16435.0;56.328911025;59.14535603;56.328911025;59.14535603;57.267722384
2000-01-31;6.0;123.0;7390.0;55.390094202;57.267722384;55.390094202;58.206539207;56.328911025
2000-02-01;10.0;450.0;27280.0;57.267722384;57.267722384;55.390094202;58.206539207;57.267722384
2000-02-02;12.0;570.0;34360.0;56.328911025;57.267722384;56.328911025;57.267722384;56.328911025
2000-02-03;15.0;636.0;38230.0;59.14535603;56.328911025;55.390094202;59.14535603;56.328911025
2000-02-04;10.0;470.0;28930.0;57.267722384;57.267722384;57.267722384;59.14535603;58.206539207
2000-02-07;4.0;125.0;7595.0;55.390094202;57.267722384;55.390094202;57.267722384;57.267722384
2000-02-08;29.0;1216.0;72276.0;55.390094202;55.390094202;54.451277379;58.206539207;55.390094202
2000-02-09;10.0;440.0;26133.0;56.328911025;56.328911025;55.390094202;56.328911025;55.390094202
2000-02-10;6.0;237.0;14220.000675;56.328911025;56.328911025;56.328911025;56.328911025;56.328911025
2000-02-11;14.0;486.0;30151.0;60.084167389;56.328911025;56.328911025;60.084167389;58.206539207
2000-02-14;9.0;1150.0;72580.0;61.022984212;60.084167389;58.206539207;61.022984212;59.14535603
2000-02-15;2.0;30.0;1950.0000053;61.022984212;61.022984212;61.022984212;61.022984212;61.022984212
2000-02-16;2.0;50.0;3000.0001425;56.328911025;56.328911025;56.328911025;56.328911025;56.328911025
2000-02-17;8.0;177.0;10653.0;55.390094202;56.328911025;55.390094202;60.084167389;56.328911025
2000-02-18;7.0;210.0;12390.000221;55.390094202;55.390094202;55.390094202;55.390094202;55.390094202
2000-02-21;4.0;100.0;6099.9998823;59.14535603;55.390094202;55.390094202;59.14535603;57.267722384
2000-02-22;6.0;150.0;8920.0;54.451277379;56.328911025;54.451277379;56.328911025;55.390094202
2000-02-23;7.0;170.0;9920.0;54.451277379;54.451277379;54.451277379;57.267722384;54.451277379
2000-02-24;10.0;290.0;16700.0;51.634832374;54.451277379;51.634832374;54.451277379;54.451277379
2000-02-25;9.0;200.0;11228.0;52.573649197;52.573649197;52.573649197;54.451277379;52.573649197
2000-02-28;9.0;479.0;26396.0;50.696015551;52.573649197;50.696015551;52.573649197;51.634832374
2000-02-29;2.0;140.0;7559.9997072;50.696015551;50.696015551;50.696015551;50.696015551;50.696015551
2000-03-01;3.0;50.0;2870.0;53.512460556;54.451277379;53.512460556;54.451277379;53.512460556
2000-03-02;4.0;52.0;3036.0;54.451277379;54.451277379;54.451277379;55.390094202;54.451277379
2000-03-03;1.0;10.0;590.00001056;55.390094202;55.390094202;55.390094202;55.390094202;55.390094202
2000-03-09;3.0;120.0;7200.000342;56.328911025;56.328911025;56.328911025;56.328911025;56.328911025
2000-03-10;1.0;10.0;569.99997469;53.512460556;53.512460556;53.512460556;53.512460556;53.512460556
2000-03-13;3.0;50.0;2839.0;52.573649197;53.512460556;52.573649197;53.512460556;53.512460556
2000-03-14;13.0;502.0;28428.0;53.512460556;53.512460556;52.573649197;54.451277379;53.512460556
2000-03-16;1.0;20.0;1120.0000299;52.573649197;52.573649197;52.573649197;52.573649197;52.573649197
2000-03-17;4.0;121.0;6896.9996937;53.512460556;53.512460556;53.512460556;53.512460556;53.512460556
2000-03-20;2.0;23.0;1285.0;52.573649197;51.634832374;51.634832374;52.573649197;52.573649197
2000-03-21;3.0;290.0;16240.000434;52.573649197;52.573649197;52.573649197;52.573649197;52.573649197
2000-03-22;2.0;20.0;1207.0;57.267722384;56.328911025;56.328911025;57.267722384;56.328911025
2000-03-23;1.0;20.0;1180.0000211;55.390094202;55.390094202;55.390094202;55.390094202;55.390094202
2000-03-27;5.0;90.0;5330.0;55.390094202;59.14535603;53.512460556;59.14535603;55.390094202
2000-03-29;5.0;115.0;6240.0;50.696015551;51.634832374;50.696015551;51.634832374;50.696015551
2000-03-30;1.0;1.0;53.999997908;50.696015551;50.696015551;50.696015551;50.696015551;50.696015551
2000-04-03;7.0;309.0;16955.0;51.634832374;51.634832374;50.696015551;51.634832374;50.696015551
2000-04-04;5.0;490.0;26590.0;49.757204192;51.634832374;49.757204192;51.634832374;50.696015551
2000-04-05;15.0;840.0;43770.0;47.879570546;49.757204192;47.879570546;49.757204192;48.818387369
2000-04-06;16.0;733.0;35310.0;44.124311451;48.818387369;44.124311451;48.818387369;45.063125541
2000-04-07;14.0;802.0;35544.0;38.491421441;43.18549736;38.491421441;43.18549736;41.307866446
2000-04-10;6.0;1400.0;62900.0;42.246680537;42.246680537;41.307866446;42.246680537;42.246680537
2000-04-11;3.0;150.0;6749.9998841;42.246680537;42.246680537;42.246680537;42.246680537;42.246680537
2000-04-12;2.0;190.0;8590.0;44.124311451;42.246680537;42.246680537;44.124311451;42.246680537
2000-04-13;1.0;20.0;920.00002041;43.18549736;43.18549736;43.18549736;43.18549736;43.18549736
2000-04-14;13.0;706.0;31720.0;42.246680537;41.307866446;41.307866446;43.18549736;42.246680537
