Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2014-10-20;0.0;0.0;0.0;19.375654981;19.375654981;19.375654981;19.375654981;19.375654981
2014-10-21;3728.0;1908500.0;52291129.0;19.842105935;19.447416666;19.390007318;19.928219957;19.662701722
2014-10-22;1280.0;290900.0;8153010.0;19.942572294;19.806225092;19.806225092;20.645836808;20.114800338
2014-10-23;711.0;134200.0;3686793.0;19.949748462;20.050214821;19.411535824;20.050214821;19.712934901
2014-10-24;752.0;137900.0;3778777.0;19.734463407;19.935396125;19.483297509;19.935396125;19.662701722
2014-10-27;438.0;135600.0;3698063.0;19.734463407;19.411535824;19.224955443;19.777520418;19.569411531
2014-10-28;452.0;107200.0;2990965.0;19.949748462;19.763168081;19.727287238;20.308556888;20.021510147
2014-10-29;160.0;39200.0;1079998.0;19.806225092;19.885162946;19.734463407;19.885162946;19.770344249
2014-10-30;255.0;89700.0;2469677.0;19.806225092;19.820577429;19.626820879;19.877986777;19.755991912
2014-10-31;219.0;51000.0;1440105.0;20.954412054;19.806225092;19.734463407;20.954412054;20.265499877
2014-11-03;78.0;18400.0;525426.0;20.645836808;20.452080258;20.20091436;20.739126999;20.495137269
2014-11-04;50.0;12100.0;344801.0;20.452080258;20.308556888;20.236795203;20.595603628;20.452080258
2014-11-05;112.0;18200.0;506092.0;19.734463407;20.165033518;19.734463407;20.272676045;19.956924631
2014-11-06;141.0;329900.0;9072552.0;19.734463407;19.899515283;19.626820879;19.906691451;19.734463407
2014-11-07;11.0;48500.0;1334745.0;19.813401261;19.734463407;19.727287238;19.877986777;19.748815744
2014-11-10;23.0;10300.0;286270.0;19.877986777;19.820577429;19.820577429;20.380318573;19.942572294
2014-11-11;46.0;55400.0;1549874.0;20.645836808;19.877986777;19.877986777;20.645836808;20.078919495
2014-11-12;79.0;44400.0;1272830.0;20.523841943;20.308556888;20.20091436;20.810888684;20.574075123
2014-11-13;90.0;68500.0;1970417.0;20.452080258;20.595603628;20.452080258;20.775007841;20.645836808
2014-11-14;57.0;29000.0;838954.0;20.810888684;20.315733056;20.172209686;20.8754742;20.760655504
2014-11-17;146.0;113400.0;3310042.0;20.846769526;20.272676045;20.272676045;21.313220479;20.947235885
2014-11-18;26.0;77000.0;2248410.0;21.205577952;20.918531211;20.918531211;21.313220479;20.954412054
2014-11-19;104.0;78600.0;2320578.0;21.026173739;21.205577952;20.839593358;21.384982165;21.184049446
2014-11-21;92.0;65900.0;1965283.0;21.528505535;21.062054582;21.062054582;21.88731396;21.399334502
2014-11-24;149.0;101500.0;3139029.0;22.160008364;21.528505535;21.528505535;22.820215867;22.195889206
2014-11-25;228.0;114800.0;3566814.0;22.389645756;22.461407441;21.980604151;22.676692497;22.296355566
2014-11-26;49.0;45200.0;1419525.0;22.461407441;22.038013499;22.038013499;22.640811654;22.540345295
2014-11-27;79.0;26400.0;841418.0;22.820215867;22.741278013;22.741278013;22.963739237;22.870449046
2014-11-28;178.0;86700.0;2752325.0;22.604930812;22.61210698;22.461407441;22.99962008;22.784335024
2014-12-01;106.0;98500.0;3080322.0;21.88731396;22.956563069;21.88731396;22.956563069;22.439878936
2014-12-02;33.0;7800.0;236628.0;21.60026722;22.174360701;21.55003404;22.174360701;21.772495264
2014-12-03;30.0;5700.0;171496.0;21.74379059;21.60026722;21.349101322;21.74379059;21.593091051
2014-12-04;39.0;7300.0;220817.0;22.066718173;21.636148062;21.277339637;22.066718173;21.707909748
2014-12-05;18.0;2900.0;87975.0;22.066718173;21.621795725;21.571562546;22.066718173;21.772495264
2014-12-08;58.0;14400.0;436228.0;21.815552275;21.621795725;21.621795725;21.930370971;21.736614422
2014-12-09;61.0;8200.0;246982.0;21.815552275;21.542857872;21.356277491;21.815552275;21.614619557
2014-12-10;16.0;2700.0;82151.0;21.88731396;21.672028905;21.672028905;21.88731396;21.837080781
2014-12-11;139.0;29400.0;872006.0;21.384982165;21.750966759;20.997469065;21.750966759;21.284515805
2014-12-12;107.0;28400.0;840097.0;20.882650369;21.320396648;20.882650369;21.959075646;21.227106457
2014-12-15;50.0;105100.0;3071611.0;20.810888684;21.176873278;20.810888684;21.384982165;20.975940559
2014-12-16;96.0;18600.0;535456.0;21.026173739;20.810888684;20.236795203;21.026173739;20.660189145
2014-12-17;78.0;13200.0;390735.0;21.528505535;21.241458794;20.617132134;21.528505535;21.241458794
2014-12-18;25.0;6600.0;196501.0;21.313220479;21.844256949;21.133816267;22.102599016;21.363453659
2014-12-19;59.0;11100.0;335367.0;22.023661162;21.313220479;21.306044311;22.023661162;21.679205074
2014-12-22;32.0;7100.0;214464.0;21.815552275;21.98778032;21.528505535;21.98778032;21.679205074
2014-12-23;84.0;27700.0;830805.0;21.528505535;21.463920018;21.248634963;21.779671433;21.521329366
2014-12-26;62.0;8500.0;254485.0;21.729438253;21.341925154;21.341925154;21.729438253;21.485448524
2014-12-29;56.0;18100.0;542486.0;21.528505535;21.672028905;21.313220479;21.672028905;21.506977029
2014-12-30;71.0;54100.0;1653821.0;22.016484994;21.528505535;21.349101322;22.016484994;21.93754714
2015-01-05;31.0;4700.0;140713.0;21.431991519;21.928235618;21.431991519;21.928235618;21.532678727
2015-01-06;41.0;5900.0;170541.0;20.856636042;20.899787703;20.504230812;21.216233215;20.791908551
2015-01-07;122.0;40700.0;1132383.0;19.777844522;20.281280565;19.777844522;20.676837455;20.007986713
2015-01-08;181.0;260300.0;6961269.0;19.130569611;19.432631236;19.06584212;19.66996537;19.231256819
2015-01-09;234.0;243000.0;6462866.0;20.37477583;19.058650176;19.008306572;20.37477583;19.130569611
2015-01-12;120.0;25000.0;685116.0;20.065522261;20.137441696;19.418247349;20.346008056;19.705925088
2015-01-13;64.0;22300.0;612855.0;19.741884805;19.490166784;19.310368197;20.051138374;19.763460635
2015-01-14;9.0;1100.0;30358.0;19.741884805;19.957643109;19.741884805;20.065522261;19.849763957
2015-01-15;39.0;5800.0;156502.0;19.418247349;19.720308975;19.130569611;19.720308975;19.403863462
2015-01-16;26.0;27500.0;747468.0;19.777844522;19.425439293;19.418247349;20.115865865;19.547702332
2015-01-19;99.0;69800.0;1950038.0;19.957643109;20.108673922;19.475782897;20.367583886;20.094290035
2015-01-20;27.0;10100.0;280408.0;19.957643109;19.799420353;19.799420353;20.036754487;19.964835052
2015-01-21;76.0;17000.0;480953.0;21.280960706;19.921683392;19.792228409;21.280960706;20.346008056
2015-01-22;33.0;4600.0;133286.0;20.856636042;21.28815265;20.604918021;21.28815265;20.842252155
2015-01-23;39.0;7200.0;207568.0;21.49671901;20.37477583;20.367583886;21.49671901;20.734373003
