Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-07;1.0;1600.0;7400.2;2.252808239;2.252808239;2.252808239;2.252808239;2.252808239
2000-01-10;1.0;800.0;4000.0;2.4354025447;2.4354025447;2.4354025447;2.4354025447;2.4354025447
2000-01-13;2.0;2400.0;13400.0;2.8007129265;2.557172672;2.557172672;2.8007129265;2.7195531366
2000-01-19;2.0;8000.0;44100.0;2.5693496847;2.8007129265;2.5693496847;2.8007129265;2.6850313056
2000-01-21;1.0;2400.0;12750.0;2.5876152038;2.5876152038;2.5876152038;2.5876152038;2.5876152038
2000-01-26;1.0;40000.0;215000.0;2.6180577356;2.6180577356;2.6180577356;2.6180577356;2.6180577356
2000-01-31;2.0;4000.0;21305.0;2.5943125608;2.5943125608;2.5943125608;2.5943125608;2.5943125608
2000-02-03;1.0;800.0;4390.0;2.6728542929;2.6728542929;2.6728542929;2.6728542929;2.6728542929
2000-02-04;3.0;39200.0;215600.0;2.6789427992;2.6789427992;2.6789427992;2.6789427992;2.6789427992
2000-02-09;1.0;1600.0;8600.0;2.6814371594;2.6814371594;2.6814371594;2.6814371594;2.6814371594
2000-02-11;2.0;8000.0;44000.0;2.7437961631;2.7437961631;2.7437961631;2.7437961631;2.7437961631
2000-02-15;2.0;1600.0;8600.0;2.6814371594;2.6814371594;2.6814371594;2.6814371594;2.6814371594
2000-02-22;2.0;6400.0;34400.0;2.6814371594;2.6814371594;2.6814371594;2.6814371594;2.6814371594
2000-02-29;1.0;1600.0;8402.0;2.6197017457;2.6197017457;2.6197017457;2.6197017457;2.6197017457
2000-04-26;2.0;4000.0;17500.0;2.1825651297;2.1825651297;2.1825651297;2.1825651297;2.1825651297
2000-05-03;1.0;800.0;4289.9;2.6751389;2.6751389;2.6751389;2.6751389;2.6751389
2000-05-04;2.0;1600.0;8790.0;2.8061551668;2.675201259;2.675201259;2.8061551668;2.7406782129
