Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-03;10.0;1964.0;4228.0;2.2500000341;1.9999999495;1.9999999495;2.2500000341;2.2500000341
2000-01-04;5.0;1440.0;3201.0;1.9999999495;2.2500000341;1.9999999495;2.2500000341;2.2500000341
2000-01-05;6.0;2872.0;6462.000098;2.2500000341;2.2500000341;2.2500000341;2.2500000341;2.2500000341
2000-01-06;4.0;1036.0;2381.0;2.4999999368;2.2500000341;2.2500000341;2.4999999368;2.2500000341
2000-01-07;14.0;9600.0;23509.0;2.7500000215;2.2500000341;2.2500000341;2.7500000215;2.4999999368
2000-01-12;3.0;1000.0;2300.0;2.4999999368;2.2500000341;2.2500000341;2.4999999368;2.2500000341
2000-01-13;3.0;600.0;1499.9999621;2.4999999368;2.4999999368;2.4999999368;2.4999999368;2.4999999368
2000-01-14;32.0;21444.0;70719.0;4.2499999836;2.7500000215;2.7500000215;4.2499999836;3.2500000088
2000-01-17;14.0;2160.0;9119.0;3.999999899;4.7500001529;3.999999899;4.7500001529;4.2499999836
2000-01-18;13.0;3008.0;12910.0;4.5000000682;3.999999899;3.999999899;4.5000000682;4.2499999836
2000-01-19;4.0;1428.0;5448.0;4.5000000682;4.5000000682;3.7500001781;4.5000000682;3.7500001781
2000-01-20;10.0;3412.0;12695.0;3.7500001781;3.7500001781;3.5000000935;3.7500001781;3.7500001781
2000-01-21;5.0;1992.0;6475.0;3.5000000935;3.2500000088;3.2500000088;3.5000000935;3.2500000088
2000-01-24;2.0;488.0;1586.0000043;3.2500000088;3.2500000088;3.2500000088;3.2500000088;3.2500000088
2000-01-26;5.0;1344.0;4458.0;3.5000000935;3.2500000088;3.2500000088;3.5000000935;3.2500000088
2000-01-27;7.0;1528.0;5288.0;3.7500001781;3.5000000935;3.2500000088;3.7500001781;3.5000000935
2000-01-31;3.0;400.0;1460.0;3.999999899;3.5000000935;3.5000000935;3.999999899;3.7500001781
2000-02-02;12.0;4488.0;14212.0;2.9999999242;3.5000000935;2.9999999242;3.5000000935;3.2500000088
2000-02-03;8.0;8264.0;28834.0;3.5000000935;3.2500000088;3.2500000088;3.7500001781;3.5000000935
2000-02-07;14.0;3604.0;14469.0;3.999999899;3.7500001781;3.7500001781;4.2499999836;3.999999899
2000-02-08;17.0;2040.0;8382.0;3.999999899;3.7500001781;3.7500001781;4.2499999836;3.999999899
2000-02-09;10.0;4920.0;19561.0;3.999999899;3.7500001781;3.7500001781;4.2499999836;3.999999899
2000-02-10;2.0;804.0;3016.0;3.7500001781;3.999999899;3.7500001781;3.999999899;3.7500001781
2000-02-11;8.0;3560.0;12450.0;3.2500000088;3.7500001781;3.2500000088;3.7500001781;3.5000000935
2000-02-14;6.0;5088.0;16914.0;2.9999999242;3.5000000935;2.9999999242;3.5000000935;3.2500000088
