Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2021-04-16;0.0;0.0;0.0;25.927634615;25.927634615;25.927634615;25.927634615;25.927634615
2021-04-19;5723.0;3160170.0;98063907.0;26.547727521;25.843663701;25.514239345;27.058012308;26.056820637
2021-04-20;3539.0;1602510.0;52502143.0;27.161361125;26.580024026;26.580024026;28.085041183;27.510163385
2021-04-22;1641.0;368550.0;12067844.0;27.12906462;27.342221556;26.580024026;28.42092484;27.490785482
2021-04-23;1681.0;764530.0;24457540.0;27.452029675;27.12906462;26.386244993;27.452029675;26.857773974
2021-04-26;2259.0;910780.0;29559322.0;27.12906462;27.490785482;26.786721662;27.955855161;27.251791341
2021-04-27;486.0;425880.0;13343445.0;26.160169455;27.019256501;26.056820637;27.768535429;26.30873338
2021-04-28;1079.0;320710.0;10262880.0;27.12906462;26.48313451;26.25059967;27.264709943;26.870692576
2021-04-29;1566.0;597610.0;19022252.0;27.045093706;26.806099565;26.289355477;27.452029675;26.722128651
2021-04-30;692.0;239590.0;7749119.0;27.77499473;26.993419297;26.489593811;27.77499473;27.154901824
2021-05-03;904.0;246870.0;8149851.0;27.936477257;27.36159946;27.36159946;28.252983011;27.71686102
2021-05-04;1231.0;283140.0;9171349.0;27.193657631;27.561837794;26.295814778;27.736238923;27.193657631
2021-05-05;1350.0;335660.0;10835713.0;27.103227416;27.225954136;26.747965855;27.439111073;27.103227416
2021-05-06;669.0;338780.0;10827983.0;26.999878598;27.103227416;26.405622897;27.103227416;26.83839607
2021-05-07;1296.0;475410.0;15584742.0;27.77499473;27.348680857;26.735047253;27.77499473;27.523081987
2021-05-10;1367.0;663000.0;21535856.0;27.322843653;27.77499473;26.928826286;28.059203978;27.271169244
2021-05-11;1642.0;759720.0;24625486.0;27.452029675;27.574756396;26.676913543;27.968773763;27.213035534
2021-05-12;896.0;259090.0;8416423.0;26.799640264;27.322843653;26.799640264;27.729779622;27.271169244
