Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2010-04-20;0.0;0.0;0.0;2.8544896352;2.8544896352;2.8544896352;2.8544896352;2.8544896352
2010-04-22;582.0;6400800.0;25610201.0;2.8544896352;2.8544896352;2.7474462738;2.8866026435;2.8544896352
2010-04-23;225.0;753000.0;3021645.0;2.8616258592;2.8580577472;2.8580577472;2.8723301954;2.8651939713
2010-04-26;146.0;902800.0;3611440.0;2.8580577472;2.8544896352;2.7831273943;2.8651939713;2.8544896352
2010-04-27;91.0;1846000.0;7357530.0;2.8366490749;2.8544896352;2.8223766268;2.8544896352;2.843785299
2010-04-28;56.0;465400.0;1850604.0;2.8366490749;2.8544896352;2.8188085147;2.8544896352;2.8366490749
2010-04-29;109.0;738400.0;2974255.0;2.9865097808;2.840217187;2.840217187;2.9865097808;2.8758983074
2010-04-30;112.0;657800.0;2670934.0;2.9722373326;2.8723301954;2.8544896352;2.9722373326;2.8973069797
2010-05-03;199.0;595400.0;2417390.0;2.8866026435;2.9436924363;2.8830345315;2.9436924363;2.8973069797
2010-05-04;64.0;2704400.0;10831945.0;2.8544896352;2.8901707556;2.840217187;2.8901707556;2.8580577472
2010-05-05;18.0;1023000.0;4083443.0;2.840217187;2.8544896352;2.8366490749;2.8544896352;2.8473534111
2010-05-06;51.0;1381000.0;5455810.0;2.7831273943;2.843785299;2.7831273943;2.843785299;2.8188085147
2010-05-07;18.0;760000.0;2959044.0;2.7831273943;2.7831273943;2.7652868341;2.7866955063;2.7795592822
2010-05-10;198.0;576600.0;2363218.0;2.925851876;2.8509215231;2.8509215231;2.9758054447;2.925851876
2010-05-11;7.0;4800.0;19429.0;2.8794664195;2.925851876;2.8794664195;2.925851876;2.8901707556
2010-05-12;28.0;37800.0;154039.0;2.9436924363;2.8544896352;2.8544896352;2.9436924363;2.9080113158
2010-05-13;18.0;58400.0;240404.0;2.925851876;2.8830345315;2.8794664195;2.9436924363;2.9365562122
2010-05-14;47.0;602400.0;2430901.0;2.8901707556;2.8901707556;2.8188085147;2.9151475399;2.8794664195
2010-05-17;80.0;207000.0;841955.0;2.9080113158;2.9187156519;2.8580577472;2.925851876;2.9008750917
2010-05-18;44.0;151600.0;607764.0;2.9080113158;2.8544896352;2.8544896352;2.9080113158;2.8616258592
2010-05-19;20.0;645600.0;2582475.0;2.8544896352;2.9080113158;2.8544896352;2.9080113158;2.8544896352
2010-05-20;18.0;1764000.0;7030329.0;2.8366490749;2.8544896352;2.8366490749;2.8544896352;2.843785299
2010-05-21;17.0;89200.0;348285.0;2.7831273943;2.840217187;2.7831273943;2.840217187;2.7866955063
2010-05-24;4.0;102800.0;401001.0;2.8009679545;2.7831273943;2.7831273943;2.840217187;2.7831273943
2010-05-25;21.0;118800.0;448638.0;2.676084033;2.7117651534;2.6332666884;2.7117651534;2.6939245932
2010-05-26;13.0;225400.0;845572.0;2.6939245932;2.7474462738;2.6225623523;2.7474462738;2.676084033
2010-05-27;28.0;792200.0;2972229.0;2.676084033;2.6939245932;2.676084033;2.7296057136;2.676084033
2010-05-28;4.0;1000.0;3700.0;2.6404029125;2.6404029125;2.6404029125;2.6404029125;2.6404029125
2010-05-31;9.0;21600.0;84210.0;2.8188085147;2.6582434727;2.6582434727;2.8188085147;2.7831273943
2010-06-01;9.0;71000.0;280433.0;2.7759911702;2.8152404027;2.7759911702;2.8188085147;2.8188085147
2010-06-02;4.0;1200.0;4735.0;2.8009679545;2.8188085147;2.8009679545;2.8188085147;2.8152404027
2010-06-04;41.0;127000.0;500385.0;2.8723301954;2.8009679545;2.7866955063;2.8937388676;2.8116722906
2010-06-07;25.0;210600.0;847383.0;2.8723301954;2.8544896352;2.8544896352;2.8723301954;2.8723301954
2010-06-08;51.0;20200.0;79586.0;2.8009679545;2.8188085147;2.8009679545;2.8223766268;2.8116722906
2010-06-09;9.0;689200.0;2757598.0;2.8866026435;2.8188085147;2.8188085147;2.8866026435;2.8544896352
2010-06-10;1.0;2000.0;8000.0;2.8544896352;2.8544896352;2.8544896352;2.8544896352;2.8544896352
2010-06-11;12.0;4600.0;17940.0;2.7652868341;2.8866026435;2.7652868341;2.8866026435;2.7831273943
2010-06-14;7.0;10200.0;41050.0;2.8723301954;2.8544896352;2.8544896352;2.8723301954;2.8723301954
2010-06-15;15.0;19400.0;78268.0;2.8758983074;2.8544896352;2.8544896352;2.8830345315;2.8794664195
2010-06-16;1.0;800.0;3224.0;2.8758983074;2.8758983074;2.8758983074;2.8758983074;2.8758983074
2010-06-17;7.0;792400.0;3149790.0;2.8366490749;2.8366490749;2.8366490749;2.8366490749;2.8366490749
2010-06-18;13.0;487000.0;1935825.0;2.8366490749;2.8366490749;2.8366490749;2.8366490749;2.8366490749
2010-06-21;4.0;9200.0;36582.0;2.8366490749;2.8758983074;2.8366490749;2.8758983074;2.8366490749
2010-06-22;31.0;721000.0;2900958.0;2.8544896352;2.8758983074;2.8366490749;2.8758983074;2.8723301954
2010-06-23;45.0;107600.0;438141.0;3.0150546771;2.8544896352;2.8544896352;3.0364633494;2.9044432038
2010-06-24;76.0;556800.0;2283926.0;2.925851876;3.0150546771;2.8901707556;3.0150546771;2.925851876
2010-06-25;9.0;29600.0;121990.0;2.925851876;2.9615329965;2.925851876;2.9615329965;2.9401243242
2010-06-28;10.0;25400.0;104904.0;2.9615329965;2.9579648844;2.925851876;2.9615329965;2.9472605483
2010-06-29;7.0;2000.0;8173.0;2.8794664195;2.9615329965;2.8616258592;2.9615329965;2.9151475399
2010-06-30;25.0;952400.0;3923591.0;2.925851876;2.925851876;2.8937388676;2.9615329965;2.9401243242
2010-07-01;57.0;129800.0;545346.0;3.0150546771;2.8937388676;2.8937388676;3.2113008395;2.9972141169
2010-07-02;47.0;193400.0;822106.0;3.1042574782;3.1042574782;3.007918453;3.2113008395;3.0328952374
2010-07-05;14.0;75800.0;319902.0;2.9793735567;3.0328952374;2.9793735567;3.0328952374;3.0114865651
2010-07-06;18.0;101000.0;431703.0;3.0400314614;3.0400314614;3.0257590133;3.0507357976;3.0507357976
2010-07-07;17.0;218000.0;921106.0;3.0150546771;3.0150546771;3.0150546771;3.0471676855;3.0150546771
2010-07-08;21.0;405200.0;1732091.0;3.0507357976;3.0471676855;3.0328952374;3.1006893662;3.0507357976
2010-07-12;11.0;31200.0;133968.0;3.086416918;3.004350341;3.004350341;3.086416918;3.0650082457
2010-07-13;19.0;28200.0;122080.0;3.0685763578;3.1042574782;3.0685763578;3.1042574782;3.0899850301
2010-07-14;2.0;252200.0;1084433.0;3.0364633494;3.0685763578;3.0364633494;3.0685763578;3.0685763578
2010-07-15;1.0;20000.0;84500.0;3.0150546771;3.0150546771;3.0150546771;3.0150546771;3.0150546771
2010-07-16;10.0;4600.0;19586.0;3.0150546771;3.0685763578;3.000782229;3.1577791589;3.0400314614
2010-07-19;4.0;2400.0;10283.0;3.0471676855;3.0685763578;3.0471676855;3.0685763578;3.0578720217
2010-07-20;13.0;145000.0;615891.0;3.000782229;3.0328952374;3.000782229;3.0328952374;3.0328952374
2010-07-21;6.0;9000.0;38046.0;3.0150546771;3.0685763578;3.0150546771;3.0685763578;3.0150546771
2010-07-22;32.0;355600.0;1511142.0;3.0150546771;3.0150546771;2.9972141169;3.0685763578;3.0328952374
2010-07-23;21.0;51800.0;219502.0;3.0257590133;3.0150546771;2.9936460049;3.0685763578;3.0221909012
2010-07-26;9.0;321600.0;1371810.0;3.0507357976;3.0650082457;2.9972141169;3.0650082457;3.0435995735
2010-07-27;17.0;160000.0;674830.0;3.0114865651;3.0792806939;2.9972141169;3.1006893662;3.0114865651
2010-07-28;22.0;249000.0;1049678.0;3.0114865651;3.0328952374;2.9972141169;3.0328952374;3.007918453
2010-07-29;25.0;84600.0;351075.0;2.9436924363;3.0328952374;2.9436924363;3.0328952374;2.9615329965
2010-07-30;88.0;411000.0;1692191.0;2.925851876;2.9615329965;2.925851876;2.9615329965;2.9365562122
2010-08-02;29.0;195000.0;798435.0;2.8901707556;2.925851876;2.8901707556;2.9436924363;2.922283764
