Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2017-11-10;6705.0;2195500.0;44286032.0;17.496360601;17.97291517;16.849607972;18.14311323;17.164474383
2017-11-13;7766.0;2407300.0;47959009.0;17.138944674;17.394241765;16.738979233;17.394241765;16.951726808
2017-11-14;11700.0;3743900.0;73091439.0;16.764508942;17.249573414;16.177325634;17.249573414;16.611330687
2017-11-16;10616.0;2806800.0;56066546.0;17.019806032;16.713449524;16.662390105;17.172984286;16.994276323
2017-11-17;7259.0;1772000.0;35805389.0;17.35169225;17.181494189;16.98576642;17.402751668;17.190004092
2017-11-21;10208.0;2763400.0;57176488.0;17.530400213;17.343182347;17.164474383;17.811227013;17.60698934
2017-11-22;11414.0;3061300.0;61444241.0;16.849607972;17.496360601;16.81556836;17.530400213;17.079375353
2017-11-23;6809.0;3539600.0;69480620.0;16.611330687;16.90066739;16.594310881;16.977256517;16.696429717
2017-11-24;6360.0;2033300.0;39354167.0;16.466662336;16.526231657;16.236894955;16.687919814;16.466662336
2017-11-27;6415.0;1613600.0;30840168.0;16.27944447;16.330503888;16.092226603;16.458152433;16.262424664
2017-11-28;13912.0;3947900.0;74074080.0;15.768850288;16.44964253;15.760340385;16.551761366;15.964578058
2017-11-29;19510.0;7707800.0;138683587.0;15.445473974;15.751830482;15.113587756;15.964578058;15.309315525
2017-11-30;19843.0;8617100.0;150301151.0;15.052610301;15.559808478;14.700150551;15.559808478;14.992434246
2017-12-01;19877.0;4295500.0;75206232.0;15.250331624;14.872082136;14.639974496;15.258928204;15.044013722
2017-12-04;14382.0;3472500.0;60794843.0;15.035417143;15.293314521;14.794712923;15.405070051;15.044013722
2017-12-05;11669.0;3826100.0;68246469.0;15.319104258;15.172962411;14.992434246;15.525422161;15.327700838
2017-12-06;17193.0;5214800.0;97105039.0;16.238938241;15.344893996;15.344893996;16.36788693;16.0068306
2017-12-07;12260.0;3483900.0;65345243.0;16.084199814;16.204551924;15.834899015;16.574204832;16.118586131
2017-12-08;10358.0;2279700.0;42472383.0;16.144375869;16.161569027;15.662967429;16.161569027;16.01542718
2017-12-11;10465.0;2213500.0;40908208.0;15.88647849;16.144375869;15.757529801;16.144375869;15.88647849
2017-12-12;14221.0;3595900.0;65648425.0;15.860688752;15.88647849;15.405070051;15.955251124;15.688757167
2017-12-13;14422.0;3989200.0;72735742.0;15.559808478;15.860688752;15.465246106;16.049813497;15.671564009
2017-12-14;11578.0;3043000.0;55513387.0;15.628581112;15.551211899;15.482439265;15.834899015;15.680160588
2017-12-15;10151.0;3211700.0;58802531.0;15.705950326;15.602791374;15.465246106;15.912268228;15.731740063
