Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2014-01-23;1.0;19442.5;205520.0;6.2094263448;6.2094263448;6.2094263448;6.2094263448;6.2094263448
2014-01-24;1.0;555.5;6125.0;6.4769646393;6.4769646393;6.4769646393;6.4769646393;6.4769646393
2014-01-27;1.0;555.5;6300.0;6.6620207718;6.6620207718;6.6620207718;6.6620207718;6.6620207718
2014-01-28;18.0;96101.5;1087039.0;6.6546185265;6.7064342436;6.5562744103;6.7064342436;6.6440438904
2014-01-29;32.0;73326.0;812955.0;6.52983782;6.4822519573;6.4801370301;6.535125138;6.5129184021
2014-01-30;36.0;193314.0;2136719.0;6.4505280489;6.4811944937;6.4505280489;6.5890557824;6.4928265935
2014-01-31;87.0;203868.5;2264960.0;6.5562744103;6.4505280489;6.3976548682;6.5636766556;6.5266654291
2014-02-03;39.0;51661.5;557965.0;6.3447816874;6.3976548682;6.2601845983;6.3976548682;6.3447816874
2014-02-04;97.0;354964.5;3705232.0;6.1332889645;6.239035326;6.0264851394;6.2400927896;6.1311740373
2014-02-05;408.0;1421524.5;14526293.0;5.9958186946;6.1861621452;5.8689230609;6.1861621452;6.0032209399
2014-02-06;222.0;1375418.0;14311585.0;6.1332889645;6.1597255549;5.9366007322;6.3447816874;6.1121396922
2014-02-07;872.0;1879812.0;19679548.0;6.239035326;6.239035326;5.8160498801;6.2707592344;6.1491509187
2014-02-10;682.0;969347.5;10281689.0;6.3014256792;5.9270835597;5.9270835597;6.3447816874;6.2305756171
2014-02-11;1029.0;1245986.5;13420777.0;6.3447816874;6.3965974045;6.2030815631;6.4505280489;6.326804806
2014-02-12;1181.0;2128120.5;23048789.0;6.4494705853;6.4494705853;6.2570122074;6.4494705853;6.3617011053
2014-02-13;1618.0;1488740.0;16018938.0;6.4822519573;6.2411502532;6.1597255549;6.4822519573;6.3204600243
2014-02-14;798.0;926018.5;10232089.0;6.6080901275;6.4811944937;6.345839151;6.6080901275;6.4907116662
2014-02-17;888.0;901021.0;10076717.0;6.6197222272;6.5594468012;6.4737922484;6.6704804807;6.5700214373
2014-02-18;975.0;1290982.0;14197830.0;6.5034012296;6.5086885477;6.3712182778;6.5509870923;6.4600452214
2014-02-19;2015.0;2178115.5;23532810.0;6.3976548682;6.3765055959;6.2887361159;6.4050571135;6.3468966147
2014-02-20;1421.0;1931473.5;20951129.0;6.414574286;6.3913100865;6.2792189433;6.4367810219;6.3722757414
2014-02-21;1383.0;1625948.5;17639425.0;6.387080232;6.414574286;6.3394943694;6.4505280489;6.3722757414
2014-02-24;829.0;1112666.5;11896994.0;6.2697017708;6.428321313;6.2411502532;6.428321313;6.2813338706
2014-02-25;1179.0;2249219.5;23526548.0;6.2062539539;6.2432651804;6.0391747028;6.2601845983;6.1438636007
2014-02-26;917.0;1429301.5;14960717.0;6.1385762826;6.1332889645;6.1036799833;6.2496099621;6.1491509187
2014-02-27;994.0;1353753.5;14224332.0;6.2358629351;6.1745300455;6.0645538296;6.2358629351;6.1724151182
2014-02-28;1315.0;2126454.0;22162488.0;6.1322315009;6.2358629351;6.0243702122;6.2654719163;6.1227143284
2014-03-05;624.0;1041562.5;10697622.0;6.0434045573;6.0920478835;5.9566925409;6.0920478835;6.0328299211
2014-03-06;815.0;1462076.0;14869891.0;5.9736119587;6.0434045573;5.934485805;6.0434045573;5.9746694223
2014-03-07;1183.0;1667055.5;16731285.0;5.8477737886;5.9736119587;5.8477737886;5.981014204;5.8953596512
2014-03-10;1655.0;2187559.0;21018878.0;5.6468557018;5.8477737886;5.5791780305;5.8477737886;5.643683311
2014-03-11;1440.0;1959804.0;18662933.0;5.6066720845;5.6828094647;5.4988107958;5.6828094647;5.5939825211
2014-03-12;1569.0;2326989.5;22716564.0;5.77798119;5.5622586126;5.5453391948;5.7949006078;5.7346251818
2014-03-13;1796.0;2217000.5;21380702.0;5.7081885915;5.8023028532;5.6098444753;5.8033603168;5.6648325833
2014-03-14;1717.0;2638625.0;25528454.0;5.7103035187;5.648970629;5.5791780305;5.7631766994;5.6828094647
2014-03-17;1225.0;1221544.5;11776321.0;5.6468557018;5.6891542464;5.6109019389;5.7462572816;5.662717656
2014-03-18;1627.0;4365119.0;42392197.0;5.8995895057;5.6732922922;5.5950399847;5.8995895057;5.7050162006
2014-03-19;1251.0;1718717.0;17310998.0;5.9461179047;5.9006469693;5.8107625621;6.0211978214;5.9165089235
2014-03-20;1262.0;1870368.5;19105496.0;6.0148530397;5.9429455139;5.8287394435;6.036002312;6.0000485491
2014-03-21;1147.0;1395971.5;13947951.0;5.9094273622;5.9894286351;5.8838269548;5.9894286351;5.9200941986
2014-03-24;1099.0;1207101.5;12006838.0;5.930761035;5.9094273622;5.8443596602;5.9563614423;5.8934271076
2014-03-25;3317.0;1275428.0;12784351.0;6.0374293989;6.0694299081;5.8134258346;6.0694299081;5.9414278714
2014-03-26;2474.0;3673299.3;37099893.0;5.9947620533;6.0480962353;5.8294260892;6.0694299081;5.9840952169
2014-03-27;7678.0;2415091.8;24795844.0;6.1280975083;6.0747633263;5.8454263438;6.149431181;6.0854301627
2014-03-28;5660.0;1436189.7;14831615.0;6.1280975083;6.1814316902;6.0107623079;6.229432454;6.1174306719
2014-03-31;3756.0;2244664.4;23321110.0;6.2080987812;6.1600980174;6.0480962353;6.2134321994;6.1547645992
2014-04-01;1659.0;1307535.9;13556440.0;6.176098272;6.1867651084;6.0907635809;6.2400992904;6.1440977628
2014-04-02;4344.0;2169338.6;22968206.0;6.3841015817;6.176098272;6.1227640901;6.3841015817;6.2720997996
2014-04-03;2755.0;1080114.2;11564381.0;6.4001018363;6.2187656176;6.2187656176;6.4001018363;6.3467676543
2014-04-04;4086.0;1680943.0;18149802.0;6.4481026001;6.4534360183;6.3254339815;6.4801031093;6.4001018363
