Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-12-27;1.0;1000.0;2161.0;0.083573484914;0.083573484914;0.083573484914;0.083573484914;0.083573484914
2001-01-03;1.0;1000.0;2200.0;0.085081754876;0.085081754876;0.085081754876;0.085081754876;0.085081754876
2001-01-04;1.0;1000.0;2300.0;0.088949108025;0.088949108025;0.088949108025;0.088949108025;0.088949108025
2001-01-05;2.0;3000.0;7500.0;0.096683814323;0.096683814323;0.096683814323;0.096683814323;0.096683814323
2001-01-11;1.0;1000.0;2660.0;0.11186556644;0.11186556644;0.11186556644;0.11186556644;0.11186556644
2001-02-05;2.0;2000.0;5398.0;0.11350570342;0.11350570342;0.11350570342;0.11350570342;0.11350570342
2001-02-20;1.0;1000.0;2850.0;0.11669765638;0.11669765638;0.11669765638;0.11669765638;0.11669765638
2001-03-14;1.0;1000.0;3201.0;1.3107196138;1.3107196138;1.3107196138;1.3107196138;1.3107196138
2001-05-09;3.0;4000.0;13204.0;0.13627888324;0.13627888324;0.13627888324;0.13627888324;0.13627888324
2001-09-06;3.0;3000.0;9730.0;0.13983690517;0.13559825078;0.13559825078;0.13983690517;0.13742095815
2002-05-10;1.0;1000.0;4500.0;0.23861257657;0.23861257657;0.23861257657;0.23861257657;0.23861257657
2003-05-20;1.0;1000.0;4302.0;0.24992530796;0.24992530796;0.24992530796;0.24992530796;0.24992530796
2003-07-01;1.0;1000.0;4400.0;0.25561863204;0.25561863204;0.25561863204;0.25561863204;0.25561863204
2003-08-01;1.0;1000.0;4100.0;0.23819008894;0.23819008894;0.23819008894;0.23819008894;0.23819008894
2004-03-19;1.0;1000.0;4804.0;0.30790353224;0.30790353224;0.30790353224;0.30790353224;0.30790353224
2005-03-04;2.0;2000.0;23600.0;1.4563243162;1.4563243162;1.4563243162;1.4563243162;1.4563243162
2005-08-31;1.0;2000.0;30000.0;1.9173915498;1.9173915498;1.9173915498;1.9173915498;1.9173915498
2005-10-26;1.0;1000.0;13685.0;1.9222738613;1.9222738613;1.9222738613;1.9222738613;1.9222738613
2005-10-28;2.0;2000.0;27370.0;1.9222738613;1.9222738613;1.9222738613;1.9222738613;1.9222738613
2005-10-31;1.0;1000.0;14200.0;1.9946137253;1.9946137253;1.9946137253;1.9946137253;1.9946137253
2005-11-01;1.0;1000.0;14700.0;2.0648466029;2.0648466029;2.0648466029;2.0648466029;2.0648466029
2006-03-23;1.0;2000.0;35200.0;2.7901470685;2.7901470685;2.7901470685;2.7901470685;2.7901470685
