Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2007-03-30;0.0;0.0;0.0;4.4657702416;4.4657702416;4.4657702416;4.4657702416;4.4657702416
2007-04-02;6610.0;6682150.5534;96051659.0;4.371754026;4.3482499721;4.1273118654;4.371754026;4.3012418643
2007-04-03;1183.0;1128419.8751;16506349.0;4.3929076745;4.3623524044;4.2847890266;4.4422661877;4.3788052422
2007-04-04;539.0;646848.67585;9332279.0;4.3223955128;4.3435491613;4.2730369996;4.3482499721;4.317694702
2007-04-05;498.0;590313.08292;8467841.0;4.2307297026;4.3247459182;4.2307297026;4.3364979451;4.2941906481
2007-04-09;718.0;1179352.8417;16483677.0;4.2659857834;4.2283792972;4.1437647031;4.2659857834;4.1837215948
2007-04-10;523.0;397913.80158;5611319.0;4.2307297026;4.2072256487;4.1625679463;4.2495329457;4.221328081
2007-04-11;494.0;1314452.5356;18299586.0;4.1602175409;4.1931232163;4.1484655139;4.233080108;4.167268757
2007-04-12;333.0;317567.04676;4459519.0;4.2072256487;4.1484655139;3.9956891635;4.2659857834;4.2025248379
2007-04-13;191.0;165022.81179;2324039.0;4.1954736217;4.2283792972;4.1837215948;4.233080108;4.2142768648
2007-04-16;543.0;890435.58862;12535224.0;4.2401313241;4.2072256487;4.1061582169;4.2941906481;4.2142768648
2007-04-17;255.0;392311.17525;5578485.0;4.2777378104;4.2988914589;4.2236784864;4.3012418643;4.2565841619
2007-04-18;205.0;66340.188999;947362.0;4.2988914589;4.2965410535;4.2377809187;4.2988914589;4.2730369996
2007-04-19;307.0;107977.88919;1534966.0;4.2542337565;4.2894898373;4.2189776756;4.2965410535;4.2542337565
2007-04-20;187.0;323679.00276;4583129.0;4.2777378104;4.233080108;4.2189776756;4.2777378104;4.2377809187
2007-04-23;110.0;74616.796072;1055915.0;4.2119264595;4.233080108;4.2119264595;4.2542337565;4.2354305133
