Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-03;120.0;196000.0;2357879.9739;0.95627171174;0.99571790445;0.94431833575;0.99571790445;0.95866237209
2000-01-04;197.0;435000.0;5070759.0;0.91602858277;0.92041150956;0.90646586713;0.94431833575;0.92877889502
2000-01-05;118.0;240200.0;2787321.0;0.940732271;0.94431833575;0.87658239006;0.94431833575;0.92479443635
2000-01-06;140.0;240600.0;2825913.0;0.94312293136;0.93236488555;0.92041150956;0.94830279441;0.93595095029
2000-01-07;119.0;529000.0;6358202.0;0.9602561704;0.95627171174;0.94033387709;0.96424062906;0.95786551005
2000-01-10;245.0;1123800.0;14248069.0;1.0259998497;0.99611637258;0.99013964748;1.0259998497;1.0104604089
2000-01-11;320.0;653800.0;8627935.0;1.0479144094;1.0359610334;1.0160386659;1.0797901529;1.0515003999
2000-01-12;249.0;850000.0;11472700.0;1.1136580887;1.0598677854;1.0439299507;1.1156503551;1.0754072261
2000-01-13;236.0;346600.0;5250542.0;1.1754173093;1.1953396026;1.1546980797;1.2750289985;1.2072930528
2000-01-14;324.0;746800.0;11222211.0;1.1949412086;1.2598879516;1.1634639333;1.2598879516;1.197331869
2000-01-17;284.0;655800.0;10220225.0;1.2670600811;1.2351842634;1.1961365388;1.2750289985;1.2419578506
2000-01-18;305.0;953400.0;15161020.0;1.3228425024;1.2551066309;1.2152619701;1.3228425024;1.2670600811
2000-01-19;264.0;747200.0;11867921.0;1.2551066309;1.2949512176;1.2431531807;1.3029201349;1.2658646025
2000-01-20;154.0;465400.0;7223439.0;1.2343874014;1.2551066309;1.2112775114;1.2590910154;1.2367780617
2000-01-21;189.0;501000.0;7709044.0;1.2152619701;1.2351842634;1.2072930528;1.2391687221;1.2260200159
2000-01-24;86.0;88400.0;1357372.0;1.2160588321;1.2152619701;1.2152619701;1.2431531807;1.2236293555
2000-01-26;137.0;472000.0;7313969.0;1.2431531807;1.2152619701;1.2144650338;1.2511220981;1.2347858695
2000-01-27;148.0;544800.0;8707285.0;1.2710444656;1.2551066309;1.2551066309;1.2810056493;1.2738336683
2000-01-28;158.0;396200.0;6201831.0;1.2359811997;1.2750289985;1.2144650338;1.2750289985;1.2475361075
2000-01-31;185.0;413600.0;6309126.0;1.2112775114;1.2272153461;1.2033085941;1.2272153461;1.2156604382
2000-02-01;127.0;352600.0;5506715.0;1.2451454472;1.2746304561;1.2272153461;1.2746304561;1.2443485851
2000-02-02;275.0;778000.0;12535691.0;1.2630755483;1.2869823002;1.2630755483;1.3268270353;1.284193246
2000-02-03;282.0;817600.0;13447329.0;1.3503353933;1.2750289985;1.2750289985;1.3503353933;1.3104906583
2000-02-04;239.0;614200.0;10593975.0;1.3826094566;1.3746405392;1.3507337873;1.3945629068;1.3746405392
2000-02-07;161.0;638000.0;10807675.0;1.3547183201;1.3945629068;1.3148735851;1.3945629068;1.349936851
2000-02-08;176.0;418200.0;7275879.0;1.3941645129;1.3945629068;1.3786250721;1.3949613007;1.3865939894
2000-02-09;218.0;626200.0;11317035.0;1.4224541916;1.4344074934;1.4025318241;1.4742522284;1.4403842927
2000-02-10;169.0;616400.0;11164711.0;1.4344074934;1.4742522284;1.4224541916;1.4742522284;1.4435718893
2000-02-11;189.0;664800.0;12148656.0;1.4383920263;1.4344074934;1.4344074934;1.4822211458;1.4563221274
2000-02-14;227.0;640600.0;11763971.0;1.4547282548;1.4344074934;1.4344074934;1.4782366129;1.4634941084
2000-02-15;175.0;574600.0;10362832.0;1.4344074934;1.4344074934;1.4144852743;1.4503454765;1.4371966961
2000-02-16;197.0;320000.0;5614216.0;1.4069147509;1.3945629068;1.3547183201;1.4344074934;1.3981488973
2000-02-17;101.0;349200.0;6173234.0;1.4144852743;1.3945629068;1.3945629068;1.4164773923;1.4089070173
2000-02-18;100.0;279600.0;4910079.0;1.3674685582;1.4144852743;1.3674685582;1.4144852743;1.3993442275
2000-02-21;116.0;258000.0;4427568.0;1.3746405392;1.3547183201;1.3347959526;1.3945629068;1.3674685582
2000-02-22;107.0;176600.0;3067861.0;1.3551167141;1.3746405392;1.3347959526;1.3985474396;1.3842033291
2000-02-23;154.0;354600.0;6146089.0;1.3945629068;1.3754374755;1.3706561548;1.4140867319;1.3810157325
2000-02-24;156.0;689800.0;12277313.0;1.4144852743;1.4344074934;1.3985474396;1.4543298609;1.4184696587
2000-02-25;92.0;207400.0;3692791.0;1.4105007414;1.4224541916;1.4025318241;1.4344074934;1.4188682011
2000-02-28;121.0;695600.0;12026198.0;1.3905783739;1.3746405392;1.3706561548;1.4140867319;1.3778281359
2000-02-29;98.0;164600.0;2876882.0;1.4383920263;1.3857970532;1.3746405392;1.4383920263;1.3929691827
2000-03-01;111.0;712000.0;12542310.0;1.4503454765;1.3945629068;1.3945629068;1.4622987782;1.4037271543
2000-03-02;181.0;1225200.0;21953954.0;1.4543298609;1.4543298609;1.3865939894;1.4543298609;1.4280324486
2000-03-03;117.0;321000.0;5914489.0;1.494174596;1.4543298609;1.4503454765;1.5101124306;1.4682755776
2000-03-08;26.0;17400.0;305098.0;1.4144852743;1.4144852743;1.3818126687;1.4543298609;1.397351961
2000-03-09;48.0;62000.0;1094396.0;1.3945629068;1.4184696587;1.3945629068;1.4264385761;1.406516357
2000-03-10;92.0;179800.0;3102490.0;1.3646793555;1.3945629068;1.3626872375;1.3945629068;1.3750390816
2000-03-13;128.0;140000.0;2339722.0;1.3308114197;1.3746405392;1.3148735851;1.3746405392;1.331608356
2000-03-14;123.0;185200.0;3070316.0;1.3282677605;1.320266161;1.320266161;1.3394700297;1.3266675002
2000-03-15;160.0;288600.0;4665008.0;1.2962613623;1.3082636871;1.2722565637;1.3082636871;1.2934607205
2000-03-16;128.0;369200.0;5911559.0;1.2962613623;1.2962613623;1.2642548151;1.3158652589;1.2810582189
2000-03-17;104.0;318800.0;5076383.0;1.2610542945;1.3082636871;1.2402500165;1.3082636871;1.2742568518
2000-03-20;113.0;269000.0;4378374.0;1.2802581632;1.2850590932;1.2802581632;1.320266161;1.3022625247
2000-03-21;114.0;224000.0;3676163.0;1.3398700575;1.2802581632;1.2802581632;1.3602743077;1.3130647661
2000-03-22;128.0;220400.0;3657026.0;1.3278677327;1.3482718339;1.3002620876;1.3482718339;1.3278677327
2000-03-23;97.0;335000.0;5523568.0;1.3242670353;1.3242670353;1.3002620876;1.3402702344;1.3194659563
2000-03-24;94.0;255200.0;4241649.0;1.3282677605;1.3282677605;1.3122645614;1.3482718339;1.3298681699
2000-03-27;74.0;119400.0;1979325.0;1.3522725592;1.3402702344;1.3042629619;1.3522725592;1.3262673234
2000-03-28;91.0;209200.0;3400810.0;1.2802581632;1.320266161;1.2642548151;1.320266161;1.3006622644
2000-03-29;118.0;548400.0;8617050.0;1.2522524903;1.2802581632;1.2442508162;1.2802581632;1.2570534202
2000-03-30;101.0;184000.0;2807651.0;1.2402500165;1.2362492167;1.1802379453;1.2442508162;1.2206461199
2000-03-31;88.0;217400.0;3331087.0;1.2162452178;1.2402500165;1.2006420465;1.248251616;1.2258471522
2000-04-03;108.0;199400.0;2932012.0;1.1722363458;1.2002419442;1.1602338719;1.2002419442;1.1762371456
2000-04-04;174.0;369200.0;5243849.0;1.1406299754;1.1602338719;1.0802178019;1.1802379453;1.1362290733
2000-04-05;187.0;280200.0;3953263.0;1.1402298731;1.1602338719;1.0922202013;1.1602338719;1.1290276039
2000-04-06;208.0;454600.0;6653750.0;1.1722363458;1.168235546;1.1482314726;1.2202460176;1.1710361133
2000-04-07;179.0;632000.0;9503648.0;1.2202460176;1.1802379453;1.1802379453;1.2202460176;1.2030425115
2000-04-10;100.0;472600.0;7171083.0;1.1998419164;1.2202460176;1.1842387451;1.22624718;1.2142447807
2000-04-11;115.0;151800.0;2210937.0;1.1566331745;1.1802379453;1.1250268041;1.1878394425;1.1654349787
2000-04-12;120.0;481000.0;6980601.0;1.1642347462;1.1602338719;1.1442306728;1.1962411444;1.1614341789
2000-04-13;74.0;177000.0;2514301.0;1.1122242001;1.1562330722;1.1122242001;1.1562330722;1.1366291756
2000-04-14;164.0;394400.0;5428598.0;1.0922202013;1.1002218008;1.0722161279;1.1322282735;1.1014220333
2000-04-17;115.0;546600.0;7339162.0;1.1362290733;1.0002016574;1.0002016574;1.1362290733;1.074216565
2000-04-18;161.0;324000.0;4480224.0;1.1202258742;1.135828971;1.0798176996;1.1510320399;1.1066230655
2000-04-19;139.0;384200.0;5312697.0;1.1442306728;1.1082234004;1.0802178019;1.1442306728;1.1066230655
2000-04-20;60.0;284000.0;4006887.0;1.1274272691;1.1438305705;1.1006219031;1.1602338719;1.1290276039
2000-04-24;83.0;139200.0;1851616.0;1.0806178298;1.1282274737;1.0442105295;1.1282274737;1.0642145283
2000-04-25;138.0;339400.0;4611985.0;1.1202258742;1.0846186295;1.0722161279;1.1202258742;1.0874191968
2000-04-26;227.0;800400.0;11153156.0;1.1122242001;1.1202258742;1.0902197641;1.1522322724;1.1150247674
2000-04-27;287.0;795000.0;10664608.0;1.0842186017;1.0602137286;1.0562129288;1.1118241723;1.0734164349
2000-04-28;364.0;1074000.0;14373211.0;1.0806178298;1.1002218008;1.0442105295;1.1002218008;1.0710158954
2000-05-02;308.0;948200.0;13696474.0;1.1522322724;1.1486315749;1.1402298731;1.1762371456;1.1558330443
2000-05-03;156.0;588600.0;8352071.0;1.1422303102;1.1202258742;1.1042226006;1.1642347462;1.1354288686
2000-05-04;150.0;687400.0;9532949.0;1.1322282735;1.1182254371;1.0882194015;1.1322282735;1.1098237352
2000-05-05;120.0;701600.0;9743860.0;1.1082234004;1.1002218008;1.1002218008;1.1282274737;1.11142407
2000-05-08;75.0;287200.0;3872056.0;1.0762170022;1.0802178019;1.0702157652;1.0882194015;1.0786174671
2000-05-09;188.0;842600.0;11083458.0;1.0482113292;1.0802178019;1.0322081301;1.0882194015;1.0526122313
2000-05-10;190.0;753200.0;9728850.0;1.0022020201;1.0502116919;1.0022020201;1.0502116919;1.0334083626
