Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-04;1.0;1449.6323612;6310.0002706;0.50115356076;0.50115356076;0.50115356076;0.50115356076;0.50115356076
2000-01-21;1.0;289.92647223;1400.000006;0.55595480028;0.55595480028;0.55595480028;0.55595480028;0.55595480028
2000-02-18;2.0;5073.713264;20999.999531;0.47653267328;0.47653267328;0.47653267328;0.47653267328;0.47653267328
2000-02-29;1.0;289.92647223;1280.0000608;0.50830155367;0.50830155367;0.50830155367;0.50830155367;0.50830155367
2000-03-15;1.0;21744.485417;88485.002518;0.46851106375;0.46851106375;0.46851106375;0.46851106375;0.46851106375
2000-03-29;7.0;9567.5735836;38684.0;0.46064824788;0.46874932821;0.46064824788;0.46874932821;0.46549300783
2000-06-05;2.0;7248.1618058;30799.999833;0.55313709237;0.55313709237;0.55313709237;0.55313709237;0.55313709237
2000-07-26;2.0;2899.2647223;14800.00019;0.66448288287;0.66448288287;0.66448288287;0.66448288287;0.66448288287
2000-07-27;5.0;12321.875069;62699.0;0.66448288287;0.66439309975;0.64652384987;0.66448288287;0.66232782032
2000-07-31;7.0;31891.911945;165200.0;0.71835984806;0.67346239937;0.67346239937;0.71835984806;0.67427051437
2000-08-10;1.0;144.96323612;740.09999633;0.66457266599;0.66457266599;0.66457266599;0.66457266599;0.66457266599
2000-08-21;1.0;1449.6323612;7500.000298;0.67346239937;0.67346239937;0.67346239937;0.67346239937;0.67346239937
2000-09-19;3.0;4348.8970835;24225.001037;0.72509451888;0.72509451888;0.72509451888;0.72509451888;0.72509451888
2000-09-20;2.0;4348.8970835;23999.999464;0.71835984806;0.71835984806;0.71835984806;0.71835984806;0.71835984806
2000-10-04;3.0;2899.2647223;16050.000489;0.71835984806;0.72284960631;0.71835984806;0.72284960631;0.72060476063
2000-12-27;2.0;869.77941669;6000.0000894;1.1268390257;1.1268390257;1.1268390257;1.1268390257;1.1268390257
2001-01-15;1.0;434.88970835;3599.9999195;1.3522067805;1.3522067805;1.3522067805;1.3522067805;1.3522067805
2001-03-20;2.0;434.88970835;3550.0;1.2958648838;1.3522067805;1.2958648838;1.3522067805;1.333388536
2001-03-21;1.0;724.81618058;6500.9996295;1.4651159959;1.4651159959;1.4651159959;1.4651159959;1.4651159959
2001-04-06;2.0;2029.4853056;18344.199061;1.4764970779;1.4764970779;1.4764970779;1.4764970779;1.4764970779
2001-04-16;2.0;1159.7058889;10483.20055;1.4766099148;1.4766099148;1.4766099148;1.4766099148;1.4766099148
2001-06-08;1.0;1014.7426528;9097.8999436;1.4645526509;1.4645526509;1.4645526509;1.4645526509;1.4645526509
2001-08-09;2.0;2319.4117778;17680.8;1.2396355721;1.2507913161;1.2396355721;1.2507913161;1.2452697786
2001-09-14;2.0;4348.8970835;24600.000679;0.92400801286;0.92400801286;0.92400801286;0.92400801286;0.92400801286
2001-09-20;4.0;4348.8970835;24603.000283;0.92412068188;0.92412068188;0.92412068188;0.92412068188;0.92412068188
2001-09-21;1.0;1014.7426528;5599.9998748;0.90147118701;0.90147118701;0.90147118701;0.90147118701;0.90147118701
2001-11-09;3.0;2609.3382501;18000.000268;1.1268390257;1.1268390257;1.1268390257;1.1268390257;1.1268390257
2001-11-12;3.0;5798.5294446;40000.000596;1.1268390257;1.1268390257;1.1268390257;1.1268390257;1.1268390257
2001-11-13;3.0;3914.0073751;27000.000402;1.1268390257;1.1268390257;1.1268390257;1.1268390257;1.1268390257
2001-11-14;23.0;33486.507543;233870.0;1.2057177483;1.1268390257;1.1268390257;1.2057177483;1.1408118309
2001-11-22;3.0;579.85294446;4300.0000715;1.2395229031;1.1831809225;1.1831809225;1.2395229031;1.2113519548
2001-11-23;1.0;144.96323612;1099.999994;1.2395229031;1.2395229031;1.2395229031;1.2395229031;1.2395229031
2001-11-26;1.0;289.92647223;2300.0000417;1.2958648838;1.2958648838;1.2958648838;1.2958648838;1.2958648838
2001-11-28;1.0;724.81618058;5499.9999702;1.2395229031;1.2395229031;1.2395229031;1.2395229031;1.2395229031
2001-11-30;1.0;289.92647223;2199.9999881;1.2395229031;1.2395229031;1.2395229031;1.2395229031;1.2395229031
2001-12-05;1.0;289.92647223;2199.9999881;1.2395229031;1.2395229031;1.2395229031;1.2395229031;1.2395229031
2001-12-10;7.0;4348.8970835;32999.999821;1.262059729;1.2282544902;1.2282544902;1.262059729;1.2395229031
2001-12-18;2.0;1449.6323612;11501.000076;1.2959775528;1.2959775528;1.2959775528;1.2959775528;1.2959775528
2001-12-19;1.0;1449.6323612;11500.000208;1.2958648838;1.2958648838;1.2958648838;1.2958648838;1.2958648838
2001-12-21;2.0;3624.0809029;29500.000179;1.3522067805;1.2958648838;1.2958648838;1.3522067805;1.3296700386
2002-01-04;3.0;1739.5588334;13201.19977;1.4546867713;1.4546867713;1.4546867713;1.4546867713;1.4546867713
2002-02-14;1.0;1449.6323612;10999.99994;1.4545545565;1.4545545565;1.4545545565;1.4545545565;1.4545545565
2002-02-27;1.0;144.96323612;1099.999994;1.4545545565;1.4545545565;1.4545545565;1.4545545565;1.4545545565
2002-03-01;1.0;144.96323612;1099.999994;1.4545545565;1.4545545565;1.4545545565;1.4545545565;1.4545545565
2002-03-19;1.0;144.96323612;1199.9999732;1.5867867621;1.5867867621;1.5867867621;1.5867867621;1.5867867621
2002-03-20;3.0;1014.7426528;9700.5996108;1.8513834865;1.7190189676;1.7190189676;1.8513834865;1.8324742132
2002-04-30;2.0;1594.5955973;15400.000065;1.8512512717;1.8512512717;1.8512512717;1.8512512717;1.8512512717
2002-05-03;1.0;144.96323612;1400.000006;1.8512512717;1.8512512717;1.8512512717;1.8512512717;1.8512512717
2002-05-20;2.0;1449.6323612;14000.000059;1.8512512717;1.8512512717;1.8512512717;1.8512512717;1.8512512717
2002-06-07;1.0;434.88970835;4200.0000179;1.8512512717;1.8512512717;1.8512512717;1.8512512717;1.8512512717
2002-06-20;2.0;724.81618058;5800.5001396;1.5340261735;1.5340261735;1.5340261735;1.5340261735;1.5340261735
2002-07-16;3.0;10002.463292;94529.996216;1.8115815214;1.8115815214;1.8115815214;1.8115815214;1.8115815214
2002-09-13;2.0;724.81618058;7600.9;2.0100620937;2.0101945055;2.0100620937;2.0101945055;2.0101945055
2002-09-30;2.0;289.92647223;3121.599853;2.0638805975;2.0638805975;2.0638805975;2.0638805975;2.0638805975
2002-10-01;2.0;289.92647223;3121.599853;2.0638805975;2.0638805975;2.0638805975;2.0638805975;2.0638805975
2002-11-11;2.0;289.92647223;3420.4000235;2.2614356665;2.2614356665;2.2614356665;2.2614356665;2.2614356665
2002-11-21;3.0;434.88970835;5180.2;2.3008407903;2.2745267018;2.2745267018;2.3008407903;2.2832540587
2002-12-04;1.0;26383.308973;364018.20302;2.6447769168;2.6447769168;2.6447769168;2.6447769168;2.6447769168
2002-12-12;1.0;144.96323612;2000.0000298;2.644644702;2.644644702;2.644644702;2.644644702;2.644644702
2002-12-13;1.0;579.85294446;8799.9999523;2.9091091131;2.9091091131;2.9091091131;2.9091091131;2.9091091131
2002-12-27;3.0;1884.5220695;29901.300371;3.0414736319;3.0414736319;3.0414736319;3.0414736319;3.0414736319
2003-01-21;2.0;579.85294446;8399.9997377;3.3454536566;3.0413215678;3.0413215678;3.3454536566;3.1933874989
2003-01-28;2.0;289.92647223;4199.9998689;3.1933874989;3.1933874989;3.1933874989;3.1933874989;3.1933874989
2003-02-03;1.0;144.96323612;2099.9999344;3.1933874989;3.1933874989;3.1933874989;3.1933874989;3.1933874989
2003-02-04;1.0;289.92647223;4199.9998689;3.1933874989;3.1933874989;3.1933874989;3.1933874989;3.1933874989
