Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2022-09-23;8.0;18400.0;165600.0;7.8928343828;7.8928343828;7.8928343828;7.8928343828;7.8928343828
2022-09-26;6.0;8200.0;73800.0;7.8928343828;7.8928343828;7.8928343828;7.8928343828;7.8928343828
2022-09-27;129.0;61300.0;519314.0;7.2789472642;7.8752947509;7.2789472642;7.8928343828;7.4280341359
2022-09-28;109.0;27600.0;236450.0;7.8840645669;7.366645424;7.2964868961;7.8928343828;7.5069624797
2022-09-29;37.0;10200.0;88521.0;7.8928343828;7.8928343828;7.2000189204;7.8928343828;7.6034304555
2022-09-30;177.0;34500.0;297974.0;7.4718832158;7.8928343828;7.2964868961;7.8928343828;7.5683511916
2022-10-03;70.0;58700.0;531884.0;8.3313251819;7.7174380632;7.7174380632;8.3313251819;7.9454532787
2022-10-04;156.0;65100.0;601943.0;8.4628724216;7.9805325427;7.9805325427;8.5768800294;8.1033099664
2022-10-05;46.0;21300.0;201197.0;8.5418007654;8.5418007654;8.0682307025;8.5505705814;8.278706286
2022-10-06;66.0;43800.0;426532.0;8.6733480051;8.4716422376;8.287476102;8.6996574531;8.5330309494
2022-10-07;6.0;1400.0;13282.0;8.3313251819;8.3313251819;8.26993647;8.3313251819;8.3137855499
2022-10-10;4.0;2000.0;18468.0;8.0857703344;8.3313251819;8.0857703344;8.3313251819;8.0945401504
2022-10-11;7.0;1200.0;11070.0;8.2436270221;8.0243816226;8.0243816226;8.2436270221;8.0857703344
2022-10-13;582.0;61400.0;564578.0;7.9629929107;7.9893023586;7.9454532787;8.3225553659;8.0594608865
2022-10-14;7.0;800.0;7309.0;7.8928343828;7.9893023586;7.8928343828;8.2085477582;8.0068419906
2022-10-17;2.0;300.0;2752.0;7.9629929107;8.0857703344;7.9629929107;8.0857703344;8.0419212545
2022-10-18;396.0;135400.0;1258185.0;8.3313251819;8.1997779422;7.9191438308;8.3313251819;8.1471590463
2022-10-19;23.0;13500.0;127188.0;8.1559288623;8.3050157339;8.0419212545;8.3313251819;8.261166654
2022-10-20;17.0;6100.0;56734.0;8.296245918;8.1910081262;8.1296194143;8.296245918;8.1559288623
2022-10-21;129.0;23900.0;224385.0;7.9454532787;8.1997779422;7.9454532787;8.4541026056;8.2260873901
2022-10-24;48.0;8500.0;78104.0;8.1559288623;7.9366834628;7.9366834628;8.1559288623;8.0506910705
2022-10-25;5.0;700.0;6348.0;8.1033099664;7.8928343828;7.8928343828;8.1033099664;7.9454532787
2022-10-26;2.0;200.0;1786.0;7.831445671;7.831445671;7.831445671;7.831445671;7.831445671
2022-10-27;5.0;500.0;4596.0;8.287476102;7.9279136468;7.805136223;8.287476102;8.0594608865
