Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2020-10-23;0.0;0.0;0.0;8.492795021;8.492795021;8.492795021;8.492795021;8.492795021
2020-10-26;9063.0;8491100.0;78613515.0;8.492795021;8.5937904213;8.4009810208;8.6213346213;8.492795021
2020-10-27;2410.0;681500.0;6266439.0;8.492795021;8.4468880209;8.4009810208;8.492795021;8.4377066209
2020-10-28;1963.0;1134900.0;10253039.0;8.2632600205;8.465250821;8.2173530203;8.465250821;8.2908042205
2020-10-29;1252.0;837300.0;7518441.0;8.3091670206;8.2265344204;8.1530832202;8.3091670206;8.2357158204
2020-10-30;1804.0;903600.0;8133580.0;8.3091670206;8.3091670206;8.1898088203;8.3091670206;8.2632600205
2020-11-03;517.0;319200.0;2939812.0;8.5203392211;8.3458926207;8.3458926207;8.6121532213;8.4468880209
2020-11-04;637.0;326100.0;3080240.0;8.9518650222;8.6029718213;8.492795021;8.9518650222;8.6672416215
2020-11-05;970.0;478800.0;4895480.0;10.182172625;8.9518650222;8.9518650222;10.182172625;9.3833908232
2020-11-06;630.0;231500.0;2508097.0;10.145447025;9.8240980243;9.6680142239;10.182172625;9.9434562246
2020-11-09;1002.0;246500.0;2807109.0;10.466796025;10.200535425;10.145447025;10.613698426;10.448433225
2020-11-10;356.0;143800.0;1720486.0;11.017680027;10.567791426;10.567791426;11.247215027;10.980954427
2020-11-11;502.0;153900.0;1867172.0;11.201308027;11.063587027;10.971773027;11.476750028;11.137038227
2020-11-12;439.0;195600.0;2329037.0;10.650424026;11.201308027;10.650424026;11.366573228;10.925866027
2020-11-13;358.0;157100.0;1827078.0;10.466796025;10.742238026;10.466796025;11.045224227;10.677968226
2020-11-16;335.0;102600.0;1177966.0;10.283168025;10.907503227;10.283168025;11.017680027;10.540247226
2020-11-17;320.0;70200.0;791926.0;10.457614625;10.283168025;10.099540025;10.576972826;10.356619225
2020-11-18;122.0;41400.0;467555.0;10.393344825;10.457614625;10.191354025;10.512703026;10.365800625
2020-11-19;181.0;57600.0;651833.0;10.273986625;10.778963626;10.136265625;10.778963626;10.384163425
2020-11-20;144.0;69000.0;752932.0;10.099540025;10.273986625;9.9159120245;10.273986625;10.016907424
2020-11-23;306.0;73600.0;811815.0;10.007726024;10.099540025;10.007726024;10.374982025;10.127084225
2020-11-24;413.0;110200.0;1217575.0;10.466796025;10.016907424;9.7322840241;10.466796025;10.136265625
2020-11-25;279.0;70700.0;799488.0;10.099540025;10.430070425;10.099540025;10.751419426;10.374982025
2020-11-26;456.0;103700.0;1149671.0;10.228079625;10.117902825;10.099540025;10.402526225;10.172991225
2020-11-27;262.0;173600.0;1928921.0;10.301530825;10.319893625;10.108721425;10.319893625;10.200535425
2020-11-30;339.0;104800.0;1163364.0;10.374982025;10.301530825;10.035270224;10.374982025;10.191354025
2020-12-01;768.0;184200.0;2042869.0;10.365800625;10.374982025;10.071995824;10.466796025;10.182172625
2020-12-02;371.0;74500.0;837987.0;10.374982025;10.365800625;10.237261025;10.374982025;10.319893625
2020-12-03;1243.0;473100.0;5546618.0;10.512703026;10.430070425;10.145447025;11.430843028;10.760600826
2020-12-04;375.0;141600.0;1634962.0;10.494340226;10.604517026;10.420889025;10.852414826;10.595335626
2020-12-07;600.0;126300.0;1423923.0;10.485158825;10.622879826;10.246442425;10.622879826;10.347437825
2020-12-08;229.0;57600.0;665973.0;10.834052026;10.494340226;10.374982025;10.834052026;10.613698426
2020-12-09;948.0;162800.0;1920666.0;10.834052026;10.696331026;10.668786826;11.008498627;10.824870626
2020-12-10;1281.0;190200.0;2258526.0;11.017680027;10.953410227;10.632061226;11.109494027;10.898321827
2020-12-11;620.0;178500.0;2078637.0;10.696331026;10.843233426;10.576972826;10.843233426;10.687149626
2020-12-14;1161.0;191000.0;2189288.0;10.466796025;10.567791426;10.439251825;10.659605426;10.521884426
2020-12-15;566.0;138200.0;1586280.0;11.008498627;10.595335626;10.292349425;11.008498627;10.531065826
2020-12-16;216.0;85800.0;1021552.0;11.017680027;10.962591627;10.760600826;11.017680027;10.925866027
2020-12-17;221.0;117000.0;1386446.0;11.017680027;10.925866027;10.788145026;11.017680027;10.870777626
2020-12-18;237.0;146000.0;1754260.0;11.109494027;10.852414826;10.806507826;11.219670827;11.026861427
