Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2017-09-11;2.0;200.0;2202.0;8.6254061248;8.6254061248;8.6254061248;8.6254061248;8.6254061248
2017-11-09;1.0;100.0;1126.0;9.1298214738;9.1298214738;9.1298214738;9.1298214738;9.1298214738
2017-12-08;1.0;100.0;1151.0;9.3325262134;9.3325262134;9.3325262134;9.3325262134;9.3325262134
2021-01-22;2.0;200.0;6436.0;38.053192435;20.93292185;20.93292185;38.053192435;29.493057143
2021-01-26;1.0;100.0;8304.0;76.106384871;76.106384871;76.106384871;76.106384871;76.106384871
2021-01-28;1.0;100.0;16607.0;152.20360471;152.20360471;152.20360471;152.20360471;152.20360471
2021-02-03;1.0;100.0;19000.0;174.13551452;174.13551452;174.13551452;174.13551452;174.13551452
2021-02-09;3.0;300.0;56000.0;174.13551452;174.13551452;164.97048744;174.13551452;171.07439547
2023-05-12;1.0;100.0;8901.0;84.799827;84.799827;84.799827;84.799827;84.799827
2023-05-15;1.0;100.0;10000.0;95.27;95.27;95.27;95.27;95.27
