Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2007-04-12;0.0;0.0;0.0;517.49832909;517.49832909;517.49832909;517.49832909;517.49832909
2007-04-13;4931.0;66884.444445;59720965.0;558.35346033;536.564057;532.47854388;558.35346033;540.37720258
2007-04-16;613.0;4491.1111111;4182193.0;571.97183741;552.63374196;548.82059637;571.97183741;563.52844362
2007-04-17;388.0;4211.1111111;3971006.0;567.88632429;573.33367512;563.80081117;581.77706891;570.88236725
2007-04-18;232.0;3344.4444444;3133528.0;571.97183741;565.16264887;562.43897346;577.41918825;567.06922166
2007-04-19;184.0;1908.8888889;1801228.0;569.248162;577.1468207;558.62582787;580.14286366;571.15473479
2007-04-20;129.0;1348.8888889;1271578.0;577.41918825;564.89028133;564.34554625;580.14286366;570.60999971
2007-04-23;207.0;2380.0;2293303.0;578.78102595;577.41918825;577.41918825;585.59021449;583.13890662
2007-04-24;72.0;2562.2222222;2441371.0;582.86653908;577.1468207;568.97579446;585.59021449;576.60208562
2007-04-25;79.0;864.44444444;843450.0;592.39940303;574.96788037;574.96788037;599.20859158;590.49283024
2007-04-26;66.0;5602.2222222;5475942.0;592.39940303;593.76124074;580.14286366;593.76124074;591.58230041
2007-04-27;60.0;866.66666667;849882.0;612.82696866;593.76124074;580.14286366;612.82696866;593.4888732
2007-04-30;25.0;286.66666667;290055.0;610.92039587;612.82696866;610.10329324;613.0993362;612.28223357
2007-05-02;77.0;1935.5555556;1994907.0;623.72167032;611.46513095;611.46513095;626.1729782;623.72167032
2007-05-03;58.0;1188.8888889;1240188.0;653.6820999;626.44534574;612.82696866;653.6820999;631.34796149
2007-05-04;42.0;1166.6666667;1249328.0;646.87291136;641.69792807;641.42556053;652.04789465;648.23474907
2007-05-07;21.0;200.0;211873.0;648.23474907;640.06372282;637.3400474;648.23474907;641.15319299
2007-05-08;24.0;162.22222222;172321.0;652.04789465;640.06372282;634.61637199;652.04789465;643.05976578
2007-05-09;52.0;1073.3333333;1156771.0;667.30047698;651.50315957;640.88082544;672.74782781;652.32026219
2007-05-10;39.0;268.88888889;293749.0;661.30839107;662.12549369;653.6820999;667.57284452;661.30839107
2007-05-11;39.0;446.66666667;489653.0;667.30047698;657.76761302;653.6820999;667.30047698;663.4873314
2007-05-14;16.0;200.0;218900.0;657.49524548;668.38994715;644.42160349;668.38994715;662.39786123
2007-05-15;34.0;566.66666667;610849.0;656.13340778;653.6820999;648.23474907;656.13340778;652.32026219
2007-05-16;72.0;1431.1111111;1607367.0;689.36224785;653.6820999;653.6820999;689.36224785;679.8293839
2007-05-17;18.0;855.55555556;970206.0;685.54910227;680.91885406;680.91885406;694.2648636;686.3662049
2007-05-18;28.0;9813.3333333;11094248.0;680.91885406;686.3662049;680.91885406;690.45171802;684.18726456
2007-05-21;22.0;3775.5555556;4246544.0;680.10175144;694.53723114;670.56888748;694.53723114;680.64648652
2007-05-22;84.0;4915.5555556;5494976.0;680.91885406;680.91885406;659.12945073;680.91885406;676.5609734
2007-05-23;8.0;53.333333333;59577.0;680.64648652;679.55701635;675.47150323;680.64648652;676.01623831
2007-05-24;16.0;1271.1111111;1420425.0;667.30047698;676.83334094;653.95446744;676.83334094;676.28860585
2007-05-25;54.0;6582.2222222;7263434.0;680.91885406;667.30047698;642.78739824;680.91885406;667.84521206
2007-05-28;22.0;135.55555556;152863.0;689.08988031;679.28464881;678.19517865;689.08988031;682.55305931
2007-05-29;10.0;386.66666667;427210.0;675.47150323;675.47150323;656.40577532;675.47150323;668.66231469
2007-05-30;9.0;275.55555556;303089.0;675.47150323;678.19517865;658.58471565;678.19517865;665.66627173
2007-05-31;51.0;5808.8888889;6491264.0;687.7280426;675.47150323;675.47150323;687.7280426;676.28860585
2007-06-01;38.0;815.55555556;941984.0;735.39236239;680.91885406;680.91885406;735.39236239;699.16747935
2007-06-04;23.0;564.44444444;669358.0;713.60295906;721.77398531;698.35037673;728.58317385;717.68847218
2007-06-05;19.0;1020.0;1193197.0;708.15560823;698.62274427;681.19122161;708.42797577;708.15560823
2007-06-06;37.0;1817.7777778;2122027.0;708.15560823;705.43193281;694.53723114;708.15560823;706.52140298
2007-06-08;18.0;417.77777778;497054.0;732.66868697;705.70430035;705.70430035;734.84762731;720.13978006
2007-06-11;13.0;597.77777778;718613.0;724.22529318;731.30684926;724.22529318;732.66868697;727.49370368
2007-06-12;19.0;208.88888889;246186.0;713.60295906;732.66868697;708.15560823;732.66868697;713.33059152
2007-06-13;29.0;526.66666667;604786.0;694.53723114;735.11999485;691.81355573;735.11999485;695.08196623
2007-06-14;26.0;1128.8888889;1321730.0;701.34641969;706.52140298;701.34641969;732.66868697;708.70034331
2007-06-15;67.0;6720.0;7611484.0;689.08988031;719.05030989;674.10966552;735.39236239;685.54910227
2007-06-18;28.0;811.11111111;920926.0;679.28464881;706.52140298;675.47150323;706.52140298;687.18330752
2007-06-19;36.0;1582.2222222;1778962.0;680.91885406;686.3662049;675.47150323;694.2648636;680.64648652
2007-06-20;38.0;5342.2222222;6007738.0;680.91885406;686.3662049;667.30047698;688.54514523;680.64648652
2007-06-21;37.0;2800.0;3129877.0;675.47150323;692.63065835;674.10966552;706.79377052;676.5609734
2007-06-22;49.0;1837.7777778;2046318.0;680.10175144;680.64648652;661.85312615;680.64648652;673.83729798
2007-06-25;15.0;1586.6666667;1785078.0;680.91885406;690.9964531;678.19517865;702.70825739;680.91885406
2007-06-26;36.0;4924.4444444;5534451.0;677.92281111;699.98458198;667.57284452;699.98458198;680.10175144
2007-06-27;32.0;2795.5555556;3103868.0;671.38599011;667.30047698;667.30047698;672.74782781;671.93072519
2007-06-28;59.0;3026.6666667;3427923.0;708.15560823;671.11362256;667.02810944;711.15165118;685.54910227
2007-06-29;109.0;2620.0;3182477.0;738.38840535;719.05030989;719.05030989;749.01073947;735.11999485
2007-07-02;50.0;771.11111111;970926.0;749.01073947;760.17780868;741.11208076;776.24749363;762.08438147
2007-07-03;19.0;884.44444444;1097158.0;749.01073947;749.01073947;749.01073947;754.4580903;750.91731226
2007-07-04;13.0;1100.0;1384351.0;776.24749363;771.07251034;755.81992801;778.97116905;761.81201393
