Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2002-12-17;2.0;3200.0;8000.0;0.88162701481;0.88162701481;0.88162701481;0.88162701481;0.88162701481
2002-12-18;2.0;1600.0;4000.0;0.88162701481;0.88162701481;0.88162701481;0.88162701481;0.88162701481
2002-12-23;1.0;800.0;2000.0;0.88162701481;0.88162701481;0.88162701481;0.88162701481;0.88162701481
2002-12-26;1.0;800.0;2000.0;0.88162701481;0.88162701481;0.88162701481;0.88162701481;0.88162701481
2003-02-12;1.0;800.0;2000.0;0.88162701481;0.88162701481;0.88162701481;0.88162701481;0.88162701481
2003-04-03;2.0;8000.0;20000.0;0.9102671131;0.9102671131;0.9102671131;0.9102671131;0.9102671131
2003-04-15;1.0;800.0;2090.0;0.95122913319;0.95122913319;0.95122913319;0.95122913319;0.95122913319
2003-04-29;1.0;4000.0;10250.0;0.93302379093;0.93302379093;0.93302379093;0.93302379093;0.93302379093
2003-06-11;2.0;4000.0;11000.0;1.0012938244;1.0012938244;1.0012938244;1.0012938244;1.0012938244
2003-08-01;1.0;800.0;2300.0;1.0468071801;1.0468071801;1.0468071801;1.0468071801;1.0468071801
2003-08-08;1.0;800.0;2300.0;1.0468071801;1.0468071801;1.0468071801;1.0468071801;1.0468071801
2003-09-26;2.0;6400.0;20800.0;1.2076041286;1.2076041286;1.2076041286;1.2076041286;1.2076041286
2003-09-29;1.0;800.0;2800.0;1.3004967539;1.3004967539;1.3004967539;1.3004967539;1.3004967539
2003-10-02;2.0;3200.0;11200.0;1.3004967539;1.3004967539;1.3004967539;1.3004967539;1.3004967539
2003-10-03;1.0;1600.0;5600.0;1.3004967539;1.3004967539;1.3004967539;1.3004967539;1.3004967539
2003-10-17;1.0;800.0;2600.0;1.2076041286;1.2076041286;1.2076041286;1.2076041286;1.2076041286
2003-11-12;1.0;800.0;3100.0;1.4398356918;1.4398356918;1.4398356918;1.4398356918;1.4398356918
2003-12-08;1.0;2400.0;9300.0;1.4398356918;1.4398356918;1.4398356918;1.4398356918;1.4398356918
2003-12-09;7.0;32000.0;126726.0;1.4862820045;1.4407646181;1.4407646181;1.4862820045;1.4714191844
2003-12-17;2.0;12000.0;48150.0;1.4909266357;1.4909266357;1.4909266357;1.4909266357;1.4909266357
2003-12-18;1.0;8000.0;32600.0;1.5141497921;1.5141497921;1.5141497921;1.5141497921;1.5141497921
2004-01-05;3.0;19200.0;79200.0;1.5327283171;1.5327283171;1.5327283171;1.5327283171;1.5327283171
2004-01-06;1.0;12800.0;53120.0;1.5420175796;1.5420175796;1.5420175796;1.5420175796;1.5420175796
2004-01-09;1.0;800.0;3400.0;1.5791746298;1.5791746298;1.5791746298;1.5791746298;1.5791746298
2004-01-12;1.0;4000.0;17000.0;1.5791746298;1.5791746298;1.5791746298;1.5791746298;1.5791746298
2004-01-13;1.0;3200.0;13600.0;1.5791746298;1.5791746298;1.5791746298;1.5791746298;1.5791746298
2004-01-20;1.0;8000.0;33500.0;1.5559514734;1.5559514734;1.5559514734;1.5559514734;1.5559514734
2004-01-29;1.0;1600.0;6600.0;1.5327283171;1.5327283171;1.5327283171;1.5327283171;1.5327283171
2004-03-03;3.0;12000.0;46500.0;1.4640245269;1.4640245269;1.4640245269;1.4640245269;1.4640245269
2004-04-19;2.0;12000.0;46500.0;1.4640245269;1.4640245269;1.4640245269;1.4640245269;1.4640245269
2004-04-22;1.0;800.0;3050.0;1.4404112281;1.4404112281;1.4404112281;1.4404112281;1.4404112281
2004-04-28;1.0;4000.0;15000.0;1.4167979293;1.4167979293;1.4167979293;1.4167979293;1.4167979293
2004-04-29;1.0;4000.0;14500.0;1.3695713316;1.3695713316;1.3695713316;1.3695713316;1.3695713316
2004-04-30;1.0;4000.0;14500.0;1.3695713316;1.3695713316;1.3695713316;1.3695713316;1.3695713316
2004-05-03;1.0;4000.0;13750.0;1.2987314351;1.2987314351;1.2987314351;1.2987314351;1.2987314351
2004-05-07;1.0;8000.0;27500.0;1.2987314351;1.2987314351;1.2987314351;1.2987314351;1.2987314351
2004-05-10;4.0;24000.0;78505.0;1.2278915387;1.2519771035;1.2278915387;1.2519771035;1.2359200603
2004-05-13;3.0;16800.0;53100.0;1.180664941;1.2278915387;1.180664941;1.2278915387;1.1943606544
2004-07-26;1.0;800.0;2900.0;1.3695713316;1.3695713316;1.3695713316;1.3695713316;1.3695713316
2004-07-27;2.0;1600.0;5800.0;1.3695713316;1.3695713316;1.3695713316;1.3695713316;1.3695713316
2004-07-28;2.0;1600.0;5979.0;1.4120752695;1.4116030035;1.4116030035;1.4120752695;1.4120752695
2004-08-03;2.0;4000.0;15000.0;1.4167979293;1.4167979293;1.4167979293;1.4167979293;1.4167979293
