Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2008-09-22;2.0;1800.0;47160.0;11.348567276;11.348567276;11.348567276;11.348567276;11.348567276
2008-09-24;3.0;1900.0;50369.0;11.482844217;11.482844217;11.482844217;11.482844217;11.482844217
2008-09-25;1.0;200.0;5300.0;11.478512703;11.478512703;11.478512703;11.478512703;11.478512703
2008-10-01;3.0;300.0;7000.0;9.5293313006;10.828785568;9.5293313006;10.828785568;10.105422692
2008-10-02;1.0;300.0;6600.0;9.5293313006;9.5293313006;9.5293313006;9.5293313006;9.5293313006
2008-10-08;1.0;100.0;2000.0;8.6630284551;8.6630284551;8.6630284551;8.6630284551;8.6630284551
2008-10-09;1.0;100.0;2000.0;8.6630284551;8.6630284551;8.6630284551;8.6630284551;8.6630284551
2008-10-30;1.0;600.0;7500.0;5.4143927844;5.4143927844;5.4143927844;5.4143927844;5.4143927844
2009-02-12;1.0;100.0;1000.0;4.3315142276;4.3315142276;4.3315142276;4.3315142276;4.3315142276
2009-08-21;8.0;31700.0;320487.0;4.3791608841;4.3791608841;4.3791608841;4.3791608841;4.3791608841
2009-08-28;2.0;200.0;3000.0;6.4972713413;6.4972713413;6.4972713413;6.4972713413;6.4972713413
2009-09-03;1.0;300.0;4500.0;6.4972713413;6.4972713413;6.4972713413;6.4972713413;6.4972713413
2009-10-13;1.0;100.0;1500.0;6.4972713413;6.4972713413;6.4972713413;6.4972713413;6.4972713413
2009-10-19;2.0;200.0;2503.0;5.2108116158;5.6309684958;5.2108116158;5.6309684958;5.4230558129
2009-10-20;2.0;200.0;2551.0;5.6309684958;5.4187242987;5.4187242987;5.6309684958;5.5270121544
2009-12-07;2.0;200.0;2405.0;5.1978170731;5.2194746442;5.1978170731;5.2194746442;5.2108116158
2010-02-23;1.0;100.0;3000.0;12.994542682;12.994542682;12.994542682;12.994542682;12.994542682
2010-03-03;1.0;1400.0;40446.0;12.513744603;12.513744603;12.513744603;12.513744603;12.513744603
2010-03-12;1.0;100.0;2890.0;12.518076117;12.518076117;12.518076117;12.518076117;12.518076117
2010-03-15;1.0;100.0;2890.0;12.518076117;12.518076117;12.518076117;12.518076117;12.518076117
2010-03-19;1.0;100.0;2900.0;12.561391259;12.561391259;12.561391259;12.561391259;12.561391259
2010-03-29;1.0;100.0;3000.0;12.994542682;12.994542682;12.994542682;12.994542682;12.994542682
2010-04-22;1.0;100.0;3449.0;14.93939257;14.93939257;14.93939257;14.93939257;14.93939257
2010-05-18;1.0;100.0;3490.0;15.116984654;15.116984654;15.116984654;15.116984654;15.116984654
2010-08-19;7.0;800.0;16001.0;8.6630284551;8.6630284551;8.6630284551;8.6673599693;8.6630284551
2010-08-25;3.0;300.0;4800.0;6.9304227641;6.9304227641;6.9304227641;6.9304227641;6.9304227641
2010-08-27;4.0;400.0;6000.0;6.4972713413;6.4972713413;6.4972713413;6.4972713413;6.4972713413
2010-09-23;2.0;200.0;3600.0;7.7967256096;7.7967256096;7.7967256096;7.7967256096;7.7967256096
2010-10-15;3.0;300.0;4515.0;6.5189289125;6.5189289125;6.5189289125;6.5189289125;6.5189289125
2010-10-18;1.0;100.0;1505.0;6.5189289125;6.5189289125;6.5189289125;6.5189289125;6.5189289125
2010-10-19;1.0;100.0;1601.0;6.9347542783;6.9347542783;6.9347542783;6.9347542783;6.9347542783
2010-10-21;1.0;100.0;1650.0;7.1469984755;7.1469984755;7.1469984755;7.1469984755;7.1469984755
2010-11-12;2.0;200.0;3272.0;6.9347542783;7.2379602743;6.9347542783;7.2379602743;7.0863572763
2010-11-22;1.0;100.0;1500.0;6.4972713413;6.4972713413;6.4972713413;6.4972713413;6.4972713413
2010-11-30;2.0;200.0;2801.0;6.0641199186;6.0684514328;6.0641199186;6.0684514328;6.0684514328
2011-04-11;1.0;100.0;2000.0;8.6630284551;8.6630284551;8.6630284551;8.6630284551;8.6630284551
2011-04-12;2.0;200.0;4000.0;8.6630284551;8.6630284551;8.6630284551;8.6630284551;8.6630284551
2011-04-15;1.0;100.0;2000.0;8.6630284551;8.6630284551;8.6630284551;8.6630284551;8.6630284551
2011-04-20;3.0;300.0;6000.0;8.6630284551;8.6630284551;8.6630284551;8.6630284551;8.6630284551
2011-04-25;1.0;100.0;2200.0;9.5293313006;9.5293313006;9.5293313006;9.5293313006;9.5293313006
2011-05-05;2.0;200.0;3800.0;8.2298770324;8.2298770324;8.2298770324;8.2298770324;8.2298770324
2011-10-10;1.0;100.0;1650.0;7.1469984755;7.1469984755;7.1469984755;7.1469984755;7.1469984755
2011-10-24;3.0;400.0;5252.0;5.6872781808;5.6872781808;5.6872781808;5.6872781808;5.6872781808
2011-11-16;1.0;100.0;1400.0;6.0641199186;6.0641199186;6.0641199186;6.0641199186;6.0641199186
2012-02-22;1.0;800.0;16008.0;8.6673599693;8.6673599693;8.6673599693;8.6673599693;8.6673599693
2012-04-19;2.0;800.0;13600.0;7.3635741869;7.3635741869;7.3635741869;7.3635741869;7.3635741869
2013-01-09;1.0;100.0;1676.0;7.2596178454;7.2596178454;7.2596178454;7.2596178454;7.2596178454
2013-09-11;1.0;100.0;1400.0;6.0641199186;6.0641199186;6.0641199186;6.0641199186;6.0641199186
2013-10-01;1.0;100.0;1500.0;6.4972713413;6.4972713413;6.4972713413;6.4972713413;6.4972713413
