Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2007-03-30;0.0;0.0;0.0;5.6982367972;5.6982367972;5.6982367972;5.6982367972;5.6982367972
2007-04-02;4779.0;4244800.0;45180584.0;5.5000372564;5.1977829567;5.029313347;5.5991370268;5.2721077845
2007-04-03;1587.0;1007100.0;11532520.0;5.7973365675;5.5743620842;5.4504873712;5.8865263609;5.6734618546
2007-04-04;745.0;263700.0;3081937.0;5.8468864527;5.6982367972;5.6090470038;5.8468864527;5.792381579
2007-04-05;263.0;233200.0;2685202.0;5.6982367972;5.7131017627;5.6140019923;5.7676066364;5.7031917857
2007-04-09;315.0;639300.0;7348259.0;5.7131017627;5.792381579;5.6040920153;5.792381579;5.6932818086
2007-04-10;187.0;285500.0;3282637.0;5.6982367972;5.6734618546;5.6288669579;5.7477866823;5.6982367972
2007-04-11;164.0;482600.0;5449909.0;5.534722176;5.6982367972;5.3563425893;5.7131017627;5.5941820382
2007-04-12;171.0;201200.0;2278015.0;5.6734618546;5.4504873712;5.4504873712;5.6734618546;5.6090470038
2007-04-13;132.0;222900.0;2532373.0;5.648686912;5.648686912;5.5000372564;5.6734618546;5.6288669579
2007-04-16;248.0;585800.0;6497161.0;5.524812199;5.5297671875;5.400937486;5.6239119694;5.4950822679
2007-04-17;87.0;54400.0;601204.0;5.4752623138;5.4504873712;5.4306674171;5.5000372564;5.4752623138
2007-04-18;102.0;152300.0;1684751.0;5.5000372564;5.3513876008;5.3513876008;5.524812199;5.4802173023
2007-04-19;110.0;719800.0;7917980.0;5.4504873712;5.3761625434;5.3761625434;5.5000372564;5.4504873712
2007-04-20;114.0;386800.0;4325673.0;5.5594971186;5.3860725204;5.3860725204;5.5594971186;5.5396771645
2007-04-23;140.0;1224800.0;13902787.0;5.6734618546;5.5694070957;5.4504873712;5.6734618546;5.6239119694
2007-04-24;182.0;1383400.0;15770892.0;5.6982367972;5.6189569808;5.5495871416;5.6982367972;5.648686912
2007-04-25;293.0;1828200.0;21165815.0;5.8171565216;5.648686912;5.648686912;5.8221115101;5.7378767053
2007-04-26;327.0;2009400.0;23619548.0;5.9955361083;5.8468864527;5.7626516479;5.9955361083;5.8221115101
2007-04-27;207.0;91300.0;1120017.0;6.3423853047;5.9410312346;5.8716613953;6.3919351898;6.0797709131
2007-04-30;264.0;299000.0;3959338.0;6.6149096732;6.2036456261;6.2036456261;6.8378841566;6.5604047995
2007-05-02;316.0;467600.0;6494146.0;6.936983927;6.6000447077;6.441485075;7.0212187318;6.8824790533
2007-05-03;175.0;817200.0;11440496.0;7.2590581807;6.8378841566;6.7883342714;7.2590581807;6.936983927
2007-05-04;124.0;650800.0;9462604.0;7.2788781348;7.0856335825;7.0856335825;7.6802322049;7.204553307
2007-05-07;177.0;431400.0;6381093.0;7.4077078363;7.2590581807;7.0905885711;7.4225728019;7.32842802
2007-05-08;82.0;788800.0;11621853.0;7.5563574919;7.1896883414;7.1896883414;7.6306823197;7.2986980889
2007-05-09;102.0;304200.0;4630580.0;7.5315825493;7.6257273311;7.4820326641;7.6802322049;7.5414925263
2007-05-10;57.0;45600.0;688199.0;7.4225728019;7.5216725722;7.2838331233;7.6802322049;7.4770776756
2007-05-11;75.0;129900.0;2011469.0;7.6554572623;7.4820326641;7.4820326641;7.9973514701;7.6703222278
2007-05-14;82.0;254700.0;3947475.0;7.6752772163;7.6604122508;7.4820326641;8.0766312864;7.6802322049
2007-05-15;88.0;394200.0;6072663.0;7.5315825493;7.8784317456;7.4324827789;7.9279816308;7.6356373082
2007-05-16;188.0;880500.0;13307022.0;7.5563574919;7.8635667801;7.3829328937;7.8734767571;7.4869876526
2007-05-17;124.0;434500.0;6624108.0;7.5266275608;7.6752772163;7.3333830085;7.72978209;7.5563574919
2007-05-18;117.0;569300.0;8867942.0;7.7347370786;7.5811324345;7.5068076067;7.9725765275;7.719872113
2007-05-21;87.0;261200.0;4201987.0;7.977531516;7.9180716538;7.8784317456;8.4234804827;7.9725765275
2007-05-22;34.0;36200.0;594702.0;8.1757310568;8.0320363897;8.0270814012;8.2996057698;8.1410461371
2007-05-23;60.0;211200.0;3528253.0;8.1757310568;8.101406229;8.0766312864;8.5721301383;8.2797858157
2007-05-24;81.0;239700.0;3756603.0;7.6257273311;8.1757310568;7.6257273311;8.1757310568;7.7644670097
2007-05-25;62.0;616700.0;9851275.0;8.0270814012;7.8784317456;7.7793319752;8.0270814012;7.9131166653
2007-05-28;26.0;26300.0;426613.0;8.0766312864;8.1509561142;7.9279816308;8.1509561142;8.0369913782
2007-05-29;42.0;255000.0;4034192.0;7.8288818604;8.1757310568;7.8288818604;8.1757310568;7.8387918375
2007-05-30;35.0;250300.0;3873033.0;7.6554572623;7.7991519293;7.5811324345;7.7991519293;7.6653672393
2007-05-31;54.0;179800.0;2792383.0;7.7545570326;7.7694219982;7.4077078363;7.7694219982;7.6950971704
2007-06-01;47.0;229700.0;3586343.0;7.6802322049;7.72978209;7.6802322049;7.7793319752;7.7347370786
2007-06-04;31.0;46500.0;724304.0;7.7248271015;7.6306823197;7.6306823197;7.7793319752;7.719872113
2007-06-05;136.0;94400.0;1486736.0;7.8239268719;7.72978209;7.72978209;7.977531516;7.8041069178
2007-06-06;31.0;415700.0;6448385.0;7.6802322049;7.6306823197;7.586087423;7.7793319752;7.6851871934
2007-06-08;36.0;124600.0;1922353.0;7.6257273311;7.6802322049;7.4820326641;7.6802322049;7.6455472852
2007-06-11;133.0;800000.0;12781354.0;8.0270814012;7.6802322049;7.6802322049;8.0270814012;7.9180716538
2007-06-12;91.0;194600.0;3186436.0;8.0815862749;8.0766312864;7.8338368489;8.4185254942;8.111316206
2007-06-13;146.0;490800.0;8008283.0;8.0270814012;8.0716762979;8.0270814012;8.1757310568;8.0865412634
2007-06-14;131.0;503600.0;8309244.0;8.1757310568;8.1757310568;8.1212261831;8.2748308272;8.1757310568
2007-06-15;52.0;571800.0;9604916.0;8.368975609;8.2748308272;8.1261811716;8.4036605287;8.3243807124
2007-06-18;119.0;455400.0;7830987.0;8.5225802531;8.3987055402;8.3243807124;8.7653746906;8.5225802531
2007-06-19;238.0;860500.0;14721158.0;8.4234804827;8.5473551957;8.1757310568;8.5969050809;8.4779853565
2007-06-20;64.0;617500.0;10575927.0;8.5473551957;8.4234804827;8.4234804827;8.5969050809;8.4878953335
2007-06-21;78.0;259900.0;4444098.0;8.4978053105;8.5919500924;8.4234804827;8.5919500924;8.4730303679
2007-06-22;75.0;135700.0;2306986.0;8.4433004368;8.4978053105;8.3739305975;8.4978053105;8.4234804827
2007-06-25;149.0;271500.0;4581749.0;8.3243807124;8.4234804827;8.2550108731;8.4234804827;8.3640206205
2007-06-26;24.0;73600.0;1249519.0;8.5225802531;8.4234804827;8.349155655;8.5225802531;8.4135705057
