Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2007-07-02;0.0;0.0;0.0;10.240077259;10.240077259;10.240077259;10.240077259;10.240077259
2007-07-03;3722.0;2538500.0;67655297.0;10.437001821;10.318847084;10.318847084;10.673311297;10.49607919
2007-07-04;526.0;202200.0;5449608.0;10.838727929;10.393678418;10.393678418;10.838727929;10.614233928
2007-07-05;592.0;351400.0;9957849.0;11.50039446;10.633926384;10.633926384;11.736703935;11.161684212
2007-07-06;307.0;328500.0;9814521.0;11.81547376;11.358608775;11.34285481;11.992705867;11.768211865
2007-07-10;191.0;90100.0;2725139.0;12.012398323;11.618549198;11.618549198;12.209322886;11.913936042
2007-07-11;102.0;828400.0;25264661.0;12.00452134;11.894243585;11.858797164;12.209322886;12.012398323
2007-07-12;157.0;100700.0;3064065.0;12.091168148;12.012398323;11.622487689;12.169937973;11.984828884
2007-07-13;165.0;380700.0;11553079.0;11.65793411;11.81547376;11.480702004;12.091168148;11.953320954
2007-07-16;163.0;486900.0;14711139.0;11.953320954;11.697319023;11.697319023;11.984828884;11.898182077
2007-07-17;127.0;195100.0;6007977.0;12.130553061;11.97301341;11.97301341;12.189630429;12.126614569
2007-07-18;70.0;97900.0;2999772.0;12.051783235;12.110860604;11.97301341;12.110860604;12.0675372
2007-07-19;148.0;830000.0;25740739.0;12.307785167;12.091168148;12.051783235;12.603172011;12.213261377
2007-07-20;91.0;112100.0;3480002.0;12.327477623;12.406247448;12.051783235;12.485017273;12.225076851
2007-07-23;121.0;260400.0;8402508.0;12.800096574;12.213261377;12.213261377;12.997021136;12.709511275
2007-07-24;81.0;182500.0;5865468.0;12.603172011;12.800096574;12.603172011;12.800096574;12.658310888
2007-07-25;56.0;164100.0;5168164.0;12.465324817;12.508648221;12.095106639;12.721326749;12.402308957
2007-07-26;171.0;241600.0;7314617.0;12.091168148;12.485017273;11.618549198;12.563787098;11.925751515
2007-07-27;46.0;47300.0;1420907.0;11.81547376;11.81547376;11.736703935;12.563787098;11.831227725
2007-07-30;67.0;61100.0;1872489.0;12.150245517;11.81547376;11.736703935;12.406247448;12.071475692
2007-07-31;79.0;173800.0;5429705.0;12.248707798;12.327477623;12.209322886;12.603172011;12.303846676
2007-08-01;66.0;38200.0;1170399.0;12.209322886;11.835166216;11.811535269;12.209322886;12.0675372
2007-08-02;35.0;56100.0;1751001.0;12.406247448;12.524402186;12.130553061;12.524402186;12.292031202
2007-08-03;38.0;15400.0;480709.0;12.370801027;12.406247448;12.012398323;12.406247448;12.292031202
2007-08-06;90.0;47900.0;1464472.0;11.925751515;12.347170079;11.819412251;12.366862536;12.039967762
2007-08-07;128.0;105500.0;3208611.0;12.406247448;12.209322886;11.81547376;12.485017273;11.976951902
2007-08-08;125.0;185800.0;5998328.0;13.233330612;12.406247448;12.406247448;13.29240798;12.713449766
2007-08-09;56.0;59400.0;1967254.0;13.036406049;12.465324817;12.465324817;13.390870262;13.044283031
2007-08-10;77.0;48200.0;1545091.0;12.918251311;12.429878396;12.406247448;13.170314751;12.626802958
2007-08-13;73.0;207600.0;6896648.0;13.040519656;13.238103287;12.882452751;13.751820728;13.127456454
2007-08-14;23.0;7200.0;234863.0;12.921969477;13.431735246;12.645352394;13.431735246;12.890356096
2007-08-15;37.0;6500.0;204241.0;12.645352394;12.842936025;12.013084774;13.139311472;12.416155382
2007-08-16;139.0;148900.0;4332406.0;11.459850607;11.657434238;10.669516082;12.641400721;11.499367333
2007-08-17;120.0;135400.0;3809415.0;11.262266976;12.641400721;10.345478927;12.641400721;11.116055089
2007-08-20;151.0;123100.0;3397094.0;11.262266976;11.696950964;10.361285618;11.696950964;10.90661644
2007-08-21;58.0;82200.0;2326431.0;11.064683344;11.361058791;10.92242313;11.455898934;11.183233523
2007-08-22;83.0;358800.0;10033362.0;10.985649892;11.064683344;10.867099713;11.380817154;11.048876654
2007-08-23;100.0;184700.0;5020239.0;10.827582987;10.871051386;10.471932451;11.060731672;10.740646189
2007-08-24;76.0;172500.0;4802500.0;11.341300428;10.669516082;10.511449177;11.341300428;11.001456583
2007-08-27;66.0;32800.0;949081.0;11.440092244;11.341300428;11.297832029;11.657434238;11.436140571
2007-08-28;29.0;37100.0;1069455.0;11.376865482;11.123958434;11.123958434;11.440092244;11.392672172
2007-08-29;28.0;40900.0;1171084.0;11.301783702;11.412430535;11.262266976;11.412430535;11.31363872
2007-08-30;25.0;68600.0;1988346.0;11.455898934;11.459850607;11.420333881;11.538884059;11.451947262
2007-08-31;88.0;191900.0;5539820.0;11.380817154;11.447995589;11.16347516;11.73646769;11.408478863
2007-09-03;109.0;117100.0;3312263.0;11.341300428;11.420333881;10.712984481;11.459850607;11.179281851
2007-09-04;103.0;136800.0;3811214.0;11.068635017;11.436140571;10.867099713;11.459850607;11.009359928
2007-09-05;105.0;55400.0;1545072.0;11.025166618;11.060731672;10.712984481;11.262266976;11.021214946
2007-09-06;23.0;46500.0;1303241.0;11.056779999;11.278073666;10.946133166;11.301783702;11.076538362
2007-09-10;97.0;126500.0;3380158.0;10.471932451;10.594434302;10.076765189;10.867099713;10.558869249
2007-09-11;53.0;43700.0;1190366.0;10.744597862;10.748549535;10.550965903;10.985649892;10.764356225
2007-09-12;106.0;391700.0;10568379.0;10.59048263;10.946133166;10.278300492;10.946133166;10.661612737
2007-09-13;60.0;38700.0;1045887.0;10.649757719;10.294107183;10.294107183;10.784114588;10.6813711
2007-09-14;91.0;102900.0;2770867.0;10.570724267;10.709032808;10.471932451;10.90661644;10.641854374
2007-09-17;59.0;25400.0;667341.0;10.629999356;10.748549535;10.155798641;10.748549535;10.381043981
2007-09-18;130.0;229100.0;6207676.0;10.66556441;10.843389678;10.313865546;10.843389678;10.709032808
2007-09-19;36.0;26000.0;722306.0;10.989601565;10.669516082;10.669516082;11.064683344;10.977746547
2007-09-20;39.0;111400.0;3118266.0;11.064683344;11.242508613;10.867099713;11.242508613;11.060731672
2007-09-21;123.0;74400.0;2055492.0;11.048876654;10.867099713;10.471932451;11.076538362;10.918471457
2007-09-24;100.0;183600.0;5144329.0;11.025166618;10.946133166;10.946133166;11.199040214;11.07258669
2007-09-25;48.0;116500.0;3217261.0;10.867099713;10.90661644;10.748549535;11.064683344;10.914519785
2007-09-26;57.0;199900.0;5522872.0;10.946133166;10.946133166;10.693226118;11.183233523;10.918471457
2007-09-27;99.0;101600.0;2780676.0;10.807824624;11.060731672;10.693226118;11.060731672;10.815727969
2007-09-28;49.0;53700.0;1442268.0;10.657661064;10.728791172;10.519352522;10.728791172;10.614192665
2007-10-01;95.0;249700.0;6779623.0;10.748549535;10.90661644;10.669516082;10.90661644;10.728791172
2007-10-02;53.0;185300.0;5071489.0;10.942181493;10.748549535;10.629999356;11.025166618;10.815727969
2007-10-03;133.0;263500.0;7327146.0;10.748549535;10.871051386;10.669516082;11.179281851;10.989601565
2007-10-04;132.0;166500.0;4532555.0;10.827582987;10.748549535;10.475884124;11.064683344;10.75645288
2007-10-05;265.0;412800.0;11763893.0;11.657434238;10.90661644;10.867099713;11.855017869;11.262266976
2007-10-08;71.0;57300.0;1668273.0;11.202991886;11.31363872;10.886858076;11.73646769;11.503319006
2007-10-09;74.0;98100.0;2832489.0;11.574449113;11.538884059;11.16347516;11.574449113;11.408478863
2007-10-10;84.0;131700.0;3785950.0;11.380817154;11.558642422;11.262266976;11.574449113;11.361058791
2007-10-11;72.0;91700.0;2636272.0;11.420333881;11.562594095;11.262266976;11.566545768;11.361058791
2007-10-15;77.0;60400.0;1727515.0;11.262266976;11.459850607;10.871051386;11.578400785;11.301783702
2007-10-16;37.0;12500.0;355520.0;11.341300428;11.262266976;11.104200071;11.341300428;11.23855694
2007-10-17;24.0;8800.0;254194.0;11.412430535;11.444043916;11.14766847;11.459850607;11.416382208
2007-10-18;74.0;66500.0;1885892.0;11.183233523;11.420333881;10.867099713;11.558642422;11.206943559
2007-10-19;60.0;58400.0;1604247.0;10.811776297;11.262266976;10.629999356;11.262266976;10.855244695
2007-10-22;32.0;53400.0;1450600.0;10.867099713;10.669516082;10.51540085;11.064683344;10.732742844
2007-10-23;150.0;181100.0;5047807.0;10.969843202;10.985649892;10.90661644;11.262266976;11.0133116
2007-10-24;26.0;47100.0;1330972.0;11.538884059;11.064683344;11.064683344;11.538884059;11.167426833
2007-10-25;54.0;18600.0;538244.0;11.696950964;11.499367333;11.005408255;11.696950964;11.436140571
2007-10-26;63.0;58400.0;1745760.0;11.775984417;11.815501143;11.657434238;11.855017869;11.81154947
2007-10-29;113.0;277600.0;8339775.0;11.855017869;11.775984417;11.657434238;12.0526015;11.87082456
2007-10-30;46.0;164700.0;4922201.0;11.973568048;11.855017869;11.538884059;11.973568048;11.81154947
2007-10-31;141.0;222500.0;6624492.0;11.79574278;12.0526015;11.463802279;12.11187659;11.764129399
2007-11-01;55.0;65400.0;1928955.0;11.677192601;11.772032744;11.463802279;11.772032744;11.653482565
2007-11-05;82.0;85500.0;2515285.0;12.048649828;11.598159149;11.262266976;12.048649828;11.625820857
2007-11-06;118.0;78400.0;2393428.0;12.12768328;11.894534595;11.657434238;12.151393316;12.064456518
2007-11-07;65.0;70300.0;2133354.0;12.013084774;12.175103352;11.855017869;12.250185131;11.993326411
2007-11-08;60.0;68900.0;2095376.0;11.855017869;12.329218584;11.657434238;12.487285489;12.017036447
2007-11-09;28.0;36700.0;1100960.0;11.855017869;12.447768763;11.843162851;12.447768763;11.855017869
2007-11-12;41.0;26400.0;774525.0;11.382813204;11.882546467;11.382813204;11.898411015;11.636645973
2007-11-13;55.0;37200.0;1066858.0;11.382813204;11.382813204;11.144844984;11.898411015;11.37488093
2007-11-14;48.0;133700.0;3943901.0;11.696138028;11.501797314;11.251930683;11.79925759;11.700104165
2007-11-16;17.0;23600.0;702179.0;11.779426905;11.700104165;11.700104165;11.938072385;11.79925759
2007-11-19;28.0;5100.0;149631.0;11.700104165;11.446271396;11.426440711;11.700104165;11.636645973
2007-11-21;95.0;30100.0;860799.0;11.700104165;11.501797314;11.144844984;11.700104165;11.343151834
2007-11-22;78.0;83600.0;2447622.0;11.501797314;11.763562357;11.188472491;11.763562357;11.612849151
2007-11-23;146.0;52600.0;1492500.0;11.303490464;11.442305259;10.835486298;11.446271396;11.251930683
2007-11-26;18.0;25500.0;730483.0;11.382813204;11.343151834;11.303490464;11.422474574;11.362982519
2007-11-27;38.0;53900.0;1549418.0;11.442305259;11.303490464;11.121048162;11.501797314;11.402643889
2007-11-28;128.0;161300.0;4442973.0;10.891012216;11.418508437;10.748231283;11.418508437;10.922741312
2007-11-29;152.0;298500.0;7858288.0;10.867215394;11.101217477;10.1176155;11.101217477;10.442838734
2007-11-30;156.0;353100.0;9435622.0;10.549924433;10.918775175;10.335753035;10.918775175;10.597518077
2007-12-03;47.0;53600.0;1410915.0;10.470601693;10.684773091;10.232633473;10.684773091;10.438872597
2007-12-04;47.0;41700.0;1091754.0;10.446804871;10.35558372;10.153310733;10.486466241;10.383346679
2007-12-05;296.0;248700.0;6602562.0;10.768061969;10.494398515;10.27626098;10.768061969;10.530093748
2007-12-06;125.0;145300.0;3940351.0;10.708569913;10.875147668;10.538026022;10.875147668;10.756163557
2007-12-07;84.0;133200.0;3582140.0;10.902910627;10.787892654;10.490432378;10.902910627;10.664942406
2007-12-10;103.0;90200.0;2395520.0;10.466635556;10.906876764;10.35558372;10.906876764;10.534059885
2007-12-11;67.0;92000.0;2406837.0;10.347651446;10.768061969;10.272294843;10.768061969;10.375414405
2007-12-12;62.0;36000.0;925649.0;10.192972103;10.311956213;9.9193086499;10.387312816;10.19693824
2007-12-13;52.0;25200.0;654298.0;10.510263063;10.311956213;9.9193086499;10.510263063;10.296091665
2007-12-14;70.0;25700.0;653414.0;9.994665253;10.538026022;9.7170356626;10.538026022;10.081920267
2007-12-17;58.0;34700.0;832919.0;9.3997447022;9.7685954437;9.1260812488;9.7685954437;9.5187288124
2007-12-18;31.0;27900.0;655151.0;9.280760592;9.9510377459;9.1221151118;9.9510377459;9.3124896881
2007-12-19;77.0;68600.0;1619823.0;9.280760592;9.3005912771;9.1221151118;9.5187288124;9.3640494691
2007-12-20;149.0;443100.0;9989398.0;8.9119098506;9.7130695256;8.7255014113;9.7130695256;8.9396728096
2007-12-21;47.0;48700.0;1123294.0;9.280760592;9.3164558251;8.9198421246;9.3164558251;9.1498780709
2007-12-26;83.0;114700.0;2743052.0;9.4988981273;9.7051372516;9.3204219621;9.7051372516;9.4869997163
2007-12-27;44.0;113700.0;2688123.0;9.3164558251;9.7051372516;9.1221151118;9.7051372516;9.3759478802
2007-12-28;114.0;160500.0;3717827.0;8.9238082616;9.4394060722;8.9238082616;9.4394060722;9.1855733039
2008-01-02;20.0;11000.0;251596.0;8.9039775766;9.1221151118;8.8841468915;9.1221151118;9.0705553308
2008-01-03;87.0;185100.0;4259123.0;9.1419457969;8.9238082616;8.9238082616;9.3204219621;9.1260812488
2008-01-04;58.0;103600.0;2349970.0;9.2014378519;9.3204219621;8.8841468915;9.3204219621;8.9951987277
2008-01-07;64.0;86700.0;1973726.0;9.1578103449;9.260929907;8.8127564254;9.260929907;9.0308939607
2008-01-08;50.0;43200.0;981263.0;9.1221151118;9.0784876048;8.8087902884;9.1221151118;9.0070971387
2008-01-09;28.0;17000.0;385474.0;9.1221151118;9.0229616867;8.7889596034;9.1221151118;8.9912325907
2008-01-10;60.0;34800.0;789791.0;9.0467585087;9.2093701259;8.8048241514;9.2093701259;9.0031310017
2008-01-11;64.0;74400.0;1686374.0;8.9634696316;9.0546907827;8.8444855215;9.0626230568;8.9912325907
2008-01-14;107.0;210800.0;4830305.0;8.9396728096;8.9674357686;8.7294675483;9.3719817432;9.0864198788
2008-01-15;148.0;228500.0;5050704.0;8.6660093562;8.9039775766;8.1940390526;9.1062505638;8.7651627814
2008-01-16;118.0;215400.0;4530301.0;8.3288877108;8.523228424;7.5554909948;8.523228424;8.3407861218
2008-01-17;110.0;122800.0;2466202.0;7.73396716;8.2733617927;7.5356603098;8.2733617927;7.9640031063
2008-01-18;70.0;85400.0;1659332.0;7.5356603098;7.73396716;7.3770148296;7.9481385583;7.706204201
2008-01-21;122.0;128500.0;2166596.0;6.7424329087;7.3373534595;6.4291080853;7.3373534595;6.6869069907
2008-01-22;184.0;212300.0;3441635.0;6.3458192082;6.8019249638;6.3140901122;6.8614170189;6.4291080853
2008-01-23;140.0;149700.0;2346456.0;5.9888668778;6.3061578382;5.9888668778;6.4806678664;6.2149366871
2008-01-24;553.0;1185200.0;18511210.0;6.3458192082;6.3696160303;5.9492055077;6.6631101686;6.195106002
2008-01-28;162.0;644700.0;10062026.0;6.3458192082;6.3259885232;5.9888668778;6.3854805783;6.191139865
2008-01-29;217.0;320600.0;5221428.0;6.940739759;6.4211758113;6.3061578382;7.1311143353;6.4608371814
2008-01-30;153.0;375600.0;6578327.0;7.1390466093;6.924875211;6.7424329087;7.2976920895;6.944705896
2008-01-31;58.0;61000.0;1060343.0;6.940739759;6.960570444;6.7424329087;6.960570444;6.8931461149
2008-02-01;49.0;65600.0;1140556.0;6.897112252;7.1231820612;6.7424329087;7.1390466093;6.897112252
2008-02-06;128.0;44700.0;753589.0;6.6829408537;6.8931461149;6.5441260585;6.8931461149;6.6869069907
2008-02-07;71.0;29300.0;503887.0;6.940739759;6.7345006347;6.4648033184;7.1390466093;6.8217556489
2008-02-08;41.0;12800.0;224469.0;6.972468855;6.7424329087;6.7424329087;7.1231820612;6.956604307
2008-02-11;78.0;88700.0;1514841.0;6.7384667717;6.7820942788;6.7384667717;6.936773622;6.7741620048
