Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-07-25;10.0;270.0;5716.0;20.0;20.0;20.0;27.9;21.2
2000-08-04;4.0;60.0;1190.0;19.9;19.9;19.5;19.9;19.8
2000-08-28;2.0;50.0;750.0;15.0;15.0;15.0;15.0;15.0
2000-10-09;3.0;40.0;440.0;9.0;12.0;9.0;12.0;11.0
2002-06-21;1.0;800.0;2400.0;3.0;3.0;3.0;3.0;3.0
2002-07-10;6.0;330.0;738.0;2.1;3.0;2.1;3.0;2.2
2002-07-15;4.0;140.0;658.0;4.7;4.7;4.7;4.7;4.7
2002-07-17;2.0;80.0;384.0;4.8;4.8;4.8;4.8;4.8
2002-09-12;4.0;100.0;220.0;2.2;2.2;2.2;2.2;2.2
2002-10-04;4.0;40.0;136.0;3.4;3.4;3.4;3.4;3.4
2002-10-09;2.0;20.0;60.0;3.0;3.0;3.0;3.0;3.0
2003-02-07;1.0;10.0;51.0;5.1;5.1;5.1;5.1;5.1
2003-02-21;1.0;10.0;52.0;5.2;5.2;5.2;5.2;5.2
2003-04-22;2.0;30.0;180.0;6.0;6.0;6.0;6.0;6.0
2003-05-21;1.0;50.0;220.0;4.4;4.4;4.4;4.4;4.4
2003-06-02;1.0;20.0;140.0;7.0;7.0;7.0;7.0;7.0
2003-06-05;1.0;20.0;140.0;7.0;7.0;7.0;7.0;7.0
2003-07-28;1.0;10.0;43.0;4.3;4.3;4.3;4.3;4.3
2003-07-29;1.0;20.0;72.0;3.6;3.6;3.6;3.6;3.6
2003-08-25;1.0;20.0;92.0;4.6;4.6;4.6;4.6;4.6
2003-08-26;1.0;10.0;36.0;3.6;3.6;3.6;3.6;3.6
2003-10-23;1.0;10.0;49.0;4.9;4.9;4.9;4.9;4.9
2003-10-31;3.0;40.0;223.0;6.4;5.1;5.1;6.4;5.6
2003-11-06;1.0;10.0;70.0;7.0;7.0;7.0;7.0;7.0
2003-11-07;1.0;10.0;75.0;7.5;7.5;7.5;7.5;7.5
2003-11-18;1.0;20.0;100.0;5.0;5.0;5.0;5.0;5.0
2003-12-04;1.0;10.0;39.0;3.9;3.9;3.9;3.9;3.9
2004-01-08;1.0;10.0;32.0;3.2;3.2;3.2;3.2;3.2
2004-01-19;1.0;10.0;45.0;4.5;4.5;4.5;4.5;4.5
2004-01-27;4.0;300.0;1393.0;4.9;4.6;4.6;4.9;4.6
2004-01-29;1.0;100.0;470.0;4.7;4.7;4.7;4.7;4.7
2004-01-30;2.0;290.0;1363.0;4.7;4.7;4.7;4.7;4.7
2004-02-05;1.0;10.0;47.0;4.7;4.7;4.7;4.7;4.7
2004-04-06;1.0;10.0;37.0;3.7;3.7;3.7;3.7;3.7
2004-10-01;1.0;10.0;40.0;4.0;4.0;4.0;4.0;4.0
2004-10-04;1.0;10.0;55.0;5.5;5.5;5.5;5.5;5.5
2006-07-04;1.0;10.0;35.0;3.5;3.5;3.5;3.5;3.5
2006-07-12;2.0;20.0;70.0;3.5;3.5;3.5;3.5;3.5
2006-08-16;1.0;10.0;13.0;1.3;1.3;1.3;1.3;1.3
2006-10-04;1.0;10.0;13.0;1.3;1.3;1.3;1.3;1.3
2006-11-13;1.0;20.0;26.0;1.3;1.3;1.3;1.3;1.3
2006-11-16;3.0;150.0;270.0;1.8;1.8;1.8;1.8;1.8
2007-01-10;4.0;70.0;736.0;12.0;10.1;10.1;12.0;10.5
2007-01-11;16.0;460.0;15651.0;40.0;24.0;24.0;40.0;34.0
2007-01-12;23.0;420.0;27399.0;78.1;51.1;51.1;78.2;65.2
2007-01-15;17.0;370.0;14154.0;33.0;78.1;30.0;78.1;38.3
2007-01-16;2.0;30.0;1284.0;44.0;42.2;42.2;44.0;42.8
2007-01-17;4.0;100.0;4157.0;43.9;40.9;40.9;44.0;41.6
2007-01-30;1.0;10.0;340.0;34.0;34.0;34.0;34.0;34.0
2007-01-31;5.0;170.0;5740.0;34.0;35.0;32.0;35.0;33.8
2007-02-07;3.0;30.0;990.0;33.0;33.0;33.0;33.0;33.0
2007-03-20;10.0;390.0;17010.0;43.0;43.0;43.0;49.0;43.6
2007-03-21;9.0;160.0;4896.0;33.0;30.0;30.0;33.0;30.6
2007-03-22;3.0;60.0;1857.0;31.0;31.0;30.9;31.0;31.0
2007-03-26;4.0;120.0;3683.0;30.0;30.9;30.0;30.9;30.7
2007-03-27;2.0;20.0;620.0;31.0;31.0;31.0;31.0;31.0
2007-04-10;8.0;170.0;5830.0;35.0;33.6;33.6;36.9;34.3
2007-05-03;5.0;160.0;4726.0;30.0;27.3;27.3;30.0;29.5
2007-05-04;4.0;50.0;1699.0;34.0;34.0;33.9;34.0;34.0
2007-05-08;1.0;10.0;282.0;28.2;28.2;28.2;28.2;28.2
2007-05-15;1.0;50.0;1430.0;28.6;28.6;28.6;28.6;28.6
2007-05-25;2.0;30.0;1017.0;33.9;33.9;33.9;33.9;33.9
2007-05-28;3.0;30.0;1158.0;38.7;38.5;38.5;38.7;38.6
2007-06-01;6.0;100.0;3347.0;31.2;38.7;31.2;38.8;33.5
2007-06-04;1.0;10.0;302.0;30.2;30.2;30.2;30.2;30.2
2007-06-08;2.0;30.0;909.0;30.3;30.3;30.3;30.3;30.3
2007-06-11;14.0;260.0;11134.0;43.0;33.5;33.5;49.9;42.8
2007-06-12;2.0;30.0;1290.0;43.0;43.0;43.0;43.0;43.0
2007-06-19;4.0;70.0;2242.0;32.1;32.0;32.0;32.1;32.0
2007-06-20;1.0;10.0;330.0;33.0;33.0;33.0;33.0;33.0
2007-06-25;5.0;240.0;7417.0;32.0;32.1;30.3;32.1;30.9
2007-06-28;1.0;10.0;345.0;34.5;34.5;34.5;34.5;34.5
2007-07-05;1.0;20.0;680.0;34.0;34.0;34.0;34.0;34.0
2007-07-06;1.0;10.0;301.0;30.1;30.1;30.1;30.1;30.1
2007-07-17;3.0;40.0;1360.0;34.0;34.0;34.0;34.0;34.0
2007-07-20;1.0;10.0;320.0;32.0;32.0;32.0;32.0;32.0
2007-08-09;3.0;60.0;1675.0;18.0;29.9;18.0;29.9;27.9
2007-08-16;3.0;40.0;800.0;20.0;20.0;20.0;20.0;20.0
2007-09-24;1.0;10.0;201.0;20.1;20.1;20.1;20.1;20.1
2007-10-08;1.0;10.0;200.0;20.0;20.0;20.0;20.0;20.0
2007-10-09;2.0;40.0;800.0;20.0;20.0;20.0;20.0;20.0
2007-12-10;10.0;140.0;5271.0;45.3;30.0;30.0;45.3;37.7
2007-12-11;12.0;240.0;9877.0;30.3;45.0;30.3;46.0;41.2
2007-12-12;4.0;70.0;2851.0;40.0;40.1;40.0;41.0;40.7
2007-12-14;1.0;10.0;306.0;30.6;30.6;30.6;30.6;30.6
2007-12-17;4.0;100.0;2847.0;28.0;30.6;28.0;30.6;28.5
2007-12-27;1.0;10.0;299.0;29.9;29.9;29.9;29.9;29.9
2008-01-07;1.0;10.0;271.0;27.1;27.1;27.1;27.1;27.1
2008-01-08;1.0;10.0;271.0;27.1;27.1;27.1;27.1;27.1
2008-01-10;48.0;640.0;29831.0;41.8;32.2;32.0;60.0;46.6
2008-01-11;9.0;220.0;6650.0;30.0;30.3;30.0;31.3;30.2
2008-01-14;2.0;30.0;930.0;31.0;31.0;31.0;31.0;31.0
2008-01-17;1.0;20.0;580.0;29.0;29.0;29.0;29.0;29.0
2008-01-22;27.0;470.0;18924.0;44.9;35.0;35.0;45.0;40.3
2008-01-23;2.0;20.0;747.0;37.0;37.7;37.0;37.7;37.4
2008-01-24;10.0;100.0;4484.0;49.0;42.5;42.5;49.0;44.8
2008-01-29;28.0;470.0;26640.0;61.7;49.9;49.9;61.7;56.7
2008-01-30;18.0;280.0;13602.0;59.8;63.0;42.2;63.0;48.6
2008-01-31;10.0;190.0;10080.0;50.0;54.0;50.0;56.0;53.1
2008-02-01;18.0;340.0;14266.0;40.1;47.0;40.0;47.0;42.0
2008-02-06;1.0;10.0;410.0;41.0;41.0;41.0;41.0;41.0
2008-02-07;1.0;10.0;405.0;40.5;40.5;40.5;40.5;40.5
2008-02-08;1.0;10.0;360.0;36.0;36.0;36.0;36.0;36.0
2008-02-18;4.0;60.0;2799.0;49.4;38.0;38.0;49.4;46.7
2008-02-20;1.0;10.0;494.0;49.4;49.4;49.4;49.4;49.4
2008-02-21;2.0;110.0;4300.0;39.0;40.0;39.0;40.0;39.1
2008-02-25;4.0;150.0;5350.0;35.0;37.0;35.0;37.0;35.7
2008-02-27;1.0;10.0;350.0;35.0;35.0;35.0;35.0;35.0
2008-03-26;4.0;60.0;2099.0;34.9;35.0;34.9;35.0;35.0
2008-03-28;1.0;10.0;350.0;35.0;35.0;35.0;35.0;35.0
2008-04-01;1.0;10.0;300.0;30.0;30.0;30.0;30.0;30.0
2008-04-02;1.0;30.0;900.0;30.0;30.0;30.0;30.0;30.0
2008-04-09;3.0;30.0;1156.0;38.5;41.9;35.2;41.9;38.5
2008-04-18;3.0;80.0;2800.0;35.0;35.0;35.0;35.0;35.0
2008-05-02;3.0;130.0;4300.0;34.0;33.0;33.0;34.0;33.1
2008-05-12;23.0;360.0;14795.0;44.9;30.2;30.2;50.0;41.1
2008-05-13;19.0;430.0;18858.0;36.0;47.0;36.0;47.0;43.9
2008-05-14;8.0;370.0;13530.0;35.8;40.1;35.8;40.1;36.6
2008-05-16;9.0;170.0;5100.0;30.0;30.0;30.0;30.0;30.0
2008-05-19;5.0;50.0;1606.0;31.6;32.0;31.6;32.8;32.1
2008-05-28;1.0;10.0;333.0;33.3;33.3;33.3;33.3;33.3
2008-05-30;1.0;10.0;306.0;30.6;30.6;30.6;30.6;30.6
2008-06-03;1.0;10.0;331.0;33.1;33.1;33.1;33.1;33.1
2008-06-04;1.0;20.0;612.0;30.6;30.6;30.6;30.6;30.6
2008-06-05;1.0;10.0;310.0;31.0;31.0;31.0;31.0;31.0
2008-06-09;2.0;20.0;516.0;22.1;29.5;22.1;29.5;25.8
2008-06-10;1.0;10.0;231.0;23.1;23.1;23.1;23.1;23.1
2008-06-11;3.0;90.0;2048.0;22.5;23.1;22.5;23.1;22.8
2008-06-17;3.0;60.0;1494.0;24.9;24.9;24.9;24.9;24.9
2008-06-19;7.0;100.0;3651.0;37.9;24.0;24.0;37.9;36.5
2008-06-20;5.0;120.0;4538.0;37.9;37.8;37.8;37.9;37.8
2008-06-30;2.0;50.0;1594.0;27.2;35.0;27.2;35.0;31.9
2008-07-03;3.0;30.0;711.0;23.7;23.7;23.7;23.7;23.7
2008-08-07;1.0;10.0;237.0;23.7;23.7;23.7;23.7;23.7
2008-08-20;2.0;20.0;307.0;15.6;15.1;15.1;15.6;15.4
2008-08-22;1.0;10.0;161.0;16.1;16.1;16.1;16.1;16.1
2008-09-03;1.0;20.0;330.0;16.5;16.5;16.5;16.5;16.5
2008-10-20;1.0;10.0;165.0;16.5;16.5;16.5;16.5;16.5
2008-11-17;1.0;10.0;100.0;10.0;10.0;10.0;10.0;10.0
2008-12-10;2.0;40.0;800.0;20.0;20.0;20.0;20.0;20.0
2008-12-11;2.0;50.0;1050.0;21.0;21.0;21.0;21.0;21.0
2009-01-27;1.0;20.0;262.0;13.1;13.1;13.1;13.1;13.1
2009-02-05;2.0;60.0;828.0;13.8;13.8;13.8;13.8;13.8
2009-02-06;1.0;20.0;260.0;13.0;13.0;13.0;13.0;13.0
2009-04-06;1.0;30.0;552.0;18.4;18.4;18.4;18.4;18.4
2009-04-07;1.0;20.0;368.0;18.4;18.4;18.4;18.4;18.4
2009-04-16;1.0;20.0;206.0;10.3;10.3;10.3;10.3;10.3
2009-04-17;1.0;10.0;149.0;14.9;14.9;14.9;14.9;14.9
