Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-03-30;2.0;44.2601568;1675.0;21.346122903;21.473943998;21.346122903;21.473943998;21.397251341
2000-04-10;1.0;22.1300784;835.0;21.346122903;21.346122903;21.346122903;21.346122903;21.346122903
2000-04-14;1.0;22.1300784;950.0;24.286008093;24.286008093;24.286008093;24.286008093;24.286008093
2000-05-12;1.0;22.1300784;781.0;20.545912742;20.545912742;20.545912742;20.545912742;20.545912742
2000-05-24;1.0;44.2601568;2000.0;26.307186609;26.307186609;26.307186609;26.307186609;26.307186609
2000-06-05;1.0;22.1300784;1300.0;34.199342592;34.199342592;34.199342592;34.199342592;34.199342592
2000-06-15;1.0;22.1300784;1700.0;44.722217236;44.722217236;44.722217236;44.722217236;44.722217236
2000-08-18;1.0;88.5203136;6760.0;44.459145369;44.459145369;44.459145369;44.459145369;44.459145369
2000-10-03;1.0;22.1300784;1800.0;47.352935896;47.352935896;47.352935896;47.352935896;47.352935896
2000-10-27;3.0;840.9429792;64800.0;47.352935896;44.722217236;44.722217236;47.352935896;44.853753169
2000-10-31;2.0;44.2601568;3550.0;48.668295227;44.722217236;44.722217236;48.668295227;46.695256231
2003-08-15;6.0;1593.3656448;47160.0;25.369604246;25.369604246;25.369604246;25.369604246;25.369604246
2003-09-15;5.0;774.552744;26250.0;29.049165167;29.049165167;29.049165167;29.049165167;29.049165167
2004-03-25;1.0;22.1300784;750.0;29.049165167;29.049165167;29.049165167;29.049165167;29.049165167
2004-06-02;7.0;309.8210976;11406.0;35.015039221;29.023576955;29.023576955;35.015039221;31.708063295
2004-06-14;11.0;686.0324304;27650.0;35.015039221;33.069759265;32.291647282;35.053944821;34.703794428
2004-06-15;4.0;221.300784;9000.0;35.015039221;35.015039221;35.015039221;35.015039221;35.015039221
2004-06-21;2.0;2611.3492512;112100.0;36.960319178;36.960319178;36.960319178;36.960319178;36.960319178
2004-07-02;1.0;265.5609408;10800.0;35.015039221;35.015039221;35.015039221;35.015039221;35.015039221
2004-08-05;1.0;818.8129008;40700.0;42.796159048;42.796159048;42.796159048;42.796159048;42.796159048
2006-04-12;1.0;22.1300784;1699.0;67.353073955;67.353073955;67.353073955;67.353073955;67.353073955
2006-04-20;3.0;66.3902352;4949.0;65.410578003;65.370935228;65.370935228;65.410578003;65.410578003
2006-04-25;2.0;44.2601568;3820.0;83.249826549;68.185572221;68.185572221;83.249826549;75.717699385
2006-12-08;3.0;243.4308624;21450.0;78.272728657;78.272728657;78.272728657;78.272728657;78.272728657
2006-12-19;7.0;464.7316464;38845.0;74.459441876;72.251749529;72.251749529;74.459441876;74.258742572
2006-12-27;1.0;22.1300784;1800.0;72.251749529;72.251749529;72.251749529;72.251749529;72.251749529
2007-01-09;2.0;66.3902352;5626.0;75.262239093;75.302378954;75.262239093;75.302378954;75.262239093
2007-01-12;3.0;88.5203136;7458.0;75.703777562;72.251749529;72.251749529;75.703777562;74.860840484
2007-01-15;1.0;66.3902352;5565.0;74.459441876;74.459441876;74.459441876;74.459441876;74.459441876
2007-01-16;2.0;66.3902352;5486.0;72.572868416;75.061539789;72.572868416;75.061539789;73.415805494
2007-01-23;2.0;66.3902352;5125.0;68.558882331;68.599022192;68.558882331;68.599022192;68.558882331
2007-01-30;2.0;132.7804704;11102.0;74.258742572;74.339022293;74.258742572;74.339022293;74.258742572
2007-02-13;4.0;221.300784;18700.0;75.061539789;75.061539789;75.061539789;75.061539789;75.061539789
2007-04-10;7.0;309.8210976;30938.0;88.428113451;88.749232338;88.428113451;88.749232338;88.709092477
2007-04-16;1.0;22.1300784;2500.0;100.34965212;100.34965212;100.34965212;100.34965212;100.34965212
2007-04-20;1.0;22.1300784;2700.0;109.8461932;109.8461932;109.8461932;109.8461932;109.8461932
2007-04-23;1.0;44.2601568;5400.0;109.8461932;109.8461932;109.8461932;109.8461932;109.8461932
2007-05-02;4.0;597.5121168;97209.0;146.50227471;146.46159094;146.46159094;146.50227471;146.46159094
2007-05-16;3.0;663.902352;111000.0;150.52996846;150.52996846;150.52996846;150.52996846;150.52996846
2007-05-17;2.0;287.6910192;49300.0;154.59834599;150.52996846;150.52996846;154.59834599;154.27287578
2007-05-22;1.0;44.2601568;8000.0;162.73510104;162.73510104;162.73510104;162.73510104;162.73510104
2007-05-30;1.0;221.300784;40000.0;162.73510104;162.73510104;162.73510104;162.73510104;162.73510104
2007-06-05;1.0;221.300784;40000.0;162.73510104;162.73510104;162.73510104;162.73510104;162.73510104
2007-06-18;1.0;221.300784;39000.0;158.66672351;158.66672351;158.66672351;158.66672351;158.66672351
