Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2005-07-01;5.0;20000.0;85000.0;1.5428375998;1.5428375998;1.5428375998;1.5428375998;1.5428375998
2005-07-04;3.0;1000.0;4000.0;1.4520824469;1.4520824469;1.4520824469;1.4520824469;1.4520824469
2005-07-05;1.0;1000.0;4000.0;1.4520824469;1.4520824469;1.4520824469;1.4520824469;1.4520824469
2005-07-06;2.0;3000.0;12000.0;1.4520824469;1.4520824469;1.4520824469;1.4520824469;1.4520824469
2005-07-07;4.0;6000.0;24040.0;1.5246865692;1.4520824469;1.4520824469;1.5246865692;1.4538975499
2005-07-11;5.0;4000.0;16000.0;1.4520824469;1.4520824469;1.4520824469;1.4520824469;1.4520824469
2005-07-12;5.0;2200.0;8800.0;1.4520824469;1.4520824469;1.4520824469;1.4520824469;1.4520824469
2005-07-13;5.0;21200.0;89050.0;1.5246865692;1.5246865692;1.5246865692;1.5428375998;1.5246865692
2005-07-14;1.0;200.0;880.0;1.5972906916;1.5972906916;1.5972906916;1.5972906916;1.5972906916
2005-07-25;1.0;800.0;3320.0;1.5065355386;1.5065355386;1.5065355386;1.5065355386;1.5065355386
2005-07-26;2.0;1000.0;4000.0;1.4520824469;1.4520824469;1.4520824469;1.4520824469;1.4520824469
2005-07-28;1.0;400.0;1776.0;1.611811516;1.611811516;1.611811516;1.611811516;1.611811516
2005-07-29;6.0;4400.0;18955.0;1.5972906916;1.5428375998;1.5428375998;1.6335927527;1.5646188365
2005-08-01;5.0;4200.0;18400.0;1.6335927527;1.5428375998;1.5428375998;1.6335927527;1.5900302793
2005-08-03;3.0;1600.0;7528.0;1.6807854323;1.7243479057;1.6807854323;1.7243479057;1.7080119781
2005-08-04;1.0;2000.0;8910.0;1.6172568252;1.6172568252;1.6172568252;1.6172568252;1.6172568252
2005-08-09;7.0;6400.0;28800.0;1.6335927527;1.6335927527;1.6335927527;1.6335927527;1.6335927527
2005-08-10;21.0;152400.0;820520.0;1.9966133645;1.6335927527;1.6335927527;1.9966133645;1.9548659941
2005-08-11;15.0;26000.0;142440.0;2.0510664562;1.9058582115;1.9058582115;2.0510664562;1.9893529522
2005-08-12;2.0;3800.0;21350.0;2.1599726397;2.0329154256;2.0329154256;2.1599726397;2.0401758379
2005-08-16;14.0;54000.0;323900.0;2.1781236703;2.1599726397;2.1599726397;2.1962747009;2.1781236703
2005-08-17;34.0;16600.0;102618.0;2.259803308;2.2416522774;2.1781236703;2.2688788233;2.2434673804
2005-08-18;8.0;4600.0;27666.0;2.1890142887;2.1962747009;2.1781236703;2.199904907;2.1835689795
2005-08-19;17.0;13400.0;80463.0;2.2579882049;2.1781236703;2.1781236703;2.2579882049;2.1799387734
2005-08-22;1.0;1000.0;6200.0;2.2507277927;2.2507277927;2.2507277927;2.2507277927;2.2507277927
2005-08-23;7.0;34000.0;210850.0;2.2507277927;2.2507277927;2.2416522774;2.259803308;2.2507277927
2005-08-24;4.0;38800.0;240560.0;2.2507277927;2.2507277927;2.2507277927;2.2507277927;2.2507277927
2005-08-25;5.0;6000.0;37320.0;2.2688788233;2.2507277927;2.2507277927;2.2688788233;2.2579882049
2005-08-30;1.0;200.0;1250.0;2.2688788233;2.2688788233;2.2688788233;2.2688788233;2.2688788233
2005-08-31;2.0;16000.0;100000.0;2.2688788233;2.2688788233;2.2688788233;2.2688788233;2.2688788233
2005-09-01;8.0;50000.0;318250.0;2.3596339762;2.2416522774;2.2416522774;2.3596339762;2.3106261936
2005-09-02;17.0;43400.0;295110.0;2.5411442821;2.3777850068;2.3596339762;2.5411442821;2.4685401597
2005-09-05;3.0;2000.0;14000.0;2.5411442821;2.5411442821;2.5411442821;2.5411442821;2.5411442821
2005-09-06;13.0;12400.0;86855.0;2.5774463432;2.5592953126;2.5411442821;2.5774463432;2.5429593851
2005-09-08;8.0;10000.0;71300.0;2.5955973738;2.5955973738;2.5774463432;2.5955973738;2.5883369616
2005-09-09;56.0;155600.0;1109355.0;2.5502197973;2.5955973738;2.5411442821;2.5955973738;2.5883369616
