Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2021-07-23;0.0;0.0;0.0;201.56043468;201.56043468;201.56043468;201.56043468;201.56043468
2021-07-26;13968.0;622246.6667;101316571.0;156.11771849;177.0800037;144.53715534;178.69248718;159.04950664
2021-07-27;7157.0;314060.00002;46842016.0;151.72003628;156.11771849;137.35427439;160.66199011;145.7098706
2021-07-28;3649.0;84100.000004;12620265.0;144.24397652;153.91887739;144.09738712;153.91887739;146.58940704
2021-07-29;2023.0;34333.333335;4959909.0;141.7519566;144.97692356;138.52698965;145.85646;141.16559898
2021-07-30;3308.0;53640.000003;7441331.0;130.17139345;142.19172483;130.17139345;147.02917526;135.3020227
2021-08-02;375.0;16566.666667;2239432.0;131.93046633;133.249771;130.90434048;133.3963604;131.93046633
2021-08-03;764.0;14273.333334;1854211.0;125.62712183;131.63728752;125.62712183;131.63728752;126.79983708
2021-08-04;253.0;6253.3333336;824578.0;130.46457226;126.06689005;125.92030064;132.66341337;128.99867819
2021-08-05;573.0;15340.0;2111358.0;131.05092989;133.68953922;129.87821463;138.08722143;134.42248625
2021-08-06;166.0;3053.3333335;414924.0;133.68953922;134.12930744;130.46457226;134.71566507;132.66341337
2021-08-09;205.0;8840.0000004;1193676.0;133.54294981;130.31798286;129.73162523;133.54294981;131.93046633
2021-08-10;148.0;5260.0000003;706363.0;130.75775108;133.3963604;130.17139345;133.3963604;131.1975193
2021-08-11;187.0;6273.3333336;823416.0;128.70549938;130.46457226;125.18735361;130.46457226;128.26573116
2021-08-12;95.0;2840.0000001;376961.0;130.75775108;129.29185701;126.94642649;131.49069811;129.73162523
2021-08-13;84.0;3440.0000002;454506.0;128.99867819;131.05092989;126.65324768;132.81000278;128.99867819
2021-08-16;64.0;1600.0000001;207613.0;127.82596293;130.02480404;124.60099598;131.63728752;126.79983708
2021-08-17;550.0;12480.0;1516849.0;113.02043282;124.60099598;113.02043282;124.60099598;118.59083029
2021-08-18;1034.0;70540.000004;7549650.0;102.90576374;113.02043282;101.73304848;113.02043282;104.51824721
2021-08-19;250.0;24080.000001;2526793.0;102.61258492;99.680796785;99.680796785;105.54437306;102.46599551
2021-08-20;159.0;3400.0000002;364465.0;103.63871077;102.75917433;102.61258492;106.57049891;104.66483662
2021-08-23;173.0;7740.0000004;829896.0;104.2250684;105.25119425;103.34553196;105.83755188;104.66483662
2021-08-24;430.0;15273.333334;1781166.0;108.4761612;104.81142603;104.81142603;117.27152563;113.89996926
2021-08-25;429.0;16746.666668;1908686.0;110.08864468;107.88980357;105.98414128;111.99430697;111.26135994
2021-08-26;434.0;5613.3333336;629912.0;109.35569765;111.40794934;107.74321417;112.87384341;109.64887646
2021-08-27;119.0;2686.6666668;306203.0;112.28748579;110.67500231;109.35569765;112.72725401;111.26135994
2021-08-30;345.0;6813.3333337;760119.0;108.4761612;112.43407519;104.2250684;113.60679045;108.91592942
2021-08-31;181.0;3680.0000002;405161.0;104.81142603;110.96818112;104.81142603;112.28748579;107.45003535
2021-09-01;461.0;6653.3333337;715723.0;104.07847899;105.54437306;104.07847899;108.4761612;104.95801543
2021-09-02;168.0;42326.666669;4546548.0;104.66483662;104.37165781;103.78530018;107.01026713;104.95801543
2021-09-03;486.0;22586.666668;2434769.0;106.4239095;105.39778366;102.61258492;109.94205527;105.25119425
2021-09-06;104.0;2213.3333334;243561.0;109.94205527;106.13073069;104.81142603;109.94205527;107.45003535
2021-09-08;386.0;18886.666668;2166415.0;112.28748579;109.94205527;107.01026713;117.27152563;111.99430697
2021-09-09;1284.0;30633.333335;3978965.0;133.3963604;114.48632689;114.33973748;136.18155914;127.0930159
2021-09-10;1235.0;27053.333335;3884918.0;139.25993669;133.249771;128.85208879;150.98708925;140.28606253
2021-09-13;1055.0;32260.000002;4716227.0;147.61553289;145.7098706;136.32814854;149.22801636;142.77808245
2021-09-14;582.0;16106.666667;2372031.0;143.95079771;147.32235407;141.45877779;147.32235407;143.8042083
2021-09-15;331.0;5966.666667;857953.0;138.67357906;144.97692356;138.67357906;144.97692356;140.28606253
2021-09-16;212.0;3673.3333335;511318.0;132.66341337;137.20768499;132.66341337;142.04513542;135.88838032
2021-09-17;821.0;20180.000001;2609603.0;124.60099598;133.3963604;121.37602902;134.86225447;126.36006886
2021-09-20;125.0;2726.6666668;330901.0;117.27152563;124.01463835;117.27152563;124.01463835;118.44424088
2021-09-21;290.0;6060.0000003;771353.0;124.45440657;123.86804894;120.49649258;126.06689005;124.30781716
2021-09-22;207.0;3433.3333335;437727.0;123.13510191;129.43844641;123.13510191;129.43844641;124.45440657
2021-09-23;732.0;12093.333333;1619808.0;134.86225447;123.72145953;123.72145953;136.03496973;131.05092989
2021-09-24;1392.0;20100.000001;2867960.0;140.28606253;128.41232056;128.41232056;146.29622822;139.40652609
2021-09-27;326.0;5566.6666669;760370.0;131.93046633;140.28606253;131.1975193;140.43265194;133.3963604
2021-09-28;167.0;2980.0000001;397058.0;129.29185701;131.93046633;126.21347945;136.32814854;130.17139345
2021-09-29;122.0;1826.6666668;243872.0;129.87821463;130.17139345;129.29185701;135.59520151;130.31798286
2021-09-30;355.0;12060.0;1537775.0;124.60099598;130.46457226;122.84192309;131.1975193;124.60099598
2021-10-01;49.0;1020.0;130718.0;128.26573116;121.81579724;121.66920784;128.26573116;125.18735361
2021-10-04;44.0;1300.0000001;162720.0;120.64308199;124.60099598;120.49649258;128.41232056;122.25556546
2021-10-05;42.0;480.00000002;60637.0;121.96238665;121.08285021;121.08285021;126.79983708;123.42828072
2021-10-06;51.0;1060.0000001;133553.0;120.9362608;121.66920784;120.9362608;127.53278412;122.9885125
2021-10-07;62.0;7620.0000004;889544.0;112.87384341;121.81579724;112.87384341;128.11914175;114.04655867
2021-10-08;362.0;4340.0000002;510791.0;114.33973748;112.87384341;112.28748579;118.00447266;114.92609511
2021-10-11;89.0;6046.666667;700523.0;120.78967139;114.6329163;110.67500231;120.78967139;113.16702223
2021-10-13;75.0;2213.3333334;268635.0;120.20331377;120.05672436;116.24539978;120.20331377;118.59083029
2021-10-14;82.0;9020.0000004;1105618.0;120.20331377;120.05672436;116.09881037;120.20331377;119.76354554
2021-10-15;80.0;1746.6666668;215817.0;119.47036673;120.20331377;119.17718792;126.79983708;120.64308199
2021-10-18;75.0;4640.0000002;561104.0;114.19314808;119.47036673;114.19314808;121.66920784;118.15106207
2021-10-19;60.0;3113.3333335;357559.0;113.60679045;114.48632689;109.94205527;115.07268452;112.14089638
2021-10-20;33.0;553.33333336;62924.0;110.38182349;113.46020104;110.38182349;113.46020104;111.11477053
2021-10-21;79.0;2840.0000001;308178.0;104.2250684;109.94205527;104.2250684;109.94205527;105.98414128
2021-10-22;64.0;2173.3333334;236427.0;111.84771756;104.51824721;104.07847899;111.84771756;106.2773201
2021-10-25;37.0;533.33333336;63327.0;113.16702223;112.72725401;112.72725401;118.44424088;115.95222096
2021-10-26;16.0;113.33333333;12880.0;111.40794934;110.38182349;110.23523409;112.14089638;110.96818112
2021-10-27;26.0;413.33333335;46533.0;108.4761612;112.14089638;108.4761612;112.43407519;109.94205527
2021-10-28;36.0;453.33333336;48817.0;102.61258492;105.69096247;102.61258492;106.86367773;104.81142603
2021-10-29;39.0;1613.3333334;169575.0;102.75917433;100.70692263;100.56033322;103.63871077;102.61258492
2021-11-01;28.0;540.00000003;61029.0;108.4761612;105.54437306;105.54437306;114.04655867;110.38182349
2021-11-03;57.0;1186.6666667;134889.0;114.19314808;107.88980357;107.15685654;114.19314808;110.96818112
2021-11-04;46.0;3013.3333335;348580.0;111.40794934;119.47036673;108.18298239;120.20331377;113.02043282
2021-11-05;2.0;680.00000003;77500.0;109.94205527;111.40794934;109.94205527;111.40794934;111.26135994
2021-11-08;53.0;2100.0000001;247919.0;113.02043282;108.76934002;108.76934002;117.27152563;115.36586333
2021-11-09;29.0;646.6666667;74146.0;112.14089638;109.94205527;109.94205527;113.16702223;111.99430697
