Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2012-03-14;3.0;754.28571429;1950.0;2.3503517656;2.3503517656;2.3503517656;2.3503517656;2.3503517656
2012-03-16;1.0;5908.5714286;15275.0;2.3503517656;2.3503517656;2.3503517656;2.3503517656;2.3503517656
2012-03-29;1.0;16594.285714;42900.0;2.3503517656;2.3503517656;2.3503517656;2.3503517656;2.3503517656
2012-06-01;2.0;251.42857143;461.0;1.6705577165;1.6633258649;1.6633258649;1.6705577165;1.6705577165
2012-06-08;3.0;5028.5714286;8800.0;1.591007349;1.591007349;1.591007349;1.591007349;1.591007349
2012-06-21;2.0;2765.7142857;4840.0;1.591007349;1.591007349;1.591007349;1.591007349;1.591007349
2012-06-22;2.0;251.42857143;440.0;1.591007349;1.591007349;1.591007349;1.591007349;1.591007349
2012-06-25;5.0;4400.0;7700.0;1.591007349;1.591007349;1.591007349;1.591007349;1.591007349
2012-06-26;1.0;125.71428571;220.0;1.591007349;1.591007349;1.591007349;1.591007349;1.591007349
2012-07-04;1.0;4651.4285714;8140.0;1.591007349;1.591007349;1.591007349;1.591007349;1.591007349
2012-07-12;4.0;3520.0;5760.0;1.591007349;1.4463703173;1.4463703173;1.591007349;1.4897614268
2012-07-31;2.0;2765.7142857;4400.0;1.4463703173;1.4463703173;1.4463703173;1.4463703173;1.4463703173
2012-08-14;2.0;251.42857143;421.0;1.591007349;1.4536021689;1.4536021689;1.591007349;1.5259206847
2012-10-15;4.0;2640.0;4970.0;1.8079628966;1.7067169744;1.7067169744;1.8079628966;1.713948826
2012-10-17;1.0;125.71428571;328.0;2.3720473203;2.3720473203;2.3720473203;2.3720473203;2.3720473203
2012-10-23;3.0;377.14285714;1171.0;2.8927406346;2.6830169385;2.6830169385;2.8927406346;2.8204221187
2012-10-24;1.0;125.71428571;400.0;2.8927406346;2.8927406346;2.8927406346;2.8927406346;2.8927406346
2012-10-25;1.0;125.71428571;450.0;3.2543332139;3.2543332139;3.2543332139;3.2543332139;3.2543332139
2012-10-26;1.0;251.42857143;940.0;3.3989702456;3.3989702456;3.3989702456;3.3989702456;3.3989702456
2012-10-30;1.0;251.42857143;998.0;3.6086939416;3.6086939416;3.6086939416;3.6086939416;3.6086939416
2012-11-30;1.0;2514.2857143;9980.0;3.6086939416;3.6086939416;3.6086939416;3.6086939416;3.6086939416
2012-12-04;1.0;628.57142857;2495.0;3.6086939416;3.6086939416;3.6086939416;3.6086939416;3.6086939416
2012-12-05;1304.0;4693040.0;21734357.0;3.6898895553;3.6357591462;3.6123026355;3.7250743212;3.676356953
2012-12-06;2016.0;12546160.0;59884558.0;3.89558511;3.7665743015;3.6989112901;3.89558511;3.7891286387
2012-12-07;3606.0;9011200.0;44832415.0;3.9470089986;3.89558511;3.8513786092;3.9921176729;3.9497155191
2012-12-10;1605.0;6126560.0;30291645.0;3.8793459872;3.9677589888;3.8667155584;3.9695633358;3.925356835
2012-12-11;3184.0;6299040.0;30489630.0;3.8613025175;3.8901720691;3.7981503735;3.9037046713;3.8432590478
2012-12-12;1669.0;4253920.0;20651425.0;3.8793459872;3.8613025175;3.8089764554;3.8793459872;3.8540851296
2012-12-13;1113.0;7056720.0;34715712.0;3.9064111918;3.7972482001;3.7918351591;3.9298677024;3.9055090183
