Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2001-07-27;1.0;52.705303598;23.01;0.03586430375;0.03586430375;0.03586430375;0.03586430375;0.03586430375
2002-10-21;2.0;105.41060719;82.02;0.13324282944;0.13324282944;0.13324282944;0.13324282944;0.13324282944
2002-10-22;4.0;5270.5303598;5200.0;0.16894969839;0.16894969839;0.16894969839;0.16894969839;0.16894969839
2002-11-13;8.0;1897.3909295;1494.09;0.14620646976;0.13321033911;0.12996130645;0.14620646976;0.13483485544
2002-12-18;1.0;52.705303598;60.01;0.19497445001;0.19497445001;0.19497445001;0.19497445001;0.19497445001
2003-04-29;2.0;4374.5401986;4980.83;0.19497445001;0.19497445001;0.19497445001;0.19497445001;0.19497445001
2003-06-13;3.0;10699.17663;30452.03;0.69879657871;0.69879657871;0.69879657871;0.69879657871;0.69879657871
2003-07-02;7.0;29040.622283;83895.51;0.74537991174;0.69879657871;0.69879657871;0.74537991174;0.70927782864
2003-07-03;1.0;2951.4970015;8400.56;0.69879657871;0.69879657871;0.69879657871;0.69879657871;0.69879657871
2003-09-23;2.0;105.41060719;580.02;1.3974999908;1.3044264914;1.3044264914;1.3974999908;1.3509632411
2003-10-10;3.0;3056.9076087;17400.0;1.3974999908;1.3974999908;1.3974999908;1.3974999908;1.3974999908
2003-10-22;1.0;52.705303598;290.51;1.3532924077;1.3532924077;1.3532924077;1.3532924077;1.3532924077
2003-12-30;1.0;210.82121439;1160.0;1.3509166577;1.3509166577;1.3509166577;1.3509166577;1.3509166577
2004-01-02;3.0;1739.2750187;9570.0;1.3509166577;1.3509166577;1.3509166577;1.3509166577;1.3509166577
2004-01-09;2.0;3900.1924663;22200.0;1.3974999908;1.3974999908;1.3974999908;1.3974999908;1.3974999908
2004-01-22;2.0;527.05303598;3000.0;1.3974999908;1.3974999908;1.3974999908;1.3974999908;1.3974999908
2004-02-03;1.0;52.705303598;290.0;1.3509166577;1.3509166577;1.3509166577;1.3509166577;1.3509166577
2004-06-15;5.0;2687.9704835;14081.5;1.8012222103;1.7756834525;1.7756834525;1.8012222103;1.7761980875
2004-06-18;5.0;1950.0962331;11100.72;1.9300095983;1.9298809396;1.9298809396;1.9300095983;1.9300095983
2004-06-22;2.0;105.41060719;650.0;2.1228690336;2.0585396689;2.0585396689;2.1228690336;2.0907043513
2004-06-23;2.0;158.11591079;990.0;2.1228690336;2.1228690336;2.1228690336;2.1228690336;2.1228690336
2004-06-24;1.0;52.705303598;350.0;2.2515277629;2.2515277629;2.2515277629;2.2515277629;2.2515277629
2004-06-25;2.0;210.82121439;1420.0;2.3801864922;2.2515277629;2.2515277629;2.3801864922;2.2836924452
2004-06-29;3.0;158.11591079;1110.0;2.3801864922;2.3801864922;2.3801864922;2.3801864922;2.3801864922
2004-06-30;1.0;52.705303598;400.0;2.5731745862;2.5731745862;2.5731745862;2.5731745862;2.5731745862
2004-07-02;1.0;52.705303598;412.0;2.6503698237;2.6503698237;2.6503698237;2.6503698237;2.6503698237
2004-07-08;1.0;52.705303598;450.0;2.8948214094;2.8948214094;2.8948214094;2.8948214094;2.8948214094
2004-07-13;1.0;52.705303598;450.0;2.8948214094;2.8948214094;2.8948214094;2.8948214094;2.8948214094
2004-07-15;3.0;210.82121439;1850.0;3.2164682327;2.8948214094;2.8948214094;3.2164682327;2.9752331152
2004-07-16;3.0;158.11591079;1470.0;3.152138868;3.152138868;3.152138868;3.152138868;3.152138868
2004-07-19;1.0;52.705303598;500.0;3.2164682327;3.2164682327;3.2164682327;3.2164682327;3.2164682327
2004-07-23;1.0;52.705303598;500.0;3.2164682327;3.2164682327;3.2164682327;3.2164682327;3.2164682327
2004-07-30;1.0;263.52651799;2450.0;3.152138868;3.152138868;3.152138868;3.152138868;3.152138868
2004-08-02;8.0;1317.63259;12200.0;3.1264071222;3.152138868;3.1264071222;3.152138868;3.1392729951
2004-08-03;1.0;158.11591079;1458.0;3.1264071222;3.1264071222;3.1264071222;3.1264071222;3.1264071222
2004-08-05;1.0;52.705303598;487.0;3.1328400586;3.1328400586;3.1328400586;3.1328400586;3.1328400586
2004-08-06;1.0;105.41060719;1070.0;3.441621009;3.441621009;3.441621009;3.441621009;3.441621009
2004-08-13;3.0;368.93712519;3780.0;3.4737856913;3.4737856913;3.4737856913;3.4737856913;3.4737856913
2004-08-17;2.0;158.11591079;1619.99;3.4737856913;3.473721362;3.473721362;3.4737856913;3.4737856913
2004-08-30;5.0;474.34773238;3718.6;3.1152406382;3.1418341559;3.1152406382;3.1441136002;3.1394027485
2004-08-31;1.0;52.705303598;410.0;3.1152406382;3.1152406382;3.1152406382;3.1152406382;3.1152406382
2004-09-01;1.0;105.41060719;820.0;3.1152406382;3.1152406382;3.1152406382;3.1152406382;3.1152406382
2004-09-22;4.0;210.82121439;1520.0;2.8872962013;2.8872962013;2.8872962013;2.8872962013;2.8872962013
2004-10-06;6.0;1475.7485007;10080.0;2.7353332433;2.7353332433;2.7353332433;2.7353332433;2.7353332433
