Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-05-29;3.0;400.0;2640.4;1.7893463599;1.7893463599;1.7893463599;1.7893463599;1.7893463599
2000-07-13;4.0;3000.0;17703.0;1.5995959506;1.5995959506;1.5995959506;1.5995959506;1.5995959506
2000-08-21;1.0;300.0;1981.5;1.7904306479;1.7904306479;1.7904306479;1.7904306479;1.7904306479
2000-09-19;2.0;7500.0;58500.0;2.1143617038;2.1143617038;2.1143617038;2.1143617038;2.1143617038
2000-11-09;2.0;1100.0;6600.0;1.6264320799;1.6264320799;1.6264320799;1.6264320799;1.6264320799
2000-11-28;2.0;700.0;4620.0;1.7890752879;1.7890752879;1.7890752879;1.7890752879;1.7890752879
2000-12-20;2.0;400.0;3200.0;2.1685761065;2.1685761065;2.1685761065;2.1685761065;2.1685761065
2001-01-23;2.0;300.0;2550.0;2.3041121132;2.3041121132;2.3041121132;2.3041121132;2.3041121132
2001-02-05;2.0;400.0;3600.0;2.4396481198;2.4396481198;2.4396481198;2.4396481198;2.4396481198
2001-02-06;1.0;100.0;900.0;2.4396481198;2.4396481198;2.4396481198;2.4396481198;2.4396481198
2001-02-09;3.0;3300.0;27439.5;2.2539637907;2.2539637907;2.2539637907;2.2539637907;2.2539637907
2001-03-13;1.0;500.0;4501.0;2.4401902638;2.4401902638;2.4401902638;2.4401902638;2.4401902638
2001-05-23;4.0;13700.0;123327.4;2.4401902638;2.4401902638;2.4401902638;2.4401902638;2.4401902638
2001-06-06;1.0;500.0;4750.0;2.5751841265;2.5751841265;2.5751841265;2.5751841265;2.5751841265
2001-07-04;1.0;500.0;5000.5;2.7109912051;2.7109912051;2.7109912051;2.7109912051;2.7109912051
2001-12-05;2.0;500.0;5000.5;2.8093071228;2.8093071228;2.8093071228;2.8093071228;2.8093071228
2002-03-11;2.0;600.0;6060.6;2.837397385;2.837397385;2.837397385;2.837397385;2.837397385
2003-06-02;6.0;1000.0;10000.0;2.9098527177;2.9098527177;2.9098527177;2.9098527177;2.9098527177
2003-06-09;2.0;700.0;8400.0;3.4918232613;3.4918232613;3.4918232613;3.4918232613;3.4918232613
2003-08-15;2.0;3000.0;33000.0;3.2008379895;3.2008379895;3.2008379895;3.2008379895;3.2008379895
2004-01-22;5.0;1800.0;21600.0;4.0135899555;4.0135899555;4.0135899555;4.0135899555;4.0135899555
2004-03-24;3.0;1500.0;22500.0;5.0169874443;5.0169874443;5.0169874443;5.0169874443;5.0169874443
2004-03-25;1.0;500.0;7500.0;5.0169874443;5.0169874443;5.0169874443;5.0169874443;5.0169874443
2004-03-26;6.0;2800.0;43600.0;5.351453274;5.0169874443;5.0169874443;5.351453274;5.351453274
2004-03-29;1.0;100.0;2200.0;7.3582482517;7.3582482517;7.3582482517;7.3582482517;7.3582482517
2004-04-01;1.0;100.0;1500.0;5.0169874443;5.0169874443;5.0169874443;5.0169874443;5.0169874443
2004-04-15;1.0;100.0;1600.0;5.351453274;5.351453274;5.351453274;5.351453274;5.351453274
2004-06-07;2.0;600.0;9000.0;5.0169874443;5.0169874443;5.0169874443;5.0169874443;5.0169874443
2004-07-01;3.0;300.0;4500.0;5.0169874443;5.0169874443;5.0169874443;5.0169874443;5.0169874443
2004-07-05;1.0;100.0;1500.0;5.0169874443;5.0169874443;5.0169874443;5.0169874443;5.0169874443
2004-08-24;1.0;300.0;4500.0;5.1615097164;5.1615097164;5.1615097164;5.1615097164;5.1615097164
2004-08-30;4.0;2200.0;33000.0;5.1615097164;5.1615097164;5.1615097164;5.1615097164;5.1615097164
2004-08-31;2.0;2200.0;33000.0;5.1615097164;5.1615097164;5.1615097164;5.1615097164;5.1615097164
2004-09-10;6.0;3600.0;71000.0;7.226113603;6.5379123074;6.5379123074;7.226113603;6.8820129552
2004-09-13;2.0;300.0;6400.0;7.5702142507;7.226113603;7.226113603;7.5702142507;7.226113603
2004-09-14;4.0;3100.0;74400.0;8.2584155462;8.2584155462;8.2584155462;8.2584155462;8.2584155462
2004-09-16;1.0;100.0;2400.0;8.2584155462;8.2584155462;8.2584155462;8.2584155462;8.2584155462
2004-09-17;1.0;100.0;2400.0;8.2584155462;8.2584155462;8.2584155462;8.2584155462;8.2584155462
2004-09-20;2.0;600.0;14400.0;8.2584155462;8.2584155462;8.2584155462;8.2584155462;8.2584155462
2004-09-21;1.0;100.0;2500.0;8.602516194;8.602516194;8.602516194;8.602516194;8.602516194
2004-09-22;3.0;600.0;14400.0;8.2584155462;8.2584155462;8.2584155462;8.2584155462;8.2584155462
2004-09-24;1.0;400.0;10400.0;8.9466168418;8.9466168418;8.9466168418;8.9466168418;8.9466168418
2004-09-28;1.0;1000.0;27000.0;9.2907174895;9.2907174895;9.2907174895;9.2907174895;9.2907174895
2005-02-15;20.0;1330.0;28820.0;7.9145611293;7.5704497758;7.2263384224;8.2586724827;7.5704497758
2005-02-16;3.0;800.0;17740.0;7.5704497758;7.5704497758;7.5704497758;8.2586724827;7.5704497758
2005-02-25;3.0;2200.0;47400.0;7.2263384224;7.5704497758;7.2263384224;7.5704497758;7.5704497758
2005-03-11;1.0;130.0;2860.0;7.5704497758;7.5704497758;7.5704497758;7.5704497758;7.5704497758
2005-04-04;1.0;50.0;1100.0;7.5704497758;7.5704497758;7.5704497758;7.5704497758;7.5704497758
2005-05-23;1.0;130.0;2470.0;6.5381157155;6.5381157155;6.5381157155;6.5381157155;6.5381157155
2005-08-10;1.0;100.0;2100.0;7.2263384224;7.2263384224;7.2263384224;7.2263384224;7.2263384224
2005-08-12;1.0;10.0;220.0;7.5704497758;7.5704497758;7.5704497758;7.5704497758;7.5704497758
2005-08-18;6.0;180.0;4500.0;8.6027838361;8.6027838361;8.6027838361;8.6027838361;8.6027838361
2005-08-19;6.0;190.0;4750.0;8.6027838361;8.6027838361;8.6027838361;8.6027838361;8.6027838361
2005-09-09;1.0;540.0;12960.0;8.4203430696;8.4203430696;8.4203430696;8.4203430696;8.4203430696
2005-09-26;7.0;1000.0;21000.0;7.3678001859;7.3678001859;7.3678001859;7.3678001859;7.3678001859
2005-09-30;1.0;80.0;1840.0;8.0694954417;8.0694954417;8.0694954417;8.0694954417;8.0694954417
2005-10-04;4.0;690.0;18180.0;10.525428837;9.1220383254;9.1220383254;10.525428837;9.1220383254
2005-10-05;7.0;960.0;24350.0;8.4203430696;9.1220383254;8.4203430696;9.1220383254;8.7711906975
2005-10-06;2.0;400.0;9800.0;8.4203430696;8.7711906975;8.4203430696;8.7711906975;8.7711906975
2005-10-07;2.0;400.0;10000.0;8.7711906975;8.7711906975;8.7711906975;8.7711906975;8.7711906975
2005-10-10;2.0;410.0;9440.0;8.0694954417;8.4203430696;8.0694954417;8.4203430696;8.0694954417
2005-10-27;1.0;50.0;1200.0;8.4203430696;8.4203430696;8.4203430696;8.4203430696;8.4203430696
2005-10-31;1.0;450.0;11250.0;8.7711906975;8.7711906975;8.7711906975;8.7711906975;8.7711906975
2005-11-23;3.0;2000.0;52000.0;9.1220383254;9.1220383254;9.1220383254;9.1220383254;9.1220383254
2005-12-07;1.0;3500.0;94500.0;9.4728859533;9.4728859533;9.4728859533;9.4728859533;9.4728859533
2005-12-15;2.0;170.0;4590.0;9.4728859533;9.4728859533;9.4728859533;9.4728859533;9.4728859533
2006-01-20;1.0;300.0;9000.0;10.525428837;10.525428837;10.525428837;10.525428837;10.525428837
2006-01-23;2.0;100.0;3100.0;11.04564299;11.04564299;11.04564299;11.04564299;11.04564299
2006-02-02;3.0;500.0;13000.0;9.2640876697;9.2640876697;9.2640876697;9.2640876697;9.2640876697
2006-02-03;4.0;500.0;13000.0;9.2640876697;9.2640876697;9.2640876697;9.2640876697;9.2640876697
2006-02-09;2.0;110.0;3410.0;11.04564299;11.04564299;11.04564299;11.04564299;11.04564299
2006-03-24;2.0;200.0;6000.0;10.689331926;10.689331926;10.689331926;10.689331926;10.689331926
2006-03-28;2.0;250.0;7500.0;10.689331926;10.689331926;10.689331926;10.689331926;10.689331926
2006-04-10;2.0;100.0;3200.0;11.401954055;11.401954055;11.401954055;11.401954055;11.401954055
