Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2007-10-19;0.0;0.0;0.0;32.627249782;32.627249782;32.627249782;32.627249782;32.627249782
2007-10-22;8277.0;2276648.0;103012389.0;33.442931027;31.48529604;30.995887293;34.160730522;32.464113533
2007-10-23;2656.0;704066.0;34297994.0;34.911157267;33.997594273;33.475558277;35.92260201;34.976411767
2007-10-24;694.0;378114.0;18398273.0;34.911157267;35.563702263;34.323866771;35.563702263;34.911157267
2007-10-25;718.0;317900.0;15376650.0;35.074293516;34.911157267;34.258612271;35.106920766;34.715393768
2007-10-26;643.0;185834.0;8989404.0;35.726838512;34.584884769;34.258612271;35.726838512;34.715393768
2007-10-29;804.0;156552.0;7855570.0;35.95522926;35.335311514;35.237429765;36.868792254;36.02048376
2007-10-30;272.0;112068.0;5715246.0;37.195064752;36.314129008;35.88997476;37.227692002;36.607774256
2007-10-31;485.0;206976.0;11258312.0;38.826427241;37.39082825;37.39082825;39.805244734;39.054817989
2007-11-01;278.0;81796.0;4512760.0;39.478972237;39.511599486;39.283208738;40.066262733;39.609481236
2007-11-05;407.0;157674.0;8495065.0;38.826427241;39.413717737;38.173882245;39.413717737;38.663290992
2007-11-06;323.0;57948.0;3070294.0;37.195064752;38.826427241;37.195064752;39.152699739;38.043373246
2007-11-07;241.0;89584.0;4520575.0;35.302684264;36.868792254;35.237429765;37.031928503;36.216247258
2007-11-08;183.0;56782.0;2836647.0;34.943784517;35.433193264;32.95352228;36.868792254;35.857347511
2007-11-09;156.0;98692.0;4794367.0;34.584884769;35.074293516;33.442931027;35.88997476;34.878530017
2007-11-12;92.0;18942.0;895436.0;33.932339774;33.606067276;33.573440026;34.584884769;33.932339774
2007-11-13;280.0;141482.0;7098069.0;36.248874508;33.703949025;33.703949025;36.640401505;36.02048376
2007-11-14;186.0;69960.0;3604979.0;37.358201001;36.868792254;36.216247258;37.52133725;36.999301253
2007-11-16;104.0;229548.0;11902756.0;37.195064752;36.868792254;36.216247258;37.52133725;37.227692002
2007-11-19;84.0;13244.0;670122.0;35.074293516;37.195064752;35.074293516;37.195064752;36.314129008
2007-11-21;152.0;239624.0;11429825.0;33.606067276;35.237429765;33.606067276;35.237429765;34.225985022
2007-11-22;195.0;42372.0;2036982.0;33.867085274;34.258612271;33.671321775;35.563702263;34.51963027
2007-11-23;208.0;71126.0;3451941.0;34.258612271;34.258612271;34.258612271;35.237429765;34.845902767
2007-11-26;138.0;39446.0;1874219.0;33.899712524;34.911157267;33.703949025;34.911157267;34.095476022
2007-11-27;97.0;116886.0;5449763.0;33.279794778;33.508185526;33.247167528;33.606067276;33.475558277
2007-11-28;99.0;49632.0;2358189.0;34.42174852;33.279794778;33.116658529;34.911157267;34.095476022
2007-11-29;95.0;67210.0;3191691.0;33.932339774;34.062848773;33.475558277;34.42174852;34.095476022
2007-11-30;97.0;32032.0;1549017.0;34.976411767;33.769203525;33.769203525;35.074293516;34.715393768
2007-12-03;106.0;15862.0;780854.0;35.88997476;35.237429765;34.291239521;36.216247258;35.335311514
2007-12-04;124.0;49896.0;2435285.0;36.216247258;35.563702263;34.291239521;36.216247258;35.041666266
