Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2001-03-09;1.0;1900000.0;4750000.0;1.6913127197;1.6913127197;1.6913127197;1.6913127197;1.6913127197
2004-09-08;1.0;1000.0;2252.5;1.5238727604;1.5238727604;1.5238727604;1.5238727604;1.5238727604
2006-03-21;2.0;2000.0;2800.0;0.94713512301;0.94713512301;0.94713512301;0.94713512301;0.94713512301
2006-05-10;1.0;1000.0;1410.1;0.9539680264;0.9539680264;0.9539680264;0.9539680264;0.9539680264
2007-03-29;1.0;1000.0;1700.2;1.1502279544;1.1502279544;1.1502279544;1.1502279544;1.1502279544
2008-09-25;3.0;1000.0;1860.0;1.2583366634;1.2583366634;1.2583366634;1.2583366634;1.2583366634
2008-10-01;1.0;100.0;189.0;1.2786324161;1.2786324161;1.2786324161;1.2786324161;1.2786324161
2008-10-06;1.0;400.0;744.0;1.2583366634;1.2583366634;1.2583366634;1.2583366634;1.2583366634
2008-10-20;2.0;200.0;540.0;1.8266177372;1.8266177372;1.8266177372;1.8266177372;1.8266177372
2008-10-28;1.0;200.0;460.0;1.5560077021;1.5560077021;1.5560077021;1.5560077021;1.5560077021
2008-10-30;1.0;200.0;460.0;1.5560077021;1.5560077021;1.5560077021;1.5560077021;1.5560077021
2008-11-04;1.0;100.0;270.0;1.8266177372;1.8266177372;1.8266177372;1.8266177372;1.8266177372
2008-11-21;1.0;200.0;500.0;1.6913127197;1.6913127197;1.6913127197;1.6913127197;1.6913127197
2008-11-27;2.0;400.0;740.0;1.2515714125;1.2515714125;1.2515714125;1.2515714125;1.2515714125
2009-02-04;1.0;100.0;186.0;1.2583366634;1.2583366634;1.2583366634;1.2583366634;1.2583366634
2009-02-17;1.0;200.0;370.0;1.2515714125;1.2515714125;1.2515714125;1.2515714125;1.2515714125
2009-09-14;1.0;100.0;300.0;2.0295752636;2.0295752636;2.0295752636;2.0295752636;2.0295752636
2009-09-22;1.0;100.0;334.0;2.2595937935;2.2595937935;2.2595937935;2.2595937935;2.2595937935
2009-09-28;2.0;200.0;701.0;2.3678378075;2.3746030584;2.3678378075;2.3746030584;2.3746030584
2009-09-30;2.0;200.0;800.0;2.7061003515;2.7061003515;2.7061003515;2.7061003515;2.7061003515
2009-10-01;1.0;100.0;408.0;2.7602223585;2.7602223585;2.7602223585;2.7602223585;2.7602223585
2009-12-02;1.0;100.0;411.0;2.7805181111;2.7805181111;2.7805181111;2.7805181111;2.7805181111
2010-01-21;1.0;200.0;1160.0;3.9238455096;3.9238455096;3.9238455096;3.9238455096;3.9238455096
2010-02-01;2.0;200.0;1590.0;6.7652508786;3.9914980184;3.9914980184;6.7652508786;5.3783744485
2010-02-12;1.0;100.0;617.0;4.1741597921;4.1741597921;4.1741597921;4.1741597921;4.1741597921
2010-03-25;1.0;400.0;2520.0;4.2621080535;4.2621080535;4.2621080535;4.2621080535;4.2621080535
2010-04-30;1.0;100.0;630.0;4.2621080535;4.2621080535;4.2621080535;4.2621080535;4.2621080535
2010-06-17;1.0;900.0;5679.0;4.2688733044;4.2688733044;4.2688733044;4.2688733044;4.2688733044
2010-07-12;1.0;100.0;1001.0;6.7720161295;6.7720161295;6.7720161295;6.7720161295;6.7720161295
2010-07-13;1.0;100.0;1502.0;10.161406819;10.161406819;10.161406819;10.161406819;10.161406819
2010-07-21;2.0;200.0;1424.0;4.8168586256;4.8168586256;4.8168586256;4.8168586256;4.8168586256
2010-08-06;1.0;100.0;900.0;6.0887257908;6.0887257908;6.0887257908;6.0887257908;6.0887257908
2011-07-12;2.0;200.0;1216.0;4.2391561605;4.2391561605;4.2391561605;4.2391561605;4.2391561605
2012-03-12;2.0;1100.0;7700.0;5.0712453775;5.0712453775;5.0712453775;5.0712453775;5.0712453775
2012-03-20;1.0;100.0;711.0;5.1509363763;5.1509363763;5.1509363763;5.1509363763;5.1509363763
2015-04-09;3.0;400.0;3999.0;7.6611228256;7.6687916172;7.6611228256;7.6687916172;7.6687916172
2015-06-11;2.0;200.0;1990.0;7.6596109184;7.6596109184;7.6596109184;7.6596109184;7.6596109184
2016-03-08;1.0;100.0;408.0;3.1408253816;3.1408253816;3.1408253816;3.1408253816;3.1408253816
2017-04-13;1.0;100.0;401.0;3.0925249238;3.0925249238;3.0925249238;3.0925249238;3.0925249238
2017-05-03;1.0;100.0;401.0;3.1304628548;3.1304628548;3.1304628548;3.1304628548;3.1304628548
2017-06-12;1.0;400.0;1608.0;3.1382694953;3.1382694953;3.1382694953;3.1382694953;3.1382694953
2017-10-03;1.0;5000.0;20100.0;3.1382694953;3.1382694953;3.1382694953;3.1382694953;3.1382694953
2017-12-18;3.0;400.0;2240.0;4.3717186999;4.3717186999;4.3717186999;4.3717186999;4.3717186999
2017-12-19;1.0;100.0;699.0;5.4568417344;5.4568417344;5.4568417344;5.4568417344;5.4568417344
2018-01-09;2.0;200.0;1900.0;7.8066405356;7.0259764821;7.0259764821;7.8066405356;7.4163085088
2018-02-14;1.0;100.0;1002.0;7.8222538167;7.8222538167;7.8222538167;7.8222538167;7.8222538167
2018-02-21;4.0;1100.0;10450.0;7.4163085088;7.4163085088;7.4163085088;7.4163085088;7.4163085088
2018-02-27;1.0;100.0;900.0;7.0259764821;7.0259764821;7.0259764821;7.0259764821;7.0259764821
2018-02-28;1.0;700.0;6650.0;7.4163085088;7.4163085088;7.4163085088;7.4163085088;7.4163085088
2018-03-20;1.0;200.0;1900.0;7.4163085088;7.4163085088;7.4163085088;7.4163085088;7.4163085088
2018-03-26;1.0;1000.0;9500.0;7.4163085088;7.4163085088;7.4163085088;7.4163085088;7.4163085088
2018-04-06;1.0;1000.0;9500.0;7.4163085088;7.4163085088;7.4163085088;7.4163085088;7.4163085088
2019-01-30;1.0;100.0;950.0;7.4638722311;7.4638722311;7.4638722311;7.4638722311;7.4638722311
2019-02-19;1.0;100.0;820.0;6.4425002415;6.4425002415;6.4425002415;6.4425002415;6.4425002415
2019-04-23;2.0;1200.0;11400.0;7.4638722311;7.4638722311;7.4638722311;7.4638722311;7.4638722311
2019-04-29;7.0;4200.0;39900.0;7.4638722311;7.4638722311;7.4638722311;7.4638722311;7.4638722311
2019-06-27;6.0;1700.0;18699.0;8.6803250993;8.6724338946;8.6724338946;8.6803250993;8.6724338946
2019-07-19;1.0;100.0;1100.0;8.6803250993;8.6803250993;8.6803250993;8.6803250993;8.6803250993
2019-07-31;1.0;100.0;1100.0;8.6803250993;8.6803250993;8.6803250993;8.6803250993;8.6803250993
2019-08-07;1.0;1800.0;19800.0;8.6803250993;8.6803250993;8.6803250993;8.6803250993;8.6803250993
2019-08-12;6.0;1200.0;10062.0;6.715415145;6.5970470754;6.5970470754;6.715415145;6.6128294847
2019-08-13;8.0;3000.0;25195.0;6.5970470754;6.7548711682;6.5970470754;6.7548711682;6.6207206894
2019-08-14;4.0;3700.0;30932.0;6.5970470754;6.5970470754;6.5970470754;6.5970470754;6.5970470754
2019-08-22;1.0;2900.0;24244.0;6.5970470754;6.5970470754;6.5970470754;6.5970470754;6.5970470754
2019-09-20;2.0;200.0;1598.0;6.3050725039;6.3050725039;6.3050725039;6.3050725039;6.3050725039
2019-09-23;1.0;100.0;800.0;6.3129637086;6.3129637086;6.3129637086;6.3129637086;6.3129637086
2019-10-04;1.0;100.0;600.0;4.7347227814;4.7347227814;4.7347227814;4.7347227814;4.7347227814
2019-10-08;5.0;4400.0;26400.0;4.7347227814;4.7347227814;4.7347227814;4.7347227814;4.7347227814
2019-10-09;2.0;300.0;2159.0;6.2892900947;5.3739103569;5.3739103569;6.2892900947;5.6737761331
2019-10-10;1.0;100.0;800.0;6.3129637086;6.3129637086;6.3129637086;6.3129637086;6.3129637086
2019-10-11;1.0;100.0;798.0;6.2971812993;6.2971812993;6.2971812993;6.2971812993;6.2971812993
