Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-12-04;1.0;10.0;30.099999905;1.8384879073;1.8384879073;1.8384879073;1.8384879073;1.8384879073
2000-12-20;1.0;10.0;30.0;1.8323799799;1.8323799799;1.8323799799;1.8323799799;1.8323799799
2001-03-21;1.0;6.0;90.0;9.1618998994;9.1618998994;9.1618998994;9.1618998994;9.1618998994
2001-04-18;1.0;70.0;700.0;6.1079332663;6.1079332663;6.1079332663;6.1079332663;6.1079332663
2001-05-04;1.0;8.0;80.0;6.1079332663;6.1079332663;6.1079332663;6.1079332663;6.1079332663
2001-05-07;1.0;142.0;1420.0;6.1079332663;6.1079332663;6.1079332663;6.1079332663;6.1079332663
2001-06-06;1.0;10.0;200.0;12.215866532;12.215866532;12.215866532;12.215866532;12.215866532
2001-09-03;1.0;3.0;60.0;12.215866532;12.215866532;12.215866532;12.215866532;12.215866532
2001-12-26;1.0;15.0;225.0;9.1618998994;9.1618998994;9.1618998994;9.1618998994;9.1618998994
2001-12-27;1.0;10.0;150.0;9.1618998994;9.1618998994;9.1618998994;9.1618998994;9.1618998994
2002-06-19;1.0;1.0;6.0;3.6647599598;3.6647599598;3.6647599598;3.6647599598;3.6647599598
2002-08-19;1.0;3.0;16.5;3.3593632964;3.3593632964;3.3593632964;3.3593632964;3.3593632964
2002-09-06;1.0;1.0;5.5;3.3593632964;3.3593632964;3.3593632964;3.3593632964;3.3593632964
2003-10-14;1.0;20.0;110.0;3.3593632964;3.3593632964;3.3593632964;3.3593632964;3.3593632964
2003-10-17;1.0;10.0;55.0;3.3593632964;3.3593632964;3.3593632964;3.3593632964;3.3593632964
2003-10-29;1.0;62.0;341.0;3.3593632964;3.3593632964;3.3593632964;3.3593632964;3.3593632964
2003-11-19;1.0;20.0;102.0;3.1150459658;3.1150459658;3.1150459658;3.1150459658;3.1150459658
2004-02-04;1.0;3.0;15.3;3.1150459658;3.1150459658;3.1150459658;3.1150459658;3.1150459658
2007-05-30;2.0;200.0;1999.0;6.1079332663;6.101825333;6.101825333;6.1079332663;6.1079332663
2010-03-08;1.0;100.0;3000.0;18.323799799;18.323799799;18.323799799;18.323799799;18.323799799
2010-07-07;1.0;100.0;2008.0;12.264729998;12.264729998;12.264729998;12.264729998;12.264729998
2011-10-31;1.0;100.0;3500.0;21.377766432;21.377766432;21.377766432;21.377766432;21.377766432
2012-04-13;1.0;100.0;3501.0;21.700944698;21.700944698;21.700944698;21.700944698;21.700944698
2015-09-22;1.0;500.0;5000.0;6.198498914;6.198498914;6.198498914;6.198498914;6.198498914
2016-05-20;1.0;200.0;4004.0;12.409394825;12.409394825;12.409394825;12.409394825;12.409394825
2016-05-24;1.0;100.0;2002.0;12.409394825;12.409394825;12.409394825;12.409394825;12.409394825
2016-05-30;1.0;100.0;2005.0;12.427990322;12.427990322;12.427990322;12.427990322;12.427990322
2016-07-14;1.0;100.0;3000.0;18.595496742;18.595496742;18.595496742;18.595496742;18.595496742
2016-10-13;1.0;100.0;6000.0;37.190993484;37.190993484;37.190993484;37.190993484;37.190993484
2017-01-30;1.0;100.0;6000.0;37.190993484;37.190993484;37.190993484;37.190993484;37.190993484
2017-02-01;1.0;100.0;6500.0;40.290242941;40.290242941;40.290242941;40.290242941;40.290242941
2017-03-06;1.0;100.0;8701.0;53.933139051;53.933139051;53.933139051;53.933139051;53.933139051
2017-03-08;1.0;100.0;8702.0;53.93933755;53.93933755;53.93933755;53.93933755;53.93933755
2017-03-29;1.0;100.0;8200.0;50.827691095;50.827691095;50.827691095;50.827691095;50.827691095
2017-04-05;1.0;100.0;8500.0;52.687240769;52.687240769;52.687240769;52.687240769;52.687240769
2017-07-27;1.0;100.0;8500.0;52.687240769;52.687240769;52.687240769;52.687240769;52.687240769
2017-08-17;1.0;100.0;8000.0;49.587991312;49.587991312;49.587991312;49.587991312;49.587991312
2018-02-02;1.0;200.0;16000.0;49.587991312;49.587991312;49.587991312;49.587991312;49.587991312
2020-06-08;6.0;900.0;25562.0;31.0;23.0;23.0;31.0;28.4
2020-06-09;1.0;100.0;3099.0;30.99;30.99;30.99;30.99;30.99
2020-07-02;1.0;100.0;2482.0;24.82;24.82;24.82;24.82;24.82
2020-08-03;1.0;100.0;2484.0;24.84;24.84;24.84;24.84;24.84
2020-08-10;1.0;100.0;2483.0;24.83;24.83;24.83;24.83;24.83
2020-08-25;2.0;200.0;5479.0;25.0;29.79;25.0;29.79;27.39
2020-09-18;4.0;400.0;10197.0;23.0;26.49;23.0;26.49;25.49
2020-09-22;2.0;200.0;5126.0;25.63;25.63;25.63;25.63;25.63
2020-12-28;3.0;500.0;10595.0;20.79;21.79;20.79;21.79;21.19
2020-12-29;3.0;300.0;5883.0;19.61;19.61;19.61;19.61;19.61
2020-12-30;1.0;100.0;1961.0;19.61;19.61;19.61;19.61;19.61
2021-01-07;3.0;300.0;6885.0;22.95;22.95;22.95;22.95;22.95
2021-01-12;1.0;100.0;2001.0;20.01;20.01;20.01;20.01;20.01
2021-01-15;5.0;500.0;12102.0;23.01;24.01;23.01;25.0;24.2
2021-02-04;2.0;200.0;5400.0;27.0;27.0;27.0;27.0;27.0
2021-05-06;3.0;800.0;17600.0;22.0;22.0;22.0;22.0;22.0
2021-05-11;1.0;100.0;2600.0;26.0;26.0;26.0;26.0;26.0
2021-05-14;1.0;100.0;3000.0;30.0;30.0;30.0;30.0;30.0
2021-06-04;1.0;100.0;3599.0;35.99;35.99;35.99;35.99;35.99
2021-06-07;2.0;200.0;7919.0;43.19;36.0;36.0;43.19;39.59
2021-06-21;1.0;100.0;5150.0;51.5;51.5;51.5;51.5;51.5
2021-06-22;2.0;200.0;10300.0;51.5;51.5;51.5;51.5;51.5
2022-04-20;1.0;100.0;4120.0;41.2;41.2;41.2;41.2;41.2
2022-07-14;1.0;100.0;3300.0;33.0;33.0;33.0;33.0;33.0
2022-08-11;1.0;100.0;3300.0;33.0;33.0;33.0;33.0;33.0
2022-08-29;5.0;700.0;14000.0;20.0;20.0;20.0;20.0;20.0
2022-12-16;1.0;100.0;1931.0;19.31;19.31;19.31;19.31;19.31
2023-04-20;1.0;100.0;2001.0;20.01;20.01;20.01;20.01;20.01
2023-04-24;2.0;200.0;4000.0;20.0;20.0;20.0;20.0;20.0
2023-05-02;1.0;100.0;2100.0;21.0;21.0;21.0;21.0;21.0
2023-06-15;1.0;100.0;1851.0;18.51;18.51;18.51;18.51;18.51
2023-07-31;1.0;100.0;1850.0;18.5;18.5;18.5;18.5;18.5
2023-08-02;1.0;100.0;1850.0;18.5;18.5;18.5;18.5;18.5
2023-08-17;1.0;100.0;1701.0;17.01;17.01;17.01;17.01;17.01
2023-09-26;1.0;100.0;1702.0;17.02;17.02;17.02;17.02;17.02
2024-04-16;1.0;100.0;2000.0;20.0;20.0;20.0;20.0;20.0
2024-08-20;1.0;200.0;7100.0;35.5;35.5;35.5;35.5;35.5
2025-01-06;1.0;100.0;4100.0;41.0;41.0;41.0;41.0;41.0
2025-01-22;1.0;100.0;4200.0;42.0;42.0;42.0;42.0;42.0
2025-02-28;2.0;200.0;10000.0;50.0;50.0;50.0;50.0;50.0
2025-03-06;1.0;100.0;5500.0;55.0;55.0;55.0;55.0;55.0
2025-03-25;1.0;100.0;5500.0;55.0;55.0;55.0;55.0;55.0
2025-03-27;1.0;100.0;5500.0;55.0;55.0;55.0;55.0;55.0
2025-04-15;1.0;100.0;5500.0;55.0;55.0;55.0;55.0;55.0
2025-05-19;1.0;100.0;5500.0;55.0;55.0;55.0;55.0;55.0
