Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2003-11-21;1.0;4000.0;1400.0;0.21528305659;0.21528305659;0.21528305659;0.21528305659;0.21528305659
2005-05-18;1.0;1000.0;330.0;0.21223459603;0.21223459603;0.21223459603;0.21223459603;0.21223459603
2006-05-09;1.0;1000.0;990.0;0.63670378808;0.63670378808;0.63670378808;0.63670378808;0.63670378808
2006-05-10;1.0;1000.0;1000.0;0.64313513948;0.64313513948;0.64313513948;0.64313513948;0.64313513948
2006-05-16;1.0;1000.0;850.0;0.54666486856;0.54666486856;0.54666486856;0.54666486856;0.54666486856
2006-12-27;3.0;18000.0;19800.0;0.7102478656;0.7102478656;0.7102478656;0.7102478656;0.7102478656
2007-07-03;6.0;6000.0;10530.0;1.3046365864;0.98500062272;0.98500062272;1.3046365864;1.148080196
2007-08-16;1.0;3000.0;3870.0;0.84149059822;0.84149059822;0.84149059822;0.84149059822;0.84149059822
2007-09-10;2.0;3000.0;3360.0;0.73059648838;0.73059648838;0.73059648838;0.73059648838;0.73059648838
2007-09-18;1.0;1000.0;1360.0;0.88715287874;0.88715287874;0.88715287874;0.88715287874;0.88715287874
2007-09-21;5.0;10000.0;13130.0;1.1741729277;0.76321240304;0.76321240304;1.1741729277;0.85453696408
2007-09-27;2.0;2000.0;2560.0;0.81539786649;0.85453696408;0.81539786649;0.85453696408;0.83496741529
2007-10-05;1.0;1000.0;1230.0;0.80235150063;0.80235150063;0.80235150063;0.80235150063;0.80235150063
2007-10-29;1.0;1000.0;1100.0;0.71755012251;0.71755012251;0.71755012251;0.71755012251;0.71755012251
2007-10-31;1.0;2000.0;2100.0;0.68493420785;0.68493420785;0.68493420785;0.68493420785;0.68493420785
2007-11-21;3.0;8000.0;8480.0;0.69145739079;0.69145739079;0.69145739079;0.69145739079;0.69145739079
2007-11-22;1.0;2000.0;2100.0;0.68493420785;0.68493420785;0.68493420785;0.68493420785;0.68493420785
2007-12-11;2.0;3000.0;3300.0;0.71755012251;0.71755012251;0.71755012251;0.71755012251;0.71755012251
2008-01-11;7.0;29000.0;30450.0;0.68493420785;0.68493420785;0.68493420785;0.68493420785;0.68493420785
