Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2001-05-24;2.0;200.0;2999.9;1.7619942744;1.7618768081;1.7618768081;1.7619942744;1.7619942744
2001-07-02;1.0;300.0;4199.7;1.6444105232;1.6444105232;1.6444105232;1.6444105232;1.6444105232
2001-07-03;1.0;100.0;1155.0;1.3567355913;1.3567355913;1.3567355913;1.3567355913;1.3567355913
2001-09-14;2.0;200.0;1799.8;1.0570790984;1.0570790984;1.0570790984;1.0570790984;1.0570790984
2002-02-06;2.0;2000.0;18000.0;1.0571965646;1.0571965646;1.0571965646;1.0571965646;1.0571965646
2002-04-12;1.0;300.0;2699.7;1.0570790984;1.0570790984;1.0570790984;1.0570790984;1.0570790984
2002-04-19;1.0;100.0;900.1;1.0573140309;1.0573140309;1.0573140309;1.0573140309;1.0573140309
2002-05-10;1.0;100.0;798.5;0.95174103878;0.95174103878;0.95174103878;0.95174103878;0.95174103878
2002-05-13;1.0;100.0;740.0;0.88201423757;0.88201423757;0.88201423757;0.88201423757;0.88201423757
2002-05-21;1.0;100.0;700.0;0.83433779229;0.83433779229;0.83433779229;0.83433779229;0.83433779229
2002-06-06;1.0;100.0;710.0;0.84625690361;0.84625690361;0.84625690361;0.84625690361;0.84625690361
2002-09-18;1.0;100.0;690.0;0.82241868098;0.82241868098;0.82241868098;0.82241868098;0.82241868098
2003-12-17;3.0;300.0;2580.0;1.0582480222;1.0582480222;1.0582480222;1.0582480222;1.0582480222
2003-12-18;1.0;100.0;1520.1;1.8705149053;1.8705149053;1.8705149053;1.8705149053;1.8705149053
2004-12-01;2.0;1400.0;26461.4;2.3580647846;2.3580647846;2.3580647846;2.3580647846;2.3580647846
2005-01-18;1.0;100.0;1890.0;2.3579400259;2.3579400259;2.3579400259;2.3579400259;2.3579400259
2005-05-17;1.0;100.0;2200.0;2.9396966367;2.9396966367;2.9396966367;2.9396966367;2.9396966367
2006-07-24;4.0;2500.0;65000.0;3.9133296275;3.9133296275;3.9133296275;3.9133296275;3.9133296275
2006-07-25;2.0;800.0;20400.0;3.8380732885;3.8380732885;3.8380732885;3.8380732885;3.8380732885
2006-07-26;4.0;800.0;20400.0;3.8380732885;3.8380732885;3.8380732885;3.8380732885;3.8380732885
2006-08-02;3.0;500.0;17500.0;5.2679437293;5.2679437293;5.2679437293;5.2679437293;5.2679437293
2006-09-04;38.0;3705600.0;91353148.8;3.8380732885;3.7101375122;3.7101375122;4.0638423054;3.7105890502
2006-09-05;10.0;18300.0;453379.9;3.8665201846;3.8681758241;3.7108900756;3.8681758241;3.7289515969
2006-09-06;10.0;1200.0;30868.8;3.8681758241;3.8814209397;3.8681758241;3.8982783597;3.8717881283
2006-09-08;3.0;300.0;7680.0;3.8531245563;3.8531245563;3.8531245563;3.8531245563;3.8531245563
2006-09-11;1.0;300.0;7680.0;3.8531245563;3.8531245563;3.8531245563;3.8531245563;3.8531245563
2006-09-12;2.0;200.0;5100.0;3.8380732885;3.8380732885;3.8380732885;3.8380732885;3.8380732885
2006-09-15;2.0;200.0;5100.0;3.8380732885;3.8380732885;3.8380732885;3.8380732885;3.8380732885
2006-09-18;5.0;1100.0;28050.0;3.8380732885;3.8380732885;3.8380732885;3.8380732885;3.8380732885
2006-09-20;4.0;1300.0;32750.0;3.7327144139;3.8380732885;3.7327144139;3.8380732885;3.7917153837
2006-09-21;2.0;3800.0;93100.0;3.6875606105;3.6875606105;3.6875606105;3.6875606105;3.6875606105
2006-09-22;1.0;100.0;2450.0;3.6875606105;3.6875606105;3.6875606105;3.6875606105;3.6875606105
2006-09-26;3.0;1150300.0;28183650.0;3.7628169495;3.6877111232;3.6877111232;3.7628169495;3.6877111232
2006-09-27;3.0;31000.0;760000.0;3.6875606105;3.7628169495;3.6875606105;3.7628169495;3.6899688133
2006-09-28;9.0;6800.0;167539.0;3.7628169495;3.7628169495;3.6875606105;3.7628169495;3.7083313601
2006-09-29;1.0;100.0;2500.0;3.7628169495;3.7628169495;3.7628169495;3.7628169495;3.7628169495
2006-10-02;4.0;5800.0;147900.0;3.8380732885;3.8380732885;3.8380732885;3.8380732885;3.8380732885
2006-10-03;1.0;100.0;2570.0;3.8681758241;3.8681758241;3.8681758241;3.8681758241;3.8681758241
2006-10-04;10.0;18100.0;474130.0;4.018688502;3.8681758241;3.8681758241;4.018688502;3.9426795997
2006-10-05;10.0;27300.0;734670.9;4.0788935732;4.0337397698;4.0337397698;4.0788935732;4.0504466771
