Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2005-06-27;2.0;800.0;279.2;6.0400467256;6.0417778941;6.0417778941;6.0417778941;6.0417778941
2006-11-17;1.0;1000.0;15001.01;3.0815226232;3.0815226232;3.0815226232;3.0815226232;3.0815226232
2009-06-02;1.0;1000.0;20000.0;10.038113985;10.038113985;10.038113985;10.038113985;10.038113985
2011-07-26;1.0;1000.0;18000.0;10.01591796;10.01591796;10.01591796;10.01591796;10.01591796
2013-01-17;1.0;1000.0;20000.0;11.576887454;11.576887454;11.576887454;11.576887454;11.576887454
2013-01-18;1.0;1000.0;20000.0;11.576887454;11.576887454;11.576887454;11.576887454;11.576887454
2013-04-16;1.0;1000.0;22000.0;12.734576199;12.734576199;12.734576199;12.734576199;12.734576199
2013-04-26;1.0;1000.0;18000.0;10.705598023;10.705598023;10.705598023;10.705598023;10.705598023
2014-07-16;4.0;4000.0;63960.0;10.016154066;10.016154066;10.016154066;10.016154066;10.016154066
2014-10-03;1.0;1000.0;11010.0;6.8966764397;6.8966764397;6.8966764397;6.8966764397;6.8966764397
2015-10-29;3.0;5000.0;54600.0;7.1537186657;6.8935834415;6.8935834415;7.1537186657;7.1016916209
2016-01-22;1.0;1000.0;7990.0;5.2445029939;5.2445029939;5.2445029939;5.2445029939;5.2445029939
2016-07-04;4.0;4000.0;22120.0;3.7219400034;3.7219400034;3.7219400034;3.7219400034;3.7219400034
2016-08-01;2.0;2000.0;11020.0;3.7084790992;3.7084790992;3.7084790992;3.7084790992;3.7084790992
2016-08-02;1.0;2000.0;11020.0;3.7084790992;3.7084790992;3.7084790992;3.7084790992;3.7084790992
2016-11-22;2.0;2000.0;12020.0;4.0450017035;4.0450017035;4.0450017035;4.0450017035;4.0450017035
2016-11-23;1.0;1000.0;6210.0;4.1796107452;4.1796107452;4.1796107452;4.1796107452;4.1796107452
2018-01-16;3.0;700.0;4207.0;4.4446828727;4.4446828727;4.4446828727;4.4446828727;4.4446828727
2018-01-18;1.0;300.0;1800.0;4.4372873937;4.4372873937;4.4372873937;4.4372873937;4.4372873937
2019-02-11;2.0;400.0;2404.0;4.9540179881;4.9540179881;4.9540179881;4.9540179881;4.9540179881
2019-02-27;4.0;1000.0;6742.0;5.81128566;5.4485954911;5.4485954911;5.81128566;5.5557539501
2019-05-31;4.0;700.0;5642.0;6.9896427865;6.9896427865;6.9896427865;6.9896427865;6.9896427865
2019-06-03;2.0;200.0;1820.0;7.9782523121;7.8048120445;7.8048120445;7.9782523121;7.8915321783
2019-08-22;2.0;400.0;3684.0;7.9869243255;7.9869243255;7.9869243255;7.9869243255;7.9869243255
2019-08-23;3.0;400.0;4420.0;9.5825747879;9.5825747879;9.5825747879;9.5825747879;9.5825747879
2019-11-01;3.0;300.0;5253.0;15.184695433;15.184695433;15.184695433;15.184695433;15.184695433
2019-11-06;1.0;100.0;2000.0;17.344026765;17.344026765;17.344026765;17.344026765;17.344026765
2019-12-02;1.0;100.0;2000.0;17.651879563;17.651879563;17.651879563;17.651879563;17.651879563
2020-04-15;2.0;200.0;6002.0;26.486645285;26.486645285;26.486645285;26.486645285;26.486645285
2020-04-29;1.0;100.0;3600.0;31.773383214;31.773383214;31.773383214;31.773383214;31.773383214
2020-04-30;30.0;3100.0;200471.0;65.303128444;38.119233917;38.119233917;65.303128444;57.068526628
2020-05-04;13.0;1400.0;105699.0;45.012292886;75.029314084;44.156176727;75.029314084;66.627019411
2020-05-05;5.0;500.0;24700.0;41.481916974;45.012292886;41.481916974;45.012292886;43.600142521
2020-05-06;5.0;500.0;25898.0;43.23827899;49.769474428;43.070586134;49.769474428;45.709542129
2020-05-07;5.0;700.0;34300.0;43.24710493;43.24710493;43.24710493;43.24710493;43.24710493
2020-05-25;1.0;100.0;4798.0;42.346859072;42.346859072;42.346859072;42.346859072;42.346859072
2020-05-28;31.0;4500.0;173856.0;34.421165148;35.603841079;27.625191516;39.045957594;34.094605376
2020-05-29;9.0;1000.0;37260.0;34.33290575;34.421165148;30.634836982;34.421165148;32.885451626
2020-06-01;14.0;2000.0;73876.0;33.971042219;34.544728305;30.899615175;34.544728305;32.594195613
2020-06-02;1.0;100.0;3497.0;30.864311416;30.864311416;30.864311416;30.864311416;30.864311416
2020-06-03;3.0;300.0;9462.0;27.854665951;27.810536252;27.810536252;27.854665951;27.837014071
2020-06-05;1.0;100.0;3400.0;30.008195257;30.008195257;30.008195257;30.008195257;30.008195257
2020-06-09;1.0;100.0;3400.0;30.008195257;30.008195257;30.008195257;30.008195257;30.008195257
2020-06-10;2.0;200.0;6304.0;28.243007301;27.395717082;27.395717082;28.243007301;27.819362192
2020-06-23;2.0;200.0;6700.0;29.88120506;29.88120506;29.88120506;29.88120506;29.88120506
2020-06-25;3.0;300.0;9700.0;29.88120506;26.759288113;26.759288113;29.88120506;28.837592824
2020-07-06;2.0;200.0;5710.0;25.867311843;25.0645332;25.0645332;25.867311843;25.465922521
2020-07-27;1.0;100.0;2972.0;26.509534758;26.509534758;26.509534758;26.509534758;26.509534758
2020-07-30;4.0;400.0;12018.0;26.759288113;26.81280669;26.759288113;26.81280669;26.794967164
2020-08-06;2.0;200.0;5740.0;25.599718962;25.599718962;25.599718962;25.599718962;25.599718962
2020-08-07;1.0;100.0;2806.0;25.028854149;25.028854149;25.028854149;25.028854149;25.028854149
2020-08-20;4.0;400.0;13856.0;31.219169466;30.576946551;30.576946551;31.219169466;30.898058008
2020-08-25;1.0;100.0;3216.0;28.685956858;28.685956858;28.685956858;28.685956858;28.685956858
2020-09-10;1.0;100.0;3307.0;29.497655264;29.497655264;29.497655264;29.497655264;29.497655264
2020-09-22;274.0;27500.0;1069805.0;35.500655564;32.066546923;32.066546923;35.679050818;34.69787692
2020-09-23;102.0;10200.0;391852.0;34.787074547;35.679050818;33.003122007;35.679050818;34.260808548
2020-09-25;5.0;500.0;17644.0;32.512535058;31.228089228;31.210249703;32.512535058;31.468922821
2020-09-30;97.0;17800.0;623319.0;30.327193195;32.512535058;30.327193195;32.771208176;31.228089228
2020-10-01;57.0;8500.0;299936.0;28.257808248;30.327193195;28.257808248;33.984295904;31.468922821
2020-10-20;1.0;100.0;3350.0;29.88120506;29.88120506;29.88120506;29.88120506;29.88120506
2020-10-21;21.0;3400.0;113222.0;29.346019298;31.219169466;28.454043027;31.219169466;29.702809806
2020-10-22;1.0;100.0;3100.0;27.651264384;27.651264384;27.651264384;27.651264384;27.651264384
2020-10-23;20.0;4100.0;134931.0;28.98922879;29.88120506;28.13293157;30.550187263;29.35493906
2020-10-26;14.0;1400.0;46179.0;28.543240654;30.764261568;28.097252519;30.951576584;29.417377399
2020-10-29;4.0;400.0;13450.0;28.998148552;31.210249703;28.98922879;31.210249703;29.988242212
2020-11-04;2.0;300.0;8700.0;25.867311843;25.867311843;25.867311843;25.867311843;25.867311843
2020-11-05;2.0;600.0;17400.0;25.867311843;25.867311843;25.867311843;25.867311843;25.867311843
2020-11-09;13.0;1300.0;43542.0;28.596759231;29.827686484;28.596759231;32.021948109;29.872285297
2020-11-10;1.0;100.0;3206.0;28.596759231;28.596759231;28.596759231;28.596759231;28.596759231
2020-11-19;3.0;500.0;18070.0;33.984295904;31.129971839;31.129971839;33.984295904;32.236022414
2020-11-23;18.0;2400.0;90171.0;32.111145736;33.984295904;32.111145736;35.679050818;33.511548481
2020-11-27;1.0;300.0;11790.0;35.054667429;35.054667429;35.054667429;35.054667429;35.054667429
2020-11-30;8.0;2000.0;77999.0;35.987271664;32.487509494;32.487509494;35.987271664;35.078593054
2020-12-01;2.0;300.0;11906.0;35.141570779;35.987271664;35.141570779;35.987271664;35.69937349
2020-12-03;1.0;100.0;4000.0;35.987271664;35.987271664;35.987271664;35.987271664;35.987271664
2020-12-04;1.0;100.0;3806.0;34.241888988;34.241888988;34.241888988;34.241888988;34.241888988
2020-12-11;3.0;400.0;15700.0;34.637748976;35.987271664;34.637748976;35.987271664;35.31251032
