Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-03;68.0;128400.0;511343.0;1.8405918354;1.8405918354;1.8037799344;1.8635991932;1.8313888066
2000-01-04;102.0;292700.0;1117031.0;1.7485621901;1.8405918354;1.734757754;1.8405918354;1.7577651118
2000-01-05;62.0;123700.0;464851.0;1.7301562396;1.7945769056;1.6565325447;1.7945769056;1.7301562396
2000-01-06;40.0;88600.0;328097.0;1.6611340591;1.6795400096;1.6611340591;1.7439606757;1.7025473674
2000-01-07;27.0;25600.0;95263.0;1.7071488818;1.6795400096;1.6795400096;1.7485621901;1.7117502891
2000-01-10;54.0;133300.0;513619.0;1.7945769056;1.7025473674;1.7025473674;1.79917842;1.7715695478
2000-01-11;75.0;63500.0;236012.0;1.7025473674;1.6657355735;1.6611340591;1.7485621901;1.7117502891
2000-01-12;71.0;446700.0;1647828.0;1.7025473674;1.7025473674;1.633525187;1.7439606757;1.697945853
2000-01-13;101.0;250600.0;977795.0;1.7945769056;1.7945769056;1.7485621901;1.8405918354;1.7945769056
2000-01-14;112.0;452300.0;1760261.0;1.7945769056;1.8037799344;1.7485621901;1.8405918354;1.7899754983
2000-01-17;127.0;388200.0;1485687.0;1.697945853;1.7715695478;1.6795400096;1.8037799344;1.7623666262
2000-01-18;107.0;180200.0;663413.0;1.7025473674;1.7485621901;1.6565325447;1.7485621901;1.6933444457
2000-01-19;132.0;500500.0;1795912.0;1.6105178292;1.6795400096;1.5783074426;1.7485621901;1.6519311375
2000-01-20;82.0;143300.0;502660.0;1.5875103643;1.6197207509;1.5875103643;1.6933444457;1.6151192365
2000-01-21;99.0;228600.0;751741.0;1.4954808261;1.5875103643;1.4724733612;1.5875103643;1.5138866695
2000-01-24;41.0;37800.0;131201.0;1.6243222653;1.5184881839;1.5184881839;1.6289236726;1.5967133931
2000-01-26;53.0;72800.0;243864.0;1.6059163148;1.5046837478;1.4724733612;1.6059163148;1.5414955416
2000-01-27;55.0;69700.0;242498.0;1.6059163148;1.633525187;1.5645030065;1.6565325447;1.6013148004
2000-01-28;95.0;92200.0;305565.0;1.4954808261;1.5414955416;1.4724733612;1.5645030065;1.5230896983
2000-01-31;118.0;299000.0;1075176.0;1.6795400096;1.5645030065;1.5645030065;1.6795400096;1.6565325447
2000-02-01;115.0;290400.0;1084428.0;1.7117502891;1.6795400096;1.6795400096;1.7945769056;1.7163518035
