Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-10;1.0;100.0;2899.9999166;14.250029884;14.250029884;14.250029884;14.250029884;14.250029884
2000-01-27;1.0;300.0;8550.0000045;14.004340124;14.004340124;14.004340124;14.004340124;14.004340124
2000-01-28;1.0;700.0;19950.00001;14.004340124;14.004340124;14.004340124;14.004340124;14.004340124
2000-02-03;5.0;3000.0;96000.00456;15.724172106;15.724172106;15.724172106;15.724172106;15.724172106
2000-02-10;6.0;4400.0;154000.00066;17.198312497;17.198312497;17.198312497;17.198312497;17.198312497
2000-05-23;2.0;1000.0;30899.999663;16.223832213;16.223832213;16.223832213;16.223832213;16.223832213
2000-06-20;1.0;100.0;3200.000152;16.801380619;16.801380619;16.801380619;16.801380619;16.801380619
2000-06-26;1.0;100.0;3299.9999821;17.326422846;17.326422846;17.326422846;17.326422846;17.326422846
2000-06-28;5.0;2700.0;89180.998877;17.342174015;17.342174015;17.342174015;17.342174015;17.342174015
2000-07-05;2.0;900.0;29699.999839;17.326422846;17.326422846;17.326422846;17.326422846;17.326422846
2000-07-06;1.0;1000.0;32999.999821;17.326422846;17.326422846;17.326422846;17.326422846;17.326422846
2000-07-10;6.0;14800.0;503200.02735;17.85146703;17.85146703;17.85146703;17.85146703;17.85146703
2000-07-27;1.0;1000.0;34000.001848;17.85146703;17.85146703;17.85146703;17.85146703;17.85146703
2000-08-08;1.0;200.0;6800.0003695;17.85146703;17.85146703;17.85146703;17.85146703;17.85146703
2000-08-10;1.0;100.0;3400.0001848;17.85146703;17.85146703;17.85146703;17.85146703;17.85146703
2000-08-18;2.0;9300.0;316200.01718;17.85146703;17.85146703;17.85146703;17.85146703;17.85146703
2000-08-23;2.0;5100.0;173400.00942;17.85146703;17.85146703;17.85146703;17.85146703;17.85146703
2000-08-28;1.0;1000.0;35000.000149;18.376509257;18.376509257;18.376509257;18.376509257;18.376509257
2000-08-29;2.0;1600.0;54400.002956;17.85146703;17.85146703;17.85146703;17.85146703;17.85146703
2000-10-24;2.0;200.0;6599.9999642;17.326422846;17.326422846;17.326422846;17.326422846;17.326422846
2001-05-07;1.0;100.0;2869.9999675;15.580073482;15.580073482;15.580073482;15.580073482;15.580073482
2001-07-05;1.0;500.0;14724.999666;15.987218078;15.987218078;15.987218078;15.987218078;15.987218078
2001-07-20;6.0;6000.0;179999.99598;16.285790917;16.285790917;16.285790917;16.285790917;16.285790917
2001-07-26;1.0;100.0;2999.9999329;16.285790917;16.285790917;16.285790917;16.285790917;16.285790917
2001-12-11;3.0;2200.0;66241.999343;16.345505687;16.345505687;16.345505687;16.345505687;16.345505687
2001-12-14;1.0;300.0;8999.9997988;18.404183343;18.404183343;18.404183343;18.404183343;18.404183343
2002-01-07;1.0;500.0;14999.999664;18.404183343;18.404183343;18.404183343;18.404183343;18.404183343
2002-01-29;1.0;100.0;2899.9999166;17.790710451;17.790710451;17.790710451;17.790710451;17.790710451
2002-01-31;2.0;1500.0;43499.998748;17.790710451;17.790710451;17.790710451;17.790710451;17.790710451
2002-02-07;2.0;300.0;8400.0002593;17.177238701;17.177238701;17.177238701;17.177238701;17.177238701
2002-02-13;2.0;1500.0;41500.0;16.563765809;17.177238701;16.563765809;17.177238701;16.974791996
2002-03-18;1.0;400.0;11840.000003;18.158794644;18.158794644;18.158794644;18.158794644;18.158794644
2002-03-27;3.0;11000.0;277000.0;15.336820024;15.950292916;15.336820024;15.950292916;15.447245396
2002-04-01;1.0;1000.0;25000.000373;15.336820024;15.336820024;15.336820024;15.336820024;15.336820024
2002-04-09;1.0;1000.0;24000.000209;14.723347131;14.723347131;14.723347131;14.723347131;14.723347131
2002-04-11;1.0;1000.0;24000.000209;14.723347131;14.723347131;14.723347131;14.723347131;14.723347131
2002-04-12;1.0;1000.0;24000.000209;14.723347131;14.723347131;14.723347131;14.723347131;14.723347131
2002-04-18;1.0;1600.0;36800.000072;14.109874239;14.109874239;14.109874239;14.109874239;14.109874239
2002-04-19;1.0;100.0;2400.0000209;14.723347131;14.723347131;14.723347131;14.723347131;14.723347131
2002-06-21;1.0;100.0;2280.0000384;13.987179889;13.987179889;13.987179889;13.987179889;13.987179889
2002-08-29;2.0;200.0;4109.99991;12.637539754;12.576192579;12.576192579;12.637539754;12.606865596
2002-09-02;1.0;100.0;2500.0000373;15.336820024;15.336820024;15.336820024;15.336820024;15.336820024
2002-12-13;2.0;1000.0;35000.000149;21.471547805;21.471547805;21.471547805;21.471547805;21.471547805
2002-12-20;2.0;600.0;18180.000409;21.4667589;21.4667589;21.4667589;21.4667589;21.4667589
2002-12-23;1.0;1000.0;26610.000059;18.852489859;18.852489859;18.852489859;18.852489859;18.852489859
2002-12-26;1.0;100.0;2999.9999329;21.254215779;21.254215779;21.254215779;21.254215779;21.254215779
2002-12-27;8.0;3000.0;79004.0;20.191505452;18.604523764;18.604523764;20.191505452;18.654116983
2002-12-30;1.0;100.0;2899.9999166;20.545741788;20.545741788;20.545741788;20.545741788;20.545741788
2003-01-31;1.0;100.0;3599.999845;25.505058407;25.505058407;25.505058407;25.505058407;25.505058407
2003-02-04;1.0;100.0;3099.9999493;21.96268977;21.96268977;21.96268977;21.96268977;21.96268977
2003-03-27;5.0;6200.0;217014.0;24.796585735;24.803669538;24.796585735;24.803669538;24.796585735
2003-04-10;1.0;100.0;3119.9999154;22.104384304;22.104384304;22.104384304;22.104384304;22.104384304
2003-04-22;1.0;100.0;3201.9998878;22.685332687;22.685332687;22.685332687;22.685332687;22.685332687
2003-05-05;4.0;5600.0;180375.99921;22.819943418;22.819943418;22.819943418;22.819943418;22.819943418
2003-05-07;1.0;100.0;3519.9999809;24.938280269;24.938280269;24.938280269;24.938280269;24.938280269
2003-05-08;2.0;1100.0;38300.0;24.796585735;23.379637753;23.379637753;24.796585735;24.669061446
2003-05-09;1.0;100.0;3700.0000477;26.213533718;26.213533718;26.213533718;26.213533718;26.213533718
2003-05-12;1.0;100.0;3900.0000805;27.6304817;27.6304817;27.6304817;27.6304817;27.6304817
2003-05-13;5.0;1300.0;50350.0;27.6304817;27.6304817;25.859296062;27.6304817;27.439192627
2003-05-14;3.0;600.0;23250.000179;28.338954372;27.276244045;27.276244045;28.338954372;27.453362872
2003-05-21;1.0;100.0;3759.9999458;26.638617321;26.638617321;26.638617321;26.638617321;26.638617321
2003-05-27;2.0;200.0;7599.9997556;26.922006389;26.922006389;26.922006389;26.922006389;26.922006389
2003-05-29;4.0;900.0;34201.0;26.922006389;26.929092831;26.922006389;26.929092831;26.922006389
2003-06-03;3.0;400.0;15042.0;26.638617321;26.645703763;26.638617321;26.645703763;26.645703763
2003-06-06;3.0;1800.0;70199.0;27.6304817;27.623395258;27.623395258;27.6304817;27.6304817
2003-06-09;1.0;100.0;3759.9999458;26.638617321;26.638617321;26.638617321;26.638617321;26.638617321
2003-06-11;3.0;300.0;11221.0;26.213533718;26.645703763;26.213533718;26.645703763;26.496922786
2003-06-13;2.0;200.0;7869.9998558;28.834886561;26.922006389;26.922006389;28.834886561;27.878446475
2003-06-17;2.0;200.0;8389.9997175;30.039291423;29.401664699;29.401664699;30.039291423;29.720478061
2003-06-18;1.0;100.0;4300.000146;30.464377665;30.464377665;30.464377665;30.464377665;30.464377665
