Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2021-07-27;0.0;0.0;0.0;13.184575778;13.184575778;13.184575778;13.184575778;13.184575778
2021-07-28;33084.0;16167100.0;324998980.0;17.58471983;14.904992461;14.904992461;17.917703704;15.935656834
2021-07-29;19868.0;4967800.0;106727106.0;17.442012455;17.045603081;16.363778958;17.656073517;17.029746706
2021-07-30;6915.0;2791900.0;59533234.0;17.434084268;17.045603081;16.458917208;17.671929892;16.902895707
2021-08-02;3747.0;1608300.0;35064152.0;17.156597706;17.449940643;16.982177581;17.74328358;17.283448706
2021-08-03;5512.0;1629600.0;34310389.0;16.688834645;16.990105769;16.466845395;16.998033956;16.688834645
2021-08-04;3176.0;671900.0;14371652.0;16.847398394;16.649193707;16.498558145;17.442012455;16.950464832
2021-08-05;5024.0;1386000.0;29416782.0;17.005962144;16.728475582;16.498558145;17.172454081;16.823613832
2021-08-06;3292.0;819200.0;17790323.0;17.370658768;16.855326582;16.783972894;17.378586955;17.212095018
2021-08-09;9055.0;1757400.0;38865353.0;17.925631892;17.378586955;16.982177581;18.084195641;17.529222518
2021-08-10;3836.0;934600.0;22264701.0;19.416131138;18.068339266;17.67985808;19.606407637;18.892870764
2021-08-11;2676.0;681700.0;17248797.0;20.137596198;19.352705638;19.162429138;20.771851197;20.058314324
2021-08-12;2778.0;1293100.0;31957499.0;19.297208326;20.137596198;19.297208326;20.613287447;19.590551262
2021-08-13;2738.0;936900.0;21892634.0;18.052482891;19.424059325;18.052482891;19.764971387;18.520245953
2021-08-16;2072.0;642700.0;13784805.0;16.887039332;17.917703704;16.41927627;18.076267454;16.998033956
2021-08-17;4042.0;1711800.0;33868522.0;16.649193707;16.435132645;15.237976335;16.649193707;15.681954834
2021-08-18;2356.0;972200.0;20182738.0;16.347922583;16.815685644;16.014938709;16.879111144;16.45098902
2021-08-19;3098.0;1324100.0;26472008.0;16.094220584;15.761236709;15.237976335;16.522342708;15.848446771
2021-08-20;2341.0;614800.0;13431910.0;17.410299705;16.189358834;16.014938709;18.393394953;17.315161456
2021-08-23;608.0;188700.0;4161160.0;17.338946018;17.243807768;16.887039332;17.901847329;17.481653393
2021-08-24;433.0;126200.0;2792768.0;17.442012455;17.759139954;17.442012455;18.068339266;17.537150705
2021-08-25;604.0;121200.0;2659388.0;17.473725205;17.442012455;17.093172206;17.719499017;17.39444333
2021-08-26;585.0;154900.0;3418449.0;17.283448706;17.505437955;16.902895707;18.076267454;17.48958158
2021-08-27;1532.0;385700.0;8460083.0;17.36273058;17.386515143;17.275520518;17.449940643;17.386515143
2021-08-30;1215.0;329200.0;6985732.0;16.585768208;17.307233268;16.466845395;17.307233268;16.815685644
2021-08-31;1168.0;327200.0;6693840.0;16.284497083;16.300353458;15.840518584;16.649193707;16.213143396
2021-09-01;1020.0;254300.0;5145455.0;16.118005146;15.856374959;15.769164897;16.474773583;16.038723271
2021-09-02;990.0;257900.0;5153847.0;15.697811209;15.777093084;15.586816585;16.379635333;15.840518584
2021-09-03;1211.0;487700.0;9493110.0;15.959441396;15.47582196;15.111125336;15.959441396;15.428252835
2021-09-06;2185.0;660100.0;13458588.0;16.554055458;15.729523959;15.721595772;16.554055458;16.165574271
2021-09-08;5864.0;2151100.0;44480914.0;16.371707146;16.435132645;16.157646084;17.045603081;16.38756352
2021-09-09;2428.0;624400.0;12878946.0;16.73640377;16.371707146;15.808805834;17.410299705;16.355850771
2021-09-10;2137.0;504200.0;10538892.0;16.561983645;16.887039332;16.141789709;17.124884956;16.569911833
2021-09-13;3036.0;533300.0;11135804.0;16.720547395;16.966321207;16.252784333;16.966321207;16.554055458
2021-09-14;1415.0;513000.0;10726125.0;16.569911833;16.530270895;16.45098902;16.815685644;16.569911833
2021-09-15;1697.0;268400.0;5589206.0;16.490629958;16.561983645;16.332066208;16.712619207;16.506486333
2021-09-16;1074.0;301800.0;6103022.0;16.205215208;16.347922583;15.697811209;16.411348083;16.030795084
2021-09-17;1468.0;328000.0;6558617.0;16.054579646;15.840518584;15.60267296;16.054579646;15.848446771
2021-09-20;5490.0;1096900.0;20614209.0;15.333114585;15.697811209;14.27866565;15.697811209;14.897064274
2021-09-21;1686.0;438300.0;8469543.0;15.31725821;15.174550836;14.936705211;15.777093084;15.31725821
2021-09-22;968.0;226400.0;4455807.0;15.459965585;15.60267296;15.372755523;15.864303146;15.60267296
2021-09-23;596.0;510200.0;10096944.0;15.650242084;15.634385709;15.301401835;15.856374959;15.689883022
2021-09-24;1660.0;1141400.0;22804498.0;16.197287021;15.658170272;15.41239646;16.197287021;15.840518584
2021-09-27;1277.0;687400.0;13900095.0;16.332066208;16.054579646;15.721595772;16.332066208;16.030795084
2021-09-28;909.0;366100.0;7211184.0;15.650242084;16.054579646;15.301401835;16.054579646;15.610601147
2021-09-29;1194.0;394100.0;7630448.0;15.071484398;15.761236709;15.071484398;15.967369584;15.325186398
2021-09-30;2493.0;589000.0;11347067.0;15.333114585;15.158694461;14.928777024;15.626457522;15.269689085
2021-10-01;1075.0;534200.0;10622935.0;16.070436021;15.158694461;15.071484398;16.070436021;15.761236709
2021-10-04;2723.0;1034600.0;20939357.0;16.094220584;15.999082334;15.53924746;16.284497083;16.038723271
2021-10-05;2089.0;1131800.0;22712466.0;15.935656834;15.927728646;15.745380334;16.173502459;15.903944084
2021-10-06;1409.0;341400.0;6904828.0;16.213143396;15.753308522;15.618529335;16.213143396;16.030795084
2021-10-07;1373.0;295800.0;6191129.0;16.807757457;16.236927958;16.213143396;16.807757457;16.593696395
2021-10-08;1908.0;635900.0;13953488.0;17.640217142;16.807757457;16.807757457;18.028698329;17.39444333
2021-10-11;2386.0;530700.0;12456150.0;18.789804327;17.814637267;17.640217142;19.146572763;18.607456015
