Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-02-22;1.0;5000.0;5750.0001276;1.976318554;1.976318554;1.976318554;1.976318554;1.976318554
2000-04-18;1.0;100.0;130.00000035;2.2340991915;2.2340991915;2.2340991915;2.2340991915;2.2340991915
2000-06-15;1.0;200.0;260.00000071;2.2340991915;2.2340991915;2.2340991915;2.2340991915;2.2340991915
2000-06-16;6.0;8600.0;6229.0;1.5294987157;1.2029764415;1.2029764415;1.5294987157;1.2373472599
2000-06-27;1.0;100.0;115.00000255;1.976318554;1.976318554;1.976318554;1.976318554;1.976318554
2000-07-06;1.0;100.0;150.0000013;2.5778067748;2.5778067748;2.5778067748;2.5778067748;2.5778067748
2000-07-10;1.0;100.0;200.0000095;3.4370758331;3.4370758331;3.4370758331;3.4370758331;3.4370758331
2000-07-12;1.0;100.0;249.99999441;4.2963444913;4.2963444913;4.2963444913;4.2963444913;4.2963444913
2000-07-18;1.0;100.0;300.00000261;5.1556135496;5.1556135496;5.1556135496;5.1556135496;5.1556135496
2001-01-29;3.0;700.0;1399.0;3.4198903239;3.4370758331;3.4198903239;3.4370758331;3.4370758331
2001-02-15;3.0;400.0;632.00001605;1.5800000401;1.5800000401;1.5800000401;1.5800000401;1.5800000401
2001-03-08;1.0;100.0;115.00000255;1.1500000255;1.1500000255;1.1500000255;1.1500000255;1.1500000255
2001-03-14;1.0;1100.0;550.00002612;0.50000002375;0.50000002375;0.50000002375;0.50000002375;0.50000002375
2001-03-22;1.0;200.0;170.00000225;0.85000001127;0.85000001127;0.85000001127;0.85000001127;0.85000001127
2001-10-22;2.0;200.0;139.99999501;0.69999997504;0.69999997504;0.69999997504;0.69999997504;0.69999997504
2002-03-27;1.0;100.0;69.999997504;0.69999997504;0.69999997504;0.69999997504;0.69999997504;0.69999997504
2002-05-21;1.0;100.0;79.999997979;0.79999997979;0.79999997979;0.79999997979;0.79999997979;0.79999997979
2002-10-21;2.0;200.0;141.0;0.69999997504;0.70999999298;0.69999997504;0.70999999298;0.70999999298
2003-03-06;1.0;100.0;31.000000308;0.31000000308;0.31000000308;0.31000000308;0.31000000308;0.31000000308
2003-05-21;2.0;1500.0;420.00001122;0.28000000748;0.28000000748;0.28000000748;0.28000000748;0.28000000748
2003-05-26;1.0;100.0;28.000000748;0.28000000748;0.28000000748;0.28000000748;0.28000000748;0.28000000748
2003-07-10;4.0;700.0;559.0;0.79000002006;0.79999997979;0.79000002006;0.79999997979;0.79999997979
2003-09-24;4.0;600.0;477.0;0.79999997979;0.79000002006;0.79000002006;0.79999997979;0.79999997979
2004-01-09;2.0;300.0;294.0;0.98;0.98;0.98;0.98;0.98
2004-01-20;4.0;3900.0;3939.0;1.01;1.01;1.01;1.01;1.01
2004-01-21;5.0;5500.0;5775.0;1.05;1.05;1.05;1.05;1.05
2004-02-04;1.0;2000.0;2100.0;1.05;1.05;1.05;1.05;1.05
2004-02-05;1.0;3500.0;3675.0;1.05;1.05;1.05;1.05;1.05
2004-08-03;10.0;7200.0;2829.0;0.4;0.39;0.39;0.45;0.39
2004-09-09;3.0;1100.0;609.0;0.79;0.53;0.53;0.79;0.55
2004-10-15;1.0;100.0;70.0;0.7;0.7;0.7;0.7;0.7
2004-10-27;2.0;500.0;300.0;0.6;0.6;0.6;0.6;0.6
2004-11-05;1.0;300.0;189.0;0.63;0.63;0.63;0.63;0.63
2004-11-12;1.0;100.0;61.0;0.61;0.61;0.61;0.61;0.61
2005-01-04;2.0;200.0;149.0;0.78;0.71;0.71;0.78;0.75
2005-01-05;2.0;200.0;186.0;0.93;0.93;0.93;0.93;0.93
2005-01-06;1.0;200.0;222.0;1.11;1.11;1.11;1.11;1.11
2005-01-24;1.0;4000.0;3600.0;0.9;0.9;0.9;0.9;0.9
2005-02-16;2.0;1300.0;1170.0;0.9;0.9;0.9;0.9;0.9
2005-05-05;3.0;300.0;325.0;1.09;1.08;1.08;1.09;1.08
