Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-06-01;2.0;5900.0;26553.540587;4.5006000996;4.5006000996;4.5006000996;4.5006000996;4.5006000996
2000-06-20;1.0;333.33333333;1430.1000535;4.2903001606;4.2903001606;4.2903001606;4.2903001606;4.2903001606
2000-07-10;1.0;33.333333333;210.99999547;6.3299998641;6.3299998641;6.3299998641;6.3299998641;6.3299998641
2000-10-20;1.0;333.33333333;3000.0001192;9.0000003576;9.0000003576;9.0000003576;9.0000003576;9.0000003576
2000-11-22;1.0;133.33333333;1200.0000477;9.0000003576;9.0000003576;9.0000003576;9.0000003576;9.0000003576
2001-04-09;3.0;5000.0;42300.000787;8.4600001574;8.4600001574;8.4600001574;8.4600001574;8.4600001574
2001-04-10;1.0;1000.0;8460.0001574;8.4600001574;8.4600001574;8.4600001574;8.4600001574;8.4600001574
2001-04-30;2.0;3333.3333333;25000.0;7.5;7.5;7.5;7.5;7.5
2001-05-23;3.0;4966.6666667;32779.999822;6.5999999642;6.5999999642;6.5999999642;6.5999999642;6.5999999642
2001-07-26;2.0;15333.333333;101204.59884;6.6002999246;6.6002999246;6.6002999246;6.6002999246;6.6002999246
2001-08-23;1.0;33.333333333;219.99999881;6.5999999642;6.5999999642;6.5999999642;6.5999999642;6.5999999642
2001-09-10;2.0;13000.0;85409.998745;6.5699999034;6.5699999034;6.5699999034;6.5699999034;6.5699999034
2001-09-12;1.0;2333.3333333;15399.999916;6.5999999642;6.5999999642;6.5999999642;6.5999999642;6.5999999642
2001-12-04;2.0;433.33333333;2803.4500927;6.4695002139;6.4695002139;6.4695002139;6.4695002139;6.4695002139
2002-02-22;1.0;100.0;648.03001285;6.4803001285;6.4803001285;6.4803001285;6.4803001285;6.4803001285
2002-05-07;1.0;33.333333333;320.01000643;9.6003001928;9.6003001928;9.6003001928;9.6003001928;9.6003001928
2002-09-17;1.0;6600.0;63361.981273;9.6003001928;9.6003001928;9.6003001928;9.6003001928;9.6003001928
2003-05-13;1.0;3333.3333333;31999.999285;9.5999997854;9.5999997854;9.5999997854;9.5999997854;9.5999997854
2003-09-24;1.0;33.333333333;300.00001192;9.0000003576;9.0000003576;9.0000003576;9.0000003576;9.0000003576
2003-12-30;1.0;36366.666667;327300.0;9.0;9.0;9.0;9.0;9.0
2005-07-21;1.0;33.333333333;295.0;8.85;8.85;8.85;8.85;8.85
2005-08-04;1.0;33.333333333;300.0;9.0;9.0;9.0;9.0;9.0
2005-08-15;1.0;33.333333333;320.0;9.6;9.6;9.6;9.6;9.6
2006-02-16;1.0;400.0;3600.0;9.0;9.0;9.0;9.0;9.0
2006-02-24;2.0;766.66666667;6900.0;9.0;9.0;9.0;9.0;9.0
2006-03-10;1.0;266.66666667;2560.0;9.6;9.6;9.6;9.6;9.6
2007-02-02;9.0;1700.0;16879.0;11.1;8.67;8.67;11.1;9.9288
2007-02-05;5.0;166.66666667;2750.0;18.0;15.0;15.0;18.0;16.5
2007-02-06;2.0;100.0;1700.0;18.0;16.5;16.5;18.0;17.0001
2007-02-07;3.0;100.0;1799.99;18.0;18.0;17.9997;18.0;18.0
2007-02-12;3.0;233.33333333;3780.0;16.2;16.2;16.2;16.2;16.2
2007-02-13;1.0;166.66666667;2750.0;16.5;16.5;16.5;16.5;16.5
2007-02-23;1.0;66.666666667;1100.0;16.5;16.5;16.5;16.5;16.5
2007-02-26;13.0;933.33333333;17195.0;21.0;16.5;16.35;21.0;18.4233
2007-02-27;3.0;100.0;2235.0;25.05;21.0;21.0;25.05;22.35
2007-02-28;1.0;666.66666667;15400.0;23.1;23.1;23.1;23.1;23.1
2007-03-05;2.0;1366.6666667;34030.0;24.9;24.9;24.9;24.9;24.9
2007-03-06;6.0;2800.0;71736.0;25.62;25.62;25.62;25.62;25.62
2007-03-08;1.0;33.333333333;900.0;27.0;27.0;27.0;27.0;27.0
2007-03-09;1.0;33.333333333;900.0;27.0;27.0;27.0;27.0;27.0
2007-03-13;2.0;166.66666667;5000.0;30.0;30.0;30.0;30.0;30.0
2007-03-14;1.0;1100.0;32967.0;29.97;29.97;29.97;29.97;29.97
2007-03-15;1.0;966.66666667;28710.0;29.7;29.7;29.7;29.7;29.7
2007-03-19;1.0;766.66666667;22540.0;29.4;29.4;29.4;29.4;29.4
2007-03-20;1.0;766.66666667;22540.0;29.4;29.4;29.4;29.4;29.4
2007-04-16;5.0;200.0;3668.05;18.39;18.3303;18.3303;18.39;18.3402
2007-04-20;1.0;33.333333333;650.0;19.5;19.5;19.5;19.5;19.5
2007-05-07;7.0;233.33333333;7380.0;36.0;30.3;28.5;36.0;31.5
2007-05-08;75.0;5700.0;268880.0;48.0;40.2;39.0;54.3;47.1
2007-05-09;75.0;11200.0;519030.0;46.5;50.4;44.7;50.4;46.2
2007-05-10;65.0;4666.6666667;217260.0;41.7;48.6;41.7;50.4;46.5
2007-05-11;27.0;3666.6666667;168580.0;44.7;43.5;43.5;47.7;45.9
2007-05-14;15.0;3000.0;138830.0;44.4;45.0;42.0;47.4;46.2
2007-05-15;97.0;7566.6666667;356630.0;46.5;43.8;40.8;51.0;47.1
2007-05-16;73.0;5400.0;251140.0;44.4;51.0;42.9;51.0;46.5
2007-05-17;16.0;1133.3333333;48560.0;45.0;44.7;40.5;45.0;42.9
2007-05-18;7.0;566.66666667;24650.0;44.1;42.3;42.3;45.3;43.5
2007-05-21;45.0;4033.3333333;161270.0;39.0;39.9;39.0;42.9;39.9
2007-05-22;39.0;2933.3333333;123430.0;39.9;42.6;39.0;45.3;42.0
2007-05-23;36.0;2733.3333333;105350.0;37.5;39.6;36.6;42.0;38.4
