Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2007-10-26;0.0;0.0;0.0;2547.7851549;2547.7851549;2547.7851549;2547.7851549;2547.7851549
2007-10-29;147.0;22380.0;112346975.0;2896.4294393;2547.8119737;2547.8119737;3070.7515815;2692.5798081
2007-10-30;13.0;1440.0;7915979.0;2950.0670215;2950.0402027;2896.4294393;2950.0670215;2948.5651692
2007-10-31;8.0;780.0;4290000.0;2950.0670215;2950.0670215;2950.0670215;2950.0670215;2950.0670215
2007-11-01;29.0;3060.0;16585001.0;2950.0670215;2869.6106482;2869.6106482;2950.0670215;2907.130137
2007-11-05;8.0;380.0;2150500.0;3043.9327904;2950.0670215;2950.0670215;3084.160977;3035.4580524
2007-11-06;2.0;40.0;229900.0;3084.160977;3081.4790979;3081.4790979;3084.160977;3082.8200375
2007-11-07;14.0;440.0;2585500.0;3110.9797681;3084.160977;3084.160977;3218.2549326;3151.824787
2007-11-08;18.0;1580.0;9424998.0;3191.4361415;3191.4361415;3191.4361415;3218.2817513;3199.5890539
2007-11-09;8.0;520.0;3127995.0;3124.2550697;3285.3019103;3124.2550697;3285.3019103;3226.5151202
2007-11-12;7.0;280.0;1549102.0;2976.8858126;3033.2052739;2950.0670215;3033.2052739;2967.4992357
2007-11-13;21.0;1300.0;7232396.0;2950.0670215;2990.2952082;2950.0670215;2990.2952082;2984.0732486
2007-11-14;11.0;900.0;4944700.0;2923.2482304;2950.0670215;2923.2482304;3017.1139993;2946.9024042
2007-11-16;6.0;500.0;2750000.0;2950.0670215;2950.0670215;2950.0670215;2950.0670215;2950.0670215
2007-11-21;29.0;2580.0;13714000.0;2815.973066;2950.0670215;2789.1542749;2950.0670215;2851.1056823
2007-11-22;2.0;1920.0;10079905.0;2815.9462472;2815.973066;2815.9462472;2815.973066;2815.9462472
2007-11-23;4.0;460.0;2414993.0;2815.9462472;2815.973066;2815.9462472;2815.973066;2815.973066
2007-11-27;1.0;100.0;515000.0;2762.3354838;2762.3354838;2762.3354838;2762.3354838;2762.3354838
2007-11-28;6.0;420.0;2197990.0;2789.1542749;2815.973066;2789.1542749;2815.973066;2807.0155898
2007-11-29;3.0;60.0;345000.0;3084.160977;3084.160977;3084.160977;3084.160977;3084.160977
2007-12-04;12.0;1000.0;5735500.0;3110.9797681;3017.1139993;3017.1139993;3110.9797681;3076.3835276
2007-12-05;19.0;1200.0;6992507.0;3151.2079548;3110.9797681;3084.160977;3218.2549326;3125.5155529
2007-12-06;2.0;80.0;480000.0;3218.2549326;3218.2549326;3218.2549326;3218.2549326;3218.2549326
2007-12-07;12.0;1120.0;6809000.0;3269.2106357;3176.6858063;3176.6858063;3285.3019103;3260.8699916
2007-12-10;30.0;2120.0;13404462.0;3553.5166402;3258.4831192;3245.0737237;3687.5837769;3391.4238667
2007-12-11;17.0;1500.0;9830600.0;3620.5367991;3553.4898214;3511.9206952;3620.5367991;3515.273044
2007-12-12;11.0;700.0;4636002.0;3513.2616347;3486.4428436;3486.4428436;3566.8992169;3552.3366134
2007-12-13;1.0;40.0;260000.0;3486.4428436;3486.4428436;3486.4428436;3486.4428436;3486.4428436
2007-12-14;11.0;1020.0;6713200.0;3486.4428436;3556.1717005;3486.4428436;3556.1717005;3530.1842919
2007-12-17;4.0;320.0;2041000.0;3486.4428436;3381.8495583;3381.8495583;3486.4428436;3421.0854497
2007-12-18;4.0;160.0;1032210.0;3382.1177462;3486.4428436;3381.8495583;3486.4428436;3460.3213411
2007-12-20;3.0;460.0;2886169.0;3275.1912261;3378.8994913;3275.1912261;3378.8994913;3365.3828206
2007-12-26;1.0;20.0;122100.0;3274.5743939;3274.5743939;3274.5743939;3274.5743939;3274.5743939
2007-12-27;11.0;1140.0;7365464.0;3486.4428436;3486.4160248;3459.5972337;3486.4428436;3465.4973678
2007-12-28;7.0;400.0;2600000.0;3486.4428436;3486.4428436;3486.4428436;3486.4428436;3486.4428436
2008-01-02;20.0;1380.0;9155780.0;3553.4898214;3486.4428436;3486.4428436;3643.3327716;3558.6390293
2008-01-03;10.0;1380.0;9183140.0;3564.2173378;3589.0247196;3564.2173378;3673.9061934;3569.2860893
2008-01-04;13.0;1180.0;7865300.0;3674.1743813;3566.8992169;3566.8992169;3674.1743813;3575.2130422
2008-01-07;11.0;840.0;5757837.0;3676.4539786;3674.1743813;3674.1743813;3676.8562604;3676.6148913
2008-01-08;8.0;540.0;3606500.0;3580.3086125;3620.5367991;3580.3086125;3620.5367991;3582.293203
2008-01-09;5.0;360.0;2389500.0;3558.8535796;3566.8992169;3558.8535796;3566.8992169;3560.1945191
2008-01-10;10.0;500.0;3262200.0;3486.4428436;3558.8535796;3486.4428436;3558.8535796;3499.5304137
2008-01-11;5.0;3340.0;22018490.0;3499.8522392;3546.1414726;3499.8522392;3546.1414726;3535.9771508
2008-01-14;26.0;3240.0;21546520.0;3673.9061934;3499.8522392;3499.8522392;3673.9061934;3566.9796733
2008-01-15;21.0;2800.0;18823779.0;3671.2243143;3620.5367991;3566.8992169;3671.2243143;3605.9473768
2008-01-16;13.0;820.0;5493469.0;3674.1475625;3593.718008;3563.9491499;3674.1743813;3593.3693637
2008-01-17;24.0;1200.0;8074198.0;3566.8992169;3674.1475625;3566.8992169;3729.1529031;3609.004719
2008-01-18;7.0;160.0;1084830.0;3581.649552;3671.4925022;3581.649552;3673.9061934;3636.735349
