Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2007-05-04;1.0;2.5;70.0;28.0;28.0;28.0;28.0;28.0
2007-05-22;7.0;937.5;45000.0;48.0;48.0;48.0;48.0;48.0
2007-06-04;1.0;2.5;120.0;48.0;48.0;48.0;48.0;48.0
2007-06-12;1.0;2.5;140.0;56.0;56.0;56.0;56.0;56.0
2007-06-29;3.0;75.0;4170.0;55.6;55.6;55.6;55.6;55.6
2007-07-03;2.0;7.5;390.0;52.0;52.0;52.0;52.0;52.0
2007-07-04;1.0;2.5;135.0;54.0;54.0;54.0;54.0;54.0
2007-07-12;7.0;1005.0;68002.0;60.8;70.0;60.4;70.0;67.6
2007-07-13;11.0;1332.5;88825.0;82.0;64.4;64.0;82.0;66.8
2007-07-16;3.0;85.0;7050.0;86.0;82.0;82.0;86.0;82.8
2007-07-17;15.0;272.5;29021.0;178.4;92.0;92.0;178.4;106.4
2007-07-18;1.0;2.5;450.0;180.0;180.0;180.0;180.0;180.0
2007-07-20;5.0;302.5;37440.0;123.6;123.6;123.6;124.0;123.6
2007-07-23;1.0;5.0;798.0;159.6;159.6;159.6;159.6;159.6
2007-07-24;5.0;325.0;42250.0;130.0;130.0;130.0;130.0;130.0
2007-07-25;3.0;30.0;4120.0;148.0;136.0;136.0;148.0;137.2
2007-07-26;2.0;35.0;4550.0;130.0;130.0;130.0;130.0;130.0
2007-07-30;1.0;22.5;2925.0;130.0;130.0;130.0;130.0;130.0
2007-07-31;1.0;2.5;380.0;152.0;152.0;152.0;152.0;152.0
2007-08-01;3.0;52.5;6825.0;130.0;130.0;130.0;130.0;130.0
2007-08-02;1.0;20.0;2600.0;130.0;130.0;130.0;130.0;130.0
2007-08-03;1.0;65.0;8450.0;130.0;130.0;130.0;130.0;130.0
2007-08-06;3.0;32.5;4225.0;130.0;130.0;130.0;130.0;130.0
2007-08-09;2.0;175.0;22800.0;130.0;130.4;130.0;130.4;130.4
2007-08-13;1.0;25.0;3250.0;130.0;130.0;130.0;130.0;130.0
2007-08-15;2.0;5.0;777.0;180.0;130.8;130.8;180.0;155.6
2007-08-16;1.0;12.5;2500.0;200.0;200.0;200.0;200.0;200.0
2007-08-20;1.0;7.5;1680.0;224.0;224.0;224.0;224.0;224.0
2007-08-21;1.0;5.0;1200.0;240.0;240.0;240.0;240.0;240.0
2007-08-22;2.0;25.0;6500.0;260.0;260.0;260.0;260.0;260.0
2007-08-23;2.0;62.5;16160.0;257.6;260.0;257.6;260.0;258.4
2007-08-24;2.0;37.5;9630.0;256.8;256.8;256.8;256.8;256.8
2007-08-27;2.0;42.5;10914.0;256.8;256.8;256.8;256.8;256.8
2007-08-28;2.0;225.0;57730.0;256.4;256.8;256.4;256.8;256.4
2007-08-29;5.0;195.0;48790.0;252.0;256.0;250.0;256.0;250.4
2007-08-30;3.0;200.0;51214.0;256.4;252.0;252.0;256.4;256.0
2007-08-31;4.0;212.5;54090.0;255.2;256.8;252.0;256.8;254.4
2007-09-03;4.0;100.0;25706.0;280.0;255.2;255.2;280.0;257.2
2007-09-04;2.0;132.5;37100.0;280.0;280.0;280.0;280.0;280.0
2007-09-05;5.0;92.5;25900.0;280.0;280.0;280.0;280.0;280.0
2007-09-06;4.0;237.5;65560.0;276.0;280.0;276.0;280.0;276.0
2007-09-10;2.0;75.0;20700.0;276.0;276.0;276.0;276.0;276.0
2007-09-11;3.0;190.0;52366.0;275.6;276.0;275.6;276.0;275.6
2007-09-12;2.0;90.0;24697.0;274.4;274.8;274.4;274.8;274.4
2007-09-13;3.0;105.0;28854.0;274.8;274.8;274.8;274.8;274.8
2007-09-14;1.0;2.5;687.0;274.8;274.8;274.8;274.8;274.8
2007-09-17;3.0;217.5;56501.0;259.6;274.8;259.6;274.8;259.6
2007-09-18;2.0;130.0;33748.0;259.6;259.6;259.6;259.6;259.6
2007-09-19;1.0;20.0;5192.0;259.6;259.6;259.6;259.6;259.6
2007-09-20;1.0;2.5;649.0;259.6;259.6;259.6;259.6;259.6
2007-09-21;4.0;77.5;20126.0;259.6;259.6;259.6;260.0;259.6
2007-09-24;2.0;25.0;6490.0;259.6;259.6;259.6;259.6;259.6
2007-09-25;3.0;30.0;7790.0;260.0;259.6;259.6;260.0;259.6
2007-09-26;3.0;27.5;7140.0;260.0;259.6;259.6;260.0;259.6
2007-09-27;6.0;862.5;224200.0;260.0;259.6;259.6;260.0;260.0
2007-09-28;5.0;475.0;149550.0;316.0;280.0;280.0;320.0;314.8
2007-10-01;1.0;2.5;850.0;340.0;340.0;340.0;340.0;340.0
2007-10-02;6.0;1302.5;416820.0;320.0;328.0;320.0;328.0;320.0
2007-10-03;1.0;2.5;810.0;324.0;324.0;324.0;324.0;324.0
2007-10-04;5.0;800.0;259400.0;340.0;324.0;324.0;340.0;324.4
2007-10-05;2.0;5.0;1640.0;332.0;324.0;324.0;332.0;328.0
2007-10-08;1.0;5.0;1800.0;360.0;360.0;360.0;360.0;360.0
2007-10-09;2.0;10.0;3600.0;360.0;360.0;360.0;360.0;360.0
2007-10-10;2.0;10.0;4000.0;400.0;400.0;400.0;400.0;400.0
2007-10-15;2.0;5.0;2100.0;440.0;400.0;400.0;440.0;420.0
2007-10-17;1.0;2.5;1100.0;440.0;440.0;440.0;440.0;440.0
2007-10-19;1.0;2.5;1200.0;480.0;480.0;480.0;480.0;480.0
2007-10-22;1.0;2.5;1200.0;480.0;480.0;480.0;480.0;480.0
2007-10-23;1.0;2.5;1350.0;540.0;540.0;540.0;540.0;540.0
2007-10-26;1.0;2.5;1400.0;560.0;560.0;560.0;560.0;560.0
2007-10-29;1.0;2.5;1450.0;580.0;580.0;580.0;580.0;580.0
2007-10-30;2.0;5.0;3000.0;600.0;600.0;600.0;600.0;600.0
2007-10-31;1.0;2.5;1600.0;640.0;640.0;640.0;640.0;640.0
2007-11-06;1.0;2.5;1600.0;640.0;640.0;640.0;640.0;640.0
2008-03-04;12.0;1487.5;300520.0;220.0;202.0;202.0;220.0;202.0
2008-03-05;2.0;12.5;2750.0;220.0;220.0;220.0;220.0;220.0
2008-03-06;2.0;12.5;2800.0;240.0;220.0;220.0;240.0;224.0
2008-03-07;4.0;37.5;8405.0;220.8;244.0;220.4;244.0;224.0
2008-03-10;1.0;125.0;25300.0;202.4;202.4;202.4;202.4;202.4
2008-03-14;1.0;10.0;2020.0;202.0;202.0;202.0;202.0;202.0
2008-03-27;1.0;5.0;1010.0;202.0;202.0;202.0;202.0;202.0
2008-03-31;4.0;70.0;14140.0;202.0;202.0;202.0;202.0;202.0
2008-04-04;3.0;75.0;14700.0;196.0;196.0;196.0;196.0;196.0
2008-04-16;2.0;55.0;11000.0;240.0;196.0;196.0;240.0;200.0
2008-04-17;1.0;5.0;1400.0;280.0;280.0;280.0;280.0;280.0
2008-05-12;1.0;2.5;375.0;150.0;150.0;150.0;150.0;150.0
2008-05-13;1.0;5.0;754.0;150.8;150.8;150.8;150.8;150.8
2008-05-14;7.0;60.0;14818.0;208.0;239.2;208.0;280.0;246.8
2008-05-15;1.0;2.5;690.0;276.0;276.0;276.0;276.0;276.0
2008-05-16;2.0;15.0;4450.0;380.0;280.0;280.0;380.0;296.8
2008-05-19;7.0;65.0;18201.0;280.0;280.0;280.0;280.4;280.0
2008-05-20;1.0;2.5;749.0;299.6;299.6;299.6;299.6;299.6
2008-05-23;2.0;5.0;1449.0;299.6;280.0;280.0;299.6;290.0
2008-05-26;1.0;2.5;700.0;280.0;280.0;280.0;280.0;280.0
2008-05-30;8.0;75.0;14059.0;185.2;240.0;185.2;240.0;187.6
2008-06-04;1.0;2.5;410.0;164.0;164.0;164.0;164.0;164.0
2008-07-03;2.0;12.5;1875.0;150.0;150.0;150.0;150.0;150.0
2008-07-04;13.0;340.0;44575.0;108.0;150.0;108.0;150.0;131.2
2008-07-16;1.0;2.5;350.0;140.0;140.0;140.0;140.0;140.0
2008-07-25;2.0;5.0;600.0;120.0;120.0;120.0;120.0;120.0
2008-08-21;7.0;180.0;26568.0;147.6;147.6;147.6;147.6;147.6
2008-09-04;2.0;915.0;96990.0;106.0;106.0;106.0;106.0;106.0
2008-09-10;4.0;82.5;10890.0;132.0;132.0;132.0;132.0;132.0
2008-09-19;1.0;2.5;373.0;149.2;149.2;149.2;149.2;149.2
2008-12-05;1.0;2.5;131.0;52.4;52.4;52.4;52.4;52.4
2008-12-10;1.0;2.5;245.0;98.0;98.0;98.0;98.0;98.0
2008-12-11;2.0;15.0;1866.0;124.4;124.4;124.4;124.4;124.4
2008-12-12;1.0;2.5;370.0;148.0;148.0;148.0;148.0;148.0
2008-12-15;2.0;7.5;1197.0;159.6;159.6;159.6;159.6;159.6
2009-02-12;4.0;40.0;4149.0;153.6;100.4;100.4;153.6;103.6
2009-02-13;3.0;60.0;8280.0;138.0;138.0;138.0;138.0;138.0
2009-02-16;4.0;112.5;14490.0;120.0;133.2;120.0;133.2;128.8
2009-03-23;3.0;15.0;1980.0;132.0;132.0;132.0;132.0;132.0
2009-03-25;3.0;62.5;7500.0;120.0;120.0;120.0;120.0;120.0
2009-04-28;1.0;2.5;300.0;120.0;120.0;120.0;120.0;120.0
2009-04-29;1.0;10.0;1200.0;120.0;120.0;120.0;120.0;120.0
2009-07-29;1.0;5.0;600.0;120.0;120.0;120.0;120.0;120.0
2009-09-16;17.0;97.5;7343.0;60.4;84.4;60.4;88.0;75.2
2009-09-18;3.0;7.5;517.0;70.0;68.4;68.4;70.0;68.8
2009-09-21;2.0;5.0;321.0;64.0;64.4;64.0;64.4;64.4
2009-09-24;3.0;12.5;1000.0;80.0;80.0;80.0;80.0;80.0
2009-10-08;2.0;12.5;1500.0;120.0;120.0;120.0;120.0;120.0
2009-10-28;1.0;7.5;750.0;100.0;100.0;100.0;100.0;100.0
2009-10-29;1.0;2.5;300.0;120.0;120.0;120.0;120.0;120.0
2009-11-17;1.0;5.0;800.0;160.0;160.0;160.0;160.0;160.0
2009-12-11;6.0;70.0;5855.0;100.4;80.0;80.0;100.4;83.6
2009-12-18;3.0;25.0;3000.0;120.0;120.0;120.0;120.0;120.0
2009-12-21;1.0;7.5;1044.0;139.2;139.2;139.2;139.2;139.2
2010-01-18;1.0;25.0;3500.0;140.0;140.0;140.0;140.0;140.0
2010-01-19;3.0;10.0;1690.0;196.0;160.0;160.0;196.0;169.2
2010-02-17;4.0;15.0;1561.0;104.4;104.0;104.0;104.4;104.0
2010-02-23;1.0;2.5;250.0;100.0;100.0;100.0;100.0;100.0
2010-03-03;3.0;32.5;6450.0;200.0;196.0;196.0;200.0;198.4
2010-03-11;2.0;15.0;3300.0;220.0;220.0;220.0;220.0;220.0
2010-03-12;1.0;50.0;11000.0;220.0;220.0;220.0;220.0;220.0
2010-03-16;2.0;7.5;2148.0;319.6;220.0;220.0;319.6;286.4
2010-03-17;1.0;7.5;2397.0;319.6;319.6;319.6;319.6;319.6
2010-03-18;2.0;15.0;4740.0;316.0;316.0;316.0;316.0;316.0
2010-08-24;2.0;15.0;3006.0;200.4;200.4;200.4;200.4;200.4
2010-09-08;1.0;2.5;456.0;182.4;182.4;182.4;182.4;182.4
2010-09-13;1.0;10.0;1608.0;160.8;160.8;160.8;160.8;160.8
2010-09-14;1.0;10.0;1600.0;160.0;160.0;160.0;160.0;160.0
2010-09-15;1.0;5.0;800.0;160.0;160.0;160.0;160.0;160.0
2010-11-11;1.0;2.5;400.0;160.0;160.0;160.0;160.0;160.0
2010-11-12;2.0;22.5;2889.0;128.4;128.4;128.4;128.4;128.4
2011-01-14;1.0;12.5;1600.0;128.0;128.0;128.0;128.0;128.0
2011-01-27;1.0;5.0;602.0;120.4;120.4;120.4;120.4;120.4
2011-02-22;4.0;15.0;1680.0;112.0;112.0;112.0;112.0;112.0
2011-04-14;4.0;25.0;2500.0;100.0;100.0;100.0;100.0;100.0
2011-04-15;1.0;12.5;1250.0;100.0;100.0;100.0;100.0;100.0
2011-05-11;2.0;20.0;2000.0;100.0;100.0;100.0;100.0;100.0
2011-05-23;1.0;7.5;768.0;102.4;102.4;102.4;102.4;102.4
2011-06-07;1.0;12.5;1100.0;88.0;88.0;88.0;88.0;88.0
2011-08-03;1.0;7.5;750.0;100.0;100.0;100.0;100.0;100.0
2011-08-05;2.0;10.0;880.0;88.0;88.0;88.0;88.0;88.0
2011-08-22;2.0;5.0;520.0;88.0;120.0;88.0;120.0;104.0
2011-08-30;1.0;2.5;349.0;139.6;139.6;139.6;139.6;139.6
2011-12-12;1.0;2.5;212.0;84.8;84.8;84.8;84.8;84.8
2011-12-15;2.0;150.0;15000.0;100.0;100.0;100.0;100.0;100.0
2012-01-27;5.0;22.5;3159.0;140.4;140.4;140.4;140.4;140.4
2012-02-22;4.0;10.0;1194.0;120.0;120.8;116.0;120.8;119.6
2012-02-23;1.0;2.5;292.0;116.8;116.8;116.8;116.8;116.8
2012-03-05;1.0;2.5;281.0;112.4;112.4;112.4;112.4;112.4
2012-03-22;1.0;2.5;280.0;112.0;112.0;112.0;112.0;112.0
2012-04-17;2.0;7.5;783.0;104.4;104.4;104.4;104.4;104.4
2012-05-04;1.0;2.5;260.0;104.0;104.0;104.0;104.0;104.0
2012-06-06;1.0;2.5;215.0;86.0;86.0;86.0;86.0;86.0
2012-06-08;1.0;390.0;51324.0;131.6;131.6;131.6;131.6;131.6
2013-01-14;2.0;5.0;422.0;84.4;84.4;84.4;84.4;84.4
2013-02-07;1.0;2.5;215.0;86.0;86.0;86.0;86.0;86.0
2013-02-08;2.0;5.0;414.0;81.2;84.4;81.2;84.4;82.8
2013-02-14;1.0;12.5;1000.0;80.0;80.0;80.0;80.0;80.0
2013-04-01;1.0;12.5;850.0;68.0;68.0;68.0;68.0;68.0
2013-07-24;1.0;2.5;159.0;63.6;63.6;63.6;63.6;63.6
2013-09-12;1.0;2.5;136.0;54.4;54.4;54.4;54.4;54.4
2013-10-23;3.0;112.5;7200.0;64.0;64.0;64.0;64.0;64.0
2014-03-17;1.0;500.0;31800.0;63.6;63.6;63.6;63.6;63.6
2015-02-20;6.0;130.0;5715.0;43.6;44.0;43.6;44.0;44.0
2015-04-02;1.0;25.0;870.0;34.8;34.8;34.8;34.8;34.8
2015-10-05;1.0;500.0;17400.0;34.8;34.8;34.8;34.8;34.8
2015-10-16;1.0;2.5;113.0;45.2;45.2;45.2;45.2;45.2
2016-01-05;3.0;75.0;1950.0;26.0;26.0;26.0;26.0;26.0
2016-01-08;1.0;50.0;1240.0;24.8;24.8;24.8;24.8;24.8
2016-01-12;1.0;12.5;300.0;24.0;24.0;24.0;24.0;24.0
2016-03-22;5.0;537.5;13975.0;26.0;26.0;26.0;26.0;26.0
2016-03-28;1.0;25.0;650.0;26.0;26.0;26.0;26.0;26.0
2016-04-08;5.0;67.5;1740.0;26.0;26.0;20.0;26.0;25.6
2016-04-13;1.0;22.5;585.0;26.0;26.0;26.0;26.0;26.0
2016-04-14;1.0;25.0;650.0;26.0;26.0;26.0;26.0;26.0
2016-04-18;4.0;225.0;5850.0;26.0;26.0;26.0;26.0;26.0
2016-04-19;1.0;72.5;1885.0;26.0;26.0;26.0;26.0;26.0
2016-07-25;1.0;100.0;3000.0;30.0;30.0;30.0;30.0;30.0
2017-02-21;2.0;1000.0;29980.0;29.98;29.98;29.98;29.98;29.98
2017-03-02;2.0;500.0;14995.0;29.99;29.99;29.99;29.99;29.99
2017-03-07;3.0;1400.0;41995.0;30.0;29.99;29.99;30.0;30.0
2017-03-09;12.0;2900.0;95700.0;33.0;33.0;33.0;33.0;33.0
2017-03-13;2.0;200.0;6699.0;33.99;33.0;33.0;33.99;33.5
2017-03-14;10.0;1900.0;65410.0;35.01;33.0;33.0;35.01;34.43
2017-03-16;1.0;100.0;3502.0;35.02;35.02;35.02;35.02;35.02
2017-03-20;1.0;100.0;3550.0;35.5;35.5;35.5;35.5;35.5
2017-03-21;1.0;100.0;3600.0;36.0;36.0;36.0;36.0;36.0
2017-05-08;3.0;300.0;10847.0;36.48;35.99;35.99;36.48;36.16
2017-05-11;2.0;200.0;7200.0;36.0;36.0;36.0;36.0;36.0
2017-09-13;1.0;100.0;3500.0;35.0;35.0;35.0;35.0;35.0
2017-10-05;2.0;200.0;6600.0;33.0;33.0;33.0;33.0;33.0
2017-10-06;1.0;100.0;3300.0;33.0;33.0;33.0;33.0;33.0
2018-01-16;1.0;100.0;3390.0;33.9;33.9;33.9;33.9;33.9
2018-01-23;1.0;100.0;3390.0;33.9;33.9;33.9;33.9;33.9
2018-01-24;1.0;100.0;3390.0;33.9;33.9;33.9;33.9;33.9
2018-01-26;2.0;200.0;6790.0;34.0;33.9;33.9;34.0;33.95
2018-01-29;1.0;100.0;3400.0;34.0;34.0;34.0;34.0;34.0
2018-01-31;10.0;1300.0;40303.0;31.01;31.0;31.0;31.01;31.0
2018-02-01;3.0;300.0;10080.0;33.9;33.0;33.0;33.9;33.6
2018-02-07;1.0;100.0;3500.0;35.0;35.0;35.0;35.0;35.0
2018-02-21;2.0;300.0;10498.0;35.0;34.99;34.99;35.0;34.99
2018-03-07;3.0;300.0;9500.0;33.0;32.0;30.0;33.0;31.66
2018-03-13;5.0;600.0;18000.0;30.0;30.0;30.0;30.0;30.0
2018-03-14;1.0;100.0;3100.0;31.0;31.0;31.0;31.0;31.0
2018-03-21;4.0;400.0;12000.0;30.0;30.0;30.0;30.0;30.0
2018-03-26;1.0;100.0;2780.0;27.8;27.8;27.8;27.8;27.8
2018-03-27;1.0;100.0;2998.0;29.98;29.98;29.98;29.98;29.98
2018-04-06;2.0;200.0;5798.0;29.98;28.0;28.0;29.98;28.99
2018-04-24;1.0;100.0;3070.0;30.7;30.7;30.7;30.7;30.7
2018-05-16;1.0;100.0;2998.0;29.98;29.98;29.98;29.98;29.98
2018-06-05;5.0;500.0;12806.0;25.0;26.02;25.0;26.02;25.61
2018-06-06;2.0;500.0;12525.0;25.05;25.05;25.05;25.05;25.05
2018-06-21;1.0;100.0;2445.0;24.45;24.45;24.45;24.45;24.45
2018-07-10;1.0;100.0;2680.0;26.8;26.8;26.8;26.8;26.8
2018-08-02;1.0;100.0;2400.0;24.0;24.0;24.0;24.0;24.0
2018-08-03;1.0;100.0;2800.0;28.0;28.0;28.0;28.0;28.0
2018-10-04;2.0;200.0;5201.0;27.0;25.01;25.01;27.0;26.0
2018-10-08;1.0;100.0;3000.0;30.0;30.0;30.0;30.0;30.0
2018-10-09;3.0;500.0;14305.0;31.01;28.01;28.01;31.01;28.61
2018-10-10;3.0;300.0;8415.0;28.05;28.05;28.05;28.05;28.05
2018-10-16;2.0;200.0;7000.0;35.0;35.0;35.0;35.0;35.0
2018-10-24;1.0;100.0;3600.0;36.0;36.0;36.0;36.0;36.0
2018-11-21;2.0;500.0;18500.0;37.0;37.0;37.0;37.0;37.0
2018-11-30;1.0;100.0;3800.0;38.0;38.0;38.0;38.0;38.0
2018-12-04;2.0;3000.0;114000.0;38.0;38.0;38.0;38.0;38.0
2018-12-06;2.0;800.0;30400.0;38.0;38.0;38.0;38.0;38.0
2019-02-19;3.0;300.0;13603.0;46.0;45.02;45.01;46.0;45.34
2019-02-25;1.0;100.0;4900.0;49.0;49.0;49.0;49.0;49.0
2019-04-02;1.0;100.0;5000.0;50.0;50.0;50.0;50.0;50.0
2019-04-17;1.0;100.0;9000.0;90.0;90.0;90.0;90.0;90.0
2019-04-18;1.0;100.0;10000.0;100.0;100.0;100.0;100.0;100.0
2019-12-10;1.0;100.0;10000.0;100.0;100.0;100.0;100.0;100.0
2020-01-16;1.0;100.0;11000.0;110.0;110.0;110.0;110.0;110.0
2020-07-06;1.0;100.0;10000.0;100.0;100.0;100.0;100.0;100.0
2020-08-26;1.0;100.0;10000.0;100.0;100.0;100.0;100.0;100.0
2020-08-27;1.0;100.0;10000.0;100.0;100.0;100.0;100.0;100.0
2020-10-14;1.0;100.0;9898.0;98.98;98.98;98.98;98.98;98.98
2020-11-13;1.0;100.0;9898.0;98.98;98.98;98.98;98.98;98.98
2020-11-17;34.0;4400.0;315638.0;74.02;70.88;70.88;74.02;71.73
2020-11-18;5.0;500.0;37200.0;74.0;75.0;74.0;75.0;74.4
2020-11-20;1.0;100.0;6900.0;69.0;69.0;69.0;69.0;69.0
2020-11-23;2.0;200.0;13760.0;68.8;68.8;68.8;68.8;68.8
2020-11-24;1.0;100.0;6800.0;68.0;68.0;68.0;68.0;68.0
2020-11-25;2.0;200.0;13200.0;65.0;67.0;65.0;67.0;66.0
2020-11-26;1.0;100.0;6500.0;65.0;65.0;65.0;65.0;65.0
2020-12-01;1.0;100.0;5450.0;54.5;54.5;54.5;54.5;54.5
2020-12-02;1.0;100.0;5950.0;59.5;59.5;59.5;59.5;59.5
2020-12-09;2.0;200.0;13800.0;69.0;69.0;69.0;69.0;69.0
2020-12-15;1.0;100.0;7000.0;70.0;70.0;70.0;70.0;70.0
2020-12-28;1.0;100.0;7150.0;71.5;71.5;71.5;71.5;71.5
2021-01-08;1.0;100.0;7000.0;70.0;70.0;70.0;70.0;70.0
2021-03-05;1.0;100.0;7000.0;70.0;70.0;70.0;70.0;70.0
2021-03-31;4.0;400.0;28568.0;70.84;72.0;70.84;72.0;71.42
2021-04-01;1.0;100.0;7200.0;72.0;72.0;72.0;72.0;72.0
2021-04-07;2.0;200.0;13320.0;61.2;72.0;61.2;72.0;66.6
2021-04-20;1.0;100.0;6120.0;61.2;61.2;61.2;61.2;61.2
2021-04-22;1.0;100.0;6250.0;62.5;62.5;62.5;62.5;62.5
2021-04-29;1.0;100.0;6250.0;62.5;62.5;62.5;62.5;62.5
2021-04-30;5.0;500.0;27756.0;58.7;54.0;53.11;58.7;55.51
2021-05-03;3.0;300.0;16450.0;57.5;53.5;53.5;57.5;54.83
2021-05-04;2.0;200.0;10934.0;54.34;55.0;54.34;55.0;54.67
2021-05-13;1.0;100.0;5300.0;53.0;53.0;53.0;53.0;53.0
2021-05-25;3.0;300.0;16975.0;54.45;58.0;54.45;58.0;56.58
2021-05-28;3.0;300.0;17700.0;59.0;59.0;59.0;59.0;59.0
2021-06-04;1.0;100.0;6000.0;60.0;60.0;60.0;60.0;60.0
2021-06-23;1.0;100.0;6000.0;60.0;60.0;60.0;60.0;60.0
2021-07-05;1.0;100.0;6900.0;69.0;69.0;69.0;69.0;69.0
2021-07-21;1.0;100.0;5581.0;55.81;55.81;55.81;55.81;55.81
2021-07-26;1.0;100.0;5580.0;55.8;55.8;55.8;55.8;55.8
2021-07-30;1.0;100.0;5580.0;55.8;55.8;55.8;55.8;55.8
2021-08-13;1.0;100.0;5580.0;55.8;55.8;55.8;55.8;55.8
2022-03-08;2.0;200.0;9091.0;45.9;45.01;45.01;45.9;45.45
2022-03-10;1.0;100.0;4590.0;45.9;45.9;45.9;45.9;45.9
2022-04-27;4.0;1000.0;40001.0;40.01;40.0;40.0;40.01;40.0
2022-05-13;1.0;100.0;3999.0;39.99;39.99;39.99;39.99;39.99
2022-05-24;3.0;300.0;19599.0;65.5;65.0;65.0;65.5;65.33
2022-07-27;3.0;300.0;14501.0;49.0;47.01;47.01;49.0;48.33
2022-09-05;1.0;100.0;4842.0;48.42;48.42;48.42;48.42;48.42
2022-09-26;1.0;100.0;4000.0;40.0;40.0;40.0;40.0;40.0
2022-10-18;4.0;2600.0;104000.0;40.0;40.0;40.0;40.0;40.0
2022-12-14;1.0;100.0;3500.0;35.0;35.0;35.0;35.0;35.0
2023-03-24;1.0;100.0;3000.0;30.0;30.0;30.0;30.0;30.0
2023-09-28;1.0;100.0;3001.0;30.01;30.01;30.01;30.01;30.01
2023-11-22;2.0;200.0;4800.0;24.0;24.0;24.0;24.0;24.0
