Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-03;18.0;21500.0;99026.0;2.5948587159;2.6236907002;2.5948587159;2.7390175633;2.6582888128
2000-01-04;25.0;22500.0;97101.0;2.4391673433;2.5371952843;2.4218681527;2.5487280781;2.491064378
2000-01-05;20.0;22000.0;94219.0;2.6525224159;2.4218681527;2.4218681527;2.6525224159;2.4679990591
2000-01-06;29.0;35000.0;156840.0;2.5083635686;2.5948587159;2.5083635686;2.6525224159;2.5833261907
2000-01-07;20.0;23500.0;106685.0;2.6525224159;2.7101858475;2.4968307748;2.7101858475;2.6179243033
2000-01-10;13.0;9300.0;43140.0;2.6525224159;2.6525224159;2.6525224159;2.7101858475;2.6755877349
2000-01-11;3.0;5000.0;22990.0;2.6525224159;2.6467560191;2.6467560191;2.6525224159;2.6525224159
2000-01-12;3.0;1000.0;4472.0;2.5948587159;2.5141299654;2.5141299654;2.5948587159;2.5775597938
2000-01-13;13.0;7800.0;33924.0;2.4218681527;2.5660270001;2.4218681527;2.5948587159;2.5083635686
2000-01-14;4.0;3600.0;15250.0;2.4218681527;2.4276345496;2.4218681527;2.4564662654;2.4449337402
2000-01-18;7.0;4200.0;17775.0;2.4795318528;2.450700137;2.4218681527;2.4795318528;2.4391673433
2000-01-19;11.0;9900.0;41984.0;2.4218681527;2.4795318528;2.4218681527;2.5890925875;2.4449337402
2000-01-20;4.0;8100.0;35090.0;2.4795318528;2.5371952843;2.4795318528;2.5371952843;2.4968307748
2000-01-21;13.0;6900.0;28409.0;2.4737654559;2.7101858475;2.3353730054;2.7101858475;2.3757375149
2000-01-24;2.0;1000.0;4057.0;2.3411394023;2.3353730054;2.3353730054;2.3411394023;2.3411394023
2000-01-26;9.0;13700.0;58003.0;2.4795318528;2.3469055306;2.3469055306;2.4795318528;2.4391673433
2000-01-27;6.0;5700.0;23930.0;2.4218681527;2.3930364369;2.3930364369;2.4218681527;2.4218681527
2000-01-28;8.0;3800.0;15502.0;2.3642047212;2.4045692307;2.3065412896;2.4045692307;2.3526719275
2000-01-31;1.0;1000.0;4000.00019;2.3065412896;2.3065412896;2.3065412896;2.3065412896;2.3065412896
2000-02-01;1.0;300.0;1226.9999832;2.3584383243;2.3584383243;2.3584383243;2.3584383243;2.3584383243
2000-02-02;5.0;1800.0;6956.0;2.2488775896;2.2200458738;2.2200458738;2.2488775896;2.2258122707
2000-02-03;7.0;2700.0;10708.0;2.2892420991;2.2777093053;2.2777093053;2.2892420991;2.2892420991
2000-02-04;3.0;1200.0;4776.0000452;2.3065412896;2.2892420991;2.2892420991;2.3065412896;2.2950084959
2000-02-07;10.0;8700.0;35212.0;2.3065412896;2.3065412896;2.3065412896;2.4218681527;2.3353730054
2000-02-08;15.0;26900.0;107852.0;2.3065412896;2.3411394023;2.3065412896;2.3411394023;2.312307418
2000-02-09;40.0;37100.0;149707.0;2.4218681527;2.3065412896;2.3007748928;2.4218681527;2.3296066085
