Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2018-04-24;0.0;0.0;0.0;68.825660775;68.825660775;68.825660775;68.825660775;68.825660775
2018-04-25;46823.0;14020200.0;1164266735.0;84.49448142;80.657816926;77.641202858;85.343819361;81.067842139
2018-04-26;12986.0;1956933.3334;167820150.0;81.536442382;84.933794148;79.574178862;85.665982029;83.703718509
2018-04-27;8057.0;932166.66671;78962990.0;82.005042626;81.975755111;80.540666865;83.908731115;82.678655476
2018-04-30;1455.0;370366.66669;30753365.0;80.979979593;81.565729897;80.687104441;82.005042626;81.038554623
2018-05-02;4777.0;428333.33335;35159011.0;79.984204075;79.076291103;79.076291103;81.85860505;80.130641651
2018-05-03;5361.0;790600.00004;64161491.0;80.511379349;79.398453771;78.490540799;81.712167474;79.22272868
2018-05-04;5061.0;632800.00003;50928216.0;78.344103223;81.038554623;77.31904019;81.038554623;78.54911583
2018-05-07;3127.0;375200.00002;30217484.0;79.076291103;78.051228071;77.904790495;79.076291103;78.60769086
2018-05-08;2202.0;315733.33335;25624161.0;79.076291103;79.515603832;78.490540799;79.95491656;79.22272868
2018-05-09;1659.0;333066.66668;26853890.0;78.783415951;79.076291103;77.816927949;79.33987874;78.695553406
2018-05-10;2488.0;396433.33335;32178483.0;79.662041408;79.369166256;78.431965769;80.950692078;79.22272868
2018-05-11;2316.0;586000.00003;48714893.0;80.833542017;80.511379349;80.482091834;82.59079293;81.155704684
2018-05-14;3524.0;350433.33335;29019459.0;80.013491591;81.682879958;80.013491591;81.829317534;80.833542017
2018-05-15;3948.0;900866.66671;77579038.0;84.787356572;82.297917778;82.005042626;85.2266693;84.055168692
2018-05-16;3154.0;589600.00003;51982404.0;87.306082881;84.787356572;83.615855963;87.306082881;86.046719727
2018-05-17;3249.0;520533.33336;47488199.0;88.741171127;87.862545671;87.862545671;90.732722163;89.034046279
2018-05-18;2690.0;980066.66672;87017092.0;86.691045062;88.741171127;85.607406998;88.741171127;86.661757546
2018-05-21;3501.0;633933.33337;57663726.0;90.205546888;86.983920214;84.933794148;91.05488483;88.799746158
2018-05-22;3679.0;462766.66669;43874945.0;95.916612357;90.205546888;90.205546888;96.063049933;92.548548106
2018-05-23;1955.0;487666.66669;46601513.0;95.740887266;95.916612357;90.791297193;95.916612357;93.280735987
2018-05-24;4437.0;822100.00004;76015392.0;89.326921432;93.134298411;89.09262131;93.778623746;90.264121919
2018-05-25;3825.0;562433.33336;51529358.0;90.762009678;88.770458643;87.950408216;90.879159739;89.414783977
2018-05-28;3453.0;427433.33335;37798346.0;86.398169909;90.762009678;85.021656694;90.762009678;86.310307364
2018-05-29;1308.0;175300.00001;15506161.0;87.159645305;87.276795366;84.49448142;88.887608703;86.339594879
2018-05-30;2438.0;493866.66669;44221871.0;87.862545671;88.155420823;85.490256937;90.059109312;87.393945427
2018-06-01;2283.0;391033.33335;35166560.0;87.540383003;89.70765913;84.904506633;90.762009678;87.774683125
2018-06-04;4122.0;304000.00002;27684322.0;88.741171127;88.448295975;86.720332577;90.205546888;88.887608703
2018-06-05;1725.0;239700.00001;21148369.0;85.724557059;88.155420823;84.348043844;88.155420823;86.105294757
2018-06-06;1369.0;443766.66669;38206267.0;83.410843357;84.992369179;81.712167474;85.460969422;84.025881176
2018-06-07;5158.0;547066.66669;45440889.0;80.833542017;83.410843357;78.636978375;83.410843357;81.067842139
2018-06-08;4650.0;443000.00002;36656358.0;80.979979593;79.749903954;79.076291103;83.14725572;80.774966986
2018-06-11;2035.0;202266.66668;16719976.0;81.419292321;81.477867352;78.929853527;82.737230506;80.687104441
2018-06-12;2678.0;203566.66668;16984502.0;82.239342748;81.419292321;80.072066621;83.381555841;81.448579837
2018-06-13;5783.0;786033.33337;63632196.0;78.314815708;82.327205293;77.699777888;82.327205293;79.017716073
2018-06-14;2515.0;536566.66669;43457050.0;79.134866134;78.197665647;77.904790495;80.218504197;79.047003588
2018-06-15;3249.0;389566.66669;31347632.0;79.076291103;79.134866134;75.122476548;79.22272868;78.54911583
2018-06-18;3516.0;465333.33336;36826419.0;77.26046516;79.076291103;76.733289886;79.076291103;77.231177644
2018-06-19;1973.0;159600.00001;13320522.0;81.565729897;77.846215464;77.026165038;83.14725572;81.477867352
2018-06-20;858.0;141600.00001;12185271.0;84.348043844;82.034330141;81.712167474;85.519544453;83.996593661
2018-06-21;2255.0;246900.00001;20954377.0;82.620080446;83.469418387;80.101354136;85.460969422;82.825093052
2018-06-22;1455.0;298800.00002;25797499.0;84.933794148;82.034330141;81.214279715;85.519544453;84.260181298
2018-06-25;1445.0;909166.66671;79688953.0;86.398169909;85.870994635;84.348043844;86.398169909;85.548831968
2018-06-26;2385.0;153233.33334;13553353.0;86.749620092;86.603182516;85.080231724;87.862545671;86.339594879
