Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-03;8.0;1700.0;82800.4;5.4794190721;5.3426619338;5.3426619338;5.7077283277;5.5600124377
2000-01-04;20.0;3300.0;158660.2;5.3652646144;5.5707429104;5.3652646144;5.5707429104;5.4884372824
2000-01-06;3.0;300.0;14470.0;5.4794190721;5.5364966412;5.4794190721;5.5364966412;5.5060171451
2000-01-07;3.0;500.0;25000.0;5.7077283277;5.7077283277;5.7077283277;5.7077283277;5.7077283277
2000-01-10;2.0;300.0;14990.0;5.696313018;5.7077283277;5.696313018;5.7077283277;5.7039612143
2000-01-11;5.0;1200.0;59980.0;5.696313018;5.7077283277;5.696313018;5.7077283277;5.7057877863
2000-01-12;1.0;100.0;4860.0000143;5.5479119509;5.5479119509;5.5479119509;5.5479119509;5.5479119509
2000-01-14;2.0;300.0;14580.000042;5.5479119509;5.5479119509;5.5479119509;5.5479119509;5.5479119509
2000-01-17;3.0;300.0;14300.0;5.3652646144;5.4794190721;5.3652646144;5.4794190721;5.4414056894
2000-01-18;5.0;700.0;33000.0;5.4223418433;5.3652646144;5.3652646144;5.4223418433;5.3815887726
2000-01-19;4.0;700.0;32500.0;5.2511101567;5.3652646144;5.2511101567;5.3652646144;5.3000822912
2000-01-20;2.0;400.0;18799.999952;5.3652646144;5.3652646144;5.3652646144;5.3652646144;5.3652646144
2000-01-21;2.0;800.0;38299.999237;5.4794190721;5.4223418433;5.4223418433;5.4794190721;5.4651497649
2000-01-24;1.0;100.0;4799.9998927;5.4794190721;5.4794190721;5.4794190721;5.4794190721;5.4794190721
2000-01-26;1.0;100.0;4799.9998927;5.4794190721;5.4794190721;5.4794190721;5.4794190721;5.4794190721
2000-01-27;4.0;700.0;33599.999249;5.4794190721;5.4794190721;5.4794190721;5.4794190721;5.4794190721
2000-01-28;6.0;800.0;37799.999714;5.3652646144;5.4794190721;5.2511101567;5.4794190721;5.3938032288
2000-02-02;5.0;1500.0;69449.999928;5.2511101567;5.3766799241;5.2511101567;5.3766799241;5.285356426
2000-02-03;1.0;200.0;9200.0001669;5.2511101567;5.2511101567;5.2511101567;5.2511101567;5.2511101567
2000-02-07;1.0;100.0;4699.9999881;5.3652646144;5.3652646144;5.3652646144;5.3652646144;5.3652646144
2000-02-08;1.0;300.0;14399.999678;5.4794190721;5.4794190721;5.4794190721;5.4794190721;5.4794190721
2000-02-09;3.0;300.0;14399.999678;5.4794190721;5.4794190721;5.4794190721;5.4794190721;5.4794190721
2000-02-10;3.0;1000.0;47999.998927;5.4794190721;5.4794190721;5.4794190721;5.4794190721;5.4794190721
2000-02-11;3.0;600.0;29200.0;5.7077283277;5.4794190721;5.4794190721;5.7077283277;5.5555601471
2000-02-15;1.0;100.0;4799.9998927;5.4794190721;5.4794190721;5.4794190721;5.4794190721;5.4794190721
2000-02-18;2.0;200.0;9449.9999285;5.3652646144;5.4223418433;5.3652646144;5.4223418433;5.3938032288
2000-02-21;4.0;500.0;21739.99995;5.6129788933;5.5617187075;5.5617187075;5.6129788933;5.5719708974
2000-02-22;1.0;100.0;4300.0000715;5.5104589035;5.5104589035;5.5104589035;5.5104589035;5.5104589035
2000-02-23;1.0;200.0;8679.9997091;5.5617187075;5.5617187075;5.5617187075;5.5617187075;5.5617187075
2000-02-24;1.0;100.0;4339.9000168;5.5615907652;5.5615907652;5.5615907652;5.5615907652;5.5615907652
2000-02-25;5.0;1000.0;41710.00123;5.2541583562;5.3823084389;5.2541583562;5.3823084389;5.3451452052
2000-02-28;2.0;200.0;8080.0002813;5.1260082735;5.2285282633;5.1260082735;5.2285282633;5.1772684593
2000-02-29;4.0;400.0;16219.99979;5.2285282633;5.1260082735;5.1260082735;5.2285282633;5.1964907426
2000-03-01;9.0;900.0;36690.1;5.1902116391;5.2541583562;5.1902116391;5.2541583562;5.2242992922
2000-03-10;7.0;1500.0;60149.998963;5.138823129;5.138823129;5.138823129;5.138823129;5.138823129
2000-03-13;3.0;500.0;19499.999285;4.9978578089;4.9978578089;4.9978578089;4.9978578089;4.9978578089
2000-03-16;3.0;1000.0;40040.001273;5.138823129;5.1260082735;5.1260082735;5.138823129;5.1311343685
2000-03-17;3.0;600.0;24200.0;5.1900833148;5.1900833148;5.1260082735;5.1900833148;5.168682193
2000-03-20;1.0;200.0;8100.0000238;5.1900833148;5.1900833148;5.1900833148;5.1900833148;5.1900833148
2000-03-21;6.0;2400.0;96750.0;5.1900833148;5.1516383664;5.1516383664;5.1900833148;5.1661191455
2000-03-22;8.0;1100.0;44550.000131;5.1900833148;5.1900833148;5.1900833148;5.1900833148;5.1900833148
2000-03-23;7.0;1000.0;40490.1;5.1900833148;5.1516383664;5.1516383664;5.2157134078;5.1888019821
2000-03-24;5.0;800.0;32179.1;5.1516383664;5.1708606497;5.1516383664;5.1708606497;5.154713947
2000-03-27;5.0;700.0;28255.1;5.1517663087;5.1708606497;5.1517663087;5.1900833148;5.1726548975
2000-03-28;2.0;1300.0;52620.0;5.1900833148;5.1772684593;5.1772684593;5.1900833148;5.1870077342
2000-03-29;1.0;200.0;8100.0000238;5.1900833148;5.1900833148;5.1900833148;5.1900833148;5.1900833148
2000-03-30;3.0;400.0;16380.000114;5.2797884491;5.2157134078;5.2157134078;5.2797884491;5.2477509284
2000-04-03;1.0;100.0;4070.0000525;5.2157134078;5.2157134078;5.2157134078;5.2157134078;5.2157134078
2000-04-04;2.0;200.0;8119.9997663;5.2157134078;5.1900833148;5.1900833148;5.2157134078;5.2028981703
2000-04-05;2.0;200.0;8150.1;5.2285282633;5.2158413501;5.2158413501;5.2285282633;5.2222491598
2000-04-10;1.0;100.0;4079.9999237;5.3090752645;5.3090752645;5.3090752645;5.3090752645;5.3090752645
2000-04-11;3.0;300.0;12239.999771;5.3090752645;5.3090752645;5.3090752645;5.3090752645;5.3090752645
2000-04-12;1.0;100.0;4050.0000119;5.2700380604;5.2700380604;5.2700380604;5.2700380604;5.2700380604
2000-04-13;4.0;1000.0;40544.000268;5.2700380604;5.2960629924;5.2700380604;5.2960629924;5.2757635532
2000-04-14;9.0;1000.0;40160.000324;5.2700380604;5.2700380604;5.2049759244;5.2700380604;5.2257957924
2000-04-17;3.0;300.0;11910.000443;5.0878639244;5.2049759244;5.0878639244;5.2049759244;5.1659387203
2000-04-18;1.0;100.0;3910.0000262;5.0878639244;5.0878639244;5.0878639244;5.0878639244;5.0878639244
2000-04-19;1.0;100.0;3980.0000191;5.1789509924;5.1789509924;5.1789509924;5.1789509924;5.1789509924
2000-04-20;2.0;200.0;7929.9998283;5.1529260605;5.1659387203;5.1529260605;5.1659387203;5.1594321965
2000-04-24;2.0;200.0;7900.0002146;5.1269011285;5.1529260605;5.1269011285;5.1529260605;5.1399137884
2000-04-25;1.0;200.0;7960.0000381;5.1789509924;5.1789509924;5.1789509924;5.1789509924;5.1789509924
2000-04-26;3.0;300.0;11640.000343;5.0097891285;5.1269011285;5.0097891285;5.1269011285;5.0488267203
2000-04-27;2.0;200.0;7699.9998093;5.0097891285;5.0097891285;5.0097891285;5.0097891285;5.0097891285
2000-04-28;2.0;200.0;8000.0001192;5.2049759244;5.2049759244;5.2049759244;5.2049759244;5.2049759244
2000-05-02;1.0;200.0;8000.0001192;5.2049759244;5.2049759244;5.2049759244;5.2049759244;5.2049759244
2000-05-05;3.0;500.0;20000.000298;5.2049759244;5.2049759244;5.2049759244;5.2049759244;5.2049759244
2000-05-08;2.0;400.0;15989.999771;5.1919632645;5.2049759244;5.1919632645;5.2049759244;5.2017226625
2000-05-09;4.0;700.0;27370.000184;5.0878639244;5.0878639244;5.0878639244;5.0878639244;5.0878639244
2000-05-11;1.0;100.0;3950.0001073;5.1399137884;5.1399137884;5.1399137884;5.1399137884;5.1399137884
2000-05-12;2.0;200.0;7760.0002289;5.0748512645;5.0228017884;5.0228017884;5.0748512645;5.0488267203
2000-05-15;3.0;500.0;19370.000064;5.0748512645;5.0228017884;5.0097891285;5.0748512645;5.0410191244
2000-05-16;2.0;300.0;11699.99957;5.0748512645;5.0748512645;5.0748512645;5.0748512645;5.0748512645
2000-05-17;4.0;700.0;27450.0;5.1138888564;5.0748512645;5.0748512645;5.1138888564;5.1026980852
2000-05-18;1.0;100.0;3810.0001216;4.9577396523;4.9577396523;4.9577396523;4.9577396523;4.9577396523
2000-05-19;2.0;300.0;11750.0;5.0097891285;5.1399137884;5.0097891285;5.1399137884;5.0965820769
2000-05-22;4.0;400.0;15099.999904;4.8146027204;4.9447269924;4.8146027204;4.9447269924;4.9121959244
2000-05-23;2.0;200.0;7599.9999046;4.9447269924;4.9447269924;4.9447269924;4.9447269924;4.9447269924
2000-05-29;1.0;200.0;7400.0000954;4.8146027204;4.8146027204;4.8146027204;4.8146027204;4.8146027204
2000-05-31;2.0;400.0;14800.00019;4.8146027204;4.8146027204;4.8146027204;4.8146027204;4.8146027204
2000-06-01;2.0;200.0;7400.0000954;4.8146027204;4.8146027204;4.8146027204;4.8146027204;4.8146027204
2000-06-02;7.0;1600.0;57700.1;4.6844784483;4.6844784483;4.6844784483;4.7495405843;4.692676172
2000-06-05;8.0;2600.0;94600.0;4.7495405843;4.6844784483;4.6844784483;4.7495405843;4.7345761224
2000-06-06;2.0;500.0;18250.000477;4.7495405843;4.7495405843;4.7495405843;4.7495405843;4.7495405843
2000-06-07;3.0;600.0;21900.000572;4.7495405843;4.7495405843;4.7495405843;4.7495405843;4.7495405843
2000-06-08;3.0;400.0;14600.000381;4.7495405843;4.7495405843;4.7495405843;4.7495405843;4.7495405843
2000-06-09;3.0;600.0;21900.000572;4.7495405843;4.7495405843;4.7495405843;4.7495405843;4.7495405843
2000-06-12;4.0;700.0;25550.000668;4.7495405843;4.7495405843;4.7495405843;4.7495405843;4.7495405843
2000-06-13;1.0;100.0;3650.0000954;4.7495405843;4.7495405843;4.7495405843;4.7495405843;4.7495405843
2000-06-14;2.0;300.0;10950.000286;4.7495405843;4.7495405843;4.7495405843;4.7495405843;4.7495405843
2000-06-15;3.0;300.0;11350.0;5.0097891285;4.8146027204;4.8146027204;5.0097891285;4.9229961801
2000-06-16;2.0;300.0;11250.0;4.8796648564;4.8796648564;4.8796648564;4.8796648564;4.8796648564
2000-06-19;1.0;500.0;18750.0;4.8796648564;4.8796648564;4.8796648564;4.8796648564;4.8796648564
2000-06-20;4.0;700.0;25850.1;4.5544840895;4.8796648564;4.5544840895;4.8796648564;4.8053637512
2000-06-21;6.0;1300.0;47650.1;4.7495405843;4.7495405843;4.6844784483;4.8146027204;4.7695798091
2000-06-26;3.0;1000.0;36199.998856;4.6844784483;4.7365279244;4.6844784483;4.7365279244;4.7105029925
2000-06-27;5.0;1500.0;53249.998391;4.6194159245;4.6194159245;4.6194159245;4.6194159245;4.6194159245
2000-06-28;3.0;700.0;25150.0;4.6844784483;4.6844784483;4.6194159245;4.6844784483;4.6752394792
2000-06-29;3.0;300.0;10490.0;4.5413415163;4.5673664483;4.5413415163;4.5673664483;4.5500596688
2000-06-30;3.0;700.0;24629.9;4.6713358751;4.5413415163;4.5413415163;4.6714657884;4.5785568317
2000-07-03;1.0;100.0;3569.9999332;4.6454408564;4.6454408564;4.6454408564;4.6454408564;4.6454408564
2000-07-04;2.0;1000.0;35989.999771;4.6844784483;4.6714657884;4.6714657884;4.6844784483;4.6831769884
2000-07-05;1.0;100.0;3499.9999404;4.5543537884;4.5543537884;4.5543537884;4.5543537884;4.5543537884
2000-07-06;2.0;600.0;21250.0;4.5543537884;4.6194159245;4.5543537884;4.6194159245;4.6086156688
2000-07-07;11.0;2100.0;73450.0;4.5543537884;4.5543537884;4.5023039245;4.5543537884;4.5512308276
2000-07-12;2.0;900.0;31550.0;4.6194159245;4.5543537884;4.5543537884;4.6194159245;4.5616409555
2000-07-13;3.0;300.0;10379.999578;4.4892916524;4.5543537884;4.4632667204;4.5543537884;4.5023039245
2000-07-17;1.0;100.0;3409.999907;4.4372417884;4.4372417884;4.4372417884;4.4372417884;4.4372417884
2000-07-18;2.0;300.0;10200.000107;4.4242295163;4.4242295163;4.4242295163;4.4242295163;4.4242295163
2000-07-20;1.0;100.0;3400.0000358;4.4242295163;4.4242295163;4.4242295163;4.4242295163;4.4242295163
2000-07-26;2.0;200.0;6650.0002146;4.3591673803;4.2941052443;4.2941052443;4.3591673803;4.3266363123
2000-07-28;2.0;200.0;6269.9997425;4.1249433803;4.0338563123;4.0338563123;4.1249433803;4.0793996524
2000-07-31;3.0;700.0;22479.7;4.4242295163;4.1249433803;4.1249433803;4.4242295163;4.1788147452
2000-08-01;1.0;100.0;3499.9999404;4.5543537884;4.5543537884;4.5543537884;4.5543537884;4.5543537884
2000-08-10;13.0;6300.0;220910.0;4.6194159245;4.3721796524;4.3721796524;4.6194159245;4.5628121143
2000-08-11;6.0;1800.0;64550.0;4.6844784483;4.5543537884;4.5543537884;4.6844784483;4.6663910256
2000-08-14;2.0;800.0;28900.001049;4.8146027204;4.6844784483;4.6844784483;4.8146027204;4.7007439823
2000-08-15;3.0;300.0;11549.9;5.0097891285;5.0096592152;5.0096592152;5.0097891285;5.0097891285
2000-08-16;1.0;100.0;3799.9999523;4.9447269924;4.9447269924;4.9447269924;4.9447269924;4.9447269924
2000-08-17;1.0;100.0;3799.9999523;4.9447269924;4.9447269924;4.9447269924;4.9447269924;4.9447269924
2000-08-22;1.0;300.0;11699.99957;5.0748512645;5.0748512645;5.0748512645;5.0748512645;5.0748512645
2000-08-24;2.0;400.0;15000.0;4.8796648564;4.8796648564;4.8796648564;4.8796648564;4.8796648564
2000-08-25;1.0;100.0;3799.9999523;4.9447269924;4.9447269924;4.9447269924;4.9447269924;4.9447269924
2000-08-29;8.0;2500.0;96869.99768;5.0748512645;5.0097891285;4.9447269924;5.0748512645;5.0420599821
2000-09-01;1.0;100.0;3499.9999404;4.9165388288;4.9165388288;4.9165388288;4.9165388288;4.9165388288
2000-09-04;2.0;300.0;10950.000286;5.127247857;5.127247857;5.127247857;5.127247857;5.127247857
2000-09-06;2.0;1100.0;39049.99882;4.986775032;4.986775032;4.986775032;4.986775032;4.986775032
2000-09-08;5.0;2600.0;91079.9;4.9866347873;4.9305863206;4.9165388288;4.9866347873;4.9208935303
2000-09-11;3.0;300.0;10405.0;4.7971374508;4.9024917556;4.7971374508;4.9165388288;4.8720092635
2000-09-13;1.0;100.0;3610.0000143;5.071058727;5.071058727;5.071058727;5.071058727;5.071058727
2000-09-15;1.0;100.0;3449.9999881;4.8463026256;4.8463026256;4.8463026256;4.8463026256;4.8463026256
